万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000055.SZ,000055,20251209,130547550,27878950,0,0,B,42800,200,27135747,27878943,
000055.SZ,000055,20251209,130547550,27878951,0,0,B,42800,300,27146260,27878943,
000055.SZ,000055,20251209,130547550,27878952,0,0,B,42800,300,27155613,27878943,
000055.SZ,000055,20251209,130547550,27878953,0,0,B,42800,200,27156014,27878943,
000055.SZ,000055,20251209,130547550,27878954,0,0,B,42800,500,27163144,27878943,
000055.SZ,000055,20251209,130547550,27878955,0,0,B,42800,700,27163151,27878943,
000055.SZ,000055,20251209,130547550,27878956,0,0,B,42800,600,27163152,27878943,
000055.SZ,000055,20251209,130549580,27883312,0,0,B,42800,200,27163153,27883311,
000055.SZ,000055,20251209,130549610,27883384,0,0,B,42800,300,27163153,27883383,
000055.SZ,000055,20251209,130549610,27883385,0,0,B,42800,300,27163158,27883383,
000055.SZ,000055,20251209,130600810,27910338,C,0, ,0,100,0,27246453,
000055.SZ,000055,20251209,130600810,27910339,C,0, ,0,100,0,27246456,
000055.SZ,000055,20251209,130600810,27910340,C,0, ,0,100,0,27246455,
000055.SZ,000055,20251209,130645550,28033142,C,0, ,0,100,27354174,0,
000055.SZ,000055,20251209,130646260,28034539,0,0,B,42800,200,27163158,28034538,
000055.SZ,000055,20251209,130646260,28034540,0,0,B,42800,900,27163165,28034538,
000055.SZ,000055,20251209,130646260,28034541,0,0,B,42800,500,27163166,28034538,
000055.SZ,000055,20251209,130646260,28034542,0,0,B,42800,700,27163167,28034538,
000055.SZ,000055,20251209,130646260,28034543,0,0,B,42800,300,27163870,28034538,
000055.SZ,000055,20251209,130646260,28034544,0,0,B,42800,600,27166347,28034538,
000055.SZ,000055,20251209,130646260,28034545,0,0,B,42800,500,27166349,28034538,
000055.SZ,000055,20251209,130646260,28034546,0,0,B,42800,300,27166390,28034538,
000055.SZ,000055,20251209,130646260,28034547,0,0,B,42800,500,27166488,28034538,
000055.SZ,000055,20251209,130646260,28034548,0,0,B,42800,500,27171153,28034538,
000055.SZ,000055,20251209,130646260,28034549,0,0,B,42800,500,27174655,28034538,
000055.SZ,000055,20251209,130646260,28034550,0,0,B,42800,500,27174656,28034538,
000055.SZ,000055,20251209,130646260,28034551,0,0,B,42800,500,27174660,28034538,
000055.SZ,000055,20251209,130646260,28034552,0,0,B,42800,500,27174701,28034538,
000055.SZ,000055,20251209,130646260,28034553,0,0,B,42800,100,27175541,28034538,
000055.SZ,000055,20251209,130646260,28034554,0,0,B,42800,600,27181087,28034538,
000055.SZ,000055,20251209,130646260,28034555,0,0,B,42800,500,27181136,28034538,
000055.SZ,000055,20251209,130646260,28034556,0,0,B,42800,500,27181214,28034538,
000055.SZ,000055,20251209,130646260,28034557,0,0,B,42800,1000,27188804,28034538,
000055.SZ,000055,20251209,130646260,28034558,0,0,B,42800,500,27188826,28034538,
000055.SZ,000055,20251209,130646260,28034559,0,0,B,42800,600,27188827,28034538,
000055.SZ,000055,20251209,130646260,28034560,0,0,B,42800,300,27195429,28034538,
000055.SZ,000055,20251209,130646260,28034561,0,0,B,42800,600,27195476,28034538,
000055.SZ,000055,20251209,130646260,28034562,0,0,B,42800,300,27195486,28034538,
000055.SZ,000055,20251209,130646260,28034563,0,0,B,42800,100,27202975,28034538,
000055.SZ,000055,20251209,130646260,28034564,0,0,B,42800,500,27208922,28034538,
000055.SZ,000055,20251209,130646260,28034565,0,0,B,42800,300,27637262,28034538,
000055.SZ,000055,20251209,130646260,28034566,0,0,B,42800,100,27693076,28034538,
000055.SZ,000055,20251209,130646260,28034567,0,0,B,42800,100,27760146,28034538,
000055.SZ,000055,20251209,130646260,28034568,0,0,B,42800,200,27805356,28034538,
000055.SZ,000055,20251209,130646260,28034569,0,0,B,42800,100,27825703,28034538,
000055.SZ,000055,20251209,130646260,28034570,0,0,B,42800,200,27857063,28034538,
000055.SZ,000055,20251209,130646260,28034571,0,0,B,42800,100,27861071,28034538,
000055.SZ,000055,20251209,130646260,28034572,0,0,B,42800,200,27868183,28034538,
000055.SZ,000055,20251209,130646260,28034573,0,0,B,42800,100,27868190,28034538,
000055.SZ,000055,20251209,130646260,28034574,0,0,B,42800,200,27873934,28034538,
000055.SZ,000055,20251209,130646260,28034575,0,0,B,42800,200,27874143,28034538,
000055.SZ,000055,20251209,130646260,28034576,0,0,B,42800,500,27884794,28034538,
000055.SZ,000055,20251209,130646260,28034577,0,0,B,42800,200,27888091,28034538,
000055.SZ,000055,20251209,130646260,28034578,0,0,B,42800,100,27888309,28034538,
000055.SZ,000055,20251209,130646260,28034579,0,0,B,42800,1300,27895408,28034538,
000055.SZ,000055,20251209,130646260,28034580,0,0,B,42800,1200,27895449,28034538,
000055.SZ,000055,20251209,130646260,28034581,0,0,B,42800,500,27895698,28034538,
000055.SZ,000055,20251209,130646260,28034582,0,0,B,42800,100,27902887,28034538,
000055.SZ,000055,20251209,130646260,28034583,0,0,B,42800,100,27910629,28034538,
000055.SZ,000055,20251209,130646260,28034584,0,0,B,42800,100,27917666,28034538,
000055.SZ,000055,20251209,130646260,28034585,0,0,B,42800,1000,27919412,28034538,
000055.SZ,000055,20251209,130646260,28034586,0,0,B,42800,100,27919721,28034538,
000055.SZ,000055,20251209,130646260,28034587,0,0,B,42800,1300,27921316,28034538,
000055.SZ,000055,20251209,130646260,28034588,0,0,B,42800,2000,27923563,28034538,
000055.SZ,000055,20251209,130646260,28034589,0,0,B,42800,15400,27923581,28034538,
000055.SZ,000055,20251209,130646260,28034590,0,0,B,42800,3500,27943357,28034538,
000055.SZ,000055,20251209,130646260,28034591,0,0,B,42800,100,27961154,28034538,
000055.SZ,000055,20251209,130646260,28034592,0,0,B,42800,2300,27963048,28034538,
000055.SZ,000055,20251209,130646260,28034593,0,0,B,42800,900,27963050,28034538,
000055.SZ,000055,20251209,130646260,28034594,0,0,B,42800,500,27982331,28034538,
000055.SZ,000055,20251209,130646260,28034595,0,0,B,42800,100,28025944,28034538,
000055.SZ,000055,20251209,130646260,28034596,0,0,B,42800,100,28033313,28034538,
000055.SZ,000055,20251209,130646270,28034604,0,0,S,42800,100,28034603,28034538,
000055.SZ,000055,20251209,130646270,28034611,C,0, ,0,600,0,27618912,
000055.SZ,000055,20251209,130646270,28034632,C,0, ,0,700,27110061,0,
000055.SZ,000055,20251209,130646280,28034635,0,0,S,42800,100,28034634,28034538,
000055.SZ,000055,20251209,130646280,28034641,0,0,S,42800,100,28034640,28034538,
000055.SZ,000055,20251209,130646280,28034644,0,0,S,42800,100,28034643,28034538,
000055.SZ,000055,20251209,130646290,28034656,C,0, ,0,800,0,26105699,
000055.SZ,000055,20251209,130646350,28034812,0,0,S,42800,100,28034811,28034614,
000055.SZ,000055,20251209,130646350,28034813,0,0,S,42800,100,28034811,28034615,
000055.SZ,000055,20251209,130646350,28034814,0,0,S,42800,100,28034811,28034616,
000055.SZ,000055,20251209,130646350,28034815,0,0,S,42800,100,28034811,28034617,
000055.SZ,000055,20251209,130646350,28034816,0,0,S,42800,100,28034811,28034703,
000055.SZ,000055,20251209,130647900,28037430,C,0, ,0,100,28034827,0,
000055.SZ,000055,20251209,130703600,28069137,C,0, ,0,100,0,27246560,
000055.SZ,000055,20251209,130736890,28138759,C,0, ,0,100,0,27479202,
000055.SZ,000055,20251209,130736890,28138764,C,0, ,0,100,0,27479209,
000055.SZ,000055,20251209,130736940,28138839,C,0, ,0,100,0,27479347,
000055.SZ,000055,20251209,130753160,28168924,0,0,B,42800,300,28034811,28168923,
000055.SZ,000055,20251209,130753160,28168925,0,0,B,42800,100,28036841,28168923,
000055.SZ,000055,20251209,130753160,28168926,0,0,B,42800,200,28036953,28168923,
000055.SZ,000055,20251209,130820340,28222042,0,0,B,42800,4200,28036953,28222041,
000055.SZ,000055,20251209,130826940,28234459,0,0,B,42800,22800,28036953,28234458,
000055.SZ,000055,20251209,130834150,28250495,0,0,B,42800,6500,28036953,28250494,
000055.SZ,000055,20251209,130905700,28311870,0,0,B,42800,51200,28036953,28311869,
000055.SZ,000055,20251209,130905730,28311905,0,0,B,42800,600,28036953,28311904,
000055.SZ,000055,20251209,130907120,28314976,0,0,B,42800,100,28036953,28314975,
000055.SZ,000055,20251209,130907120,28314986,0,0,B,42800,100,28036953,28314985,
000055.SZ,000055,20251209,130908610,28318277,0,0,B,42800,3500,28036953,28318276,
000055.SZ,000055,20251209,130910670,28322183,0,0,B,42800,100,28036953,28322182,
000055.SZ,000055,20251209,130910690,28322220,0,0,B,42800,100,28036953,28322219,
000055.SZ,000055,20251209,130917570,28336158,C,0, ,0,1000,0,27985623,
000055.SZ,000055,20251209,130920190,28341037,0,0,B,42800,6500,28036953,28341036,
000055.SZ,000055,20251209,130926100,28351689,0,0,B,42800,400,28036953,28351688,
000055.SZ,000055,20251209,130933330,28364400,C,0, ,0,1300,0,28004009,
000055.SZ,000055,20251209,130933330,28364408,C,0, ,0,1200,0,27704964,
000055.SZ,000055,20251209,130933330,28364411,C,0, ,0,1300,0,27584507,
000055.SZ,000055,20251209,130933330,28364412,C,0, ,0,1200,0,28338950,
000055.SZ,000055,20251209,130933500,28364668,0,0,B,42800,4500,28036953,28364667,
000055.SZ,000055,20251209,130933500,28364669,0,0,B,42800,1800,28040817,28364667,
000055.SZ,000055,20251209,130937620,28373526,0,0,B,42800,200,28040817,28373525,
000055.SZ,000055,20251209,130947180,28391586,0,0,B,42800,300,28040817,28391585,
000055.SZ,000055,20251209,131005920,28439039,C,0, ,0,16400,28034725,0,
000055.SZ,000055,20251209,131006090,28439818,C,0, ,0,700,28191714,0,
000055.SZ,000055,20251209,131006230,28440366,C,0, ,0,2400,28190758,0,
000055.SZ,000055,20251209,131006230,28440367,C,0, ,0,200,28069140,0,
000055.SZ,000055,20251209,131017160,28477043,C,0, ,0,200,0,28126590,
000055.SZ,000055,20251209,131032170,28511095,C,0, ,0,800,0,28241019,
000055.SZ,000055,20251209,131033530,28513896,C,0, ,0,1000,26287751,0,
000055.SZ,000055,20251209,131043340,28533762,0,0,B,42800,3200,28040817,28533761,
000055.SZ,000055,20251209,131043340,28533763,0,0,B,42800,14600,28041460,28533761,
000055.SZ,000055,20251209,131043340,28533764,0,0,B,42800,8100,28083339,28533761,
000055.SZ,000055,20251209,131043340,28533765,0,0,B,42800,12700,28084871,28533761,
000055.SZ,000055,20251209,131132990,28637485,0,0,B,42800,2800,28084871,28637484,
000055.SZ,000055,20251209,131132990,28637486,0,0,B,42800,700,28084900,28637484,
000055.SZ,000055,20251209,131135960,28643988,C,0, ,0,1500,0,13136042,
000055.SZ,000055,20251209,131146280,28665942,C,0, ,0,100,28034618,0,
000055.SZ,000055,20251209,131151750,28677740,C,0, ,0,200,0,27166969,
000055.SZ,000055,20251209,131204210,28705374,0,0,B,42800,1400,28084900,28705373,
000055.SZ,000055,20251209,131204210,28705375,0,0,B,42800,5100,28093819,28705373,
000055.SZ,000055,20251209,131216190,28729639,0,0,B,42800,200,28093819,28729638,
000055.SZ,000055,20251209,131232170,28760907,0,0,B,42800,700,28093819,28760906,
000055.SZ,000055,20251209,131234100,28764661,0,0,B,42800,6900,28093819,28764660,
000055.SZ,000055,20251209,131234100,28764662,0,0,B,42800,200,28093847,28764660,
000055.SZ,000055,20251209,131234100,28764663,0,0,B,42800,7900,28094721,28764660,
000055.SZ,000055,20251209,131234100,28764664,0,0,B,42800,100,28113955,28764660,
000055.SZ,000055,20251209,131234100,28764665,0,0,B,42800,100,28190883,28764660,
000055.SZ,000055,20251209,131234100,28764666,0,0,B,42800,100,28191402,28764660,
000055.SZ,000055,20251209,131234100,28764667,0,0,B,42800,300,28192039,28764660,
000055.SZ,000055,20251209,131234100,28764668,0,0,B,42800,7700,28192063,28764660,
000055.SZ,000055,20251209,131234100,28764669,0,0,B,42800,100,28196323,28764660,
000055.SZ,000055,20251209,131234100,28764670,0,0,B,42800,200,28197139,28764660,
000055.SZ,000055,20251209,131234100,28764671,0,0,B,42800,1600,28203793,28764660,
000055.SZ,000055,20251209,131234100,28764672,0,0,B,42800,100,28285488,28764660,
000055.SZ,000055,20251209,131234100,28764673,0,0,B,42800,100,28316002,28764660,
000055.SZ,000055,20251209,131234100,28764674,0,0,B,42800,4200,28327924,28764660,
000055.SZ,000055,20251209,131234150,28764783,0,0,S,42700,200,28764782,25833748,
000055.SZ,000055,20251209,131236000,28768347,C,0, ,0,200,0,28760915,
000055.SZ,000055,20251209,131236170,28768851,0,0,B,42800,2700,28327924,28768850,
000055.SZ,000055,20251209,131236200,28768947,0,0,B,42800,300,28327924,28768946,
000055.SZ,000055,20251209,131241170,28780477,0,0,B,42800,800,28327924,28780476,
000055.SZ,000055,20251209,131241170,28780478,0,0,B,42800,9900,28371860,28780476,
000055.SZ,000055,20251209,131241170,28780479,0,0,B,42800,1300,28434196,28780476,
000055.SZ,000055,20251209,131241170,28780480,0,0,B,42800,100,28483441,28780476,
000055.SZ,000055,20251209,131241170,28780481,0,0,B,42800,900,28582632,28780476,
000055.SZ,000055,20251209,131241180,28780500,0,0,B,42800,400,28582632,28780499,
000055.SZ,000055,20251209,131241180,28780501,0,0,B,42800,1300,28583454,28780499,
000055.SZ,000055,20251209,131241180,28780502,0,0,B,42800,1300,28590299,28780499,
000055.SZ,000055,20251209,131241180,28780503,0,0,B,42800,1300,28594582,28780499,
000055.SZ,000055,20251209,131241180,28780504,0,0,B,42800,1300,28607155,28780499,
000055.SZ,000055,20251209,131241180,28780505,0,0,B,42800,1300,28615717,28780499,
000055.SZ,000055,20251209,131241180,28780506,0,0,B,42800,1300,28620049,28780499,
000055.SZ,000055,20251209,131241180,28780507,0,0,B,42800,1300,28639912,28780499,
000055.SZ,000055,20251209,131241180,28780508,0,0,B,42800,100,28677754,28780499,
000055.SZ,000055,20251209,131241180,28780509,0,0,B,42800,1200,28688389,28780499,
000055.SZ,000055,20251209,131241180,28780510,0,0,B,42800,1200,28689130,28780499,
000055.SZ,000055,20251209,131241180,28780511,0,0,B,42800,1200,28692054,28780499,
000055.SZ,000055,20251209,131241180,28780512,0,0,B,42800,1200,28697616,28780499,
000055.SZ,000055,20251209,131241180,28780513,0,0,B,42800,400,28697634,28780499,
000055.SZ,000055,20251209,131241180,28780517,0,0,B,42800,200,28697634,28780516,
000055.SZ,000055,20251209,131241180,28780522,0,0,B,42800,1800,28697634,28780521,
000055.SZ,000055,20251209,131241180,28780523,0,0,B,42800,1200,28705087,28780521,
000055.SZ,000055,20251209,131241180,28780524,0,0,B,42800,1200,28707125,28780521,
000055.SZ,000055,20251209,131241180,28780525,C,0, ,0,600,0,28037033,
000055.SZ,000055,20251209,131241270,28780769,0,0,S,42800,100,28780768,28780521,
000055.SZ,000055,20251209,131242180,28782376,0,0,B,42900,3200,23605181,28782375,
000055.SZ,000055,20251209,131242190,28782401,0,0,S,42800,100,28782400,28780521,
000055.SZ,000055,20251209,131242190,28782402,0,0,S,42800,100,28782400,28780633,
000055.SZ,000055,20251209,131242190,28782403,0,0,S,42800,100,28782400,28780722,
000055.SZ,000055,20251209,131242260,28782579,0,0,S,42800,100,28782578,28780757,
000055.SZ,000055,20251209,131242270,28782586,0,0,S,42800,100,28782585,28782327,
000055.SZ,000055,20251209,131242270,28782593,0,0,S,42800,100,28782592,28782327,
000055.SZ,000055,20251209,131242530,28783102,0,0,S,42800,100,28783101,28782327,
000055.SZ,000055,20251209,131242580,28783187,C,0, ,0,800,0,25584022,
000055.SZ,000055,20251209,131242580,28783188,C,0, ,0,800,0,25589533,
000055.SZ,000055,20251209,131242580,28783189,C,0, ,0,900,0,25591515,
000055.SZ,000055,20251209,131242580,28783190,C,0, ,0,1400,0,25584024,
000055.SZ,000055,20251209,131242580,28783192,C,0, ,0,1200,0,25762760,
000055.SZ,000055,20251209,131242580,28783193,C,0, ,0,900,0,25589531,
000055.SZ,000055,20251209,131242580,28783195,C,0, ,0,800,0,25758235,
000055.SZ,000055,20251209,131242590,28783201,C,0, ,0,900,0,25584027,
000055.SZ,000055,20251209,131242590,28783202,C,0, ,0,900,0,25764597,
000055.SZ,000055,20251209,131242860,28783687,C,0, ,0,800,0,25585220,
000055.SZ,000055,20251209,131242910,28783767,C,0, ,0,800,0,25583206,
000055.SZ,000055,20251209,131243100,28784204,C,0, ,0,1400,0,25589079,
000055.SZ,000055,20251209,131243120,28784223,C,0, ,0,800,0,25589108,
000055.SZ,000055,20251209,131243120,28784224,C,0, ,0,800,0,25753980,
000055.SZ,000055,20251209,131243120,28784225,C,0, ,0,800,0,25583527,
000055.SZ,000055,20251209,131243120,28784228,C,0, ,0,800,0,25583525,
000055.SZ,000055,20251209,131243120,28784229,C,0, ,0,800,0,25762354,
000055.SZ,000055,20251209,131243120,28784230,C,0, ,0,1000,0,25583528,
000055.SZ,000055,20251209,131243120,28784232,C,0, ,0,800,0,25583532,
000055.SZ,000055,20251209,131243120,28784233,C,0, ,0,800,0,25752219,
000055.SZ,000055,20251209,131243120,28784234,C,0, ,0,800,0,25753979,
000055.SZ,000055,20251209,131243250,28784501,0,0,S,42800,100,28784500,28782327,
000055.SZ,000055,20251209,131243260,28784511,0,0,S,42800,100,28784510,28782327,
000055.SZ,000055,20251209,131243260,28784516,0,0,S,42800,100,28784515,28782327,
000055.SZ,000055,20251209,131243270,28784521,0,0,S,42800,100,28784520,28783788,
000055.SZ,000055,20251209,131244300,28786935,0,0,S,42800,100,28786934,28783788,
000055.SZ,000055,20251209,131244300,28786936,0,0,S,42800,200,28786934,28784048,
000055.SZ,000055,20251209,131244300,28786941,0,0,S,42800,100,28786940,28784048,
000055.SZ,000055,20251209,131244310,28786957,0,0,S,42800,100,28786956,28784604,
000055.SZ,000055,20251209,131244310,28786958,0,0,S,42800,200,28786956,28786048,
000055.SZ,000055,20251209,131244310,28786970,0,0,S,42800,300,28786969,28786048,
000055.SZ,000055,20251209,131245170,28788582,0,0,S,42800,300,28788581,28786048,
000055.SZ,000055,20251209,131245170,28788594,0,0,B,42800,900,28788581,28788593,
000055.SZ,000055,20251209,131245180,28788627,0,0,B,42800,100,28788586,28788626,
000055.SZ,000055,20251209,131245180,28788638,0,0,S,42800,400,28788637,28788626,
000055.SZ,000055,20251209,131245280,28788894,0,0,S,42800,100,28788893,28788626,
000055.SZ,000055,20251209,131245580,28789396,C,0, ,0,700,28034662,0,
000055.SZ,000055,20251209,131245580,28789397,C,0, ,0,100,28780494,0,
000055.SZ,000055,20251209,131247810,28794415,C,0, ,0,100,0,28680291,
000055.SZ,000055,20251209,131248190,28795235,C,0, ,0,100,0,27477559,
000055.SZ,000055,20251209,131248190,28795240,C,0, ,0,100,0,27477563,
000055.SZ,000055,20251209,131253170,28805371,C,0, ,0,100,0,28168939,
000055.SZ,000055,20251209,131253170,28805372,C,0, ,0,100,0,28168940,
000055.SZ,000055,20251209,131253180,28805380,C,0, ,0,6400,0,28788626,
000055.SZ,000055,20251209,131253190,28805407,C,0, ,0,13400,0,28788692,
000055.SZ,000055,20251209,131253220,28805451,C,0, ,0,100,0,28168990,
000055.SZ,000055,20251209,131254710,28808169,C,0, ,0,500,0,26686705,
000055.SZ,000055,20251209,131254720,28808174,0,0,B,42900,500,23605181,28808173,
000055.SZ,000055,20251209,131257620,28813888,0,0,B,42900,900,23605181,28813887,
000055.SZ,000055,20251209,131257620,28813889,0,0,B,42900,600,26172703,28813887,
000055.SZ,000055,20251209,131257620,28813890,0,0,B,42900,500,26488339,28813887,
000055.SZ,000055,20251209,131258000,28814583,C,0, ,0,600,0,26172704,
000055.SZ,000055,20251209,131300910,28820309,C,0, ,0,1600,0,26703552,
000055.SZ,000055,20251209,131331910,28886992,C,0, ,0,100000,0,27618892,
000055.SZ,000055,20251209,131337850,28899521,0,0,S,42800,100,28899520,28789382,
000055.SZ,000055,20251209,131338380,28900450,0,0,S,42800,100,28900449,28789382,
000055.SZ,000055,20251209,131338390,28900456,0,0,S,42800,1000,28900455,28789382,
000055.SZ,000055,20251209,131338390,28900457,0,0,S,42800,400,28900455,28790278,
000055.SZ,000055,20251209,131338390,28900458,0,0,S,42800,1000,28900455,28791287,
000055.SZ,000055,20251209,131338390,28900459,0,0,S,42800,100,28900455,28795373,
000055.SZ,000055,20251209,131338390,28900460,0,0,S,42800,100,28900455,28795376,
000055.SZ,000055,20251209,131338390,28900461,0,0,S,42800,9100,28900455,28808041,
000055.SZ,000055,20251209,131338390,28900462,0,0,S,42800,100,28900455,28808050,
000055.SZ,000055,20251209,131338390,28900463,0,0,S,42800,100,28900455,28808054,
000055.SZ,000055,20251209,131338390,28900464,0,0,S,42800,4800,28900455,28808166,
000055.SZ,000055,20251209,131338510,28900686,0,0,S,42800,100,28900685,28808166,
000055.SZ,000055,20251209,131338530,28900707,0,0,S,42800,100,28900706,28808166,
000055.SZ,000055,20251209,131338530,28900736,0,0,S,42800,500,28900735,28808166,
000055.SZ,000055,20251209,131339170,28902024,0,0,S,42800,700,28902023,28808166,
000055.SZ,000055,20251209,131339220,28902078,0,0,B,42900,1800,26488339,28902077,
000055.SZ,000055,20251209,131339220,28902079,0,0,B,42900,700,26705501,28902077,
000055.SZ,000055,20251209,131339230,28902101,0,0,S,42800,500,28902100,28808166,
000055.SZ,000055,20251209,131339230,28902108,0,0,S,42800,200,28902107,28808166,
000055.SZ,000055,20251209,131339250,28902157,0,0,S,42800,1900,28902156,28808166,
000055.SZ,000055,20251209,131340510,28904590,0,0,S,42800,100,28904589,28808166,
000055.SZ,000055,20251209,131340510,28904592,0,0,S,42800,800,28904591,28808166,
000055.SZ,000055,20251209,131340700,28904948,0,0,S,42800,100,28904947,28808166,
000055.SZ,000055,20251209,131343830,28911091,0,0,S,42800,100,28911090,28808166,
000055.SZ,000055,20251209,131343830,28911093,0,0,S,42800,100,28911092,28808166,
000055.SZ,000055,20251209,131343950,28911245,0,0,S,42800,100,28911244,28808166,
000055.SZ,000055,20251209,131345210,28913478,0,0,S,42800,100,28913477,28808166,
000055.SZ,000055,20251209,131349030,28919911,0,0,S,42800,21000,28919910,28808166,
000055.SZ,000055,20251209,131350250,28922276,0,0,S,42800,500,28922275,28808166,
000055.SZ,000055,20251209,131351100,28923651,0,0,S,42800,100,28923650,28808166,
000055.SZ,000055,20251209,131351160,28923795,0,0,B,42900,700,26705501,28923794,
000055.SZ,000055,20251209,131351160,28923796,0,0,B,42900,300,26898245,28923794,
000055.SZ,000055,20251209,131351160,28923797,0,0,B,42900,1000,26921860,28923794,
000055.SZ,000055,20251209,131351160,28923798,0,0,B,42900,600,27072104,28923794,
000055.SZ,000055,20251209,131351250,28924011,0,0,S,42800,300,28924010,28808166,
000055.SZ,000055,20251209,131351250,28924012,0,0,S,42800,100,28924010,28808361,
000055.SZ,000055,20251209,131400910,28941743,C,0, ,0,2100,0,27805329,
000055.SZ,000055,20251209,131402350,28945806,0,0,B,42900,500,27072104,28945805,
000055.SZ,000055,20251209,131402350,28945807,0,0,B,42900,1500,28034605,28945805,
000055.SZ,000055,20251209,131402350,28945808,0,0,B,42900,1000,28034606,28945805,
000055.SZ,000055,20251209,131402350,28945809,0,0,B,42900,1800,28034619,28945805,
000055.SZ,000055,20251209,131402350,28945810,0,0,B,42900,200,28034633,28945805,
000055.SZ,000055,20251209,131402350,28945811,0,0,B,42900,2000,28424988,28945805,
000055.SZ,000055,20251209,131402350,28945812,0,0,B,42900,1500,28782326,28945805,
000055.SZ,000055,20251209,131402350,28945813,0,0,B,42900,3700,28782329,28945805,
000055.SZ,000055,20251209,131402350,28945814,0,0,B,42900,100,28782349,28945805,
000055.SZ,000055,20251209,131402350,28945815,0,0,B,42900,200,28784052,28945805,
000055.SZ,000055,20251209,131402350,28945816,0,0,B,42900,500,28855657,28945805,
000055.SZ,000055,20251209,131403180,28947889,0,0,B,42900,1400,28855657,28947888,
000055.SZ,000055,20251209,131418830,28981303,C,0, ,0,300,0,27015639,
000055.SZ,000055,20251209,131459950,29064719,0,0,S,42800,200,29064718,28808522,
000055.SZ,000055,20251209,131459950,29064720,0,0,S,42800,100,29064718,28808599,
000055.SZ,000055,20251209,131459950,29064721,0,0,S,42800,200,29064718,28810408,
000055.SZ,000055,20251209,131500600,29067636,C,0, ,0,1500,0,28316452,
000055.SZ,000055,20251209,131500640,29067891,0,0,S,42800,600,29067890,28810408,
000055.SZ,000055,20251209,131500640,29067892,0,0,S,42800,100,29067890,28815241,
000055.SZ,000055,20251209,131521850,29120495,C,0, ,0,1100,26505743,0,
000055.SZ,000055,20251209,131535920,29155767,C,0, ,0,700,0,28822435,
000055.SZ,000055,20251209,131535920,29155770,C,0, ,0,900,0,28863367,
000055.SZ,000055,20251209,131549920,29190552,C,0, ,0,1600,0,29157785,
000055.SZ,000055,20251209,131550930,29192569,0,0,B,42900,1600,28855657,29192568,
000055.SZ,000055,20251209,131557120,29208563,0,0,S,42800,500,29208562,28815241,
000055.SZ,000055,20251209,131557120,29208564,0,0,S,42800,500,29208562,28881995,
000055.SZ,000055,20251209,131557420,29209349,C,0, ,0,600,28815452,0,
000055.SZ,000055,20251209,131600130,29215882,C,0, ,0,800,0,28314914,
000055.SZ,000055,20251209,131601730,29222182,C,0, ,0,2500,0,26746810,
000055.SZ,000055,20251209,131623210,29276401,C,0, ,0,5000,0,27862290,
000055.SZ,000055,20251209,131626920,29285699,C,0, ,0,1700,0,28941747,
000055.SZ,000055,20251209,131626920,29285702,C,0, ,0,2100,0,28950699,
000055.SZ,000055,20251209,131627920,29288258,0,0,B,42900,3800,28855657,29288257,
000055.SZ,000055,20251209,131632130,29297571,C,0, ,0,3800,0,28927624,
000055.SZ,000055,20251209,131646180,29326254,0,0,S,42800,900,29326253,28881995,
000055.SZ,000055,20251209,131651600,29336109,C,0, ,0,700,0,28949915,
000055.SZ,000055,20251209,131700130,29352029,C,0, ,0,1400,0,28314916,
000055.SZ,000055,20251209,131700870,29354570,C,0, ,0,900,0,26838435,
000055.SZ,000055,20251209,131700920,29354662,C,0, ,0,1700,0,27479189,
000055.SZ,000055,20251209,131712110,29376190,C,0, ,0,1400,0,28931168,
000055.SZ,000055,20251209,131730550,29409573,0,0,S,42800,300,29409572,28881995,
000055.SZ,000055,20251209,131737270,29422123,0,0,S,42800,200,29422122,28881995,
000055.SZ,000055,20251209,131737270,29422124,0,0,S,42800,100,29422122,28891126,
000055.SZ,000055,20251209,131739170,29424985,0,0,B,42900,1000,28855657,29424984,
000055.SZ,000055,20251209,131801610,29467660,C,0, ,0,3000,0,29261336,
000055.SZ,000055,20251209,131801610,29467662,C,0, ,0,1300,0,28949913,
000055.SZ,000055,20251209,131807680,29480357,0,0,S,42800,2000,29480356,28935255,
000055.SZ,000055,20251209,131807680,29480358,0,0,S,42800,1500,29480356,28945828,
000055.SZ,000055,20251209,131807720,29480419,0,0,S,42800,100,29480418,28946158,
000055.SZ,000055,20251209,131807720,29480421,0,0,S,42800,100,29480420,28946158,
000055.SZ,000055,20251209,131818610,29499551,C,0, ,0,1100,0,28949918,
000055.SZ,000055,20251209,131818610,29499552,C,0, ,0,1500,0,29162957,
000055.SZ,000055,20251209,131820990,29503791,C,0, ,0,500,140728,0,
000055.SZ,000055,20251209,131821270,29504196,0,0,S,42800,1200,29504195,28946158,
000055.SZ,000055,20251209,131833060,29524039,0,0,B,42900,1000,28855657,29524038,
000055.SZ,000055,20251209,131842290,29540643,0,0,S,42800,5000,29540642,28946158,
000055.SZ,000055,20251209,131853650,29558364,C,0, ,0,5000,0,16725267,
000055.SZ,000055,20251209,131912420,29595481,0,0,S,42800,1000,29595480,28946158,
000055.SZ,000055,20251209,131913700,29597994,0,0,S,42800,4500,29597993,28946158,
000055.SZ,000055,20251209,131913710,29598004,0,0,S,42800,100,29598003,28946158,
