万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000009.SZ,000009,20251209,143039160,37855118,0,0,B,102900,100,37682176,37855117,
000009.SZ,000009,20251209,143039560,37856121,0,0,B,102900,2000,37682176,37856120,
000009.SZ,000009,20251209,143040770,37860893,0,0,B,102900,100,37682176,37860892,
000009.SZ,000009,20251209,143040770,37860901,C,0, ,0,200,0,37828344,
000009.SZ,000009,20251209,143040770,37860904,0,0,B,102900,700,37682176,37860903,
000009.SZ,000009,20251209,143040780,37860909,C,0, ,0,300,0,37787034,
000009.SZ,000009,20251209,143040780,37860928,0,0,B,102900,100,37682176,37860927,
000009.SZ,000009,20251209,143040780,37860930,0,0,B,102900,100,37682176,37860929,
000009.SZ,000009,20251209,143040780,37860933,C,0, ,0,200,0,37855087,
000009.SZ,000009,20251209,143040780,37860940,0,0,B,102900,100,37682176,37860939,
000009.SZ,000009,20251209,143040780,37860942,0,0,B,102900,100,37682176,37860941,
000009.SZ,000009,20251209,143040790,37860962,C,0, ,0,400,0,37848538,
000009.SZ,000009,20251209,143040790,37860967,C,0, ,0,300,0,37823729,
000009.SZ,000009,20251209,143040790,37860970,0,0,B,102900,100,37682176,37860969,
000009.SZ,000009,20251209,143040800,37861002,C,0, ,0,300,0,37829185,
000009.SZ,000009,20251209,143040840,37861038,0,0,S,102800,200,37861037,37497569,
000009.SZ,000009,20251209,143041590,37863754,0,0,B,102900,3100,37682176,37863753,
000009.SZ,000009,20251209,143041590,37863759,0,0,B,102900,200,37682176,37863758,
000009.SZ,000009,20251209,143041590,37863770,0,0,B,102900,300,37682176,37863769,
000009.SZ,000009,20251209,143041600,37863783,0,0,B,102900,100,37682176,37863782,
000009.SZ,000009,20251209,143041600,37863789,0,0,B,102900,400,37682176,37863788,
000009.SZ,000009,20251209,143041600,37863803,0,0,B,102900,300,37682176,37863802,
000009.SZ,000009,20251209,143041660,37863911,0,0,B,102900,300,37682176,37863910,
000009.SZ,000009,20251209,143042180,37865532,0,0,B,102900,700,37682176,37865531,
000009.SZ,000009,20251209,143042180,37865569,0,0,B,102900,200,37682176,37865568,
000009.SZ,000009,20251209,143042200,37865645,0,0,B,102900,700,37682176,37865644,
000009.SZ,000009,20251209,143042440,37866469,0,0,S,102800,300,37866468,37497569,
000009.SZ,000009,20251209,143042540,37866754,0,0,S,102800,100,37866753,37497569,
000009.SZ,000009,20251209,143044040,37872090,0,0,B,102900,800,37682176,37872089,
000009.SZ,000009,20251209,143044050,37872134,C,0, ,0,200,0,37863786,
000009.SZ,000009,20251209,143044810,37874042,0,0,S,102800,200,37874041,37497569,
000009.SZ,000009,20251209,143044810,37874043,0,0,S,102800,100,37874041,37500365,
000009.SZ,000009,20251209,143044810,37874044,0,0,S,102800,100,37874041,37500366,
000009.SZ,000009,20251209,143045170,37874934,C,0, ,0,1100,0,36508668,
000009.SZ,000009,20251209,143045830,37876405,C,0, ,0,2000,0,14947589,
000009.SZ,000009,20251209,143045990,37876747,0,0,B,102900,800,37682176,37876746,
000009.SZ,000009,20251209,143046340,37877587,0,0,S,102800,100,37877586,37500415,
000009.SZ,000009,20251209,143046360,37877628,C,0, ,0,200,0,37874880,
000009.SZ,000009,20251209,143048160,37881437,C,0, ,0,200,0,37879340,
000009.SZ,000009,20251209,143048770,37883182,0,0,S,102800,600,37883181,37500415,
000009.SZ,000009,20251209,143052080,37890821,C,0, ,0,100,37229379,0,
000009.SZ,000009,20251209,143052150,37890961,C,0, ,0,1400,37872500,0,
000009.SZ,000009,20251209,143052880,37892669,C,0, ,0,159600,36440921,0,
000009.SZ,000009,20251209,143053080,37892981,C,0, ,0,200,0,37888594,
000009.SZ,000009,20251209,143057150,37901353,C,0, ,0,10000,0,493803,
000009.SZ,000009,20251209,143057170,37901375,C,0, ,0,200,0,37895005,
000009.SZ,000009,20251209,143057250,37901505,0,0,B,102900,800,37682176,37901504,
000009.SZ,000009,20251209,143058860,37906771,C,0, ,0,3400,36076031,0,
000009.SZ,000009,20251209,143059330,37907675,C,0, ,0,200,0,37904196,
000009.SZ,000009,20251209,143102580,37916026,0,0,B,102900,200,37682176,37916025,
000009.SZ,000009,20251209,143102590,37916032,C,0, ,0,200,0,37909407,
000009.SZ,000009,20251209,143104190,37920221,C,0, ,0,20000,0,8599976,
000009.SZ,000009,20251209,143104220,37920295,C,0, ,0,200,0,37917922,
000009.SZ,000009,20251209,143106390,37926765,0,0,B,102900,400,37682176,37926764,
000009.SZ,000009,20251209,143107920,37930654,0,0,S,102800,100,37930653,37500415,
000009.SZ,000009,20251209,143107930,37930676,C,0, ,0,200,0,37926229,
000009.SZ,000009,20251209,143108800,37932633,C,0, ,0,600,0,37629840,
000009.SZ,000009,20251209,143109690,37934300,C,0, ,0,1400,37923255,0,
000009.SZ,000009,20251209,143110940,37938687,C,0, ,0,2000,0,35061943,
000009.SZ,000009,20251209,143111530,37941961,0,0,S,102800,700,37941960,37500415,
000009.SZ,000009,20251209,143111530,37941962,0,0,S,102800,1800,37941960,37500435,
000009.SZ,000009,20251209,143111530,37941963,0,0,S,102800,400,37941960,37500439,
000009.SZ,000009,20251209,143111760,37943007,0,0,S,102800,300,37943006,37500569,
000009.SZ,000009,20251209,143111890,37943740,0,0,S,102800,700,37943739,37500569,
000009.SZ,000009,20251209,143111890,37943741,0,0,S,102800,1800,37943739,37505104,
000009.SZ,000009,20251209,143111890,37943742,0,0,S,102800,1800,37943739,37505115,
000009.SZ,000009,20251209,143111890,37943743,0,0,S,102800,1000,37943739,37505126,
000009.SZ,000009,20251209,143111890,37943744,0,0,S,102800,600,37943739,37505132,
000009.SZ,000009,20251209,143112190,37945613,0,0,S,102800,800,37945612,37505132,
000009.SZ,000009,20251209,143112410,37947034,0,0,S,102800,100,37947033,37505132,
000009.SZ,000009,20251209,143112620,37948693,0,0,S,102800,100,37948692,37508321,
000009.SZ,000009,20251209,143112620,37948694,0,0,S,102800,200,37948692,37508329,
000009.SZ,000009,20251209,143112620,37948695,0,0,S,102800,100,37948692,37508330,
000009.SZ,000009,20251209,143112620,37948696,0,0,S,102800,100,37948692,37508461,
000009.SZ,000009,20251209,143112620,37948697,0,0,S,102800,1500,37948692,37534429,
000009.SZ,000009,20251209,143112620,37948698,0,0,S,102800,600,37948692,37545510,
000009.SZ,000009,20251209,143112620,37948699,0,0,S,102800,200,37948692,37567658,
000009.SZ,000009,20251209,143112620,37948700,0,0,S,102800,100,37948692,37575620,
000009.SZ,000009,20251209,143113130,37952169,0,0,S,102800,200,37952168,37575620,
000009.SZ,000009,20251209,143113130,37952170,0,0,S,102800,400,37952168,37576517,
000009.SZ,000009,20251209,143113410,37954512,0,0,S,102800,100,37954511,37576517,
000009.SZ,000009,20251209,143113650,37956071,0,0,S,102800,100,37956070,37576517,
000009.SZ,000009,20251209,143114410,37960728,0,0,S,102800,300,37960727,37576517,
000009.SZ,000009,20251209,143114420,37960868,C,0, ,0,400,0,37787025,
000009.SZ,000009,20251209,143114740,37962725,0,0,S,102800,100,37962724,37576517,
000009.SZ,000009,20251209,143114790,37963282,C,0, ,0,400,0,37857333,
000009.SZ,000009,20251209,143114970,37964408,0,0,B,102900,400,37682176,37964407,
000009.SZ,000009,20251209,143115220,37965958,C,0, ,0,200,0,37792886,
000009.SZ,000009,20251209,143115720,37970386,0,0,S,102800,1700,37970385,37576517,
000009.SZ,000009,20251209,143116280,37974467,C,0, ,0,500,36094554,0,
000009.SZ,000009,20251209,143116450,37975719,0,0,S,102800,200,37975718,37576517,
000009.SZ,000009,20251209,143117440,37982116,0,0,S,102800,600,37982115,37576517,
000009.SZ,000009,20251209,143117450,37982139,0,0,S,102800,500,37982138,37576517,
000009.SZ,000009,20251209,143117450,37982140,0,0,S,102800,100,37982138,37598243,
000009.SZ,000009,20251209,143117450,37982141,0,0,S,102800,300,37982138,37601095,
000009.SZ,000009,20251209,143117450,37982142,0,0,S,102800,200,37982138,37615776,
000009.SZ,000009,20251209,143117450,37982143,0,0,S,102800,100,37982138,37619550,
000009.SZ,000009,20251209,143117450,37982144,0,0,S,102800,2300,37982138,37633724,
000009.SZ,000009,20251209,143117450,37982145,0,0,S,102800,100,37982138,37634240,
000009.SZ,000009,20251209,143117450,37982146,0,0,S,102800,10000,37982138,37640938,
000009.SZ,000009,20251209,143117450,37982147,0,0,S,102800,100,37982138,37656001,
000009.SZ,000009,20251209,143117450,37982148,0,0,S,102800,600,37982138,37670821,
000009.SZ,000009,20251209,143117450,37982149,0,0,S,102800,100,37982138,37673148,
000009.SZ,000009,20251209,143117450,37982150,0,0,S,102800,200,37982138,37718959,
000009.SZ,000009,20251209,143117450,37982151,0,0,S,102800,300,37982138,37724508,
000009.SZ,000009,20251209,143117450,37982152,0,0,S,102800,300,37982138,37729724,
000009.SZ,000009,20251209,143117450,37982153,0,0,S,102800,100,37982138,37744059,
000009.SZ,000009,20251209,143117450,37982154,0,0,S,102800,2000,37982138,37747462,
000009.SZ,000009,20251209,143117450,37982155,0,0,S,102800,100,37982138,37757720,
000009.SZ,000009,20251209,143117450,37982156,0,0,S,102800,300,37982138,37757721,
000009.SZ,000009,20251209,143117450,37982157,0,0,S,102800,700,37982138,37773092,
000009.SZ,000009,20251209,143117450,37982158,0,0,S,102800,200,37982138,37780007,
000009.SZ,000009,20251209,143117450,37982159,0,0,S,102800,600,37982138,37791079,
000009.SZ,000009,20251209,143117450,37982160,0,0,S,102800,100,37982138,37795457,
000009.SZ,000009,20251209,143117450,37982161,0,0,S,102800,1400,37982138,37799182,
000009.SZ,000009,20251209,143117450,37982162,0,0,S,102800,2700,37982138,37799340,
000009.SZ,000009,20251209,143117450,37982163,0,0,S,102800,2500,37982138,37799859,
000009.SZ,000009,20251209,143117450,37982164,0,0,S,102800,400,37982138,37800143,
000009.SZ,000009,20251209,143117450,37982165,0,0,S,102800,1600,37982138,37800152,
000009.SZ,000009,20251209,143117450,37982166,0,0,S,102800,300,37982138,37800753,
000009.SZ,000009,20251209,143117450,37982167,0,0,S,102800,700,37982138,37803745,
000009.SZ,000009,20251209,143117450,37982168,0,0,S,102800,1200,37982138,37804421,
000009.SZ,000009,20251209,143117450,37982169,0,0,S,102800,100,37982138,37804461,
000009.SZ,000009,20251209,143117450,37982170,0,0,S,102800,800,37982138,37804463,
000009.SZ,000009,20251209,143117450,37982171,0,0,S,102800,400,37982138,37804515,
000009.SZ,000009,20251209,143117450,37982172,0,0,S,102800,500,37982138,37805611,
000009.SZ,000009,20251209,143117450,37982173,0,0,S,102800,100,37982138,37810780,
000009.SZ,000009,20251209,143117450,37982174,0,0,S,102800,5400,37982138,37812758,
000009.SZ,000009,20251209,143117450,37982175,0,0,S,102800,1500,37982138,37812861,
000009.SZ,000009,20251209,143117450,37982176,0,0,S,102800,100,37982138,37812870,
000009.SZ,000009,20251209,143117450,37982177,0,0,S,102800,100,37982138,37812951,
000009.SZ,000009,20251209,143117450,37982178,0,0,S,102800,900,37982138,37814567,
000009.SZ,000009,20251209,143117450,37982179,0,0,S,102800,200,37982138,37815697,
000009.SZ,000009,20251209,143117450,37982180,0,0,S,102800,100,37982138,37874029,
000009.SZ,000009,20251209,143117450,37982181,0,0,S,102800,200,37982138,37892973,
000009.SZ,000009,20251209,143117450,37982182,0,0,S,102800,100,37982138,37904165,
000009.SZ,000009,20251209,143117450,37982183,0,0,S,102800,100,37982138,37920263,
000009.SZ,000009,20251209,143117450,37982184,0,0,S,102800,100,37982138,37921093,
000009.SZ,000009,20251209,143117450,37982185,0,0,S,102800,200,37982138,37932299,
000009.SZ,000009,20251209,143117450,37982186,0,0,S,102800,3500,37982138,37943955,
000009.SZ,000009,20251209,143117580,37982823,0,0,S,102700,200,37982822,36780248,
000009.SZ,000009,20251209,143117610,37982973,0,0,B,102800,100,37982891,37982972,
000009.SZ,000009,20251209,143117610,37982989,0,0,S,102800,100,37982988,37982974,
000009.SZ,000009,20251209,143117620,37982994,0,0,S,102800,100,37982993,37982977,
000009.SZ,000009,20251209,143117620,37982995,0,0,S,102800,100,37982993,37982978,
000009.SZ,000009,20251209,143117620,37982996,0,0,S,102800,100,37982993,37982979,
000009.SZ,000009,20251209,143117620,37982997,0,0,S,102800,100,37982993,37982981,
000009.SZ,000009,20251209,143117620,37983013,0,0,B,102800,100,37983001,37983012,
000009.SZ,000009,20251209,143117630,37983052,0,0,B,102800,100,37983001,37983051,
000009.SZ,000009,20251209,143117630,37983056,0,0,B,102800,100,37983001,37983055,
000009.SZ,000009,20251209,143117640,37983104,0,0,B,102800,100,37983001,37983103,
000009.SZ,000009,20251209,143117650,37983120,0,0,B,102800,100,37983008,37983119,
000009.SZ,000009,20251209,143117780,37983843,0,0,S,102800,100,37983842,37983220,
000009.SZ,000009,20251209,143117780,37983844,0,0,S,102800,100,37983842,37983259,
000009.SZ,000009,20251209,143117780,37983860,0,0,S,102800,100,37983859,37983259,
000009.SZ,000009,20251209,143118000,37984731,0,0,S,102800,100,37984730,37983259,
000009.SZ,000009,20251209,143118000,37984733,0,0,S,102800,100,37984732,37983259,
000009.SZ,000009,20251209,143118050,37985027,C,0, ,0,100,37872494,0,
000009.SZ,000009,20251209,143118060,37985088,0,0,S,102800,100,37985087,37983259,
000009.SZ,000009,20251209,143118070,37985120,0,0,S,102800,100,37985119,37983259,
000009.SZ,000009,20251209,143118070,37985121,0,0,S,102800,500,37985119,37983260,
000009.SZ,000009,20251209,143118130,37986032,0,0,S,102800,400,37986031,37983260,
000009.SZ,000009,20251209,143118130,37986033,0,0,S,102800,100,37986031,37984801,
000009.SZ,000009,20251209,143118130,37986034,0,0,S,102800,100,37986031,37984804,
000009.SZ,000009,20251209,143118350,37987999,0,0,B,102800,100,37986031,37987998,
000009.SZ,000009,20251209,143118350,37988000,0,0,B,102800,100,37987536,37987998,
000009.SZ,000009,20251209,143118350,37988001,0,0,B,102800,300,37987994,37987998,
000009.SZ,000009,20251209,143118840,37990344,C,0, ,0,400,37942838,0,
000009.SZ,000009,20251209,143119570,37993879,C,0, ,0,6800,37873420,0,
000009.SZ,000009,20251209,143119580,37993998,0,0,S,102700,300,37993997,36780248,
000009.SZ,000009,20251209,143119580,37993999,0,0,S,102700,500,37993997,36792910,
000009.SZ,000009,20251209,143119580,37994000,0,0,S,102700,1000,37993997,36848119,
000009.SZ,000009,20251209,143119580,37994001,0,0,S,102700,100,37993997,36848735,
000009.SZ,000009,20251209,143119580,37994002,0,0,S,102700,200,37993997,36871752,
000009.SZ,000009,20251209,143119580,37994003,0,0,S,102700,400,37993997,36885706,
000009.SZ,000009,20251209,143119940,37995224,C,0, ,0,2000,37606398,0,
000009.SZ,000009,20251209,143119940,37995225,C,0, ,0,2900,37673343,0,
000009.SZ,000009,20251209,143119950,37995279,C,0, ,0,2100,37673282,0,
000009.SZ,000009,20251209,143119950,37995281,0,0,S,102700,800,37995280,36885706,
000009.SZ,000009,20251209,143120280,37996754,0,0,B,102800,100,37987994,37996753,
000009.SZ,000009,20251209,143120280,37996755,0,0,B,102800,800,37988106,37996753,
000009.SZ,000009,20251209,143120280,37996756,0,0,B,102800,100,37988466,37996753,
000009.SZ,000009,20251209,143120340,37996977,0,0,S,102700,200,37996976,36885706,
000009.SZ,000009,20251209,143121190,37999805,0,0,S,102700,1500,37999804,36885706,
000009.SZ,000009,20251209,143121240,37999932,C,0, ,0,200,37750603,0,
000009.SZ,000009,20251209,143121300,38000105,C,0, ,0,100,35658616,0,
000009.SZ,000009,20251209,143124510,38009740,0,0,S,102700,800,38009739,36885706,
000009.SZ,000009,20251209,143124510,38009741,0,0,S,102700,400,38009739,36885710,
000009.SZ,000009,20251209,143125430,38012613,C,0, ,0,500,26309879,0,
000009.SZ,000009,20251209,143126960,38015850,0,0,B,102800,200,37988466,38015849,
000009.SZ,000009,20251209,143126960,38015851,0,0,B,102800,800,37990077,38015849,
000009.SZ,000009,20251209,143126960,38015852,0,0,B,102800,400,37990641,38015849,
000009.SZ,000009,20251209,143126960,38015853,0,0,B,102800,500,37991000,38015849,
000009.SZ,000009,20251209,143126960,38015854,0,0,B,102800,10600,37992680,38015849,
000009.SZ,000009,20251209,143127240,38016529,C,0, ,0,800,37907661,0,
000009.SZ,000009,20251209,143127240,38016549,C,0, ,0,900,37933344,0,
000009.SZ,000009,20251209,143127250,38016566,C,0, ,0,800,37888712,0,
000009.SZ,000009,20251209,143127250,38016567,C,0, ,0,800,37818778,0,
000009.SZ,000009,20251209,143127250,38016577,C,0, ,0,1000,37865698,0,
000009.SZ,000009,20251209,143127250,38016579,0,0,S,102700,800,38016578,36885710,
000009.SZ,000009,20251209,143127460,38017044,0,0,B,102800,300,37992680,38017043,
000009.SZ,000009,20251209,143128750,38020124,0,0,B,102800,300,37992680,38020123,
000009.SZ,000009,20251209,143129000,38020645,C,0, ,0,100,26372573,0,
000009.SZ,000009,20251209,143129020,38020680,0,0,S,102700,1300,38020679,36885710,
000009.SZ,000009,20251209,143129020,38020681,0,0,S,102700,100,38020679,36895018,
000009.SZ,000009,20251209,143129020,38020682,0,0,S,102700,500,38020679,37111945,
000009.SZ,000009,20251209,143129020,38020683,0,0,S,102700,2600,38020679,37476639,
000009.SZ,000009,20251209,143129110,38020963,0,0,S,102700,400,38020962,37476639,
000009.SZ,000009,20251209,143129110,38020964,0,0,S,102700,200,38020962,37606866,
000009.SZ,000009,20251209,143129110,38020965,0,0,S,102700,500,38020962,37738786,
000009.SZ,000009,20251209,143132190,38029165,0,0,B,102800,200,37992680,38029164,
000009.SZ,000009,20251209,143133820,38033358,C,0, ,0,96000,0,34891950,
000009.SZ,000009,20251209,143134480,38035773,C,0, ,0,2100,37066576,0,
000009.SZ,000009,20251209,143134930,38037926,0,0,S,102700,300,38037925,37738786,
000009.SZ,000009,20251209,143135370,38039752,0,0,S,102700,1000,38039751,37738786,
000009.SZ,000009,20251209,143136320,38045021,0,0,S,102700,2900,38045020,37738786,
000009.SZ,000009,20251209,143136370,38045333,0,0,B,102800,200,37992680,38045332,
000009.SZ,000009,20251209,143138030,38052535,0,0,S,102700,300,38052534,37738786,
000009.SZ,000009,20251209,143139480,38058247,0,0,S,102700,300,38058246,37738786,
000009.SZ,000009,20251209,143139520,38058359,0,0,S,102700,100,38058358,37738786,
000009.SZ,000009,20251209,143139520,38058360,0,0,S,102700,100,38058358,37982912,
000009.SZ,000009,20251209,143139520,38058361,0,0,S,102700,100,38058358,37982953,
000009.SZ,000009,20251209,143139520,38058362,0,0,S,102700,400,38058358,37987135,
000009.SZ,000009,20251209,143139520,38058363,0,0,S,102700,300,38058358,37987342,
000009.SZ,000009,20251209,143140650,38062949,0,0,S,102700,400,38062948,37987342,
000009.SZ,000009,20251209,143140650,38062950,0,0,S,102700,100,38062948,37990124,
000009.SZ,000009,20251209,143141840,38067161,0,0,S,102700,200,38067160,37990124,
000009.SZ,000009,20251209,143142660,38069786,0,0,S,102700,200,38069785,37990124,
000009.SZ,000009,20251209,143142660,38069787,0,0,S,102700,100,38069785,38013833,
000009.SZ,000009,20251209,143142660,38069788,0,0,S,102700,100,38069785,38013940,
000009.SZ,000009,20251209,143142820,38070163,0,0,S,102700,100,38070162,38013940,
000009.SZ,000009,20251209,143142820,38070164,0,0,S,102700,400,38070162,38015922,
000009.SZ,000009,20251209,143144270,38074112,C,0, ,0,1800,38046734,0,
000009.SZ,000009,20251209,143144270,38074113,C,0, ,0,600,38006169,0,
000009.SZ,000009,20251209,143144280,38074144,0,0,S,102700,600,38074143,38015922,
000009.SZ,000009,20251209,143144280,38074145,0,0,S,102700,300,38074143,38016336,
000009.SZ,000009,20251209,143144280,38074146,0,0,S,102700,700,38074143,38016535,
000009.SZ,000009,20251209,143144280,38074147,0,0,S,102700,300,38074143,38016536,
000009.SZ,000009,20251209,143144320,38074193,0,0,S,102700,300,38074192,38016536,
000009.SZ,000009,20251209,143144320,38074194,0,0,S,102700,500,38074192,38016581,
000009.SZ,000009,20251209,143145820,38077076,0,0,S,102700,300,38077075,38016581,
000009.SZ,000009,20251209,143145820,38077077,0,0,S,102700,200,38077075,38016602,
000009.SZ,000009,20251209,143146220,38078011,0,0,S,102700,400,38078010,38016602,
000009.SZ,000009,20251209,143146840,38079459,0,0,S,102700,500,38079458,38016602,
000009.SZ,000009,20251209,143146840,38079460,0,0,S,102700,300,38079458,38016623,
000009.SZ,000009,20251209,143146840,38079461,0,0,S,102700,400,38079458,38016670,
000009.SZ,000009,20251209,143148010,38081281,C,0, ,0,1000,7274289,0,
000009.SZ,000009,20251209,143149420,38084930,0,0,S,102700,300,38084929,38016670,
000009.SZ,000009,20251209,143149420,38084931,0,0,S,102700,200,38084929,38016765,
000009.SZ,000009,20251209,143150360,38087329,0,0,S,102700,300,38087328,38016765,
000009.SZ,000009,20251209,143153070,38092997,0,0,S,102700,200,38092996,38016765,
000009.SZ,000009,20251209,143153070,38092998,0,0,S,102700,900,38092996,38016809,
000009.SZ,000009,20251209,143156180,38099716,C,0, ,0,5000,36054180,0,
000009.SZ,000009,20251209,143157300,38101384,0,0,S,102700,300,38101383,38016809,
000009.SZ,000009,20251209,143157300,38101385,0,0,S,102700,200,38101383,38023973,
000009.SZ,000009,20251209,143157480,38101641,0,0,S,102700,300,38101640,38023973,
000009.SZ,000009,20251209,143157480,38101642,0,0,S,102700,100,38101640,38024025,
000009.SZ,000009,20251209,143157530,38101715,0,0,B,102800,1000,37992680,38101714,
000009.SZ,000009,20251209,143159640,38105974,0,0,S,102700,300,38105973,38024025,
000009.SZ,000009,20251209,143201430,38111609,0,0,B,102800,1000,37992680,38111608,
000009.SZ,000009,20251209,143203200,38116009,0,0,S,102700,800,38116008,38024025,
000009.SZ,000009,20251209,143204030,38118118,C,0, ,0,500,0,36474848,
000009.SZ,000009,20251209,143205100,38120470,0,0,S,102700,200,38120469,38024025,
000009.SZ,000009,20251209,143205100,38120471,0,0,S,102700,900,38120469,38024069,
000009.SZ,000009,20251209,143205760,38121555,0,0,S,102700,1400,38121554,38024069,
000009.SZ,000009,20251209,143205760,38121556,0,0,S,102700,400,38121554,38024078,
000009.SZ,000009,20251209,143206160,38122184,C,0, ,0,1100,37879274,0,
000009.SZ,000009,20251209,143206160,38122185,C,0, ,0,300,37881429,0,
000009.SZ,000009,20251209,143206160,38122192,0,0,S,102700,1000,38122191,38024078,
000009.SZ,000009,20251209,143206160,38122193,0,0,S,102700,100,38122191,38024282,
000009.SZ,000009,20251209,143206160,38122195,0,0,S,102700,300,38122194,38024282,
000009.SZ,000009,20251209,143207820,38126197,C,0, ,0,600,38015402,0,
000009.SZ,000009,20251209,143208110,38126681,C,0, ,0,16400,37992680,0,
000009.SZ,000009,20251209,143211240,38132803,C,0, ,0,2000,0,32514506,
000009.SZ,000009,20251209,143213590,38136987,0,0,S,102700,600,38136986,38024282,
000009.SZ,000009,20251209,143215530,38140392,0,0,B,102800,200,37995297,38140391,
000009.SZ,000009,20251209,143218300,38145765,0,0,S,102700,800,38145764,38024282,
000009.SZ,000009,20251209,143220180,38149209,0,0,B,102800,200,37995297,38149208,
000009.SZ,000009,20251209,143220870,38150470,C,0, ,0,3100,27967704,0,
000009.SZ,000009,20251209,143222470,38153685,C,0, ,0,3400,0,34943161,
000009.SZ,000009,20251209,143224380,38156758,0,0,S,102700,500,38156757,38024282,
000009.SZ,000009,20251209,143224380,38156759,0,0,S,102700,700,38156757,38044336,
000009.SZ,000009,20251209,143224380,38156760,0,0,S,102700,100,38156757,38073024,
000009.SZ,000009,20251209,143224380,38156761,0,0,S,102700,500,38156757,38085535,
000009.SZ,000009,20251209,143224380,38156762,0,0,S,102700,700,38156757,38097475,
000009.SZ,000009,20251209,143224380,38156763,0,0,S,102700,5000,38156757,38139909,
000009.SZ,000009,20251209,143224380,38156764,0,0,S,102700,100,38156757,38145801,
000009.SZ,000009,20251209,143224380,38156765,0,0,S,102700,100,38156757,38145816,
000009.SZ,000009,20251209,143224380,38156766,0,0,S,102700,100,38156757,38149219,
000009.SZ,000009,20251209,143224380,38156767,0,0,S,102700,200,38156757,38149220,
000009.SZ,000009,20251209,143224380,38156768,0,0,S,102700,100,38156757,38149223,
000009.SZ,000009,20251209,143224380,38156769,0,0,S,102700,100,38156757,38149224,
000009.SZ,000009,20251209,143224380,38156770,0,0,S,102700,100,38156757,38149225,
000009.SZ,000009,20251209,143224380,38156771,0,0,S,102700,100,38156757,38149226,
000009.SZ,000009,20251209,143224380,38156772,0,0,S,102700,100,38156757,38149284,
000009.SZ,000009,20251209,143224390,38156786,0,0,B,102700,100,38156757,38156785,
000009.SZ,000009,20251209,143224390,38156788,0,0,B,102700,100,38156757,38156787,
000009.SZ,000009,20251209,143224390,38156792,0,0,B,102700,100,38156757,38156791,
000009.SZ,000009,20251209,143224390,38156795,0,0,B,102700,200,38156757,38156794,
000009.SZ,000009,20251209,143224390,38156797,0,0,B,102700,400,38156757,38156796,
000009.SZ,000009,20251209,143224390,38156799,0,0,B,102700,200,38156757,38156798,
000009.SZ,000009,20251209,143224390,38156821,0,0,B,102700,100,38156757,38156820,
000009.SZ,000009,20251209,143224400,38156847,0,0,B,102700,300,38156757,38156846,
000009.SZ,000009,20251209,143224400,38156850,0,0,B,102700,100,38156757,38156849,
000009.SZ,000009,20251209,143224400,38156852,0,0,B,102700,300,38156757,38156851,
000009.SZ,000009,20251209,143224400,38156855,0,0,B,102700,100,38156757,38156854,
000009.SZ,000009,20251209,143224400,38156857,0,0,B,102700,100,38156757,38156856,
000009.SZ,000009,20251209,143224400,38156865,0,0,B,102700,800,38156757,38156864,
000009.SZ,000009,20251209,143224400,38156895,0,0,B,102700,1600,38156757,38156894,
000009.SZ,000009,20251209,143224400,38156901,0,0,B,102700,300,38156757,38156900,
000009.SZ,000009,20251209,143224400,38156903,0,0,B,102700,400,38156757,38156902,
000009.SZ,000009,20251209,143224400,38156910,0,0,B,102700,4300,38156757,38156909,
000009.SZ,000009,20251209,143224630,38157359,C,0, ,0,1000,38006883,0,
000009.SZ,000009,20251209,143224910,38157914,C,0, ,0,1400,38055187,0,
000009.SZ,000009,20251209,143225190,38158393,0,0,S,102700,2200,38158392,38156909,
000009.SZ,000009,20251209,143225430,38158914,C,0, ,0,2000,37218108,0,
000009.SZ,000009,20251209,143225440,38158929,0,0,B,102800,400,37995297,38158928,
000009.SZ,000009,20251209,143225860,38160038,C,0, ,0,2800,0,38156909,
000009.SZ,000009,20251209,143226190,38160747,C,0, ,0,8700,0,38157024,
000009.SZ,000009,20251209,143231670,38171978,C,0, ,0,200,0,34012386,
000009.SZ,000009,20251209,143231730,38172051,0,0,S,102700,100,38172050,38156930,
000009.SZ,000009,20251209,143231730,38172052,0,0,S,102700,100,38172050,38156944,
000009.SZ,000009,20251209,143231730,38172053,0,0,S,102700,400,38172050,38156983,
000009.SZ,000009,20251209,143231730,38172054,0,0,S,102700,100,38172050,38157612,
000009.SZ,000009,20251209,143231730,38172055,0,0,S,102700,200,38172050,38157930,
000009.SZ,000009,20251209,143231730,38172056,0,0,S,102700,200,38172050,38157934,
000009.SZ,000009,20251209,143231730,38172057,0,0,S,102700,400,38172050,38158403,
000009.SZ,000009,20251209,143233300,38174583,C,0, ,0,900,38077404,0,
000009.SZ,000009,20251209,143233310,38174619,0,0,S,102700,300,38174618,38158403,
000009.SZ,000009,20251209,143233310,38174620,0,0,S,102700,300,38174618,38158405,
000009.SZ,000009,20251209,143233310,38174621,0,0,S,102700,100,38174618,38158490,
000009.SZ,000009,20251209,143233930,38175709,C,0, ,0,200,0,33989443,
000009.SZ,000009,20251209,143234250,38176285,C,0, ,0,1700,36132946,0,
000009.SZ,000009,20251209,143234320,38176441,0,0,S,102700,400,38176440,38158498,
000009.SZ,000009,20251209,143234320,38176442,0,0,S,102700,100,38176440,38158932,
