万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000025.SZ,000025,20251209,102506060,18387046,0,0,B,185900,1800,18268229,18387045,
000025.SZ,000025,20251209,102507530,18392098,C,0, ,0,600,0,17549578,
000025.SZ,000025,20251209,102508270,18393912,0,0,S,185800,1000,18393911,18318109,
000025.SZ,000025,20251209,102508600,18394827,0,0,B,185900,1400,18268229,18394826,
000025.SZ,000025,20251209,102508600,18394828,0,0,B,185900,300,18271991,18394826,
000025.SZ,000025,20251209,102509810,18398596,0,0,B,185900,200,18271991,18398595,
000025.SZ,000025,20251209,102512170,18405032,C,0, ,0,1000,0,17554351,
000025.SZ,000025,20251209,102513280,18408560,C,0, ,0,1000,0,18341483,
000025.SZ,000025,20251209,102513780,18410251,0,0,S,185800,100,18410250,18318109,
000025.SZ,000025,20251209,102515790,18415953,C,0, ,0,200,0,17864567,
000025.SZ,000025,20251209,102515810,18416022,C,0, ,0,200,18113709,0,
000025.SZ,000025,20251209,102516250,18417572,C,0, ,0,1000,479842,0,
000025.SZ,000025,20251209,102518090,18423798,0,0,B,185900,500,18271991,18423797,
000025.SZ,000025,20251209,102518090,18423799,0,0,B,185900,300,18274608,18423797,
000025.SZ,000025,20251209,102518090,18423800,0,0,B,185900,600,18308600,18423797,
000025.SZ,000025,20251209,102518090,18423801,0,0,B,185900,400,18339603,18423797,
000025.SZ,000025,20251209,102518090,18423802,0,0,B,185900,1400,18366347,18423797,
000025.SZ,000025,20251209,102518090,18423803,0,0,B,185900,200,18369389,18423797,
000025.SZ,000025,20251209,102518090,18423804,0,0,B,185900,400,18414489,18423797,
000025.SZ,000025,20251209,102518780,18426417,0,0,S,185900,1400,18426416,18423797,
000025.SZ,000025,20251209,102518780,18426418,0,0,S,185900,100,18426416,18423933,
000025.SZ,000025,20251209,102521600,18434767,0,0,S,185900,1000,18434766,18423933,
000025.SZ,000025,20251209,102521610,18434800,0,0,S,185800,200,18434799,18318109,
000025.SZ,000025,20251209,102521610,18434801,0,0,S,185800,2000,18434799,18318117,
000025.SZ,000025,20251209,102521610,18434802,0,0,S,185800,2400,18434799,18318121,
000025.SZ,000025,20251209,102521610,18434803,0,0,S,185800,700,18434799,18318248,
000025.SZ,000025,20251209,102521610,18434804,0,0,S,185800,500,18434799,18323635,
000025.SZ,000025,20251209,102521610,18434805,0,0,S,185800,800,18434799,18325292,
000025.SZ,000025,20251209,102521610,18434806,0,0,S,185800,200,18434799,18351011,
000025.SZ,000025,20251209,102521610,18434807,0,0,S,185800,300,18434799,18361304,
000025.SZ,000025,20251209,102521610,18434808,0,0,S,185800,700,18434799,18389308,
000025.SZ,000025,20251209,102521640,18434941,C,0, ,0,1200,0,18299970,
000025.SZ,000025,20251209,102521640,18434942,C,0, ,0,800,0,18299971,
000025.SZ,000025,20251209,102521640,18434943,C,0, ,0,300,0,18299972,
000025.SZ,000025,20251209,102521650,18434949,C,0, ,0,100,0,18314880,
000025.SZ,000025,20251209,102521650,18434964,C,0, ,0,1300,0,18299988,
000025.SZ,000025,20251209,102521650,18434965,C,0, ,0,1300,0,18315386,
000025.SZ,000025,20251209,102521750,18435312,C,0, ,0,200,0,18289467,
000025.SZ,000025,20251209,102521760,18435316,C,0, ,0,100,0,18289486,
000025.SZ,000025,20251209,102523590,18442471,C,0, ,0,200,18057950,0,
000025.SZ,000025,20251209,102530920,18465958,C,0, ,0,400,18451888,0,
000025.SZ,000025,20251209,102534420,18477634,C,0, ,0,100,18435287,0,
000025.SZ,000025,20251209,102534450,18477740,0,0,S,185700,100,18477739,18270622,
000025.SZ,000025,20251209,102534450,18477741,0,0,S,185700,300,18477739,18289464,
000025.SZ,000025,20251209,102534510,18477893,0,0,B,185800,100,18442673,18477892,
000025.SZ,000025,20251209,102534510,18477894,0,0,B,185800,200,18442683,18477892,
000025.SZ,000025,20251209,102534510,18477895,0,0,B,185800,100,18442685,18477892,
000025.SZ,000025,20251209,102534510,18477896,0,0,B,185800,100,18442686,18477892,
000025.SZ,000025,20251209,102534510,18477897,0,0,B,185800,200,18442722,18477892,
000025.SZ,000025,20251209,102534510,18477898,0,0,B,185800,100,18442798,18477892,
000025.SZ,000025,20251209,102534510,18477899,0,0,B,185800,100,18442800,18477892,
000025.SZ,000025,20251209,102534510,18477900,0,0,B,185800,100,18442807,18477892,
000025.SZ,000025,20251209,102534510,18477901,0,0,B,185800,100,18442911,18477892,
000025.SZ,000025,20251209,102534510,18477902,0,0,B,185800,100,18443269,18477892,
000025.SZ,000025,20251209,102534510,18477903,0,0,B,185800,100,18444970,18477892,
000025.SZ,000025,20251209,102536480,18484385,0,0,S,185700,500,18484384,18299329,
000025.SZ,000025,20251209,102540220,18496646,C,0, ,0,200,0,18463779,
000025.SZ,000025,20251209,102542820,18503728,0,0,B,185800,300,18444978,18503727,
000025.SZ,000025,20251209,102542820,18503729,0,0,B,185800,100,18445025,18503727,
000025.SZ,000025,20251209,102542820,18503730,0,0,B,185800,200,18445035,18503727,
000025.SZ,000025,20251209,102542820,18503731,0,0,B,185800,200,18445243,18503727,
000025.SZ,000025,20251209,102542820,18503732,0,0,B,185800,300,18455766,18503727,
000025.SZ,000025,20251209,102544160,18508168,C,0, ,0,900,0,17286098,
000025.SZ,000025,20251209,102544360,18508767,C,0, ,0,3000,0,18262085,
000025.SZ,000025,20251209,102545310,18511342,C,0, ,0,13500,18436160,0,
000025.SZ,000025,20251209,102546200,18514131,C,0, ,0,2900,18063886,0,
000025.SZ,000025,20251209,102549120,18521825,C,0, ,0,1300,0,12730254,
000025.SZ,000025,20251209,102553710,18536007,0,0,B,185800,3600,18455766,18536006,
000025.SZ,000025,20251209,102553710,18536008,0,0,B,185800,100,18464027,18536006,
000025.SZ,000025,20251209,102553710,18536009,0,0,B,185800,1000,18469551,18536006,
000025.SZ,000025,20251209,102553710,18536020,C,0, ,0,200,0,18501678,
000025.SZ,000025,20251209,102555290,18540945,C,0, ,0,1100,16325170,0,
000025.SZ,000025,20251209,102555890,18543182,0,0,B,185800,100,18469551,18543181,
000025.SZ,000025,20251209,102555960,18543349,0,0,B,185800,100,18469551,18543348,
000025.SZ,000025,20251209,102556390,18544500,C,0, ,0,5000,0,18496635,
000025.SZ,000025,20251209,102557150,18546429,C,0, ,0,200,0,18537490,
000025.SZ,000025,20251209,102558060,18550131,0,0,B,185800,200,18469551,18550130,
000025.SZ,000025,20251209,102559160,18553906,0,0,S,185700,600,18553905,18299329,
000025.SZ,000025,20251209,102605590,18580429,C,0, ,0,1000,0,18514375,
000025.SZ,000025,20251209,102608860,18592472,0,0,S,185700,1000,18592471,18299329,
000025.SZ,000025,20251209,102608860,18592473,0,0,S,185700,100,18592471,18299417,
000025.SZ,000025,20251209,102608870,18592486,0,0,B,185800,200,18469551,18592485,
000025.SZ,000025,20251209,102610060,18597158,C,0, ,0,200,0,10494838,
000025.SZ,000025,20251209,102610070,18597175,C,0, ,0,300,0,18570390,
000025.SZ,000025,20251209,102613770,18610149,0,0,S,185700,600,18610148,18299418,
000025.SZ,000025,20251209,102614710,18612830,C,0, ,0,300,0,18605152,
000025.SZ,000025,20251209,102615240,18614874,0,0,B,185800,300,18469551,18614873,
000025.SZ,000025,20251209,102616610,18619679,0,0,B,185800,400,18469551,18619678,
000025.SZ,000025,20251209,102618150,18624999,0,0,B,185800,300,18475246,18624998,
000025.SZ,000025,20251209,102618150,18625000,0,0,B,185800,200,18478178,18624998,
000025.SZ,000025,20251209,102618360,18625632,C,0, ,0,1000,0,15352415,
000025.SZ,000025,20251209,102618530,18626308,C,0, ,0,300,0,16376981,
000025.SZ,000025,20251209,102618720,18627082,0,0,S,185700,1800,18627081,18299418,
000025.SZ,000025,20251209,102618720,18627083,0,0,S,185700,2300,18627081,18299478,
000025.SZ,000025,20251209,102618720,18627084,0,0,S,185700,2300,18627081,18314870,
000025.SZ,000025,20251209,102618720,18627085,0,0,S,185700,300,18627081,18314872,
000025.SZ,000025,20251209,102618720,18627086,0,0,S,185700,1600,18627081,18315315,
000025.SZ,000025,20251209,102618720,18627087,0,0,S,185700,1600,18627081,18315316,
000025.SZ,000025,20251209,102618720,18627088,0,0,S,185700,100,18627081,18315379,
000025.SZ,000025,20251209,102618720,18627089,0,0,S,185700,100,18627081,18315448,
000025.SZ,000025,20251209,102618720,18627090,0,0,S,185700,900,18627081,18323182,
000025.SZ,000025,20251209,102618720,18627091,0,0,S,185700,100,18627081,18503957,
000025.SZ,000025,20251209,102618720,18627092,0,0,S,185700,1300,18627081,18544747,
000025.SZ,000025,20251209,102618720,18627093,0,0,S,185700,700,18627081,18568820,
000025.SZ,000025,20251209,102618720,18627121,0,0,B,185700,300,18627081,18627120,
000025.SZ,000025,20251209,102618920,18627834,0,0,B,185700,100,18627081,18627833,
000025.SZ,000025,20251209,102618970,18627991,C,0, ,0,200,0,16237626,
000025.SZ,000025,20251209,102621320,18635888,C,0, ,0,900,0,15333696,
000025.SZ,000025,20251209,102623160,18642281,0,0,B,185800,300,18478178,18642280,
000025.SZ,000025,20251209,102623160,18642292,0,0,B,185800,300,18508460,18642291,
000025.SZ,000025,20251209,102623160,18642295,0,0,B,185800,100,18508460,18642294,
000025.SZ,000025,20251209,102623160,18642303,0,0,B,185800,100,18513600,18642302,
000025.SZ,000025,20251209,102623160,18642308,0,0,B,185800,100,18513600,18642307,
000025.SZ,000025,20251209,102623160,18642310,0,0,B,185800,100,18513600,18642309,
000025.SZ,000025,20251209,102623160,18642312,0,0,B,185800,100,18513600,18642311,
000025.SZ,000025,20251209,102623170,18642319,0,0,B,185800,100,18513600,18642318,
000025.SZ,000025,20251209,102623170,18642321,0,0,B,185800,100,18550109,18642320,
000025.SZ,000025,20251209,102623170,18642343,0,0,B,185800,100,18554080,18642342,
000025.SZ,000025,20251209,102623220,18642509,0,0,B,185800,200,18554080,18642508,
000025.SZ,000025,20251209,102623240,18642581,0,0,B,185800,100,18610518,18642580,
000025.SZ,000025,20251209,102624150,18645023,0,0,B,185800,300,18621880,18645022,
000025.SZ,000025,20251209,102624160,18645028,0,0,B,185800,100,18621880,18645027,
000025.SZ,000025,20251209,102624160,18645029,0,0,B,185800,100,18629250,18645027,
000025.SZ,000025,20251209,102624160,18645035,0,0,B,185800,100,18629250,18645034,
000025.SZ,000025,20251209,102624240,18645327,C,0, ,0,700,0,18637049,
000025.SZ,000025,20251209,102624250,18645338,0,0,B,185800,100,18629250,18645337,
000025.SZ,000025,20251209,102624260,18645379,0,0,S,185700,100,18645378,18639759,
000025.SZ,000025,20251209,102624260,18645380,0,0,S,185700,400,18645378,18639799,
000025.SZ,000025,20251209,102624270,18645408,C,0, ,0,1400,0,18639799,
000025.SZ,000025,20251209,102624570,18646682,C,0, ,0,100,17964210,0,
000025.SZ,000025,20251209,102632530,18670635,C,0, ,0,1700,0,18490795,
000025.SZ,000025,20251209,102634210,18675530,C,0, ,0,2400,18511046,0,
000025.SZ,000025,20251209,102635200,18678230,0,0,S,185800,800,18678229,18647194,
000025.SZ,000025,20251209,102636330,18681282,0,0,B,185900,1000,18644937,18681281,
000025.SZ,000025,20251209,102636350,18681314,C,0, ,0,1400,0,18627980,
000025.SZ,000025,20251209,102636350,18681315,C,0, ,0,300,0,18636013,
000025.SZ,000025,20251209,102636350,18681316,C,0, ,0,200,0,18627981,
000025.SZ,000025,20251209,102636370,18681390,C,0, ,0,1300,0,18627986,
000025.SZ,000025,20251209,102640200,18691270,C,0, ,0,4500,18519201,0,
000025.SZ,000025,20251209,102640200,18691273,0,0,S,185900,800,18691272,18681281,
000025.SZ,000025,20251209,102640200,18691274,C,0, ,0,7700,18522158,0,
000025.SZ,000025,20251209,102640440,18691945,0,0,S,185900,3400,18691944,18681281,
000025.SZ,000025,20251209,102641740,18695328,C,0, ,0,200,0,17927307,
000025.SZ,000025,20251209,102643210,18699500,0,0,S,185800,400,18699499,18647194,
000025.SZ,000025,20251209,102643210,18699501,0,0,S,185800,400,18699499,18665349,
000025.SZ,000025,20251209,102644930,18704751,C,0, ,0,700,0,18646374,
000025.SZ,000025,20251209,102645440,18706307,C,0, ,0,200,18117465,0,
000025.SZ,000025,20251209,102646260,18708529,0,0,S,185800,400,18708528,18665349,
000025.SZ,000025,20251209,102648190,18713641,0,0,S,185800,200,18713640,18665349,
000025.SZ,000025,20251209,102648190,18713642,0,0,S,185800,300,18713640,18668379,
000025.SZ,000025,20251209,102648220,18713716,0,0,S,185800,400,18713715,18668379,
000025.SZ,000025,20251209,102648490,18714862,C,0, ,0,1000,18681660,0,
000025.SZ,000025,20251209,102648570,18715106,0,0,S,185800,400,18715105,18668379,
000025.SZ,000025,20251209,102649180,18719260,0,0,B,185900,300,18691944,18719259,
000025.SZ,000025,20251209,102649200,18719360,0,0,S,185800,400,18719359,18668379,
000025.SZ,000025,20251209,102650230,18723217,0,0,S,185800,500,18723216,18668379,
000025.SZ,000025,20251209,102650230,18723218,0,0,S,185800,600,18723216,18709823,
000025.SZ,000025,20251209,102650240,18723236,0,0,S,185800,100,18723235,18709823,
000025.SZ,000025,20251209,102650240,18723242,0,0,S,185800,100,18723241,18709823,
000025.SZ,000025,20251209,102650840,18725084,0,0,B,185800,100,18723244,18725083,
000025.SZ,000025,20251209,102650840,18725085,0,0,B,185800,100,18723246,18725083,
000025.SZ,000025,20251209,102650980,18725458,0,0,B,185800,100,18723247,18725457,
000025.SZ,000025,20251209,102650980,18725459,0,0,B,185800,100,18723248,18725457,
000025.SZ,000025,20251209,102650980,18725460,0,0,B,185800,100,18723249,18725457,
000025.SZ,000025,20251209,102650980,18725461,0,0,B,185800,100,18723250,18725457,
000025.SZ,000025,20251209,102650980,18725462,0,0,B,185800,100,18723251,18725457,
000025.SZ,000025,20251209,102650980,18725463,0,0,B,185800,100,18723252,18725457,
000025.SZ,000025,20251209,102650980,18725464,0,0,B,185800,100,18723253,18725457,
000025.SZ,000025,20251209,102650980,18725465,0,0,B,185800,100,18723258,18725457,
000025.SZ,000025,20251209,102650980,18725466,0,0,B,185800,100,18723259,18725457,
000025.SZ,000025,20251209,102650980,18725467,0,0,B,185800,100,18723260,18725457,
000025.SZ,000025,20251209,102650980,18725468,0,0,B,185800,100,18723281,18725457,
000025.SZ,000025,20251209,102650980,18725469,0,0,B,185800,100,18723332,18725457,
000025.SZ,000025,20251209,102650980,18725470,0,0,B,185800,100,18723333,18725457,
000025.SZ,000025,20251209,102650980,18725471,0,0,B,185900,3700,18691944,18725457,
000025.SZ,000025,20251209,102652200,18729308,0,0,S,185700,200,18729307,18649033,
000025.SZ,000025,20251209,102652210,18729315,0,0,B,185700,100,18729307,18729314,
000025.SZ,000025,20251209,102652210,18729317,0,0,B,185700,700,18729307,18729316,
000025.SZ,000025,20251209,102652210,18729331,0,0,B,185700,100,18729307,18729330,
000025.SZ,000025,20251209,102652210,18729337,0,0,B,185700,200,18729307,18729336,
000025.SZ,000025,20251209,102653240,18732473,0,0,S,185700,200,18732472,18729338,
000025.SZ,000025,20251209,102653240,18732486,0,0,B,185700,1600,18732472,18732485,
000025.SZ,000025,20251209,102653250,18732514,C,0, ,0,200,0,18729352,
000025.SZ,000025,20251209,102654690,18737684,0,0,S,185800,200,18737683,18735489,
000025.SZ,000025,20251209,102654690,18737693,C,0, ,0,1600,0,18732487,
000025.SZ,000025,20251209,102655200,18738914,C,0, ,0,3900,18696553,0,
000025.SZ,000025,20251209,102655200,18738919,C,0, ,0,2300,18694020,0,
000025.SZ,000025,20251209,102656190,18741527,0,0,S,185700,1500,18741526,18732663,
000025.SZ,000025,20251209,102656190,18741528,0,0,S,185700,800,18741526,18732867,
000025.SZ,000025,20251209,102656240,18741630,0,0,S,185700,500,18741629,18732867,
000025.SZ,000025,20251209,102656270,18741697,0,0,B,185800,100,18737683,18741696,
000025.SZ,000025,20251209,102656550,18742400,0,0,S,185700,100,18742399,18741548,
000025.SZ,000025,20251209,102656550,18742401,0,0,S,185700,300,18742399,18741749,
000025.SZ,000025,20251209,102658200,18747131,0,0,S,185600,300,18747130,18112008,
000025.SZ,000025,20251209,102658200,18747132,0,0,S,185600,400,18747130,18112009,
000025.SZ,000025,20251209,102658200,18747133,0,0,S,185600,400,18747130,18112012,
000025.SZ,000025,20251209,102658200,18747134,0,0,S,185600,1000,18747130,18278116,
000025.SZ,000025,20251209,102658200,18747135,0,0,S,185600,100,18747130,18354824,
000025.SZ,000025,20251209,102658200,18747136,0,0,S,185600,1700,18747130,18612816,
000025.SZ,000025,20251209,102701230,18757342,0,0,B,185700,300,18757308,18757341,
000025.SZ,000025,20251209,102704550,18767389,0,0,B,185800,100,18737683,18767388,
000025.SZ,000025,20251209,102704550,18767390,0,0,B,185800,500,18744190,18767388,
000025.SZ,000025,20251209,102706730,18773808,C,0, ,0,700,0,18748150,
000025.SZ,000025,20251209,102707440,18776418,C,0, ,0,1500,0,17944169,
000025.SZ,000025,20251209,102710950,18787605,0,0,B,185900,1600,18691944,18787604,
000025.SZ,000025,20251209,102710950,18787606,0,0,B,185900,100,18709867,18787604,
000025.SZ,000025,20251209,102710950,18787607,0,0,B,185900,100,18709868,18787604,
000025.SZ,000025,20251209,102710950,18787608,0,0,B,185900,100,18709875,18787604,
000025.SZ,000025,20251209,102710950,18787609,0,0,B,185900,200,18714902,18787604,
000025.SZ,000025,20251209,102710950,18787610,0,0,B,185900,200,18714903,18787604,
000025.SZ,000025,20251209,102710950,18787611,0,0,B,185900,100,18714945,18787604,
000025.SZ,000025,20251209,102710950,18787612,0,0,B,185900,200,18719346,18787604,
000025.SZ,000025,20251209,102710950,18787613,0,0,B,185900,100,18719417,18787604,
000025.SZ,000025,20251209,102713340,18795531,C,0, ,0,600,0,18779006,
000025.SZ,000025,20251209,102715860,18803950,0,0,B,185900,400,18803934,18803949,
000025.SZ,000025,20251209,102720800,18820050,C,0, ,0,200,0,16667141,
000025.SZ,000025,20251209,102721350,18821465,0,0,B,185900,100,18821451,18821464,
000025.SZ,000025,20251209,102721360,18821489,0,0,B,185900,200,18821451,18821488,
000025.SZ,000025,20251209,102721360,18821505,0,0,B,185900,200,18821451,18821504,
000025.SZ,000025,20251209,102721400,18821635,C,0, ,0,200,0,18747255,
000025.SZ,000025,20251209,102722400,18824850,C,0, ,0,200,0,18821504,
000025.SZ,000025,20251209,102723760,18828819,C,0, ,0,100,0,15866594,
000025.SZ,000025,20251209,102724830,18832019,C,0, ,0,600,0,16688632,
000025.SZ,000025,20251209,102725140,18832986,0,0,S,185900,200,18832985,18821913,
000025.SZ,000025,20251209,102730840,18850605,0,0,S,185800,100,18850604,18784988,
000025.SZ,000025,20251209,102730840,18850606,0,0,S,185800,200,18850604,18820709,
000025.SZ,000025,20251209,102730850,18850623,C,0, ,0,1900,0,18821482,
000025.SZ,000025,20251209,102731870,18853779,0,0,B,185900,2400,18832985,18853778,
000025.SZ,000025,20251209,102731880,18853798,C,0, ,0,200,0,18838533,
000025.SZ,000025,20251209,102733850,18859890,0,0,S,185800,300,18859889,18820709,
000025.SZ,000025,20251209,102733850,18859891,0,0,S,185800,200,18859889,18858280,
000025.SZ,000025,20251209,102734740,18862624,0,0,B,185900,600,18832985,18862623,
000025.SZ,000025,20251209,102735750,18864856,C,0, ,0,100,0,14874331,
000025.SZ,000025,20251209,102742300,18885342,0,0,B,185900,600,18832985,18885341,
000025.SZ,000025,20251209,102743340,18888906,C,0, ,0,200,0,18870542,
000025.SZ,000025,20251209,102743340,18888907,C,0, ,0,400,0,18870539,
000025.SZ,000025,20251209,102743350,18888971,0,0,S,185800,500,18888970,18886370,
000025.SZ,000025,20251209,102743350,18888982,C,0, ,0,100,0,18870789,
000025.SZ,000025,20251209,102743900,18891103,0,0,S,185800,500,18891102,18886370,
000025.SZ,000025,20251209,102746540,18899102,0,0,S,185800,400,18899101,18886370,
000025.SZ,000025,20251209,102748600,18905296,0,0,B,185900,300,18832985,18905295,
000025.SZ,000025,20251209,102748600,18905307,0,0,S,185800,200,18905306,18886370,
000025.SZ,000025,20251209,102748600,18905310,0,0,S,185800,200,18905309,18886370,
000025.SZ,000025,20251209,102748600,18905312,0,0,S,185800,200,18905311,18889082,
000025.SZ,000025,20251209,102748600,18905323,0,0,S,185800,200,18905322,18889101,
000025.SZ,000025,20251209,102748600,18905325,0,0,S,185800,200,18905324,18889101,
000025.SZ,000025,20251209,102748610,18905327,0,0,S,185800,100,18905326,18889104,
000025.SZ,000025,20251209,102749110,18906957,0,0,B,185800,100,18905326,18906956,
000025.SZ,000025,20251209,102749110,18906958,0,0,B,185900,100,18832985,18906956,
000025.SZ,000025,20251209,102749340,18907838,0,0,B,185800,3000,18907808,18907837,
000025.SZ,000025,20251209,102751810,18914683,0,0,S,185700,200,18914682,18767368,
000025.SZ,000025,20251209,102751810,18914684,0,0,S,185700,100,18914682,18767545,
000025.SZ,000025,20251209,102751810,18914685,0,0,S,185700,300,18914682,18774755,
000025.SZ,000025,20251209,102751810,18914686,0,0,S,185700,300,18914682,18907372,
000025.SZ,000025,20251209,102751810,18914687,0,0,S,185600,300,18914682,18642858,
000025.SZ,000025,20251209,102751810,18914688,0,0,S,185600,200,18914682,18788945,
000025.SZ,000025,20251209,102751810,18914689,0,0,S,185600,50,18914682,18874540,
000025.SZ,000025,20251209,102751820,18914724,0,0,B,185900,1000,18832985,18914723,
000025.SZ,000025,20251209,102751820,18914733,0,0,B,185900,900,18832985,18914732,
000025.SZ,000025,20251209,102751900,18914946,0,0,B,185800,100,18914930,18914945,
000025.SZ,000025,20251209,102751900,18914949,0,0,B,185800,700,18914930,18914948,
000025.SZ,000025,20251209,102751900,18914961,C,0, ,0,300,0,18914704,
000025.SZ,000025,20251209,102751920,18915016,0,0,B,185900,1200,18832985,18915015,
000025.SZ,000025,20251209,102751920,18915018,0,0,B,185900,700,18832985,18915017,
000025.SZ,000025,20251209,102751930,18915030,0,0,B,185900,10200,18832985,18915029,
000025.SZ,000025,20251209,102751930,18915031,0,0,B,185900,1200,18836346,18915029,
000025.SZ,000025,20251209,102751930,18915032,0,0,B,185900,1100,18860783,18915029,
000025.SZ,000025,20251209,102751930,18915033,0,0,B,185900,200,18882925,18915029,
000025.SZ,000025,20251209,102751940,18915058,0,0,B,185900,100,18882925,18915057,
000025.SZ,000025,20251209,102752240,18916233,0,0,B,186000,100,18051818,18916232,
000025.SZ,000025,20251209,102752940,18918217,C,0, ,0,300,0,18914956,
000025.SZ,000025,20251209,102752950,18918263,C,0, ,0,100,0,18915062,
000025.SZ,000025,20251209,102752990,18918320,C,0, ,0,100,0,18915060,
000025.SZ,000025,20251209,102752990,18918329,C,0, ,0,100,0,18915063,
000025.SZ,000025,20251209,102752990,18918334,0,0,B,186000,100,18051818,18918333,
000025.SZ,000025,20251209,102753020,18918431,C,0, ,0,100,0,18915070,
000025.SZ,000025,20251209,102753030,18918459,C,0, ,0,100,0,18915061,
000025.SZ,000025,20251209,102753050,18918511,C,0, ,0,100,0,18915066,
000025.SZ,000025,20251209,102753080,18918597,C,0, ,0,100,0,18915069,
000025.SZ,000025,20251209,102753080,18918608,C,0, ,0,100,0,18915067,
000025.SZ,000025,20251209,102753090,18918626,C,0, ,0,100,0,18915068,
000025.SZ,000025,20251209,102753130,18918696,C,0, ,0,100,0,18915064,
000025.SZ,000025,20251209,102753200,18918826,C,0, ,0,100,0,18915065,
000025.SZ,000025,20251209,102753620,18920089,0,0,B,186000,300,18051818,18920088,
000025.SZ,000025,20251209,102754220,18921374,0,0,B,186000,2000,18064320,18921373,
000025.SZ,000025,20251209,102754220,18921375,0,0,B,186000,400,18127976,18921373,
000025.SZ,000025,20251209,102754700,18923383,0,0,S,185800,100,18923382,18914948,
000025.SZ,000025,20251209,102754700,18923384,0,0,S,185800,100,18923382,18915050,
000025.SZ,000025,20251209,102756190,18928062,0,0,B,186000,400,18127976,18928061,
000025.SZ,000025,20251209,102756190,18928063,0,0,B,186000,100,18309938,18928061,
000025.SZ,000025,20251209,102756190,18928064,0,0,B,186000,1000,18537811,18928061,
000025.SZ,000025,20251209,102756190,18928065,0,0,B,186000,1000,18759662,18928061,
000025.SZ,000025,20251209,102756190,18928066,0,0,B,186000,200,18788962,18928061,
000025.SZ,000025,20251209,102756190,18928067,0,0,B,186000,100,18789011,18928061,
000025.SZ,000025,20251209,102756190,18928068,0,0,B,186000,2900,18837032,18928061,
000025.SZ,000025,20251209,102756200,18928092,0,0,B,186100,12200,18007038,18928091,
000025.SZ,000025,20251209,102756200,18928106,0,0,B,186100,6000,18007038,18928105,
000025.SZ,000025,20251209,102756200,18928108,0,0,B,186100,1800,18007038,18928107,
000025.SZ,000025,20251209,102756210,18928162,C,0, ,0,300,0,18928076,
000025.SZ,000025,20251209,102756210,18928163,C,0, ,0,700,17963662,0,
000025.SZ,000025,20251209,102756210,18928166,C,0, ,0,100,17954335,0,
000025.SZ,000025,20251209,102756210,18928167,C,0, ,0,100,17954336,0,
000025.SZ,000025,20251209,102756210,18928168,C,0, ,0,100,17954334,0,
000025.SZ,000025,20251209,102756210,18928170,C,0, ,0,100,17954337,0,
000025.SZ,000025,20251209,102756210,18928175,0,0,B,186200,1700,8665310,18928174,
000025.SZ,000025,20251209,102756210,18928192,0,0,B,186300,200,18004851,18928191,
000025.SZ,000025,20251209,102756250,18928288,0,0,B,186400,500,7192683,18928287,
000025.SZ,000025,20251209,102756250,18928289,0,0,B,186400,1600,18074750,18928287,
000025.SZ,000025,20251209,102756250,18928300,0,0,B,186400,200,18074750,18928299,
000025.SZ,000025,20251209,102756250,18928301,0,0,B,186400,200,18351709,18928299,
000025.SZ,000025,20251209,102756500,18928908,0,0,B,186500,100,7168884,18928907,
000025.SZ,000025,20251209,102757150,18930469,0,0,B,186500,400,7168884,18930468,
000025.SZ,000025,20251209,102757150,18930470,0,0,B,186500,200,18029826,18930468,
000025.SZ,000025,20251209,102757220,18930677,C,0, ,0,100,0,18928090,
000025.SZ,000025,20251209,102757230,18930699,0,0,B,186500,100,18029826,18930698,
000025.SZ,000025,20251209,102757230,18930726,0,0,B,186500,700,18029826,18930725,
000025.SZ,000025,20251209,102757230,18930727,0,0,B,186600,1000,11357817,18930725,
000025.SZ,000025,20251209,102757230,18930728,0,0,B,186700,1200,7171324,18930725,
000025.SZ,000025,20251209,102757230,18930729,0,0,B,186700,300,7904660,18930725,
000025.SZ,000025,20251209,102757240,18930748,C,0, ,0,400,0,18928120,
000025.SZ,000025,20251209,102757240,18930752,C,0, ,0,100,0,18928180,
000025.SZ,000025,20251209,102757240,18930764,C,0, ,0,200,3968556,0,
000025.SZ,000025,20251209,102757260,18930791,C,0, ,0,100,0,18928176,
000025.SZ,000025,20251209,102757260,18930793,C,0, ,0,900,0,18928198,
000025.SZ,000025,20251209,102757280,18930854,C,0, ,0,100,0,18928189,
000025.SZ,000025,20251209,102757290,18930896,C,0, ,0,400,0,18928185,
000025.SZ,000025,20251209,102757310,18930946,C,0, ,0,100,0,18928186,
000025.SZ,000025,20251209,102757320,18931023,C,0, ,0,200,0,18928179,
000025.SZ,000025,20251209,102757330,18931034,C,0, ,0,100,0,18928187,
000025.SZ,000025,20251209,102757340,18931040,C,0, ,0,100,0,18928188,
000025.SZ,000025,20251209,102757340,18931061,C,0, ,0,500,0,18928184,
000025.SZ,000025,20251209,102757370,18931152,C,0, ,0,100,0,18928330,
000025.SZ,000025,20251209,102757380,18931201,C,0, ,0,100,0,18928183,
000025.SZ,000025,20251209,102757410,18931269,C,0, ,0,100,0,18928177,
000025.SZ,000025,20251209,102757450,18931339,C,0, ,0,100,0,18928182,
000025.SZ,000025,20251209,102757450,18931343,C,0, ,0,400,0,18928178,
000025.SZ,000025,20251209,102758310,18933690,C,0, ,0,100,0,18928115,
