万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000028.SZ,000028,20251209,111522150,25118103,0,0,S,249100,100,25118102,24741940,
000028.SZ,000028,20251209,111522160,25118110,0,0,S,249100,100,25118109,24741940,
000028.SZ,000028,20251209,111522160,25118117,0,0,S,249100,100,25118116,24741940,
000028.SZ,000028,20251209,111522160,25118119,0,0,S,249100,100,25118118,24741940,
000028.SZ,000028,20251209,111522160,25118136,0,0,S,249100,100,25118135,24741940,
000028.SZ,000028,20251209,111522180,25118202,0,0,S,249100,100,25118201,24741940,
000028.SZ,000028,20251209,111522210,25118273,C,0, ,0,500,24004296,0,
000028.SZ,000028,20251209,111522210,25118276,C,0, ,0,100,24004299,0,
000028.SZ,000028,20251209,111522230,25118332,C,0, ,0,100,24004320,0,
000028.SZ,000028,20251209,111522230,25118334,C,0, ,0,100,24004319,0,
000028.SZ,000028,20251209,111522230,25118335,C,0, ,0,100,24004322,0,
000028.SZ,000028,20251209,111522230,25118339,C,0, ,0,100,24004321,0,
000028.SZ,000028,20251209,111522230,25118354,C,0, ,0,100,24004323,0,
000028.SZ,000028,20251209,111522710,25119710,0,0,S,249100,100,25119709,24741940,
000028.SZ,000028,20251209,111522720,25119733,0,0,S,249100,100,25119732,24741940,
000028.SZ,000028,20251209,111522720,25119735,0,0,S,249100,100,25119734,24741940,
000028.SZ,000028,20251209,111522780,25119886,0,0,S,249100,100,25119885,24741940,
000028.SZ,000028,20251209,111524190,25122749,C,0, ,0,100,25118105,0,
000028.SZ,000028,20251209,111524190,25122750,C,0, ,0,100,25118106,0,
000028.SZ,000028,20251209,111524220,25122873,C,0, ,0,200,25118113,0,
000028.SZ,000028,20251209,111524220,25122874,C,0, ,0,100,25118114,0,
000028.SZ,000028,20251209,111529490,25136650,C,0, ,0,1300,0,24772029,
000028.SZ,000028,20251209,111529500,25136668,C,0, ,0,200,25131039,0,
000028.SZ,000028,20251209,111529500,25136669,C,0, ,0,100,25131037,0,
000028.SZ,000028,20251209,111529500,25136671,C,0, ,0,100,25131038,0,
000028.SZ,000028,20251209,111529500,25136678,C,0, ,0,100,25131040,0,
000028.SZ,000028,20251209,111530150,25137555,0,0,S,249100,200,25137554,24741940,
000028.SZ,000028,20251209,111530150,25137557,0,0,S,249100,100,25137556,24741940,
000028.SZ,000028,20251209,111530150,25137559,0,0,S,249100,100,25137558,24741940,
000028.SZ,000028,20251209,111530150,25137561,0,0,S,249100,100,25137560,24741940,
000028.SZ,000028,20251209,111530580,25138601,C,0, ,0,200,25105270,0,
000028.SZ,000028,20251209,111531080,25139545,0,0,S,249100,200,25139544,24741940,
000028.SZ,000028,20251209,111532610,25142352,C,0, ,0,400,24154884,0,
000028.SZ,000028,20251209,111534620,25146330,0,0,S,249100,500,25146329,24741940,
000028.SZ,000028,20251209,111534630,25146338,0,0,S,249100,100,25146337,24741940,
000028.SZ,000028,20251209,111536180,25149640,0,0,S,249100,400,25149639,24741940,
000028.SZ,000028,20251209,111536180,25149642,0,0,S,249100,100,25149641,24750793,
000028.SZ,000028,20251209,111536180,25149644,0,0,S,249100,200,25149643,24750793,
000028.SZ,000028,20251209,111536180,25149648,0,0,S,249100,200,25149647,24750793,
000028.SZ,000028,20251209,111536180,25149654,0,0,S,249100,300,25149653,24750793,
000028.SZ,000028,20251209,111536180,25149656,0,0,S,249100,200,25149655,24750793,
000028.SZ,000028,20251209,111536180,25149657,0,0,S,249100,100,25149655,24786496,
000028.SZ,000028,20251209,111536180,25149658,0,0,S,249100,100,25149655,24843714,
000028.SZ,000028,20251209,111536270,25149819,0,0,S,249100,500,25149818,24843714,
000028.SZ,000028,20251209,111536270,25149821,0,0,S,249100,100,25149820,24843714,
000028.SZ,000028,20251209,111536290,25149866,0,0,S,249100,100,25149865,24843714,
000028.SZ,000028,20251209,111536290,25149868,0,0,S,249100,100,25149867,24843714,
000028.SZ,000028,20251209,111536290,25149870,0,0,S,249100,100,25149869,24843714,
000028.SZ,000028,20251209,111536290,25149872,0,0,S,249100,100,25149871,24843714,
000028.SZ,000028,20251209,111536300,25149877,0,0,S,249100,100,25149876,24843714,
000028.SZ,000028,20251209,111539140,25155160,0,0,S,249100,400,25155159,24843714,
000028.SZ,000028,20251209,111540890,25159112,0,0,S,249100,100,25159111,24843714,
000028.SZ,000028,20251209,111543240,25163483,C,0, ,0,100,0,24970686,
000028.SZ,000028,20251209,111546060,25168394,C,0, ,0,200,0,25005707,
000028.SZ,000028,20251209,111547090,25170250,0,0,S,249100,100,25170249,24843714,
000028.SZ,000028,20251209,111547090,25170251,0,0,S,249100,200,25170249,24888002,
000028.SZ,000028,20251209,111547090,25170252,0,0,S,249100,400,25170249,24937070,
000028.SZ,000028,20251209,111551280,25176898,0,0,B,249100,100,25170293,25176897,
000028.SZ,000028,20251209,111551280,25176899,0,0,B,249100,100,25173769,25176897,
000028.SZ,000028,20251209,111611680,25218716,0,0,B,249100,100,25173769,25218715,
000028.SZ,000028,20251209,111611680,25218717,0,0,B,249100,400,25173856,25218715,
000028.SZ,000028,20251209,111611680,25218718,0,0,B,249100,100,25173857,25218715,
000028.SZ,000028,20251209,111611680,25218719,0,0,B,249100,100,25173859,25218715,
000028.SZ,000028,20251209,111611680,25218720,0,0,B,249100,100,25181192,25218715,
000028.SZ,000028,20251209,111611680,25218721,0,0,B,249100,100,25181436,25218715,
000028.SZ,000028,20251209,111611680,25218722,0,0,B,249100,300,25181437,25218715,
000028.SZ,000028,20251209,111611680,25218723,0,0,B,249100,100,25181509,25218715,
000028.SZ,000028,20251209,111611680,25218724,0,0,B,249100,100,25181510,25218715,
000028.SZ,000028,20251209,111611680,25218725,0,0,B,249100,100,25181511,25218715,
000028.SZ,000028,20251209,111611680,25218726,0,0,B,249100,100,25186250,25218715,
000028.SZ,000028,20251209,111611680,25218727,0,0,B,249100,100,25187997,25218715,
000028.SZ,000028,20251209,111611680,25218728,0,0,B,249100,200,25187998,25218715,
000028.SZ,000028,20251209,111611680,25218729,0,0,B,249100,100,25188014,25218715,
000028.SZ,000028,20251209,111622730,25237203,C,0, ,0,2000,0,24512967,
000028.SZ,000028,20251209,111634120,25255097,0,0,S,249100,200,25255096,25255084,
000028.SZ,000028,20251209,111638420,25261504,0,0,B,249200,100,24942579,25261503,
000028.SZ,000028,20251209,111638420,25261505,0,0,B,249200,100,25078450,25261503,
000028.SZ,000028,20251209,111638420,25261506,0,0,B,249200,300,25111761,25261503,
000028.SZ,000028,20251209,111648610,25277488,0,0,S,249100,4000,25277487,25264694,
000028.SZ,000028,20251209,111648620,25277498,C,0, ,0,100,25255101,0,
000028.SZ,000028,20251209,111702630,25299288,0,0,B,249100,100,25277487,25299287,
000028.SZ,000028,20251209,111707590,25310037,C,0, ,0,200,0,136865,
000028.SZ,000028,20251209,111718680,25329741,0,0,S,249000,100,25329740,215072,
000028.SZ,000028,20251209,111718680,25329742,0,0,S,249000,1000,25329740,1676438,
000028.SZ,000028,20251209,111718680,25329743,0,0,S,249000,300,25329740,2612822,
000028.SZ,000028,20251209,111718680,25329744,0,0,S,249000,500,25329740,2702478,
000028.SZ,000028,20251209,111718680,25329745,0,0,S,249000,100,25329740,3194122,
000028.SZ,000028,20251209,111718680,25329746,0,0,S,249000,100,25329740,3208627,
000028.SZ,000028,20251209,111718680,25329747,0,0,S,249000,100,25329740,3222628,
000028.SZ,000028,20251209,111718680,25329748,0,0,S,249000,1900,25329740,3367219,
000028.SZ,000028,20251209,111723200,25338108,0,0,B,249100,100,25277487,25338107,
000028.SZ,000028,20251209,111725320,25342545,0,0,S,249000,100,25342544,3367219,
000028.SZ,000028,20251209,111725320,25342546,0,0,S,249000,800,25342544,3538914,
000028.SZ,000028,20251209,111725320,25342547,0,0,S,249000,100,25342544,3699242,
000028.SZ,000028,20251209,111755020,25398257,0,0,S,249000,100,25398256,3699242,
000028.SZ,000028,20251209,111808590,25420418,C,0, ,0,8000,21697624,0,
000028.SZ,000028,20251209,111811420,25424123,0,0,S,249000,100,25424122,3699242,
000028.SZ,000028,20251209,111815080,25428419,C,0, ,0,3000,25405489,0,
000028.SZ,000028,20251209,111851880,25479488,C,0, ,0,2000,0,25456144,
000028.SZ,000028,20251209,111852810,25480846,0,0,B,249100,3500,25277487,25480845,
000028.SZ,000028,20251209,111852810,25480847,0,0,B,249100,100,25282839,25480845,
000028.SZ,000028,20251209,111852810,25480848,0,0,B,249100,900,25358483,25480845,
000028.SZ,000028,20251209,111852810,25480849,0,0,B,249100,100,25398270,25480845,
000028.SZ,000028,20251209,111852810,25480850,0,0,B,249100,100,25398271,25480845,
000028.SZ,000028,20251209,111852810,25480851,0,0,B,249100,100,25398273,25480845,
000028.SZ,000028,20251209,111852810,25480852,0,0,B,249100,100,25398285,25480845,
000028.SZ,000028,20251209,111852810,25480853,0,0,B,249100,100,25398681,25480845,
000028.SZ,000028,20251209,111852810,25480854,0,0,B,249100,200,25398688,25480845,
000028.SZ,000028,20251209,111852810,25480855,0,0,B,249100,300,25398689,25480845,
000028.SZ,000028,20251209,111852810,25480856,0,0,B,249100,100,25398702,25480845,
000028.SZ,000028,20251209,111852810,25480857,0,0,B,249100,100,25398703,25480845,
000028.SZ,000028,20251209,111852810,25480858,0,0,B,249100,100,25398704,25480845,
000028.SZ,000028,20251209,111852810,25480859,0,0,B,249100,100,25398705,25480845,
000028.SZ,000028,20251209,111852810,25480860,0,0,B,249100,300,25406794,25480845,
000028.SZ,000028,20251209,111852810,25480861,0,0,B,249100,100,25406795,25480845,
000028.SZ,000028,20251209,111852810,25480862,0,0,B,249100,100,25406861,25480845,
000028.SZ,000028,20251209,111852810,25480863,0,0,B,249100,100,25406882,25480845,
000028.SZ,000028,20251209,111852810,25480864,0,0,B,249100,100,25406892,25480845,
000028.SZ,000028,20251209,111852810,25480865,0,0,B,249100,100,25406893,25480845,
000028.SZ,000028,20251209,111852810,25480866,0,0,B,249100,100,25415263,25480845,
000028.SZ,000028,20251209,111852810,25480867,0,0,B,249100,100,25456158,25480845,
000028.SZ,000028,20251209,111852810,25480873,0,0,S,249100,200,25480872,25480845,
000028.SZ,000028,20251209,111857490,25488844,0,0,S,249100,100,25488843,25480845,
000028.SZ,000028,20251209,111917900,25521998,0,0,S,249100,2800,25521997,25480845,
000028.SZ,000028,20251209,111917900,25521999,0,0,S,249100,100,25521997,25483494,
000028.SZ,000028,20251209,111917900,25522000,0,0,S,249100,100,25521997,25484759,
000028.SZ,000028,20251209,111923710,25531985,C,0, ,0,300,23880166,0,
000028.SZ,000028,20251209,111932770,25545436,C,0, ,0,100,25219848,0,
000028.SZ,000028,20251209,111932970,25545642,0,0,S,249000,100,25545641,3699242,
000028.SZ,000028,20251209,111937380,25552252,C,0, ,0,200,25219912,0,
000028.SZ,000028,20251209,111937580,25552641,0,0,B,249100,100,25521997,25552640,
000028.SZ,000028,20251209,111937580,25552652,0,0,S,249000,200,25552651,3699242,
000028.SZ,000028,20251209,111957460,25581635,0,0,S,249000,400,25581634,3699242,
000028.SZ,000028,20251209,111957460,25581636,0,0,S,249000,100,25581634,3742236,
000028.SZ,000028,20251209,111957900,25582260,0,0,S,249000,200,25582259,3742236,
000028.SZ,000028,20251209,111957900,25582261,0,0,S,249000,600,25582259,4054984,
000028.SZ,000028,20251209,111957900,25582262,0,0,S,249000,100,25582259,4371861,
000028.SZ,000028,20251209,111957900,25582263,0,0,S,249000,100,25582259,4434894,
000028.SZ,000028,20251209,112023030,25623612,0,0,B,249100,1500,25521997,25623611,
000028.SZ,000028,20251209,112030350,25637652,0,0,B,249100,100,25521997,25637651,
000028.SZ,000028,20251209,112030350,25637662,0,0,B,249100,100,25521997,25637661,
000028.SZ,000028,20251209,112039240,25653175,C,0, ,0,2400,0,156515,
000028.SZ,000028,20251209,112056650,25679645,0,0,S,249000,400,25679644,4434894,
000028.SZ,000028,20251209,112056650,25679646,0,0,S,249000,100,25679644,4666278,
000028.SZ,000028,20251209,112059050,25685524,0,0,B,249100,200,25521997,25685523,
000028.SZ,000028,20251209,112059050,25685525,0,0,B,249100,100,25547638,25685523,
000028.SZ,000028,20251209,112059050,25685526,0,0,B,249100,300,25550700,25685523,
000028.SZ,000028,20251209,112059050,25685527,0,0,B,249100,400,25584133,25685523,
000028.SZ,000028,20251209,112109980,25709107,0,0,B,249100,200,25584133,25709106,
000028.SZ,000028,20251209,112114760,25715702,C,0, ,0,200,0,5228901,
000028.SZ,000028,20251209,112118700,25721696,0,0,B,249100,100,25609354,25721695,
000028.SZ,000028,20251209,112123440,25728309,0,0,B,249100,200,25609354,25728308,
000028.SZ,000028,20251209,112148030,25762717,0,0,B,249100,200,25609354,25762716,
000028.SZ,000028,20251209,112148030,25762718,0,0,B,249100,100,25616314,25762716,
000028.SZ,000028,20251209,112148030,25762719,0,0,B,249100,100,25654860,25762716,
000028.SZ,000028,20251209,112148030,25762720,0,0,B,249100,100,25681126,25762716,
000028.SZ,000028,20251209,112152960,25769717,C,0, ,0,1200,13145603,0,
000028.SZ,000028,20251209,112200070,25779343,0,0,B,249100,100,25681167,25779342,
000028.SZ,000028,20251209,112200070,25779344,0,0,B,249100,100,25685076,25779342,
000028.SZ,000028,20251209,112201400,25783456,0,0,B,249100,100,25685076,25783455,
000028.SZ,000028,20251209,112201400,25783457,0,0,B,249100,100,25687766,25783455,
000028.SZ,000028,20251209,112201400,25783458,0,0,B,249100,100,25716590,25783455,
000028.SZ,000028,20251209,112201400,25783459,0,0,B,249100,100,25725615,25783455,
000028.SZ,000028,20251209,112201400,25783460,0,0,B,249100,200,25731315,25783455,
000028.SZ,000028,20251209,112201400,25783461,0,0,B,249100,100,25746112,25783455,
000028.SZ,000028,20251209,112201400,25783462,0,0,B,249100,100,25762957,25783455,
000028.SZ,000028,20251209,112201400,25783463,0,0,B,249100,100,25768154,25783455,
000028.SZ,000028,20251209,112201400,25783471,0,0,S,249100,200,25783470,25783455,
000028.SZ,000028,20251209,112202060,25784514,C,0, ,0,100,25137689,0,
000028.SZ,000028,20251209,112202060,25784515,C,0, ,0,100,25137687,0,
000028.SZ,000028,20251209,112202060,25784516,C,0, ,0,200,25137688,0,
000028.SZ,000028,20251209,112202060,25784517,C,0, ,0,100,25137690,0,
000028.SZ,000028,20251209,112202060,25784518,C,0, ,0,100,25137691,0,
000028.SZ,000028,20251209,112202060,25784519,C,0, ,0,100,25137685,0,
000028.SZ,000028,20251209,112202060,25784520,C,0, ,0,100,25137692,0,
000028.SZ,000028,20251209,112202070,25784522,C,0, ,0,100,25137703,0,
000028.SZ,000028,20251209,112202070,25784524,C,0, ,0,100,25137705,0,
000028.SZ,000028,20251209,112202070,25784526,C,0, ,0,100,25137710,0,
000028.SZ,000028,20251209,112202070,25784536,C,0, ,0,100,25137712,0,
000028.SZ,000028,20251209,112202070,25784539,C,0, ,0,100,25137713,0,
000028.SZ,000028,20251209,112202070,25784541,C,0, ,0,100,25137718,0,
000028.SZ,000028,20251209,112202070,25784542,C,0, ,0,100,25137723,0,
000028.SZ,000028,20251209,112202070,25784552,C,0, ,0,100,25137735,0,
000028.SZ,000028,20251209,112202070,25784555,C,0, ,0,100,25137734,0,
000028.SZ,000028,20251209,112202070,25784556,C,0, ,0,100,25137740,0,
000028.SZ,000028,20251209,112202070,25784557,C,0, ,0,100,25137736,0,
000028.SZ,000028,20251209,112202070,25784559,C,0, ,0,200,25137739,0,
000028.SZ,000028,20251209,112202080,25784569,C,0, ,0,200,25137743,0,
000028.SZ,000028,20251209,112202080,25784570,C,0, ,0,100,25137742,0,
000028.SZ,000028,20251209,112202080,25784574,C,0, ,0,200,25137772,0,
000028.SZ,000028,20251209,112202080,25784577,C,0, ,0,100,25137717,0,
000028.SZ,000028,20251209,112202080,25784582,C,0, ,0,100,25137738,0,
000028.SZ,000028,20251209,112202090,25784595,C,0, ,0,100,25137714,0,
000028.SZ,000028,20251209,112202110,25784612,C,0, ,0,100,25137765,0,
000028.SZ,000028,20251209,112204500,25788804,0,0,S,249100,200,25788803,25783455,
000028.SZ,000028,20251209,112204510,25788810,C,0, ,0,100,25783475,0,
000028.SZ,000028,20251209,112204510,25788811,C,0, ,0,100,25783489,0,
000028.SZ,000028,20251209,112204510,25788812,C,0, ,0,100,25783490,0,
000028.SZ,000028,20251209,112204510,25788813,C,0, ,0,100,25783477,0,
000028.SZ,000028,20251209,112206280,25791356,0,0,S,249100,100,25791355,25783455,
000028.SZ,000028,20251209,112206280,25791364,0,0,S,249100,100,25791363,25783455,
000028.SZ,000028,20251209,112209150,25795662,C,0, ,0,100,25783478,0,
000028.SZ,000028,20251209,112209150,25795663,C,0, ,0,100,25783479,0,
000028.SZ,000028,20251209,112209170,25795686,C,0, ,0,700,25786384,0,
000028.SZ,000028,20251209,112209340,25796027,C,0, ,0,200,0,25698016,
000028.SZ,000028,20251209,112209390,25796124,C,0, ,0,100,25783698,0,
000028.SZ,000028,20251209,112212180,25800439,C,0, ,0,300,25795723,0,
000028.SZ,000028,20251209,112218690,25810406,0,0,B,249100,100,25791365,25810405,
000028.SZ,000028,20251209,112220410,25813212,0,0,B,249100,100,25791380,25813211,
000028.SZ,000028,20251209,112220410,25813213,0,0,B,249100,100,25797389,25813211,
000028.SZ,000028,20251209,112232700,25830176,0,0,B,249100,300,25797548,25830175,
000028.SZ,000028,20251209,112232700,25830177,0,0,B,249100,100,25800487,25830175,
000028.SZ,000028,20251209,112232700,25830178,0,0,B,249100,100,25801652,25830175,
000028.SZ,000028,20251209,112232700,25830179,0,0,B,249100,100,25810391,25830175,
000028.SZ,000028,20251209,112232700,25830185,0,0,S,249100,200,25830184,25830175,
000028.SZ,000028,20251209,112236170,25836023,C,0, ,0,200,25830187,0,
000028.SZ,000028,20251209,112237160,25837564,0,0,S,249100,200,25837563,25830175,
000028.SZ,000028,20251209,112238370,25839409,0,0,B,249100,200,25837574,25839408,
000028.SZ,000028,20251209,112238380,25839419,0,0,S,249100,100,25839418,25839408,
000028.SZ,000028,20251209,112242140,25844815,0,0,S,249100,100,25844814,25839408,
000028.SZ,000028,20251209,112242300,25845174,0,0,S,249100,100,25845173,25839408,
000028.SZ,000028,20251209,112245150,25849866,C,0, ,0,100,25830190,0,
000028.SZ,000028,20251209,112245150,25849867,C,0, ,0,100,25830186,0,
000028.SZ,000028,20251209,112247130,25854030,C,0, ,0,1000,0,9932618,
000028.SZ,000028,20251209,112305270,25889356,0,0,S,249100,800,25889355,25839408,
000028.SZ,000028,20251209,112305270,25889358,0,0,S,249100,200,25889357,25839408,
000028.SZ,000028,20251209,112305270,25889360,0,0,S,249100,300,25889359,25839408,
000028.SZ,000028,20251209,112305270,25889365,0,0,S,249100,200,25889364,25839408,
000028.SZ,000028,20251209,112305270,25889373,0,0,S,249100,200,25889372,25839408,
000028.SZ,000028,20251209,112305270,25889381,0,0,S,249100,100,25889380,25839408,
000028.SZ,000028,20251209,112305280,25889397,0,0,S,249100,100,25889396,25839408,
000028.SZ,000028,20251209,112305280,25889400,0,0,S,249100,100,25889399,25839408,
000028.SZ,000028,20251209,112305300,25889459,0,0,S,249100,100,25889458,25839408,
000028.SZ,000028,20251209,112306200,25890979,0,0,S,249100,100,25890978,25839408,
000028.SZ,000028,20251209,112306300,25891127,0,0,S,249000,100,25891126,4666278,
000028.SZ,000028,20251209,112307040,25892411,C,0, ,0,100,25854034,0,
000028.SZ,000028,20251209,112307040,25892412,C,0, ,0,100,25854047,0,
000028.SZ,000028,20251209,112307780,25893467,C,0, ,0,100,25830301,0,
000028.SZ,000028,20251209,112309220,25895242,0,0,B,249100,200,25892405,25895241,
000028.SZ,000028,20251209,112309250,25895315,0,0,S,249100,100,25895314,25895241,
000028.SZ,000028,20251209,112309310,25895395,0,0,S,249100,100,25895394,25895241,
000028.SZ,000028,20251209,112309360,25895514,C,0, ,0,100,25891063,0,
000028.SZ,000028,20251209,112309360,25895519,C,0, ,0,800,25830762,0,
000028.SZ,000028,20251209,112309390,25895541,0,0,S,249100,100,25895540,25895241,
000028.SZ,000028,20251209,112310450,25897104,C,0, ,0,100,25841272,0,
000028.SZ,000028,20251209,112310450,25897110,C,0, ,0,100,25895279,0,
000028.SZ,000028,20251209,112310450,25897111,C,0, ,0,100,25895280,0,
000028.SZ,000028,20251209,112312040,25899373,0,0,B,249100,100,25895544,25899372,
000028.SZ,000028,20251209,112323060,25915710,C,0, ,0,200,25903159,0,
000028.SZ,000028,20251209,112323060,25915712,C,0, ,0,100,25903162,0,
000028.SZ,000028,20251209,112323060,25915713,C,0, ,0,100,25903165,0,
000028.SZ,000028,20251209,112323060,25915714,C,0, ,0,100,25903160,0,
000028.SZ,000028,20251209,112323060,25915716,C,0, ,0,200,25903163,0,
000028.SZ,000028,20251209,112323060,25915717,C,0, ,0,200,25903164,0,
000028.SZ,000028,20251209,112323060,25915718,C,0, ,0,300,25903161,0,
000028.SZ,000028,20251209,112323060,25915723,C,0, ,0,100,25903178,0,
000028.SZ,000028,20251209,112323060,25915724,C,0, ,0,200,25903180,0,
000028.SZ,000028,20251209,112323060,25915725,C,0, ,0,100,25903176,0,
000028.SZ,000028,20251209,112323060,25915726,C,0, ,0,200,25903177,0,
000028.SZ,000028,20251209,112323060,25915727,C,0, ,0,100,25903182,0,
000028.SZ,000028,20251209,112323060,25915728,C,0, ,0,100,25903179,0,
000028.SZ,000028,20251209,112323060,25915729,C,0, ,0,100,25903181,0,
000028.SZ,000028,20251209,112323060,25915731,C,0, ,0,200,25903184,0,
000028.SZ,000028,20251209,112323070,25915732,C,0, ,0,200,25903185,0,
000028.SZ,000028,20251209,112323070,25915733,C,0, ,0,200,25903186,0,
000028.SZ,000028,20251209,112323070,25915734,C,0, ,0,100,25903219,0,
000028.SZ,000028,20251209,112323070,25915740,C,0, ,0,200,25903190,0,
000028.SZ,000028,20251209,112323070,25915741,C,0, ,0,200,25903207,0,
000028.SZ,000028,20251209,112323070,25915742,C,0, ,0,100,25903205,0,
000028.SZ,000028,20251209,112323070,25915743,C,0, ,0,100,25903199,0,
000028.SZ,000028,20251209,112323070,25915744,C,0, ,0,200,25903195,0,
000028.SZ,000028,20251209,112323070,25915745,C,0, ,0,100,25903203,0,
000028.SZ,000028,20251209,112323070,25915747,C,0, ,0,200,25903204,0,
000028.SZ,000028,20251209,112323070,25915748,C,0, ,0,100,25903201,0,
000028.SZ,000028,20251209,112323070,25915750,C,0, ,0,100,25903200,0,
000028.SZ,000028,20251209,112323070,25915751,C,0, ,0,100,25903206,0,
000028.SZ,000028,20251209,112323070,25915752,C,0, ,0,300,25903208,0,
000028.SZ,000028,20251209,112323070,25915753,C,0, ,0,200,25903187,0,
000028.SZ,000028,20251209,112323070,25915754,C,0, ,0,200,25903212,0,
000028.SZ,000028,20251209,112323070,25915755,C,0, ,0,200,25903209,0,
000028.SZ,000028,20251209,112323070,25915760,C,0, ,0,200,25903216,0,
000028.SZ,000028,20251209,112323080,25915762,C,0, ,0,300,25903214,0,
000028.SZ,000028,20251209,112323080,25915763,C,0, ,0,300,25903227,0,
000028.SZ,000028,20251209,112323080,25915764,C,0, ,0,200,25903215,0,
000028.SZ,000028,20251209,112323080,25915779,C,0, ,0,200,25903191,0,
000028.SZ,000028,20251209,112323090,25915786,C,0, ,0,300,25903221,0,
000028.SZ,000028,20251209,112323100,25915798,C,0, ,0,400,25903229,0,
000028.SZ,000028,20251209,112323110,25915841,C,0, ,0,200,25903220,0,
000028.SZ,000028,20251209,112330600,25927545,0,0,B,249100,100,25895544,25927544,
000028.SZ,000028,20251209,112330600,25927546,0,0,B,249100,300,25895740,25927544,
000028.SZ,000028,20251209,112338240,25940361,0,0,B,249100,400,25895740,25940360,
000028.SZ,000028,20251209,112338240,25940362,0,0,B,249100,100,25904173,25940360,
000028.SZ,000028,20251209,112342360,25946907,0,0,B,249100,100,25904394,25946906,
000028.SZ,000028,20251209,112342830,25947542,0,0,S,249000,200,25947541,4666278,
000028.SZ,000028,20251209,112351820,25961509,C,0, ,0,100,22438805,0,
000028.SZ,000028,20251209,112422690,26008561,0,0,S,249000,100,26008560,4666278,
000028.SZ,000028,20251209,112422690,26008562,0,0,S,249000,200,26008560,5437959,
000028.SZ,000028,20251209,112422690,26008563,0,0,S,249000,200,26008560,6175606,
000028.SZ,000028,20251209,112422690,26008564,0,0,S,249000,3300,26008560,6253230,
000028.SZ,000028,20251209,112422690,26008565,0,0,S,249000,500,26008560,6329981,
000028.SZ,000028,20251209,112422690,26008566,0,0,S,249000,400,26008560,6832718,
000028.SZ,000028,20251209,112422690,26008567,0,0,S,249000,100,26008560,6945258,
000028.SZ,000028,20251209,112422690,26008568,0,0,S,249000,200,26008560,7027917,
000028.SZ,000028,20251209,112422950,26008893,0,0,S,249000,2000,26008892,7027917,
000028.SZ,000028,20251209,112424250,26010580,C,0, ,0,700,25910793,0,
000028.SZ,000028,20251209,112424300,26010635,0,0,S,249000,600,26010634,7027917,
000028.SZ,000028,20251209,112425870,26013123,C,0, ,0,100,0,23787065,
000028.SZ,000028,20251209,112436460,26028053,C,0, ,0,1000,25911592,0,
000028.SZ,000028,20251209,112440070,26033463,0,0,B,249100,100,25905166,26033462,
000028.SZ,000028,20251209,112440120,26033536,0,0,B,249100,100,25908173,26033535,
000028.SZ,000028,20251209,112440120,26033537,0,0,B,249100,100,25910798,26033535,
000028.SZ,000028,20251209,112440120,26033538,0,0,B,249100,5000,25916285,26033535,
000028.SZ,000028,20251209,112440120,26033539,0,0,B,249100,100,26008573,26033535,
000028.SZ,000028,20251209,112440120,26033540,0,0,B,249100,100,26008575,26033535,
000028.SZ,000028,20251209,112440120,26033541,0,0,B,249100,100,26010603,26033535,
000028.SZ,000028,20251209,112440120,26033542,0,0,B,249100,100,26031890,26033535,
000028.SZ,000028,20251209,112440130,26033551,0,0,S,249100,200,26033550,26033535,
000028.SZ,000028,20251209,112506160,26067627,0,0,S,249100,100,26067626,26033535,
000028.SZ,000028,20251209,112506360,26067974,0,0,S,249100,100,26067973,26033535,
000028.SZ,000028,20251209,112506530,26068185,0,0,S,249100,100,26068184,26033535,
000028.SZ,000028,20251209,112506640,26068344,0,0,S,249100,600,26068343,26033535,
000028.SZ,000028,20251209,112508870,26071786,0,0,S,249100,500,26071785,26033535,
000028.SZ,000028,20251209,112509190,26072234,0,0,S,249100,100,26072233,26033535,
000028.SZ,000028,20251209,112509620,26072762,0,0,S,249100,100,26072761,26033535,
000028.SZ,000028,20251209,112511240,26074777,0,0,S,249100,200,26074776,26033535,
000028.SZ,000028,20251209,112511280,26074972,0,0,S,249100,100,26074971,26033535,
000028.SZ,000028,20251209,112513760,26079404,0,0,S,249100,100,26079403,26033535,
000028.SZ,000028,20251209,112513820,26079471,0,0,S,249100,100,26079470,26033535,
000028.SZ,000028,20251209,112513830,26079506,0,0,S,249100,100,26079505,26033535,
000028.SZ,000028,20251209,112513880,26079543,C,0, ,0,200,0,25142997,
000028.SZ,000028,20251209,112514020,26079748,C,0, ,0,1500,0,25991380,
000028.SZ,000028,20251209,112515850,26083233,0,0,S,249100,400,26083232,26033535,
000028.SZ,000028,20251209,112517040,26085634,C,0, ,0,300,26063210,0,
000028.SZ,000028,20251209,112517040,26085635,C,0, ,0,100,26063211,0,
000028.SZ,000028,20251209,112517040,26085639,C,0, ,0,100,26063224,0,
000028.SZ,000028,20251209,112517040,26085646,C,0, ,0,100,26063226,0,
000028.SZ,000028,20251209,112517040,26085648,C,0, ,0,100,26063225,0,
000028.SZ,000028,20251209,112517040,26085651,0,0,S,249100,200,26085650,26033535,
000028.SZ,000028,20251209,112517040,26085656,C,0, ,0,200,26063237,0,
000028.SZ,000028,20251209,112517040,26085660,C,0, ,0,200,26063232,0,
000028.SZ,000028,20251209,112517050,26085661,C,0, ,0,200,26063314,0,
