万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000007.SZ,000007,20251209,134148010,31923400,0,0,B,101900,100,31921627,31923399,
000007.SZ,000007,20251209,134148210,31923695,0,0,B,101900,200,31921627,31923694,
000007.SZ,000007,20251209,134149150,31925074,0,0,B,102000,300,31900496,31925073,
000007.SZ,000007,20251209,134149150,31925075,0,0,B,102000,1600,31906876,31925073,
000007.SZ,000007,20251209,134149150,31925076,0,0,B,102000,1900,31918548,31925073,
000007.SZ,000007,20251209,134149150,31925077,0,0,B,102000,10000,31924744,31925073,
000007.SZ,000007,20251209,134153040,31931678,C,0, ,0,1500,930180,0,
000007.SZ,000007,20251209,134154990,31935631,0,0,S,102000,2700,31935630,31925073,
000007.SZ,000007,20251209,134156880,31939420,0,0,B,102100,1100,31826429,31939419,
000007.SZ,000007,20251209,134157530,31940610,0,0,S,102000,900,31940609,31925073,
000007.SZ,000007,20251209,134157540,31940618,C,0, ,0,1500,31935637,0,
000007.SZ,000007,20251209,134157610,31940773,C,0, ,0,200,332162,0,
000007.SZ,000007,20251209,134158450,31942648,0,0,B,102100,1100,31826429,31942647,
000007.SZ,000007,20251209,134159660,31944577,0,0,B,102100,600,31826429,31944576,
000007.SZ,000007,20251209,134200150,31945256,C,0, ,0,100,0,31923696,
000007.SZ,000007,20251209,134201980,31949961,0,0,B,102100,1500,31826429,31949960,
000007.SZ,000007,20251209,134201980,31949962,0,0,B,102100,1000,31903366,31949960,
000007.SZ,000007,20251209,134201980,31949963,0,0,B,102100,1400,31935647,31949960,
000007.SZ,000007,20251209,134205710,31957839,C,0, ,0,13200,0,31600721,
000007.SZ,000007,20251209,134205870,31958126,C,0, ,0,50000,0,31488760,
000007.SZ,000007,20251209,134207750,31961562,0,0,S,102100,300,31961561,31949960,
000007.SZ,000007,20251209,134207770,31961621,0,0,S,102100,1800,31961620,31949960,
000007.SZ,000007,20251209,134207770,31961622,0,0,S,102100,1000,31961620,31956311,
000007.SZ,000007,20251209,134208410,31962790,0,0,B,102200,1400,31769084,31962789,
000007.SZ,000007,20251209,134209450,31964380,C,0, ,0,800,31962801,0,
000007.SZ,000007,20251209,134209820,31965174,0,0,S,102000,1000,31965173,31925073,
000007.SZ,000007,20251209,134210850,31967381,0,0,B,102100,500,31964267,31967380,
000007.SZ,000007,20251209,134211450,31968297,0,0,B,102100,400,31964267,31968296,
000007.SZ,000007,20251209,134212150,31969434,C,0, ,0,200,0,31887589,
000007.SZ,000007,20251209,134212990,31970568,C,0, ,0,30000,0,31552382,
000007.SZ,000007,20251209,134214360,31973083,0,0,B,102100,100,31964267,31973082,
000007.SZ,000007,20251209,134214370,31973088,0,0,S,102100,4900,31973087,31973082,
000007.SZ,000007,20251209,134214370,31973099,0,0,S,102000,7500,31973098,31925073,
000007.SZ,000007,20251209,134214390,31973117,0,0,S,102000,700,31973116,31925073,
000007.SZ,000007,20251209,134214390,31973118,0,0,S,102000,1000,31973116,31930069,
000007.SZ,000007,20251209,134214390,31973119,0,0,S,102000,200,31973116,31942261,
000007.SZ,000007,20251209,134214390,31973120,0,0,S,102000,200,31973116,31963938,
000007.SZ,000007,20251209,134214390,31973121,0,0,S,102000,500,31973116,31968834,
000007.SZ,000007,20251209,134215470,31974583,C,0, ,0,4900,31973089,0,
000007.SZ,000007,20251209,134215520,31974666,C,0, ,0,4600,31973105,0,
000007.SZ,000007,20251209,134217220,31977560,C,0, ,0,4900,31973095,0,
000007.SZ,000007,20251209,134220090,31983295,C,0, ,0,26600,0,31428398,
000007.SZ,000007,20251209,134220220,31983594,0,0,B,102000,300,31973127,31983593,
000007.SZ,000007,20251209,134220460,31984107,0,0,B,102000,1000,31973127,31984106,
000007.SZ,000007,20251209,134220640,31984457,C,0, ,0,500,8009245,0,
000007.SZ,000007,20251209,134221700,31986795,C,0, ,0,800,31979801,0,
000007.SZ,000007,20251209,134227940,32002168,0,0,B,102000,100,31973127,32002167,
000007.SZ,000007,20251209,134233690,32015251,0,0,S,101900,500,32015250,31937600,
000007.SZ,000007,20251209,134235770,32019565,C,0, ,0,1000,31761167,0,
000007.SZ,000007,20251209,134240140,32028100,0,0,S,101900,300,32028099,31937600,
000007.SZ,000007,20251209,134243090,32033768,0,0,S,101900,1300,32033767,31937600,
000007.SZ,000007,20251209,134251410,32048733,0,0,S,101900,900,32048732,31937600,
000007.SZ,000007,20251209,134251410,32048734,0,0,S,101900,700,32048732,31945424,
000007.SZ,000007,20251209,134251410,32048735,0,0,S,101900,1200,32048732,31956388,
000007.SZ,000007,20251209,134251410,32048736,0,0,S,101900,1000,32048732,31968374,
000007.SZ,000007,20251209,134251410,32048737,0,0,S,101900,500,32048732,31980020,
000007.SZ,000007,20251209,134251410,32048738,0,0,S,101900,800,32048732,31987942,
000007.SZ,000007,20251209,134251410,32048739,0,0,S,101900,1000,32048732,32023603,
000007.SZ,000007,20251209,134251410,32048740,0,0,S,101900,2000,32048732,32032979,
000007.SZ,000007,20251209,134251410,32048741,0,0,S,101900,1900,32048732,32038479,
000007.SZ,000007,20251209,134251880,32049981,C,0, ,0,2200,0,30802991,
000007.SZ,000007,20251209,134252290,32050736,C,0, ,0,1100,0,31911087,
000007.SZ,000007,20251209,134252760,32051637,C,0, ,0,600,31884689,0,
000007.SZ,000007,20251209,134255560,32056640,C,0, ,0,1700,0,31644146,
000007.SZ,000007,20251209,134256530,32058373,0,0,B,102000,1600,31985956,32058372,
000007.SZ,000007,20251209,134256530,32058374,0,0,B,102000,100,31986067,32058372,
000007.SZ,000007,20251209,134256530,32058375,0,0,B,102000,200,32008662,32058372,
000007.SZ,000007,20251209,134301000,32068097,0,0,B,102000,300,32008662,32068096,
000007.SZ,000007,20251209,134302220,32072021,0,0,S,101900,2000,32072020,32038479,
000007.SZ,000007,20251209,134304930,32080431,0,0,B,102000,1300,32008662,32080430,
000007.SZ,000007,20251209,134304930,32080432,0,0,B,102000,1000,32030956,32080430,
000007.SZ,000007,20251209,134304930,32080433,0,0,B,102000,3000,32052633,32080430,
000007.SZ,000007,20251209,134304930,32080434,0,0,B,102000,100,32067433,32080430,
000007.SZ,000007,20251209,134307490,32089707,0,0,B,102000,600,32067433,32089706,
000007.SZ,000007,20251209,134309370,32095600,0,0,S,101900,4400,32095599,32038479,
000007.SZ,000007,20251209,134309370,32095678,0,0,S,101900,1500,32095677,32038479,
000007.SZ,000007,20251209,134314850,32110277,C,0, ,0,1000,0,31559559,
000007.SZ,000007,20251209,134314910,32110368,0,0,S,101900,1100,32110367,32038479,
000007.SZ,000007,20251209,134314910,32110369,0,0,S,101900,500,32110367,32040348,
000007.SZ,000007,20251209,134314910,32110370,0,0,S,101900,200,32110367,32043241,
000007.SZ,000007,20251209,134314910,32110371,0,0,S,101900,300,32110367,32048322,
000007.SZ,000007,20251209,134314910,32110372,0,0,S,101900,100,32110367,32051516,
000007.SZ,000007,20251209,134314930,32110392,0,0,S,101900,300,32110391,32051516,
000007.SZ,000007,20251209,134314930,32110393,0,0,S,101900,500,32110391,32074719,
000007.SZ,000007,20251209,134314930,32110394,0,0,S,101900,200,32110391,32080449,
000007.SZ,000007,20251209,134314930,32110395,0,0,S,101900,200,32110391,32094855,
000007.SZ,000007,20251209,134314930,32110396,0,0,S,101900,300,32110391,32101023,
000007.SZ,000007,20251209,134315990,32113386,0,0,B,102000,2100,32067433,32113385,
000007.SZ,000007,20251209,134317760,32117398,C,0, ,0,500,32110381,0,
000007.SZ,000007,20251209,134319390,32120541,0,0,S,101900,1000,32120540,32120523,
000007.SZ,000007,20251209,134319820,32121300,0,0,S,101900,2400,32121299,32121290,
000007.SZ,000007,20251209,134321950,32125504,0,0,B,101900,100,32121830,32125503,
000007.SZ,000007,20251209,134322010,32125650,0,0,B,101900,100,32121830,32125649,
000007.SZ,000007,20251209,134324070,32129607,0,0,B,101900,100,32121830,32129606,
000007.SZ,000007,20251209,134329420,32139524,0,0,B,101900,700,32121830,32139523,
000007.SZ,000007,20251209,134329420,32139525,0,0,B,101900,1000,32128780,32139523,
000007.SZ,000007,20251209,134331070,32142545,0,0,S,101900,1500,32142544,32139523,
000007.SZ,000007,20251209,134331080,32142560,C,0, ,0,300,0,32139254,
000007.SZ,000007,20251209,134336150,32151372,0,0,S,101900,1400,32151371,32139523,
000007.SZ,000007,20251209,134338010,32154480,C,0, ,0,100,32151383,0,
000007.SZ,000007,20251209,134338070,32154567,0,0,S,101900,400,32154566,32139523,
000007.SZ,000007,20251209,134338820,32155642,0,0,S,101900,300,32155641,32139523,
000007.SZ,000007,20251209,134341870,32160408,0,0,B,102000,200,32067433,32160407,
000007.SZ,000007,20251209,134341870,32160409,0,0,B,102000,1800,32110352,32160407,
000007.SZ,000007,20251209,134343660,32163312,0,0,S,101900,500,32163311,32139523,
000007.SZ,000007,20251209,134345860,32166473,0,0,B,102000,3200,32110352,32166472,
000007.SZ,000007,20251209,134345860,32166474,0,0,B,102000,1300,32110420,32166472,
000007.SZ,000007,20251209,134345860,32166475,0,0,B,102000,1000,32110425,32166472,
000007.SZ,000007,20251209,134345860,32166476,0,0,B,102000,1600,32111107,32166472,
000007.SZ,000007,20251209,134345860,32166477,0,0,B,102000,1300,32114962,32166472,
000007.SZ,000007,20251209,134345860,32166478,0,0,B,102000,2500,32117647,32166472,
000007.SZ,000007,20251209,134346000,32166771,0,0,B,102000,100,32117647,32166770,
000007.SZ,000007,20251209,134346000,32166775,0,0,B,102000,100,32117647,32166774,
000007.SZ,000007,20251209,134346000,32166777,0,0,B,102000,100,32117647,32166776,
000007.SZ,000007,20251209,134346000,32166779,0,0,B,102000,100,32117647,32166778,
000007.SZ,000007,20251209,134346000,32166781,0,0,B,102000,100,32117647,32166780,
000007.SZ,000007,20251209,134346010,32166783,0,0,B,102000,100,32152880,32166782,
000007.SZ,000007,20251209,134346010,32166785,0,0,B,102000,100,32152880,32166784,
000007.SZ,000007,20251209,134346010,32166804,0,0,B,102000,100,32152880,32166803,
000007.SZ,000007,20251209,134346010,32166806,0,0,B,102000,100,32152880,32166805,
000007.SZ,000007,20251209,134346010,32166808,0,0,B,102000,100,32152880,32166807,
000007.SZ,000007,20251209,134346010,32166810,0,0,B,102000,100,32152880,32166809,
000007.SZ,000007,20251209,134346010,32166812,0,0,B,102000,100,32152880,32166811,
000007.SZ,000007,20251209,134346010,32166814,0,0,B,102000,100,32152880,32166813,
000007.SZ,000007,20251209,134346010,32166816,0,0,B,102000,100,32152880,32166815,
000007.SZ,000007,20251209,134346010,32166818,0,0,B,102000,100,32152880,32166817,
000007.SZ,000007,20251209,134346140,32167031,C,0, ,0,300,0,32160421,
000007.SZ,000007,20251209,134346500,32167685,C,0, ,0,1000,31989572,0,
000007.SZ,000007,20251209,134353560,32180765,C,0, ,0,2000,31831233,0,
000007.SZ,000007,20251209,134357110,32187567,C,0, ,0,2000,0,27974087,
000007.SZ,000007,20251209,134359460,32191767,C,0, ,0,500,0,32057122,
000007.SZ,000007,20251209,134400330,32193319,0,0,S,102000,100,32193318,32166819,
000007.SZ,000007,20251209,134400330,32193320,0,0,S,102000,100,32193318,32166820,
000007.SZ,000007,20251209,134400330,32193321,0,0,S,102000,100,32193318,32166821,
000007.SZ,000007,20251209,134400330,32193322,0,0,S,102000,100,32193318,32166822,
000007.SZ,000007,20251209,134400330,32193323,0,0,S,102000,100,32193318,32166823,
000007.SZ,000007,20251209,134400330,32193324,0,0,S,102000,100,32193318,32166824,
000007.SZ,000007,20251209,134400330,32193325,0,0,S,102000,100,32193318,32166845,
000007.SZ,000007,20251209,134400330,32193326,0,0,S,102000,300,32193318,32170240,
000007.SZ,000007,20251209,134400330,32193327,0,0,S,102000,200,32193318,32176226,
000007.SZ,000007,20251209,134400330,32193328,0,0,S,102000,200,32193318,32176805,
000007.SZ,000007,20251209,134400330,32193329,0,0,S,102000,600,32193318,32183151,
000007.SZ,000007,20251209,134400870,32194847,0,0,S,101900,200,32194846,32139523,
000007.SZ,000007,20251209,134400880,32194861,0,0,S,101900,4000,32194860,32139523,
000007.SZ,000007,20251209,134400880,32194862,0,0,S,101900,300,32194860,32151970,
000007.SZ,000007,20251209,134400880,32194863,0,0,S,101900,300,32194860,32151971,
000007.SZ,000007,20251209,134400880,32194864,0,0,S,101900,300,32194860,32151973,
000007.SZ,000007,20251209,134400880,32194865,0,0,S,101900,400,32194860,32151975,
000007.SZ,000007,20251209,134400880,32194866,0,0,S,101900,300,32194860,32151979,
000007.SZ,000007,20251209,134400880,32194867,0,0,S,101900,300,32194860,32152016,
000007.SZ,000007,20251209,134400880,32194868,0,0,S,101900,300,32194860,32152017,
000007.SZ,000007,20251209,134400880,32194869,0,0,S,101900,200,32194860,32152018,
000007.SZ,000007,20251209,134400890,32194891,0,0,S,101900,100,32194890,32152018,
000007.SZ,000007,20251209,134400890,32194892,0,0,S,101900,300,32194890,32152031,
000007.SZ,000007,20251209,134400890,32194893,0,0,S,101900,6900,32194890,32155560,
000007.SZ,000007,20251209,134400890,32194896,0,0,S,101900,600,32194895,32155560,
000007.SZ,000007,20251209,134400890,32194900,0,0,S,101900,100,32194899,32155560,
000007.SZ,000007,20251209,134400890,32194903,0,0,S,101900,100,32194902,32155560,
000007.SZ,000007,20251209,134400890,32194905,0,0,S,101900,100,32194904,32155560,
000007.SZ,000007,20251209,134400890,32194918,0,0,S,101900,100,32194917,32155560,
000007.SZ,000007,20251209,134402180,32197660,C,0, ,0,4600,32194894,0,
000007.SZ,000007,20251209,134402360,32198035,0,0,B,102000,200,32194911,32198034,
000007.SZ,000007,20251209,134404090,32201352,C,0, ,0,400,32194914,0,
000007.SZ,000007,20251209,134405120,32203419,0,0,B,102000,1800,32201838,32203418,
000007.SZ,000007,20251209,134412740,32219999,0,0,B,102000,500,32201838,32219998,
000007.SZ,000007,20251209,134415510,32225112,0,0,B,102000,500,32201838,32225111,
000007.SZ,000007,20251209,134415510,32225113,0,0,B,102000,500,32211780,32225111,
000007.SZ,000007,20251209,134417140,32228368,0,0,B,102000,500,32227545,32228367,
000007.SZ,000007,20251209,134418090,32229875,C,0, ,0,600,32083857,0,
000007.SZ,000007,20251209,134419640,32232945,0,0,B,102100,1000,32025090,32232944,
000007.SZ,000007,20251209,134419640,32232946,0,0,B,102100,400,32170393,32232944,
000007.SZ,000007,20251209,134419640,32232947,0,0,B,102100,3200,32193571,32232944,
000007.SZ,000007,20251209,134419640,32232948,0,0,B,102100,100,32193574,32232944,
000007.SZ,000007,20251209,134419640,32232949,0,0,B,102100,200,32193639,32232944,
000007.SZ,000007,20251209,134419640,32232950,0,0,B,102100,700,32193694,32232944,
000007.SZ,000007,20251209,134419640,32232958,C,0, ,0,800,0,32203427,
000007.SZ,000007,20251209,134419640,32232959,C,0, ,0,800,0,32220005,
000007.SZ,000007,20251209,134419640,32232961,0,0,S,102100,1400,32232960,32232944,
000007.SZ,000007,20251209,134419640,32232962,C,0, ,0,2500,0,32203430,
000007.SZ,000007,20251209,134419650,32232963,C,0, ,0,2700,0,32220006,
000007.SZ,000007,20251209,134421010,32235316,0,0,B,102100,100,32234510,32235315,
000007.SZ,000007,20251209,134421010,32235318,0,0,B,102100,100,32234510,32235317,
000007.SZ,000007,20251209,134421010,32235322,0,0,B,102100,100,32234510,32235321,
000007.SZ,000007,20251209,134425860,32243805,0,0,B,102100,1300,32234510,32243804,
000007.SZ,000007,20251209,134425860,32243806,0,0,B,102100,100,32234735,32243804,
000007.SZ,000007,20251209,134425860,32243807,C,0, ,0,600,31769084,0,
000007.SZ,000007,20251209,134425870,32243823,C,0, ,0,200,0,32235341,
000007.SZ,000007,20251209,134425880,32243827,0,0,S,102100,13400,32243826,32243804,
000007.SZ,000007,20251209,134426260,32244836,C,0, ,0,2300,0,32228468,
000007.SZ,000007,20251209,134427020,32245837,0,0,S,102100,600,32245836,32243804,
000007.SZ,000007,20251209,134427320,32246389,0,0,S,102100,600,32246388,32243804,
000007.SZ,000007,20251209,134429240,32249475,0,0,S,102100,1000,32249474,32243804,
000007.SZ,000007,20251209,134430800,32253671,0,0,B,102200,100,31778196,32253670,
000007.SZ,000007,20251209,134430800,32253672,0,0,B,102200,900,31821413,32253670,
000007.SZ,000007,20251209,134434610,32263167,C,0, ,0,500,0,32161482,
000007.SZ,000007,20251209,134434670,32263441,0,0,B,102200,1100,31821413,32263440,
000007.SZ,000007,20251209,134434670,32263442,0,0,B,102200,1000,31926349,32263440,
000007.SZ,000007,20251209,134434670,32263443,0,0,B,102200,600,31970468,32263440,
000007.SZ,000007,20251209,134434670,32263444,0,0,B,102200,300,31981970,32263440,
000007.SZ,000007,20251209,134434670,32263445,0,0,B,102200,1000,32015807,32263440,
000007.SZ,000007,20251209,134434670,32263446,0,0,B,102200,200,32178767,32263440,
000007.SZ,000007,20251209,134434670,32263447,0,0,B,102200,200,32207993,32263440,
000007.SZ,000007,20251209,134434700,32263574,C,0, ,0,300,0,8842774,
000007.SZ,000007,20251209,134434820,32263934,C,0, ,0,200,0,30659872,
000007.SZ,000007,20251209,134434890,32264050,0,0,B,102200,100,32207993,32264049,
000007.SZ,000007,20251209,134435020,32264270,0,0,B,102200,200,32207993,32264269,
000007.SZ,000007,20251209,134436010,32265972,0,0,B,102200,100,32207993,32265971,
000007.SZ,000007,20251209,134436160,32266502,0,0,B,102200,300,32207993,32266501,
000007.SZ,000007,20251209,134436160,32266503,0,0,B,102200,700,32248891,32266501,
000007.SZ,000007,20251209,134436760,32268125,C,0, ,0,1000,0,30772000,
000007.SZ,000007,20251209,134436760,32268126,C,0, ,0,1000,0,30647985,
000007.SZ,000007,20251209,134436960,32268998,0,0,B,102200,1900,32248891,32268997,
000007.SZ,000007,20251209,134436960,32268999,0,0,B,102200,100,32251062,32268997,
000007.SZ,000007,20251209,134437250,32269967,0,0,S,102100,100,32269966,32243804,
000007.SZ,000007,20251209,134438370,32272989,C,0, ,0,3000,0,32240883,
000007.SZ,000007,20251209,134438850,32274016,C,0, ,0,200,0,32238792,
000007.SZ,000007,20251209,134439160,32274651,C,0, ,0,700,0,32234514,
000007.SZ,000007,20251209,134439160,32274652,C,0, ,0,900,0,32234740,
000007.SZ,000007,20251209,134439160,32274653,C,0, ,0,2000,0,32234742,
000007.SZ,000007,20251209,134439160,32274654,C,0, ,0,3200,0,32234525,
000007.SZ,000007,20251209,134440170,32277724,0,0,B,102300,300,366018,32277723,
000007.SZ,000007,20251209,134440170,32277725,0,0,B,102300,1900,542457,32277723,
000007.SZ,000007,20251209,134440180,32277736,C,0, ,0,100,0,32235328,
000007.SZ,000007,20251209,134440180,32277742,C,0, ,0,100,0,32235330,
000007.SZ,000007,20251209,134440180,32277758,C,0, ,0,200,0,32264285,
000007.SZ,000007,20251209,134441700,32281354,C,0, ,0,3200,0,31500063,
000007.SZ,000007,20251209,134441920,32281754,C,0, ,0,300,31984619,0,
000007.SZ,000007,20251209,134443450,32286914,C,0, ,0,2300,0,32229421,
000007.SZ,000007,20251209,134443690,32287501,0,0,S,102200,200,32287500,32274640,
000007.SZ,000007,20251209,134443690,32287502,0,0,S,102200,700,32287500,32277741,
000007.SZ,000007,20251209,134443690,32287503,0,0,S,102200,2900,32287500,32277745,
000007.SZ,000007,20251209,134443690,32287504,0,0,S,102200,900,32287500,32278769,
000007.SZ,000007,20251209,134443690,32287505,0,0,S,102200,300,32287500,32278770,
000007.SZ,000007,20251209,134443700,32287519,0,0,S,102200,2000,32287518,32278770,
000007.SZ,000007,20251209,134443700,32287520,0,0,S,102200,100,32287518,32281386,
000007.SZ,000007,20251209,134443700,32287521,0,0,S,102200,100,32287518,32281387,
000007.SZ,000007,20251209,134443700,32287522,0,0,S,102200,200,32287518,32281398,
000007.SZ,000007,20251209,134444050,32288346,C,0, ,0,3000,31989027,0,
000007.SZ,000007,20251209,134446790,32295314,0,0,B,102200,300,32288026,32295313,
000007.SZ,000007,20251209,134446790,32295315,0,0,B,102300,1800,542457,32295313,
000007.SZ,000007,20251209,134446790,32295316,0,0,B,102300,300,793210,32295313,
000007.SZ,000007,20251209,134446790,32295317,0,0,B,102300,700,30144466,32295313,
000007.SZ,000007,20251209,134446790,32295318,0,0,B,102300,100,31581065,32295313,
000007.SZ,000007,20251209,134446980,32295623,C,0, ,0,2000,0,32270509,
000007.SZ,000007,20251209,134447890,32297272,0,0,B,102300,900,31581065,32297271,
000007.SZ,000007,20251209,134447890,32297273,0,0,B,102300,200,31792787,32297271,
000007.SZ,000007,20251209,134447890,32297274,0,0,B,102300,1000,31805129,32297271,
000007.SZ,000007,20251209,134447890,32297275,0,0,B,102300,500,31844483,32297271,
000007.SZ,000007,20251209,134447890,32297276,0,0,B,102300,400,32129396,32297271,
000007.SZ,000007,20251209,134447980,32297434,0,0,S,102200,100,32297433,32295446,
000007.SZ,000007,20251209,134449770,32301509,C,0, ,0,3500,0,31726877,
000007.SZ,000007,20251209,134452950,32307804,0,0,B,102300,1800,32129396,32307803,
000007.SZ,000007,20251209,134452950,32307805,0,0,B,102300,300,32220980,32307803,
000007.SZ,000007,20251209,134452950,32307806,0,0,B,102300,200,32278757,32307803,
000007.SZ,000007,20251209,134453960,32309599,0,0,B,102300,300,32278757,32309598,
000007.SZ,000007,20251209,134454620,32311285,0,0,S,102200,100,32311284,32295446,
000007.SZ,000007,20251209,134454620,32311286,0,0,S,102200,400,32311284,32309593,
000007.SZ,000007,20251209,134456670,32314898,0,0,B,102300,1900,32278757,32314897,
000007.SZ,000007,20251209,134456670,32314899,0,0,B,102300,100,32311312,32314897,
000007.SZ,000007,20251209,134456670,32314904,C,0, ,0,100,0,32243808,
000007.SZ,000007,20251209,134456670,32314905,C,0, ,0,800,32311312,0,
000007.SZ,000007,20251209,134456860,32315212,0,0,S,102200,300,32315211,32309593,
000007.SZ,000007,20251209,134458460,32318087,0,0,S,102300,9300,32318086,32318080,
000007.SZ,000007,20251209,134458470,32318115,0,0,S,102200,11300,32318114,32309593,
000007.SZ,000007,20251209,134458470,32318123,0,0,S,102200,1000,32318122,32309593,
000007.SZ,000007,20251209,134458470,32318125,0,0,S,102200,25300,32318124,32309593,
000007.SZ,000007,20251209,134458470,32318128,0,0,S,102200,100,32318127,32309593,
000007.SZ,000007,20251209,134458470,32318129,0,0,S,102200,1200,32318127,32311911,
000007.SZ,000007,20251209,134458470,32318130,0,0,S,102200,400,32318127,32314734,
000007.SZ,000007,20251209,134458470,32318132,0,0,S,102200,100,32318131,32314734,
000007.SZ,000007,20251209,134458480,32318135,0,0,S,102100,1200,32318134,32243804,
000007.SZ,000007,20251209,134458480,32318137,0,0,S,102100,200,32318136,32243804,
000007.SZ,000007,20251209,134458480,32318138,0,0,S,102100,1000,32318136,32245556,
000007.SZ,000007,20251209,134458480,32318157,0,0,S,102100,300,32318156,32245556,
000007.SZ,000007,20251209,134458520,32318206,0,0,B,102200,3800,32318131,32318205,
000007.SZ,000007,20251209,134459560,32320137,C,0, ,0,9300,32318088,0,
000007.SZ,000007,20251209,134459680,32320273,C,0, ,0,4300,32318147,0,
000007.SZ,000007,20251209,134459680,32320274,C,0, ,0,800,32318208,0,
000007.SZ,000007,20251209,134459690,32320282,C,0, ,0,3400,32318119,0,
000007.SZ,000007,20251209,134459690,32320283,C,0, ,0,8800,32318107,0,
000007.SZ,000007,20251209,134459940,32320711,C,0, ,0,1600,32318149,0,
000007.SZ,000007,20251209,134459940,32320714,C,0, ,0,200,32318164,0,
000007.SZ,000007,20251209,134459980,32320799,0,0,S,102100,4500,32320798,32245556,
000007.SZ,000007,20251209,134501000,32324736,C,0, ,0,11200,32318131,0,
000007.SZ,000007,20251209,134501020,32324795,0,0,S,102100,900,32324794,32245556,
000007.SZ,000007,20251209,134501020,32324796,0,0,S,102100,1100,32324794,32247893,
000007.SZ,000007,20251209,134501230,32325525,C,0, ,0,30000,31774633,0,
000007.SZ,000007,20251209,134501370,32325881,C,0, ,0,1800,32318158,0,
000007.SZ,000007,20251209,134501440,32326014,0,0,B,102200,300,32318139,32326013,
000007.SZ,000007,20251209,134501440,32326015,0,0,B,102200,2200,32318144,32326013,
000007.SZ,000007,20251209,134502340,32328029,C,0, ,0,200,32318151,0,
000007.SZ,000007,20251209,134503490,32330521,C,0, ,0,24200,32318144,0,
000007.SZ,000007,20251209,134503490,32330526,C,0, ,0,400,32318146,0,
000007.SZ,000007,20251209,134503800,32331219,C,0, ,0,100,0,30749405,
000007.SZ,000007,20251209,134503870,32331290,0,0,S,102100,400,32331289,32247893,
000007.SZ,000007,20251209,134503870,32331291,0,0,S,102100,1000,32331289,32253381,
000007.SZ,000007,20251209,134504140,32332075,C,0, ,0,100,0,32228433,
000007.SZ,000007,20251209,134504190,32332286,C,0, ,0,400,32318150,0,
000007.SZ,000007,20251209,134505760,32335121,C,0, ,0,500,0,32253381,
000007.SZ,000007,20251209,134505850,32335218,0,0,B,102200,100,32318145,32335217,
000007.SZ,000007,20251209,134505850,32335219,0,0,B,102200,2900,32331358,32335217,
000007.SZ,000007,20251209,134505850,32335220,0,0,B,102300,200,32330277,32335217,
000007.SZ,000007,20251209,134505850,32335224,0,0,S,102300,2600,32335223,32335217,
000007.SZ,000007,20251209,134505850,32335226,0,0,S,102300,4200,32335225,32335217,
000007.SZ,000007,20251209,134505850,32335229,0,0,S,102300,19100,32335228,32335217,
000007.SZ,000007,20251209,134506850,32337708,0,0,S,102100,200,32337707,32273986,
000007.SZ,000007,20251209,134506910,32337797,C,0, ,0,4000,32335243,0,
000007.SZ,000007,20251209,134506920,32337813,0,0,S,102100,100,32337812,32307693,
000007.SZ,000007,20251209,134506950,32337878,C,0, ,0,6800,32335228,0,
000007.SZ,000007,20251209,134506960,32337902,0,0,S,102000,400,32337901,32228367,
000007.SZ,000007,20251209,134506960,32337903,0,0,S,102000,200,32337901,32232457,
000007.SZ,000007,20251209,134506960,32337904,0,0,S,102000,1000,32337901,32251684,
000007.SZ,000007,20251209,134506960,32337905,0,0,S,102000,3400,32337901,32264570,
000007.SZ,000007,20251209,134506970,32337907,0,0,S,102000,13700,32337906,32264570,
000007.SZ,000007,20251209,134506970,32337909,0,0,S,102000,2900,32337908,32264570,
000007.SZ,000007,20251209,134506970,32337910,0,0,S,102000,2200,32337908,32290619,
000007.SZ,000007,20251209,134506970,32337911,0,0,S,102000,1000,32337908,32298264,
000007.SZ,000007,20251209,134507010,32337982,0,0,S,101900,2100,32337981,32155560,
000007.SZ,000007,20251209,134507010,32337983,0,0,S,101900,100,32337981,32161395,
000007.SZ,000007,20251209,134507010,32337984,0,0,S,101900,900,32337981,32192666,
000007.SZ,000007,20251209,134507010,32337985,0,0,S,101900,300,32337981,32195371,
000007.SZ,000007,20251209,134507010,32337986,0,0,S,101900,300,32337981,32195372,
000007.SZ,000007,20251209,134507010,32337987,0,0,S,101900,300,32337981,32195374,
000007.SZ,000007,20251209,134507010,32337988,0,0,S,101900,300,32337981,32195376,
000007.SZ,000007,20251209,134507010,32337989,0,0,S,101900,300,32337981,32195377,
000007.SZ,000007,20251209,134507010,32337990,0,0,S,101900,300,32337981,32195411,
000007.SZ,000007,20251209,134507010,32337991,0,0,S,101900,300,32337981,32195447,
000007.SZ,000007,20251209,134507010,32337992,0,0,S,101900,300,32337981,32195448,
000007.SZ,000007,20251209,134507010,32337993,0,0,S,101900,300,32337981,32195450,
000007.SZ,000007,20251209,134507010,32337994,0,0,S,101900,300,32337981,32222412,
000007.SZ,000007,20251209,134507010,32337995,0,0,S,101900,100,32337981,32239294,
000007.SZ,000007,20251209,134507010,32337996,0,0,S,101900,1000,32337981,32265120,
000007.SZ,000007,20251209,134507010,32337997,0,0,S,101900,700,32337981,32265165,
000007.SZ,000007,20251209,134507590,32339283,0,0,S,101800,6600,32339282,31855636,
