万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000062.SZ,000062,20251209,103611250,20213822,0,0,B,249600,200,20195213,20213821,
000062.SZ,000062,20251209,103611260,20213850,0,0,B,249600,100,20210585,20213849,
000062.SZ,000062,20251209,103611800,20214982,C,0, ,0,500,0,20138335,
000062.SZ,000062,20251209,103612090,20215693,0,0,B,249700,45,19814690,20215692,
000062.SZ,000062,20251209,103612090,20215694,0,0,B,249700,55,19840164,20215692,
000062.SZ,000062,20251209,103624470,20244836,C,0, ,0,500,0,20133589,
000062.SZ,000062,20251209,103624800,20245614,C,0, ,0,300,0,306499,
000062.SZ,000062,20251209,103624830,20245702,C,0, ,0,100,0,19919100,
000062.SZ,000062,20251209,103625920,20248105,0,0,B,249700,145,19840164,20248104,
000062.SZ,000062,20251209,103625920,20248106,0,0,B,249700,300,19915088,20248104,
000062.SZ,000062,20251209,103625920,20248107,0,0,B,249700,200,20006073,20248104,
000062.SZ,000062,20251209,103625920,20248108,0,0,B,249700,400,20092866,20248104,
000062.SZ,000062,20251209,103625920,20248109,0,0,B,249700,400,20242702,20248104,
000062.SZ,000062,20251209,103626260,20248657,C,0, ,0,200,0,20213948,
000062.SZ,000062,20251209,103626270,20248683,C,0, ,0,200,0,20213874,
000062.SZ,000062,20251209,103626270,20248684,C,0, ,0,100,0,20213923,
000062.SZ,000062,20251209,103626270,20248689,C,0, ,0,100,0,20213849,
000062.SZ,000062,20251209,103626340,20248813,C,0, ,0,200,0,20214146,
000062.SZ,000062,20251209,103628480,20257950,0,0,S,249700,200,20257949,20248104,
000062.SZ,000062,20251209,103628700,20258411,0,0,S,249700,800,20258410,20248104,
000062.SZ,000062,20251209,103633550,20269366,0,0,B,249800,100,19387516,20269365,
000062.SZ,000062,20251209,103634510,20271297,0,0,B,249800,100,19387516,20271296,
000062.SZ,000062,20251209,103635550,20273676,C,0, ,0,100,0,20201677,
000062.SZ,000062,20251209,103637460,20278927,C,0, ,0,2000,0,20138757,
000062.SZ,000062,20251209,103637840,20279817,C,0, ,0,255,0,20248104,
000062.SZ,000062,20251209,103637850,20279830,C,0, ,0,700,0,20116518,
000062.SZ,000062,20251209,103637860,20279839,0,0,B,249800,300,19387516,20279838,
000062.SZ,000062,20251209,103639320,20282561,C,0, ,0,500,19401281,0,
000062.SZ,000062,20251209,103642450,20289946,0,0,S,249700,100,20289945,20268537,
000062.SZ,000062,20251209,103642450,20289947,0,0,S,249700,400,20289945,20272035,
000062.SZ,000062,20251209,103642450,20289948,0,0,S,249700,100,20289945,20274039,
000062.SZ,000062,20251209,103642450,20289949,0,0,S,249700,400,20289945,20276403,
000062.SZ,000062,20251209,103642890,20291147,0,0,B,249800,100,19417584,20291146,
000062.SZ,000062,20251209,103644370,20294549,0,0,S,249700,100,20294548,20276403,
000062.SZ,000062,20251209,103645380,20296401,C,0, ,0,1300,0,439720,
000062.SZ,000062,20251209,103647360,20301048,0,0,B,249800,100,19417584,20301047,
000062.SZ,000062,20251209,103647600,20301496,0,0,B,249800,200,19417584,20301495,
000062.SZ,000062,20251209,103649050,20304877,C,0, ,0,2000,12652945,0,
000062.SZ,000062,20251209,103651110,20309940,0,0,B,249800,1300,19417584,20309939,
000062.SZ,000062,20251209,103651210,20310188,0,0,B,249800,200,19417584,20310187,
000062.SZ,000062,20251209,103651600,20311241,0,0,B,249800,100,19417584,20311240,
000062.SZ,000062,20251209,103651770,20311566,C,0, ,0,15000,0,20294429,
000062.SZ,000062,20251209,103656380,20324727,C,0, ,0,21000,0,20256611,
000062.SZ,000062,20251209,103656920,20326437,C,0, ,0,600,0,20055802,
000062.SZ,000062,20251209,103657130,20326963,C,0, ,0,300,17909779,0,
000062.SZ,000062,20251209,103657740,20329145,0,0,S,249800,100,20329144,20311240,
000062.SZ,000062,20251209,103701400,20340838,C,0, ,0,500,0,4235699,
000062.SZ,000062,20251209,103702110,20343166,C,0, ,0,200,0,20289029,
000062.SZ,000062,20251209,103703970,20348672,C,0, ,0,400,0,20288724,
000062.SZ,000062,20251209,103706710,20357907,0,0,S,249700,500,20357906,20280947,
000062.SZ,000062,20251209,103706710,20357908,0,0,S,249700,1000,20357906,20309104,
000062.SZ,000062,20251209,103706710,20357909,0,0,S,249700,100,20357906,20309105,
000062.SZ,000062,20251209,103706710,20357910,0,0,S,249700,1000,20357906,20334301,
000062.SZ,000062,20251209,103706710,20357911,0,0,S,249700,5000,20357906,20354563,
000062.SZ,000062,20251209,103706830,20358289,0,0,B,249700,2700,20357906,20358288,
000062.SZ,000062,20251209,103709170,20364674,0,0,B,249700,3800,20357906,20364673,
000062.SZ,000062,20251209,103711280,20369882,0,0,B,249800,500,20329698,20369881,
000062.SZ,000062,20251209,103711280,20369883,0,0,B,249800,400,20329699,20369881,
000062.SZ,000062,20251209,103711280,20369884,0,0,B,249800,100,20329700,20369881,
000062.SZ,000062,20251209,103711280,20369885,0,0,B,249800,200,20329702,20369881,
000062.SZ,000062,20251209,103711280,20369886,0,0,B,249800,800,20332437,20369881,
000062.SZ,000062,20251209,103711280,20369887,0,0,B,249800,200,20363336,20369881,
000062.SZ,000062,20251209,103711520,20370394,C,0, ,0,5000,0,20267596,
000062.SZ,000062,20251209,103711840,20371199,C,0, ,0,500,0,18964712,
000062.SZ,000062,20251209,103711860,20371248,0,0,S,249800,100,20371247,20369881,
000062.SZ,000062,20251209,103712630,20372924,0,0,S,249800,800,20372923,20369881,
000062.SZ,000062,20251209,103712950,20373795,0,0,S,249800,100,20373794,20369881,
000062.SZ,000062,20251209,103713440,20375404,C,0, ,0,300,0,20358356,
000062.SZ,000062,20251209,103715210,20379125,C,0, ,0,600,0,20152390,
000062.SZ,000062,20251209,103715470,20379640,0,0,S,249800,100,20379639,20369881,
000062.SZ,000062,20251209,103715780,20380408,0,0,S,249800,100,20380407,20369881,
000062.SZ,000062,20251209,103717800,20384845,C,0, ,0,500,0,20293167,
000062.SZ,000062,20251209,103718410,20386294,C,0, ,0,2000,13739921,0,
000062.SZ,000062,20251209,103718810,20387168,0,0,S,249800,200,20387167,20369881,
000062.SZ,000062,20251209,103720290,20391055,0,0,S,249800,200,20391054,20369881,
000062.SZ,000062,20251209,103721490,20393787,0,0,S,249800,200,20393786,20369881,
000062.SZ,000062,20251209,103721500,20393800,0,0,S,249800,300,20393799,20369881,
000062.SZ,000062,20251209,103721530,20393875,0,0,S,249800,200,20393874,20369881,
000062.SZ,000062,20251209,103721540,20393887,0,0,S,249800,200,20393886,20369881,
000062.SZ,000062,20251209,103721640,20394184,0,0,S,249800,100,20394183,20369881,
000062.SZ,000062,20251209,103721640,20394186,0,0,S,249800,100,20394185,20369881,
000062.SZ,000062,20251209,103721650,20394197,0,0,S,249800,100,20394196,20369881,
000062.SZ,000062,20251209,103721760,20394499,0,0,S,249800,100,20394498,20387157,
000062.SZ,000062,20251209,103721790,20394600,0,0,S,249800,100,20394599,20387157,
000062.SZ,000062,20251209,103721950,20394859,0,0,S,249800,100,20394858,20387157,
000062.SZ,000062,20251209,103721960,20394894,0,0,S,249800,100,20394893,20391057,
000062.SZ,000062,20251209,103722070,20395160,0,0,S,249800,300,20395159,20391057,
000062.SZ,000062,20251209,103722070,20395161,0,0,S,249800,100,20395159,20392768,
000062.SZ,000062,20251209,103722070,20395162,0,0,S,249800,500,20395159,20393118,
000062.SZ,000062,20251209,103722620,20396807,C,0, ,0,200,20393828,0,
000062.SZ,000062,20251209,103724360,20400474,0,0,S,249700,100,20400473,20364673,
000062.SZ,000062,20251209,103724460,20400688,C,0, ,0,300,452431,0,
000062.SZ,000062,20251209,103724890,20401718,0,0,B,249800,2000,20395159,20401717,
000062.SZ,000062,20251209,103725000,20401985,0,0,B,249800,100,20395159,20401984,
000062.SZ,000062,20251209,103726880,20406073,C,0, ,0,100,19763998,0,
000062.SZ,000062,20251209,103728160,20409066,0,0,B,249800,100,20395159,20409065,
000062.SZ,000062,20251209,103728320,20409662,0,0,B,249800,100,20395159,20409661,
000062.SZ,000062,20251209,103728570,20410404,0,0,B,249800,200,20395159,20410403,
000062.SZ,000062,20251209,103728570,20410405,0,0,B,249800,200,20395206,20410403,
000062.SZ,000062,20251209,103730600,20415446,0,0,B,249800,100,20395209,20415445,
000062.SZ,000062,20251209,103730600,20415447,0,0,B,249800,100,20395291,20415445,
000062.SZ,000062,20251209,103732720,20420641,0,0,B,249800,200,20395291,20420640,
000062.SZ,000062,20251209,103732720,20420642,0,0,B,249800,100,20399360,20420640,
000062.SZ,000062,20251209,103732720,20420643,0,0,B,249800,100,20410781,20420640,
000062.SZ,000062,20251209,103732720,20420644,0,0,B,249800,300,20414956,20420640,
000062.SZ,000062,20251209,103732720,20420645,0,0,B,249800,300,20415112,20420640,
000062.SZ,000062,20251209,103733430,20422650,C,0, ,0,700,0,20358925,
000062.SZ,000062,20251209,103735320,20426951,0,0,B,249800,100,20415112,20426950,
000062.SZ,000062,20251209,103735320,20426952,0,0,B,249800,100,20415208,20426950,
000062.SZ,000062,20251209,103735320,20426953,0,0,B,249800,100,20415991,20426950,
000062.SZ,000062,20251209,103735620,20427415,0,0,B,249800,300,20426023,20427414,
000062.SZ,000062,20251209,103735620,20427421,0,0,S,249800,200,20427420,20427414,
000062.SZ,000062,20251209,103739110,20435420,0,0,B,249800,500,20427420,20435419,
000062.SZ,000062,20251209,103739110,20435421,0,0,B,249800,100,20427527,20435419,
000062.SZ,000062,20251209,103739110,20435422,0,0,B,249800,100,20429207,20435419,
000062.SZ,000062,20251209,103739110,20435423,0,0,B,249800,300,20429757,20435419,
000062.SZ,000062,20251209,103739160,20435566,0,0,S,249800,100,20435565,20435445,
000062.SZ,000062,20251209,103739160,20435580,0,0,S,249800,100,20435579,20435445,
000062.SZ,000062,20251209,103740130,20437483,C,0, ,0,400,19663469,0,
000062.SZ,000062,20251209,103740330,20438162,0,0,B,249800,100,20435582,20438161,
000062.SZ,000062,20251209,103740330,20438163,0,0,B,249800,100,20435590,20438161,
000062.SZ,000062,20251209,103740410,20438345,0,0,B,249800,100,20435590,20438344,
000062.SZ,000062,20251209,103740410,20438346,0,0,B,249800,200,20437224,20438344,
000062.SZ,000062,20251209,103740410,20438347,0,0,B,249800,100,20437225,20438344,
000062.SZ,000062,20251209,103740410,20438348,0,0,B,249800,400,20437634,20438344,
000062.SZ,000062,20251209,103740740,20439139,0,0,S,249800,100,20439138,20438344,
000062.SZ,000062,20251209,103740740,20439140,0,0,S,249800,200,20439138,20438484,
000062.SZ,000062,20251209,103740770,20439221,C,0, ,0,1100,6859265,0,
000062.SZ,000062,20251209,103740780,20439229,C,0, ,0,100,0,20370605,
000062.SZ,000062,20251209,103742150,20442244,C,0, ,0,100,20439144,0,
000062.SZ,000062,20251209,103742790,20444008,0,0,S,249800,100,20444007,20438484,
000062.SZ,000062,20251209,103742790,20444009,0,0,S,249800,100,20444007,20441306,
000062.SZ,000062,20251209,103747700,20455247,0,0,S,249800,200,20455246,20455242,
000062.SZ,000062,20251209,103748150,20456210,0,0,S,249800,200,20456209,20455242,
000062.SZ,000062,20251209,103750170,20460863,0,0,B,249800,200,20456244,20460862,
000062.SZ,000062,20251209,103750170,20460864,0,0,B,249800,200,20456273,20460862,
000062.SZ,000062,20251209,103750180,20460872,0,0,S,249800,800,20460871,20460862,
000062.SZ,000062,20251209,103756770,20477024,0,0,B,249800,100,20460871,20477023,
000062.SZ,000062,20251209,103758630,20481038,C,0, ,0,500,0,20232944,
000062.SZ,000062,20251209,103801330,20488629,0,0,B,249800,600,20460871,20488628,
000062.SZ,000062,20251209,103801400,20488822,0,0,S,249700,200,20488821,20364673,
000062.SZ,000062,20251209,103801450,20488925,0,0,B,249800,300,20460871,20488924,
000062.SZ,000062,20251209,103805730,20499845,C,0, ,0,1200,0,20420157,
000062.SZ,000062,20251209,103807040,20502730,0,0,B,249800,300,20460871,20502729,
000062.SZ,000062,20251209,103808080,20507633,0,0,B,249800,300,20460871,20507632,
000062.SZ,000062,20251209,103808300,20507995,0,0,S,249700,8500,20507994,20364673,
000062.SZ,000062,20251209,103808310,20508000,0,0,S,249700,1700,20507999,20364673,
000062.SZ,000062,20251209,103808310,20508001,0,0,S,249700,300,20507999,20386206,
000062.SZ,000062,20251209,103808310,20508002,0,0,S,249700,18200,20507999,20437203,
000062.SZ,000062,20251209,103808310,20508017,0,0,S,249700,2800,20508016,20437203,
000062.SZ,000062,20251209,103808310,20508018,0,0,S,249700,200,20508016,20477764,
000062.SZ,000062,20251209,103808310,20508019,0,0,S,249700,400,20508016,20496574,
000062.SZ,000062,20251209,103808320,20508033,0,0,S,249700,300,20508032,20496574,
000062.SZ,000062,20251209,103808320,20508042,C,0, ,0,200,20460874,0,
000062.SZ,000062,20251209,103809360,20510901,C,0, ,0,100,20508043,0,
000062.SZ,000062,20251209,103809360,20510904,C,0, ,0,300,20508036,0,
000062.SZ,000062,20251209,103809360,20510906,C,0, ,0,1600,20508027,0,
000062.SZ,000062,20251209,103809380,20510956,C,0, ,0,100,20508039,0,
000062.SZ,000062,20251209,103809500,20511251,C,0, ,0,100,20508038,0,
000062.SZ,000062,20251209,103809510,20511270,C,0, ,0,1700,20508041,0,
000062.SZ,000062,20251209,103809560,20511371,C,0, ,0,100,20508040,0,
000062.SZ,000062,20251209,103810140,20512650,0,0,B,249700,500,20508032,20512649,
000062.SZ,000062,20251209,103811870,20516731,C,0, ,0,1400,20512677,0,
000062.SZ,000062,20251209,103813180,20519739,0,0,B,249700,1000,20508032,20519738,
000062.SZ,000062,20251209,103813270,20519932,0,0,B,249700,500,20508032,20519931,
000062.SZ,000062,20251209,103815100,20523890,C,0, ,0,1200,20519755,0,
000062.SZ,000062,20251209,103816360,20527220,0,0,S,249600,100,20527219,20221389,
000062.SZ,000062,20251209,103816360,20527221,0,0,S,249600,100,20527219,20337503,
000062.SZ,000062,20251209,103816360,20527222,0,0,S,249600,100,20527219,20369531,
000062.SZ,000062,20251209,103816390,20527299,0,0,B,249700,200,20508032,20527298,
000062.SZ,000062,20251209,103817560,20529906,C,0, ,0,600,20527239,0,
000062.SZ,000062,20251209,103818320,20531700,C,0, ,0,22200,20508035,0,
000062.SZ,000062,20251209,103819960,20535651,C,0, ,0,300,2281057,0,
000062.SZ,000062,20251209,103822000,20541138,C,0, ,0,2000,0,19907115,
000062.SZ,000062,20251209,103826960,20558441,C,0, ,0,1000,0,20464527,
000062.SZ,000062,20251209,103829080,20564013,C,0, ,0,1300,14814684,0,
000062.SZ,000062,20251209,103830750,20567501,C,0, ,0,500,0,20459153,
000062.SZ,000062,20251209,103830880,20567862,0,0,B,249700,400,20508032,20567861,
000062.SZ,000062,20251209,103832130,20571053,C,0, ,0,700,20567873,0,
000062.SZ,000062,20251209,103834640,20577252,C,0, ,0,1500,20450157,0,
000062.SZ,000062,20251209,103839810,20588726,0,0,B,249700,500,20508032,20588725,
000062.SZ,000062,20251209,103839810,20588727,0,0,B,249700,1500,20508034,20588725,
000062.SZ,000062,20251209,103839820,20588741,0,0,S,249600,100,20588740,20369531,
000062.SZ,000062,20251209,103839820,20588742,0,0,S,249600,100,20588740,20428493,
000062.SZ,000062,20251209,103840020,20589210,C,0, ,0,1000,13512316,0,
000062.SZ,000062,20251209,103840130,20589452,0,0,S,249600,200,20589451,20428493,
000062.SZ,000062,20251209,103840900,20591239,C,0, ,0,500,20588743,0,
000062.SZ,000062,20251209,103841130,20591744,0,0,S,249600,200,20591743,20428493,
000062.SZ,000062,20251209,103841130,20591745,0,0,S,249600,700,20591743,20468507,
000062.SZ,000062,20251209,103842190,20593823,C,0, ,0,700,20481213,0,
000062.SZ,000062,20251209,103842360,20594261,0,0,B,249700,600,20534915,20594260,
000062.SZ,000062,20251209,103842520,20594673,0,0,S,249600,200,20594672,20468507,
000062.SZ,000062,20251209,103842520,20594674,0,0,S,249600,200,20594672,20523919,
000062.SZ,000062,20251209,103842520,20594675,0,0,S,249600,500,20594672,20539522,
000062.SZ,000062,20251209,103842520,20594676,0,0,S,249600,200,20594672,20567545,
000062.SZ,000062,20251209,103842520,20594684,0,0,B,249600,200,20594672,20594683,
000062.SZ,000062,20251209,103842530,20594739,0,0,S,249600,200,20594738,20594683,
000062.SZ,000062,20251209,103843770,20598202,C,0, ,0,600,20591754,0,
000062.SZ,000062,20251209,103844430,20599626,0,0,B,249600,100,20594751,20599625,
000062.SZ,000062,20251209,103844430,20599627,0,0,B,249700,400,20534915,20599625,
000062.SZ,000062,20251209,103844840,20600423,C,0, ,0,300,0,19946747,
000062.SZ,000062,20251209,103844850,20600438,0,0,S,249600,100,20600437,20600431,
000062.SZ,000062,20251209,103845150,20601093,0,0,S,249600,100,20601092,20600431,
000062.SZ,000062,20251209,103845150,20601095,0,0,S,249600,100,20601094,20600431,
000062.SZ,000062,20251209,103845150,20601101,0,0,S,249600,100,20601100,20600431,
000062.SZ,000062,20251209,103845810,20602911,0,0,B,249700,1000,20534915,20602910,
000062.SZ,000062,20251209,103846880,20605899,C,0, ,0,1800,20599631,0,
000062.SZ,000062,20251209,103847760,20609435,C,0, ,0,3000,11989456,0,
000062.SZ,000062,20251209,103849410,20616590,0,0,S,249600,100,20616589,20616586,
000062.SZ,000062,20251209,103851190,20621707,C,0, ,0,100,20616591,0,
000062.SZ,000062,20251209,103852610,20626144,C,0, ,0,1000,0,18929117,
000062.SZ,000062,20251209,103853410,20628078,C,0, ,0,500,0,20610013,
000062.SZ,000062,20251209,103854400,20630182,0,0,B,249600,100,20622418,20630181,
000062.SZ,000062,20251209,103854680,20630973,C,0, ,0,600,17846568,0,
000062.SZ,000062,20251209,103858620,20641056,C,0, ,0,400,0,19435758,
000062.SZ,000062,20251209,103859250,20642241,0,0,S,249500,500,20642240,20025326,
000062.SZ,000062,20251209,103859250,20642242,0,0,S,249500,1000,20642240,20031098,
000062.SZ,000062,20251209,103859250,20642243,0,0,S,249500,1600,20642240,20038061,
000062.SZ,000062,20251209,103859250,20642253,0,0,S,249500,200,20642252,20038061,
000062.SZ,000062,20251209,103913040,20676801,C,0, ,0,100,0,19660601,
000062.SZ,000062,20251209,103913160,20677149,C,0, ,0,1000,0,20453393,
000062.SZ,000062,20251209,103913200,20677438,0,0,B,249600,100,20626166,20677437,
000062.SZ,000062,20251209,103913200,20677439,0,0,B,249600,100,20636586,20677437,
000062.SZ,000062,20251209,103915300,20682686,C,0, ,0,100,0,18848960,
000062.SZ,000062,20251209,103916800,20686398,C,0, ,0,500,0,20514694,
000062.SZ,000062,20251209,103919460,20692136,0,0,S,249500,100,20692135,20038061,
000062.SZ,000062,20251209,103921280,20696353,C,0, ,0,6600,16184886,0,
000062.SZ,000062,20251209,103923810,20702148,C,0, ,0,8000,20661722,0,
000062.SZ,000062,20251209,103929820,20717443,0,0,S,249500,100,20717442,20038061,
000062.SZ,000062,20251209,103929820,20717444,0,0,S,249500,100,20717442,20038601,
000062.SZ,000062,20251209,103929820,20717445,0,0,S,249500,500,20717442,20049719,
000062.SZ,000062,20251209,103929820,20717446,0,0,S,249500,100,20717442,20049851,
000062.SZ,000062,20251209,103929820,20717447,0,0,S,249500,1000,20717442,20051612,
000062.SZ,000062,20251209,103929820,20717448,0,0,S,249500,1000,20717442,20052116,
000062.SZ,000062,20251209,103929820,20717449,0,0,S,249500,500,20717442,20052855,
000062.SZ,000062,20251209,103929820,20717450,0,0,S,249500,300,20717442,20100780,
000062.SZ,000062,20251209,103929820,20717451,0,0,S,249500,400,20717442,20134526,
000062.SZ,000062,20251209,103929820,20717452,0,0,S,249500,1000,20717442,20134929,
000062.SZ,000062,20251209,103929820,20717453,0,0,S,249500,100,20717442,20145378,
000062.SZ,000062,20251209,103929820,20717454,0,0,S,249500,200,20717442,20152286,
000062.SZ,000062,20251209,103929820,20717455,0,0,S,249500,300,20717442,20159189,
000062.SZ,000062,20251209,103929820,20717456,0,0,S,249500,100,20717442,20170074,
000062.SZ,000062,20251209,103929820,20717457,0,0,S,249500,2200,20717442,20174307,
000062.SZ,000062,20251209,103929820,20717458,0,0,S,249500,200,20717442,20175382,
000062.SZ,000062,20251209,103929820,20717459,0,0,S,249500,1900,20717442,20177379,
000062.SZ,000062,20251209,103930180,20718347,0,0,B,249600,100,20644443,20718346,
000062.SZ,000062,20251209,103931630,20722014,0,0,S,249500,100,20722013,20177379,
000062.SZ,000062,20251209,103931630,20722016,0,0,S,249500,100,20722015,20182606,
000062.SZ,000062,20251209,103932870,20724659,C,0, ,0,200,0,20496814,
000062.SZ,000062,20251209,103932900,20724702,0,0,B,249600,100,20718362,20724701,
000062.SZ,000062,20251209,103934800,20729100,C,0, ,0,600,0,19007484,
000062.SZ,000062,20251209,103937050,20733731,C,0, ,0,300,0,20713799,
000062.SZ,000062,20251209,103939550,20739111,C,0, ,0,100,20467615,0,
000062.SZ,000062,20251209,103939710,20739433,0,0,S,249500,100,20739432,20182606,
000062.SZ,000062,20251209,103943160,20746351,0,0,B,249600,700,20718362,20746350,
000062.SZ,000062,20251209,103943160,20746352,0,0,B,249600,2900,20718367,20746350,
000062.SZ,000062,20251209,103943160,20746360,0,0,S,249600,200,20746359,20746350,
000062.SZ,000062,20251209,103943160,20746362,0,0,S,249600,200,20746361,20746350,
000062.SZ,000062,20251209,103945700,20750929,0,0,S,249500,200,20750928,20182606,
000062.SZ,000062,20251209,103948140,20755325,0,0,S,249500,4600,20755324,20182606,
000062.SZ,000062,20251209,103948140,20755326,0,0,S,249500,200,20755324,20194503,
000062.SZ,000062,20251209,103948140,20755327,0,0,S,249500,300,20755324,20207463,
000062.SZ,000062,20251209,103948140,20755328,0,0,S,249500,1000,20755324,20209803,
000062.SZ,000062,20251209,103948140,20755329,0,0,S,249500,200,20755324,20228795,
000062.SZ,000062,20251209,103948140,20755330,0,0,S,249500,200,20755324,20248620,
000062.SZ,000062,20251209,103948140,20755331,0,0,S,249500,100,20755324,20248974,
000062.SZ,000062,20251209,103948140,20755332,0,0,S,249500,100,20755324,20282762,
000062.SZ,000062,20251209,103948140,20755333,0,0,S,249500,300,20755324,20296243,
000062.SZ,000062,20251209,103948140,20755334,0,0,S,249500,100,20755324,20313408,
000062.SZ,000062,20251209,103948140,20755335,0,0,S,249500,500,20755324,20382051,
000062.SZ,000062,20251209,103948140,20755336,0,0,S,249500,300,20755324,20425949,
000062.SZ,000062,20251209,103948140,20755337,0,0,S,249500,1200,20755324,20540438,
000062.SZ,000062,20251209,103948140,20755338,0,0,S,249500,500,20755324,20554263,
000062.SZ,000062,20251209,103948140,20755339,0,0,S,249500,1000,20755324,20556878,
000062.SZ,000062,20251209,103948140,20755340,0,0,S,249500,1700,20755324,20577665,
000062.SZ,000062,20251209,103948140,20755341,0,0,S,249500,600,20755324,20644399,
000062.SZ,000062,20251209,103948140,20755342,0,0,S,249500,300,20755324,20650707,
000062.SZ,000062,20251209,103948140,20755343,0,0,S,249500,500,20755324,20651791,
000062.SZ,000062,20251209,103948140,20755344,0,0,S,249500,2600,20755324,20656495,
000062.SZ,000062,20251209,103948140,20755345,0,0,S,249500,300,20755324,20660078,
000062.SZ,000062,20251209,103948140,20755346,0,0,S,249500,200,20755324,20661803,
000062.SZ,000062,20251209,103948140,20755347,0,0,S,249500,600,20755324,20685194,
000062.SZ,000062,20251209,103948140,20755348,0,0,S,249500,1000,20755324,20693365,
000062.SZ,000062,20251209,103948140,20755349,0,0,S,249500,100,20755324,20700735,
000062.SZ,000062,20251209,103948140,20755350,0,0,S,249500,100,20755324,20701575,
000062.SZ,000062,20251209,103948140,20755351,0,0,S,249500,500,20755324,20703817,
000062.SZ,000062,20251209,103948140,20755352,0,0,S,249500,6700,20755324,20709265,
000062.SZ,000062,20251209,103948140,20755353,0,0,S,249500,300,20755324,20722007,
000062.SZ,000062,20251209,103948140,20755354,0,0,S,249500,300,20755324,20725777,
000062.SZ,000062,20251209,103948140,20755355,0,0,S,249500,300,20755324,20728625,
000062.SZ,000062,20251209,103948140,20755356,0,0,S,249500,100,20755324,20744266,
000062.SZ,000062,20251209,103948140,20755357,0,0,S,249500,1000,20755324,20748494,
000062.SZ,000062,20251209,103948140,20755358,0,0,S,249500,100,20755324,20751639,
000062.SZ,000062,20251209,103948180,20755439,0,0,S,249400,400,20755438,19135402,
000062.SZ,000062,20251209,103948180,20755440,0,0,S,249400,200,20755438,19143720,
000062.SZ,000062,20251209,103948180,20755441,0,0,S,249400,100,20755438,19168018,
000062.SZ,000062,20251209,103948180,20755463,0,0,S,249400,500,20755462,19168018,
000062.SZ,000062,20251209,103948190,20755499,0,0,S,249400,400,20755498,19168018,
000062.SZ,000062,20251209,103948200,20755502,0,0,S,249400,700,20755501,19168018,
000062.SZ,000062,20251209,103948200,20755506,0,0,S,249400,100,20755505,19168018,
000062.SZ,000062,20251209,103948200,20755513,0,0,S,249400,100,20755512,19168018,
000062.SZ,000062,20251209,103948200,20755516,0,0,S,249400,200,20755515,19168018,
000062.SZ,000062,20251209,103948200,20755519,0,0,S,249400,200,20755518,19168018,
000062.SZ,000062,20251209,103948200,20755521,0,0,S,249400,100,20755520,19168018,
000062.SZ,000062,20251209,103948220,20755549,0,0,S,249400,1000,20755548,19168018,
000062.SZ,000062,20251209,103948230,20755555,0,0,B,249500,300,20755324,20755554,
000062.SZ,000062,20251209,103949100,20757323,C,0, ,0,100,0,20626818,
000062.SZ,000062,20251209,103949110,20757335,0,0,S,249400,200,20757334,19168018,
000062.SZ,000062,20251209,103949110,20757337,0,0,S,249400,300,20757336,19168018,
000062.SZ,000062,20251209,103949110,20757339,0,0,S,249400,200,20757338,19168018,
000062.SZ,000062,20251209,103949830,20758730,0,0,B,249500,200,20755324,20758729,
000062.SZ,000062,20251209,103950630,20760180,C,0, ,0,2300,20755474,0,
000062.SZ,000062,20251209,103951000,20760792,0,0,B,249500,500,20755324,20760791,
000062.SZ,000062,20251209,103952110,20763435,C,0, ,0,2200,20760802,0,
000062.SZ,000062,20251209,103953180,20765696,C,0, ,0,1500,20592175,0,
000062.SZ,000062,20251209,103953920,20766949,0,0,S,249400,5900,20766948,19168018,
000062.SZ,000062,20251209,103953930,20766962,0,0,S,249400,200,20766961,19168018,
000062.SZ,000062,20251209,103955020,20769016,0,0,S,249400,1800,20769015,19168018,
000062.SZ,000062,20251209,103955390,20769931,0,0,S,249400,1500,20769930,19168018,
000062.SZ,000062,20251209,103955390,20769942,0,0,S,249400,200,20769941,19168018,
000062.SZ,000062,20251209,103955400,20769950,0,0,S,249400,100,20769949,19168018,
000062.SZ,000062,20251209,103956830,20772684,0,0,S,249400,100,20772683,19168018,
000062.SZ,000062,20251209,103956840,20772697,0,0,S,249400,200,20772696,19168018,
000062.SZ,000062,20251209,103956950,20772896,0,0,B,249500,400,20755324,20772895,
000062.SZ,000062,20251209,103957880,20774739,0,0,S,249400,300,20774738,19168018,
000062.SZ,000062,20251209,103958390,20776134,C,0, ,0,8200,20745218,0,
000062.SZ,000062,20251209,103959050,20778077,C,0, ,0,1800,20766966,0,
000062.SZ,000062,20251209,104000970,20784106,0,0,S,249400,200,20784105,19168018,
000062.SZ,000062,20251209,104003570,20792067,C,0, ,0,500,0,20323060,
000062.SZ,000062,20251209,104003960,20793146,0,0,B,249500,1000,20755324,20793145,
000062.SZ,000062,20251209,104004970,20796000,C,0, ,0,2100,20793163,0,
000062.SZ,000062,20251209,104005630,20797627,C,0, ,0,300,0,20745061,
000062.SZ,000062,20251209,104005670,20797707,C,0, ,0,500,0,20710622,
000062.SZ,000062,20251209,104005680,20797741,C,0, ,0,200,7887178,0,
000062.SZ,000062,20251209,104005740,20797869,C,0, ,0,10000,20767628,0,
000062.SZ,000062,20251209,104009070,20806145,0,0,S,249400,300,20806144,19168018,
