万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000027.SZ,000027,20251209,130136250,27333350,0,0,B,65700,100,27116930,27333349,
000027.SZ,000027,20251209,130141210,27344943,0,0,B,65700,999,27116930,27344942,
000027.SZ,000027,20251209,130141210,27344944,0,0,B,65700,200,27120238,27344942,
000027.SZ,000027,20251209,130141210,27344945,0,0,B,65700,500,27127212,27344942,
000027.SZ,000027,20251209,130141210,27344946,0,0,B,65700,400,27128028,27344942,
000027.SZ,000027,20251209,130141210,27344947,0,0,B,65700,100,27135908,27344942,
000027.SZ,000027,20251209,130141210,27344948,0,0,B,65700,300,27146065,27344942,
000027.SZ,000027,20251209,130141210,27344949,0,0,B,65700,100,27169444,27344942,
000027.SZ,000027,20251209,130141210,27344950,0,0,B,65700,7401,27200046,27344942,
000027.SZ,000027,20251209,130142160,27346844,0,0,B,65700,500,27200046,27346843,
000027.SZ,000027,20251209,130142340,27347516,0,0,B,65700,100,27200046,27347515,
000027.SZ,000027,20251209,130142470,27347896,0,0,B,65700,200,27200046,27347895,
000027.SZ,000027,20251209,130142470,27347907,0,0,B,65700,100,27200046,27347906,
000027.SZ,000027,20251209,130142490,27347946,0,0,B,65700,100,27200046,27347945,
000027.SZ,000027,20251209,130148490,27359646,0,0,B,65700,5100,27200046,27359645,
000027.SZ,000027,20251209,130149610,27362139,C,0, ,0,82600,0,26936393,
000027.SZ,000027,20251209,130151150,27364895,0,0,B,65700,100,27200046,27364894,
000027.SZ,000027,20251209,130153090,27370395,0,0,B,65700,6000,27200046,27370394,
000027.SZ,000027,20251209,130153100,27370413,0,0,S,65600,200,27370412,206145,
000027.SZ,000027,20251209,130153100,27370415,0,0,S,65600,800,27370414,206145,
000027.SZ,000027,20251209,130153100,27370417,0,0,S,65600,100,27370416,206145,
000027.SZ,000027,20251209,130153110,27370436,0,0,S,65600,200,27370435,206145,
000027.SZ,000027,20251209,130153110,27370442,0,0,S,65600,800,27370441,206145,
000027.SZ,000027,20251209,130153110,27370444,0,0,S,65600,100,27370443,206145,
000027.SZ,000027,20251209,130153110,27370445,0,0,S,65600,2000,27370443,230174,
000027.SZ,000027,20251209,130153120,27370459,0,0,S,65600,200,27370458,230174,
000027.SZ,000027,20251209,130156320,27376653,0,0,B,65700,2000,27200046,27376652,
000027.SZ,000027,20251209,130159660,27382739,0,0,S,65600,100,27382738,230174,
000027.SZ,000027,20251209,130203150,27393425,C,0, ,0,100,23141406,0,
000027.SZ,000027,20251209,130206620,27403298,0,0,S,65600,1100,27403297,230174,
000027.SZ,000027,20251209,130208390,27407722,C,0, ,0,500,0,27147207,
000027.SZ,000027,20251209,130219180,27436637,C,0, ,0,5000,27299373,0,
000027.SZ,000027,20251209,130220680,27440719,0,0,S,65600,6600,27440718,230174,
000027.SZ,000027,20251209,130220680,27440720,0,0,S,65600,200,27440718,233794,
000027.SZ,000027,20251209,130220680,27440721,0,0,S,65600,3000,27440718,238386,
000027.SZ,000027,20251209,130220680,27440722,0,0,S,65600,600,27440718,246966,
000027.SZ,000027,20251209,130220680,27440723,0,0,S,65600,100,27440718,280642,
000027.SZ,000027,20251209,130221680,27443087,0,0,B,65700,100,27200046,27443086,
000027.SZ,000027,20251209,130226390,27455595,0,0,B,65700,400,27200046,27455594,
000027.SZ,000027,20251209,130227400,27457848,0,0,S,65600,1900,27457847,280642,
000027.SZ,000027,20251209,130227400,27457849,0,0,S,65600,3100,27457847,410218,
000027.SZ,000027,20251209,130227960,27459205,C,0, ,0,200,25618159,0,
000027.SZ,000027,20251209,130228190,27459981,0,0,S,65600,100,27459980,410218,
000027.SZ,000027,20251209,130228290,27460299,C,0, ,0,15000,0,25127779,
000027.SZ,000027,20251209,130237030,27479563,C,0, ,0,200,0,25273528,
000027.SZ,000027,20251209,130253800,27509856,C,0, ,0,10000,138768,0,
000027.SZ,000027,20251209,130304670,27537036,0,0,B,65700,1000,27200046,27537035,
000027.SZ,000027,20251209,130304680,27537053,0,0,B,65700,2200,27200046,27537052,
000027.SZ,000027,20251209,130311970,27555774,C,0, ,0,2000,0,25665419,
000027.SZ,000027,20251209,130314650,27560974,0,0,S,65600,1000,27560973,410218,
000027.SZ,000027,20251209,130318050,27567422,C,0, ,0,100,26657970,0,
000027.SZ,000027,20251209,130320960,27572939,0,0,B,65700,400,27200046,27572938,
000027.SZ,000027,20251209,130320960,27572941,0,0,B,65700,100,27200046,27572940,
000027.SZ,000027,20251209,130320960,27572943,0,0,B,65700,200,27200046,27572942,
000027.SZ,000027,20251209,130320960,27572947,0,0,B,65700,200,27200046,27572946,
000027.SZ,000027,20251209,130332020,27592668,0,0,B,65700,3000,27200046,27592667,
000027.SZ,000027,20251209,130343020,27613697,C,0, ,0,50500,20471916,0,
000027.SZ,000027,20251209,130350150,27628894,0,0,B,65700,799,27200046,27628893,
000027.SZ,000027,20251209,130350150,27628895,0,0,B,65700,400,27220391,27628893,
000027.SZ,000027,20251209,130350150,27628896,0,0,B,65700,100,27225860,27628893,
000027.SZ,000027,20251209,130350150,27628897,0,0,B,65700,100,27232062,27628893,
000027.SZ,000027,20251209,130350150,27628898,0,0,B,65700,500,27232207,27628893,
000027.SZ,000027,20251209,130350150,27628899,0,0,B,65700,300,27260900,27628893,
000027.SZ,000027,20251209,130350150,27628900,0,0,B,65700,200,27280885,27628893,
000027.SZ,000027,20251209,130350150,27628901,0,0,B,65700,300,27293176,27628893,
000027.SZ,000027,20251209,130350150,27628902,0,0,B,65700,1,27295504,27628893,
000027.SZ,000027,20251209,130359410,27647398,0,0,S,65600,100,27647397,410218,
000027.SZ,000027,20251209,130409720,27676230,0,0,B,65700,100,27295504,27676229,
000027.SZ,000027,20251209,130412650,27682571,0,0,B,65700,299,27295504,27682570,
000027.SZ,000027,20251209,130412650,27682572,0,0,B,65700,1000,27311946,27682570,
000027.SZ,000027,20251209,130412650,27682573,0,0,B,65700,100,27321076,27682570,
000027.SZ,000027,20251209,130412650,27682574,0,0,B,65700,100,27327171,27682570,
000027.SZ,000027,20251209,130412650,27682575,0,0,B,65700,100,27340609,27682570,
000027.SZ,000027,20251209,130412650,27682576,0,0,B,65700,100,27344972,27682570,
000027.SZ,000027,20251209,130412650,27682577,0,0,B,65700,100,27344973,27682570,
000027.SZ,000027,20251209,130412650,27682578,0,0,B,65700,100,27344975,27682570,
000027.SZ,000027,20251209,130412650,27682579,0,0,B,65700,100,27344988,27682570,
000027.SZ,000027,20251209,130412650,27682580,0,0,B,65700,100,27344995,27682570,
000027.SZ,000027,20251209,130412650,27682581,0,0,B,65700,100,27344996,27682570,
000027.SZ,000027,20251209,130412650,27682582,0,0,B,65700,100,27344997,27682570,
000027.SZ,000027,20251209,130412650,27682583,0,0,B,65700,100,27344998,27682570,
000027.SZ,000027,20251209,130412650,27682584,0,0,B,65700,100,27345002,27682570,
000027.SZ,000027,20251209,130412650,27682585,0,0,B,65700,100,27345003,27682570,
000027.SZ,000027,20251209,130412650,27682586,0,0,B,65700,100,27345026,27682570,
000027.SZ,000027,20251209,130412650,27682587,0,0,B,65700,100,27345027,27682570,
000027.SZ,000027,20251209,130412650,27682588,0,0,B,65700,100,27345056,27682570,
000027.SZ,000027,20251209,130412650,27682589,0,0,B,65700,100,27345060,27682570,
000027.SZ,000027,20251209,130412650,27682590,0,0,B,65700,1,27345092,27682570,
000027.SZ,000027,20251209,130412660,27682643,C,0, ,0,11000,27486012,0,
000027.SZ,000027,20251209,130418570,27695120,0,0,B,65700,99,27345092,27695119,
000027.SZ,000027,20251209,130418570,27695121,0,0,B,65700,100,27345093,27695119,
000027.SZ,000027,20251209,130418570,27695122,0,0,B,65700,100,27370999,27695119,
000027.SZ,000027,20251209,130418570,27695123,0,0,B,65700,100,27371785,27695119,
000027.SZ,000027,20251209,130418570,27695124,0,0,B,65700,100,27371820,27695119,
000027.SZ,000027,20251209,130418570,27695125,0,0,B,65700,200,27376662,27695119,
000027.SZ,000027,20251209,130418570,27695126,0,0,B,65700,100,27376665,27695119,
000027.SZ,000027,20251209,130418570,27695127,0,0,B,65700,100,27376697,27695119,
000027.SZ,000027,20251209,130418570,27695128,0,0,B,65700,100,27378214,27695119,
000027.SZ,000027,20251209,130418570,27695129,0,0,B,65700,100,27378215,27695119,
000027.SZ,000027,20251209,130418570,27695130,0,0,B,65700,100,27378216,27695119,
000027.SZ,000027,20251209,130418570,27695131,0,0,B,65700,100,27378217,27695119,
000027.SZ,000027,20251209,130418570,27695132,0,0,B,65700,100,27382748,27695119,
000027.SZ,000027,20251209,130418570,27695133,0,0,B,65700,100,27393449,27695119,
000027.SZ,000027,20251209,130418570,27695134,0,0,B,65700,200,27393450,27695119,
000027.SZ,000027,20251209,130418570,27695135,0,0,B,65700,100,27393451,27695119,
000027.SZ,000027,20251209,130418570,27695136,0,0,B,65700,100,27393455,27695119,
000027.SZ,000027,20251209,130418570,27695137,0,0,B,65700,100,27403321,27695119,
000027.SZ,000027,20251209,130418570,27695138,0,0,B,65700,100,27403322,27695119,
000027.SZ,000027,20251209,130418570,27695139,0,0,B,65700,100,27403323,27695119,
000027.SZ,000027,20251209,130418570,27695140,0,0,B,65700,100,27403324,27695119,
000027.SZ,000027,20251209,130418570,27695141,0,0,B,65700,100,27403326,27695119,
000027.SZ,000027,20251209,130418570,27695142,0,0,B,65700,100,27403327,27695119,
000027.SZ,000027,20251209,130418570,27695143,0,0,B,65700,100,27403328,27695119,
000027.SZ,000027,20251209,130418570,27695144,0,0,B,65700,100,27403331,27695119,
000027.SZ,000027,20251209,130418570,27695145,0,0,B,65700,100,27403332,27695119,
000027.SZ,000027,20251209,130418570,27695146,0,0,B,65700,100,27403333,27695119,
000027.SZ,000027,20251209,130418570,27695147,0,0,B,65700,100,27403334,27695119,
000027.SZ,000027,20251209,130418570,27695148,0,0,B,65700,100,27403335,27695119,
000027.SZ,000027,20251209,130418570,27695149,0,0,B,65700,100,27403337,27695119,
000027.SZ,000027,20251209,130418570,27695150,0,0,B,65700,100,27403340,27695119,
000027.SZ,000027,20251209,130418570,27695151,0,0,B,65700,100,27403341,27695119,
000027.SZ,000027,20251209,130418570,27695152,0,0,B,65700,1601,27403373,27695119,
000027.SZ,000027,20251209,130418570,27695159,0,0,B,65700,300,27403373,27695158,
000027.SZ,000027,20251209,130418580,27695175,0,0,B,65700,100,27403373,27695174,
000027.SZ,000027,20251209,130418580,27695177,0,0,B,65700,400,27403373,27695176,
000027.SZ,000027,20251209,130419720,27697195,0,0,B,65700,200,27403373,27697194,
000027.SZ,000027,20251209,130419720,27697202,C,0, ,0,2199,27403373,0,
000027.SZ,000027,20251209,130419730,27697210,0,0,B,65700,600,27407779,27697209,
000027.SZ,000027,20251209,130419730,27697211,0,0,B,65700,1000,27412160,27697209,
000027.SZ,000027,20251209,130419730,27697212,0,0,B,65700,100,27422226,27697209,
000027.SZ,000027,20251209,130419730,27697213,0,0,B,65700,200,27427554,27697209,
000027.SZ,000027,20251209,130419730,27697214,0,0,B,65700,100,27435038,27697209,
000027.SZ,000027,20251209,130419730,27697215,0,0,B,65700,4800,27435296,27697209,
000027.SZ,000027,20251209,130419730,27697216,0,0,B,65700,100,27443413,27697209,
000027.SZ,000027,20251209,130419730,27697217,0,0,B,65700,300,27450790,27697209,
000027.SZ,000027,20251209,130419730,27697218,0,0,B,65700,500,27453885,27697209,
000027.SZ,000027,20251209,130419730,27697219,0,0,B,65700,600,27455603,27697209,
000027.SZ,000027,20251209,130419730,27697220,0,0,B,65700,400,27460061,27697209,
000027.SZ,000027,20251209,130419730,27697221,0,0,B,65700,400,27464601,27697209,
000027.SZ,000027,20251209,130419730,27697222,0,0,B,65700,600,27464691,27697209,
000027.SZ,000027,20251209,130419730,27697223,0,0,B,65700,500,27464812,27697209,
000027.SZ,000027,20251209,130419730,27697224,0,0,B,65700,100,27467380,27697209,
000027.SZ,000027,20251209,130419730,27697225,0,0,B,65700,1000,27470191,27697209,
000027.SZ,000027,20251209,130419730,27697226,0,0,B,65700,200,27478033,27697209,
000027.SZ,000027,20251209,130419730,27697227,0,0,B,65700,2000,27493644,27697209,
000027.SZ,000027,20251209,130419730,27697228,0,0,B,65700,100,27519984,27697209,
000027.SZ,000027,20251209,130419730,27697229,0,0,B,65700,300,27568070,27697209,
000027.SZ,000027,20251209,130419730,27697230,0,0,B,65700,100,27572340,27697209,
000027.SZ,000027,20251209,130419730,27697231,0,0,B,65700,300,27578142,27697209,
000027.SZ,000027,20251209,130419730,27697232,0,0,B,65700,200,27618298,27697209,
000027.SZ,000027,20251209,130419740,27697252,0,0,B,65700,300,27628868,27697251,
000027.SZ,000027,20251209,130419740,27697253,0,0,B,65700,600,27635493,27697251,
000027.SZ,000027,20251209,130419740,27697254,0,0,B,65700,300,27655643,27697251,
000027.SZ,000027,20251209,130419740,27697255,0,0,B,65700,500,27656549,27697251,
000027.SZ,000027,20251209,130419740,27697256,0,0,B,65700,300,27697188,27697251,
000027.SZ,000027,20251209,130419800,27697408,0,0,S,65700,1500,27697407,27697295,
000027.SZ,000027,20251209,130420180,27698306,0,0,S,65700,100,27698305,27697295,
000027.SZ,000027,20251209,130420180,27698312,0,0,S,65700,400,27698311,27697295,
000027.SZ,000027,20251209,130420180,27698313,0,0,S,65700,100,27698311,27697316,
000027.SZ,000027,20251209,130420190,27698336,0,0,S,65700,100,27698335,27697321,
000027.SZ,000027,20251209,130420190,27698342,0,0,S,65700,100,27698341,27697328,
000027.SZ,000027,20251209,130420190,27698343,0,0,S,65700,100,27698341,27697360,
000027.SZ,000027,20251209,130420190,27698344,0,0,S,65700,100,27698341,27697370,
000027.SZ,000027,20251209,130420190,27698345,0,0,S,65700,100,27698341,27697409,
000027.SZ,000027,20251209,130420220,27698406,0,0,S,65700,200,27698405,27697409,
000027.SZ,000027,20251209,130420220,27698407,0,0,S,65700,100,27698405,27698259,
000027.SZ,000027,20251209,130420220,27698412,0,0,S,65700,300,27698411,27698355,
000027.SZ,000027,20251209,130420230,27698418,0,0,S,65700,100,27698417,27698355,
000027.SZ,000027,20251209,130420230,27698420,0,0,S,65700,300,27698419,27698355,
000027.SZ,000027,20251209,130420230,27698447,C,0, ,0,700,0,27680302,
000027.SZ,000027,20251209,130420240,27698450,0,0,B,65700,300,27698424,27698449,
000027.SZ,000027,20251209,130420250,27698475,0,0,B,65700,300,27698427,27698474,
000027.SZ,000027,20251209,130420250,27698476,0,0,B,65700,300,27698430,27698474,
000027.SZ,000027,20251209,130420250,27698477,0,0,B,65700,300,27698431,27698474,
000027.SZ,000027,20251209,130420250,27698478,0,0,B,65700,100,27698433,27698474,
000027.SZ,000027,20251209,130420250,27698479,0,0,B,65700,300,27698435,27698474,
000027.SZ,000027,20251209,130420250,27698480,0,0,B,65700,300,27698444,27698474,
000027.SZ,000027,20251209,130420790,27699400,C,0, ,0,500,0,27634101,
000027.SZ,000027,20251209,130421290,27700713,0,0,B,65700,100,27698463,27700712,
000027.SZ,000027,20251209,130421330,27700863,C,0, ,0,1900,27698432,0,
000027.SZ,000027,20251209,130422240,27702600,0,0,S,65600,100,27702599,410218,
000027.SZ,000027,20251209,130423560,27704688,0,0,B,65700,100,27698464,27704687,
000027.SZ,000027,20251209,130423560,27704689,0,0,B,65700,100,27698467,27704687,
000027.SZ,000027,20251209,130423560,27704690,0,0,B,65700,100,27698468,27704687,
000027.SZ,000027,20251209,130423560,27704691,0,0,B,65700,100,27698469,27704687,
000027.SZ,000027,20251209,130423560,27704692,0,0,B,65700,100,27698500,27704687,
000027.SZ,000027,20251209,130427410,27711285,C,0, ,0,42000,21428546,0,
000027.SZ,000027,20251209,130432710,27721192,0,0,B,65700,200,27698500,27721191,
000027.SZ,000027,20251209,130432710,27721193,0,0,B,65700,200,27698502,27721191,
000027.SZ,000027,20251209,130432710,27721194,0,0,B,65700,100,27698618,27721191,
000027.SZ,000027,20251209,130432710,27721195,0,0,B,65700,100,27698627,27721191,
000027.SZ,000027,20251209,130432710,27721196,0,0,B,65700,300,27698750,27721191,
000027.SZ,000027,20251209,130432710,27721197,0,0,B,65700,100,27698751,27721191,
000027.SZ,000027,20251209,130436680,27730041,0,0,B,65700,300,27698753,27730040,
000027.SZ,000027,20251209,130436680,27730042,0,0,B,65700,100,27698757,27730040,
000027.SZ,000027,20251209,130436680,27730043,0,0,B,65700,100,27698766,27730040,
000027.SZ,000027,20251209,130436680,27730055,0,0,B,65700,100,27698772,27730054,
000027.SZ,000027,20251209,130439490,27735478,C,0, ,0,100,0,27564975,
000027.SZ,000027,20251209,130439690,27736072,0,0,B,65700,100,27698772,27736071,
000027.SZ,000027,20251209,130439690,27736085,0,0,B,65700,100,27698772,27736084,
000027.SZ,000027,20251209,130442160,27740850,C,0, ,0,1000,9745384,0,
000027.SZ,000027,20251209,130450130,27755685,C,0, ,0,500,27645633,0,
000027.SZ,000027,20251209,130453850,27762281,0,0,S,65600,100,27762280,410218,
000027.SZ,000027,20251209,130501170,27775972,0,0,B,65700,300,27698777,27775971,
000027.SZ,000027,20251209,130501170,27775973,0,0,B,65700,100,27698780,27775971,
000027.SZ,000027,20251209,130501170,27775974,0,0,B,65700,300,27698783,27775971,
000027.SZ,000027,20251209,130501170,27775975,0,0,B,65700,300,27699042,27775971,
000027.SZ,000027,20251209,130501170,27775976,0,0,B,65700,100,27699126,27775971,
000027.SZ,000027,20251209,130501170,27775977,0,0,B,65700,300,27699145,27775971,
000027.SZ,000027,20251209,130501170,27775978,0,0,B,65700,100,27699203,27775971,
000027.SZ,000027,20251209,130503190,27780853,0,0,B,65700,200,27699203,27780852,
000027.SZ,000027,20251209,130503190,27780854,0,0,B,65700,100,27712702,27780852,
000027.SZ,000027,20251209,130503190,27780855,0,0,B,65700,500,27745054,27780852,
000027.SZ,000027,20251209,130503190,27780856,0,0,B,65700,200,27774017,27780852,
000027.SZ,000027,20251209,130507160,27788653,C,0, ,0,1000,22033998,0,
000027.SZ,000027,20251209,130507260,27788854,0,0,B,65700,800,27774017,27788853,
000027.SZ,000027,20251209,130507260,27788855,0,0,B,65700,300,27788342,27788853,
000027.SZ,000027,20251209,130507270,27788863,0,0,S,65700,100,27788862,27788853,
000027.SZ,000027,20251209,130507270,27788865,0,0,S,65700,100,27788864,27788853,
000027.SZ,000027,20251209,130507270,27788867,0,0,S,65700,100,27788866,27788853,
000027.SZ,000027,20251209,130507280,27788918,0,0,S,65700,700,27788917,27788853,
000027.SZ,000027,20251209,130507300,27788945,0,0,S,65700,100,27788944,27788853,
000027.SZ,000027,20251209,130508110,27790833,0,0,S,65700,100,27790832,27788853,
000027.SZ,000027,20251209,130508130,27790878,0,0,S,65700,100,27790877,27788853,
000027.SZ,000027,20251209,130508140,27790900,0,0,S,65700,100,27790899,27788853,
000027.SZ,000027,20251209,130508280,27791149,0,0,S,65700,500,27791148,27788853,
000027.SZ,000027,20251209,130508280,27791151,0,0,S,65700,100,27791150,27788853,
000027.SZ,000027,20251209,130508280,27791152,0,0,S,65700,100,27791150,27788905,
000027.SZ,000027,20251209,130508280,27791153,0,0,S,65700,100,27791150,27788909,
000027.SZ,000027,20251209,130508280,27791156,0,0,S,65700,100,27791155,27788955,
000027.SZ,000027,20251209,130508290,27791163,0,0,S,65700,300,27791162,27788955,
000027.SZ,000027,20251209,130508290,27791164,0,0,S,65700,100,27791162,27789144,
000027.SZ,000027,20251209,130508290,27791166,0,0,S,65700,100,27791165,27789144,
000027.SZ,000027,20251209,130508290,27791167,0,0,S,65700,100,27791165,27790823,
000027.SZ,000027,20251209,130511030,27796410,C,0, ,0,400,25091693,0,
000027.SZ,000027,20251209,130511100,27796542,C,0, ,0,2000,27791271,0,
000027.SZ,000027,20251209,130520940,27817097,0,0,B,65700,100,27791165,27817096,
000027.SZ,000027,20251209,130520940,27817098,0,0,B,65700,300,27791168,27817096,
000027.SZ,000027,20251209,130520940,27817099,0,0,B,65700,100,27791169,27817096,
000027.SZ,000027,20251209,130521200,27817640,0,0,S,65600,5500,27817639,410218,
000027.SZ,000027,20251209,130521200,27817641,0,0,S,65600,1500,27817639,785519,
000027.SZ,000027,20251209,130521200,27817642,0,0,S,65600,1000,27817639,1963455,
000027.SZ,000027,20251209,130521200,27817643,0,0,S,65600,1900,27817639,6028771,
000027.SZ,000027,20251209,130521200,27817644,0,0,S,65600,100,27817639,8293313,
000027.SZ,000027,20251209,130525230,27827198,C,0, ,0,100,27232130,0,
000027.SZ,000027,20251209,130544190,27871536,0,0,B,65700,200,27791169,27871535,
000027.SZ,000027,20251209,130544190,27871537,0,0,B,65700,300,27791174,27871535,
000027.SZ,000027,20251209,130544190,27871538,0,0,B,65700,300,27791180,27871535,
000027.SZ,000027,20251209,130544190,27871539,0,0,B,65700,200,27791182,27871535,
000027.SZ,000027,20251209,130551770,27888651,0,0,S,65600,10000,27888650,8293313,
000027.SZ,000027,20251209,130553350,27892097,C,0, ,0,300,0,26954971,
000027.SZ,000027,20251209,130558750,27903601,0,0,S,65600,100,27903600,8293313,
000027.SZ,000027,20251209,130601490,27912816,0,0,S,65600,500,27912815,8293313,
000027.SZ,000027,20251209,130602270,27915751,0,0,S,65600,200,27915750,8293313,
000027.SZ,000027,20251209,130603760,27919673,C,0, ,0,100,27827318,0,
000027.SZ,000027,20251209,130604300,27921188,C,0, ,0,400,14741718,0,
000027.SZ,000027,20251209,130608570,27932434,C,0, ,0,500,27791718,0,
000027.SZ,000027,20251209,130608590,27932493,C,0, ,0,100,27791711,0,
000027.SZ,000027,20251209,130608920,27933184,C,0, ,0,40052,27852715,0,
000027.SZ,000027,20251209,130609270,27934115,C,0, ,0,2000,0,27300432,
000027.SZ,000027,20251209,130609350,27934355,C,0, ,0,1500,0,27258322,
000027.SZ,000027,20251209,130610630,27938233,0,0,B,65700,300,27791182,27938232,
000027.SZ,000027,20251209,130610630,27938234,0,0,B,65700,100,27791194,27938232,
000027.SZ,000027,20251209,130610630,27938235,0,0,B,65700,100,27791197,27938232,
000027.SZ,000027,20251209,130610630,27938236,0,0,B,65700,300,27791198,27938232,
000027.SZ,000027,20251209,130610630,27938237,0,0,B,65700,200,27791211,27938232,
000027.SZ,000027,20251209,130615930,27955632,0,0,S,65600,500,27955631,8293313,
000027.SZ,000027,20251209,130618770,27966612,C,0, ,0,10000,13944099,0,
000027.SZ,000027,20251209,130620250,27970627,0,0,B,65700,100,27791211,27970626,
000027.SZ,000027,20251209,130620250,27970631,C,0, ,0,100,0,27698451,
000027.SZ,000027,20251209,130623650,27982187,0,0,S,65600,500,27982186,8293313,
000027.SZ,000027,20251209,130625590,27988319,0,0,S,65600,4300,27988318,8293313,
000027.SZ,000027,20251209,130626930,27991801,0,0,S,65600,200,27991800,8293313,
000027.SZ,000027,20251209,130627420,27993235,C,0, ,0,200,25618204,0,
000027.SZ,000027,20251209,130627650,27993909,C,0, ,0,600,25618208,0,
000027.SZ,000027,20251209,130627700,27994063,C,0, ,0,200,25618168,0,
000027.SZ,000027,20251209,130627760,27994250,C,0, ,0,200,26901636,0,
000027.SZ,000027,20251209,130628390,27995804,0,0,S,65600,500,27995803,8293313,
000027.SZ,000027,20251209,130630300,27999817,0,0,B,65700,100,27791214,27999816,
000027.SZ,000027,20251209,130630300,27999818,0,0,B,65700,500,27791238,27999816,
000027.SZ,000027,20251209,130630300,27999819,0,0,B,65700,400,27791248,27999816,
000027.SZ,000027,20251209,130638080,28018380,C,0, ,0,1000,0,25225941,
000027.SZ,000027,20251209,130638460,28019066,C,0, ,0,3000,25232383,0,
000027.SZ,000027,20251209,130649100,28039717,0,0,S,65600,200,28039716,8293313,
000027.SZ,000027,20251209,130649100,28039718,0,0,S,65600,800,28039716,8747084,
000027.SZ,000027,20251209,130652260,28045782,0,0,S,65600,100,28045781,8747084,
000027.SZ,000027,20251209,130655830,28052261,C,0, ,0,2200,0,25505505,
000027.SZ,000027,20251209,130708280,28080396,C,0, ,0,100,27791248,0,
000027.SZ,000027,20251209,130708400,28080634,C,0, ,0,400,27791388,0,
000027.SZ,000027,20251209,130708410,28080646,C,0, ,0,500,27791377,0,
000027.SZ,000027,20251209,130708410,28080653,C,0, ,0,100,27791403,0,
000027.SZ,000027,20251209,130708410,28080654,C,0, ,0,200,27791378,0,
000027.SZ,000027,20251209,130708420,28080669,C,0, ,0,500,27791376,0,
000027.SZ,000027,20251209,130708430,28080679,C,0, ,0,300,27791400,0,
000027.SZ,000027,20251209,130708440,28080708,C,0, ,0,400,27791286,0,
000027.SZ,000027,20251209,130708460,28080756,C,0, ,0,500,27791320,0,
000027.SZ,000027,20251209,130708730,28081251,C,0, ,0,800,0,27888649,
000027.SZ,000027,20251209,130727570,28121238,C,0, ,0,5000,0,25619785,
000027.SZ,000027,20251209,130727750,28121583,C,0, ,0,7000,27896025,0,
000027.SZ,000027,20251209,130731460,28128790,0,0,S,65600,300,28128789,8747084,
000027.SZ,000027,20251209,130731460,28128791,0,0,S,65600,200,28128789,10882194,
000027.SZ,000027,20251209,130737400,28139780,0,0,S,65600,2800,28139779,10882194,
000027.SZ,000027,20251209,130737400,28139781,0,0,S,65600,1100,28139779,14370815,
000027.SZ,000027,20251209,130737400,28139782,0,0,S,65600,500,28139779,15842280,
000027.SZ,000027,20251209,130737400,28139783,0,0,S,65600,2600,28139779,17319795,
000027.SZ,000027,20251209,130742290,28148632,0,0,B,65700,300,27791269,28148631,
000027.SZ,000027,20251209,130742290,28148633,0,0,B,65700,200,27791682,28148631,
000027.SZ,000027,20251209,130742290,28148634,0,0,B,65700,200,27792150,28148631,
000027.SZ,000027,20251209,130742290,28148635,0,0,B,65700,300,27805204,28148631,
000027.SZ,000027,20251209,130742290,28148636,0,0,B,65700,300,27805604,28148631,
000027.SZ,000027,20251209,130742290,28148637,0,0,B,65700,100,27808757,28148631,
000027.SZ,000027,20251209,130742290,28148638,0,0,B,65700,100,27811751,28148631,
000027.SZ,000027,20251209,130742290,28148639,0,0,B,65700,100,27812204,28148631,
000027.SZ,000027,20251209,130742290,28148640,0,0,B,65700,200,27812395,28148631,
000027.SZ,000027,20251209,130742290,28148641,0,0,B,65700,800,27817839,28148631,
000027.SZ,000027,20251209,130742290,28148642,0,0,B,65700,100,27826553,28148631,
000027.SZ,000027,20251209,130742290,28148643,0,0,B,65700,300,27828741,28148631,
000027.SZ,000027,20251209,130742290,28148644,0,0,B,65700,500,27835398,28148631,
000027.SZ,000027,20251209,130742290,28148645,0,0,B,65700,200,27841675,28148631,
000027.SZ,000027,20251209,130742290,28148646,0,0,B,65700,1000,27848360,28148631,
000027.SZ,000027,20251209,130742290,28148647,0,0,B,65700,100,27853227,28148631,
000027.SZ,000027,20251209,130742290,28148648,0,0,B,65700,12000,27855097,28148631,
000027.SZ,000027,20251209,130742290,28148649,0,0,B,65700,8600,27861066,28148631,
000027.SZ,000027,20251209,130742450,28149071,C,0, ,0,1000,0,27468764,
000027.SZ,000027,20251209,130747110,28158317,C,0, ,0,50000,0,25704354,
000027.SZ,000027,20251209,130747180,28158415,0,0,B,65700,100,27861066,28158414,
000027.SZ,000027,20251209,130747180,28158416,C,0, ,0,100,0,28143327,
000027.SZ,000027,20251209,130757290,28175847,C,0, ,0,40052,28034116,0,
000027.SZ,000027,20251209,130757300,28175857,0,0,B,65700,100,27861066,28175856,
000027.SZ,000027,20251209,130757300,28175862,0,0,B,65700,600,27861066,28175861,
000027.SZ,000027,20251209,130812520,28206589,0,0,B,65700,200,27861066,28206588,
000027.SZ,000027,20251209,130817600,28216749,0,0,B,65700,400,27861066,28216748,
000027.SZ,000027,20251209,130817600,28216750,0,0,B,65700,200,27901200,28216748,
000027.SZ,000027,20251209,130817750,28216938,0,0,S,65600,400,28216937,17319795,
000027.SZ,000027,20251209,130817750,28216939,0,0,S,65600,400,28216937,17323559,
