万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000008.SZ,000008,20251209,134648630,32529528,0,0,S,29800,300,32529527,25904959,
000008.SZ,000008,20251209,134648720,32529613,0,0,S,29800,2000,32529612,25904959,
000008.SZ,000008,20251209,134648720,32529614,0,0,S,29800,2400,32529612,25944180,
000008.SZ,000008,20251209,134648720,32529615,0,0,S,29800,1700,32529612,25991732,
000008.SZ,000008,20251209,134648720,32529616,0,0,S,29800,500,32529612,26002097,
000008.SZ,000008,20251209,134648820,32529758,0,0,B,29900,100,29300235,32529757,
000008.SZ,000008,20251209,134653980,32538244,C,0, ,0,27500,0,17782288,
000008.SZ,000008,20251209,134656770,32542977,C,0, ,0,600,0,32527183,
000008.SZ,000008,20251209,134659660,32548400,C,0, ,0,700,0,22227348,
000008.SZ,000008,20251209,134702760,32555520,0,0,B,29900,500,29300235,32555519,
000008.SZ,000008,20251209,134702760,32555521,0,0,B,29900,100,29379086,32555519,
000008.SZ,000008,20251209,134702760,32555522,0,0,B,29900,100,29379089,32555519,
000008.SZ,000008,20251209,134702760,32555523,0,0,B,29900,100,29379090,32555519,
000008.SZ,000008,20251209,134702760,32555524,0,0,B,29900,600,29381861,32555519,
000008.SZ,000008,20251209,134702760,32555525,0,0,B,29900,300,29381867,32555519,
000008.SZ,000008,20251209,134702760,32555526,0,0,B,29900,600,29381879,32555519,
000008.SZ,000008,20251209,134702760,32555527,0,0,B,29900,400,29381890,32555519,
000008.SZ,000008,20251209,134702760,32555528,0,0,B,29900,400,29381914,32555519,
000008.SZ,000008,20251209,134702760,32555529,0,0,B,29900,400,29381920,32555519,
000008.SZ,000008,20251209,134702760,32555530,0,0,B,29900,200,29418310,32555519,
000008.SZ,000008,20251209,134702760,32555531,0,0,B,29900,400,29423520,32555519,
000008.SZ,000008,20251209,134702760,32555532,0,0,B,29900,900,29423593,32555519,
000008.SZ,000008,20251209,134704730,32559314,C,0, ,0,1900,0,32518076,
000008.SZ,000008,20251209,134705720,32561265,0,0,S,29800,10100,32561264,26002097,
000008.SZ,000008,20251209,134706390,32563096,0,0,B,29900,2100,29423593,32563095,
000008.SZ,000008,20251209,134706390,32563097,0,0,B,29900,900,29423797,32563095,
000008.SZ,000008,20251209,134707060,32564664,C,0, ,0,300,0,32397539,
000008.SZ,000008,20251209,134709870,32569616,0,0,S,29800,100,32569615,26002097,
000008.SZ,000008,20251209,134710650,32571001,0,0,B,29900,600,29423797,32571000,
000008.SZ,000008,20251209,134710650,32571002,0,0,B,29900,700,29424437,32571000,
000008.SZ,000008,20251209,134717430,32582552,0,0,B,29900,2800,29424437,32582551,
000008.SZ,000008,20251209,134717430,32582553,0,0,B,29900,2500,29424438,32582551,
000008.SZ,000008,20251209,134717430,32582554,0,0,B,29900,5500,29431388,32582551,
000008.SZ,000008,20251209,134717430,32582555,0,0,B,29900,1000,29431390,32582551,
000008.SZ,000008,20251209,134717430,32582556,0,0,B,29900,800,29431493,32582551,
000008.SZ,000008,20251209,134717430,32582557,0,0,B,29900,800,29431528,32582551,
000008.SZ,000008,20251209,134717430,32582558,0,0,B,29900,2000,29431531,32582551,
000008.SZ,000008,20251209,134717430,32582559,0,0,B,29900,100,29431532,32582551,
000008.SZ,000008,20251209,134717430,32582560,0,0,B,29900,1200,29432915,32582551,
000008.SZ,000008,20251209,134717430,32582561,0,0,B,29900,2500,29432916,32582551,
000008.SZ,000008,20251209,134717430,32582562,0,0,B,29900,600,29432919,32582551,
000008.SZ,000008,20251209,134717430,32582563,0,0,B,29900,200,29432936,32582551,
000008.SZ,000008,20251209,134718280,32584200,C,0, ,0,12100,32348824,0,
000008.SZ,000008,20251209,134718910,32585377,0,0,B,29900,1900,29432936,32585376,
000008.SZ,000008,20251209,134720220,32587730,C,0, ,0,3900,32408919,0,
000008.SZ,000008,20251209,134721000,32588972,0,0,B,29900,300,29432936,32588971,
000008.SZ,000008,20251209,134721000,32588973,0,0,B,29900,1200,29438773,32588971,
000008.SZ,000008,20251209,134721000,32588974,0,0,B,29900,400,29438926,32588971,
000008.SZ,000008,20251209,134721310,32589929,0,0,B,29900,1100,29438926,32589928,
000008.SZ,000008,20251209,134721310,32589931,C,0, ,0,900,0,32429307,
000008.SZ,000008,20251209,134729980,32604954,0,0,B,29900,1200,29438926,32604953,
000008.SZ,000008,20251209,134729980,32604955,0,0,B,29900,2700,29439139,32604953,
000008.SZ,000008,20251209,134729980,32604956,0,0,B,29900,2800,29439155,32604953,
000008.SZ,000008,20251209,134729980,32604957,0,0,B,29900,700,29439193,32604953,
000008.SZ,000008,20251209,134729980,32604958,0,0,B,29900,1500,29439293,32604953,
000008.SZ,000008,20251209,134729980,32604959,0,0,B,29900,2000,29445417,32604953,
000008.SZ,000008,20251209,134729980,32604960,0,0,B,29900,200,29445638,32604953,
000008.SZ,000008,20251209,134729980,32604961,0,0,B,29900,400,29445716,32604953,
000008.SZ,000008,20251209,134729980,32604962,0,0,B,29900,2700,29445863,32604953,
000008.SZ,000008,20251209,134729980,32604963,0,0,B,29900,1700,29459378,32604953,
000008.SZ,000008,20251209,134729980,32604964,0,0,B,29900,3200,29459379,32604953,
000008.SZ,000008,20251209,134729980,32604965,0,0,B,29900,1100,29463161,32604953,
000008.SZ,000008,20251209,134729980,32604966,0,0,B,29900,3400,29475108,32604953,
000008.SZ,000008,20251209,134729980,32604967,0,0,B,29900,600,29475176,32604953,
000008.SZ,000008,20251209,134729980,32604968,0,0,B,29900,2100,29504622,32604953,
000008.SZ,000008,20251209,134729980,32604969,0,0,B,29900,600,29547466,32604953,
000008.SZ,000008,20251209,134729980,32604970,0,0,B,29900,12000,29549867,32604953,
000008.SZ,000008,20251209,134729980,32604971,0,0,B,29900,100,29561017,32604953,
000008.SZ,000008,20251209,134729980,32604972,0,0,B,29900,800,29573112,32604953,
000008.SZ,000008,20251209,134729980,32604973,0,0,B,29900,100,29575338,32604953,
000008.SZ,000008,20251209,134729980,32604974,0,0,B,29900,100,29602618,32604953,
000008.SZ,000008,20251209,134729980,32604975,0,0,B,29900,100,29610717,32604953,
000008.SZ,000008,20251209,134729980,32604976,0,0,B,29900,1100,29615676,32604953,
000008.SZ,000008,20251209,134729980,32604977,0,0,B,29900,100,29623821,32604953,
000008.SZ,000008,20251209,134729980,32604978,0,0,B,29900,8700,29625027,32604953,
000008.SZ,000008,20251209,134729980,32604990,0,0,S,29800,3000,32604989,26002097,
000008.SZ,000008,20251209,134730110,32605217,0,0,S,29800,1600,32605216,26002097,
000008.SZ,000008,20251209,134730850,32606455,0,0,B,29900,900,29625027,32606454,
000008.SZ,000008,20251209,134730880,32606513,C,0, ,0,10000,11424701,0,
000008.SZ,000008,20251209,134731340,32607281,C,0, ,0,2000,0,26150833,
000008.SZ,000008,20251209,134731920,32608280,0,0,B,29900,3200,29625027,32608279,
000008.SZ,000008,20251209,134733080,32610228,0,0,S,29800,100,32610227,26002097,
000008.SZ,000008,20251209,134733170,32610399,0,0,S,29800,500,32610398,26002097,
000008.SZ,000008,20251209,134733260,32610542,C,0, ,0,18400,0,32015593,
000008.SZ,000008,20251209,134734800,32613164,C,0, ,0,6800,0,23902054,
000008.SZ,000008,20251209,134736550,32615854,C,0, ,0,2000,0,31732006,
000008.SZ,000008,20251209,134736550,32615875,0,0,S,29800,100,32615874,26002097,
000008.SZ,000008,20251209,134737510,32617619,0,0,S,29800,1000,32617618,26002097,
000008.SZ,000008,20251209,134740470,32622355,0,0,B,29900,8300,29625027,32622354,
000008.SZ,000008,20251209,134740470,32622356,0,0,B,29900,100,29631637,32622354,
000008.SZ,000008,20251209,134740470,32622357,0,0,B,29900,1300,29689934,32622354,
000008.SZ,000008,20251209,134740470,32622358,0,0,B,29900,2200,29738368,32622354,
000008.SZ,000008,20251209,134740470,32622359,0,0,B,29900,1000,29747442,32622354,
000008.SZ,000008,20251209,134740470,32622360,0,0,B,29900,400,29751222,32622354,
000008.SZ,000008,20251209,134740470,32622361,0,0,B,29900,500,29770922,32622354,
000008.SZ,000008,20251209,134740470,32622362,0,0,B,29900,2600,29875274,32622354,
000008.SZ,000008,20251209,134740470,32622363,0,0,B,29900,100,29875719,32622354,
000008.SZ,000008,20251209,134740470,32622364,0,0,B,29900,1800,29883285,32622354,
000008.SZ,000008,20251209,134740510,32622412,0,0,B,29900,100,29883285,32622411,
000008.SZ,000008,20251209,134740520,32622428,0,0,S,29800,100,32622427,26002097,
000008.SZ,000008,20251209,134740530,32622436,0,0,S,29800,200,32622435,26002097,
000008.SZ,000008,20251209,134749700,32637408,0,0,S,29800,4900,32637407,26002097,
000008.SZ,000008,20251209,134754250,32644633,C,0, ,0,32600,32425069,0,
000008.SZ,000008,20251209,134756350,32648636,0,0,B,29900,100,29883285,32648635,
000008.SZ,000008,20251209,134756350,32648637,0,0,B,29900,1900,29917378,32648635,
000008.SZ,000008,20251209,134758300,32652490,0,0,S,29800,7800,32652489,26002097,
000008.SZ,000008,20251209,134758300,32652491,0,0,S,29800,300,32652489,26003999,
000008.SZ,000008,20251209,134758300,32652492,0,0,S,29800,1200,32652489,26004113,
000008.SZ,000008,20251209,134758300,32652493,0,0,S,29800,5000,32652489,26011103,
000008.SZ,000008,20251209,134758300,32652494,0,0,S,29800,1000,32652489,26020216,
000008.SZ,000008,20251209,134758300,32652495,0,0,S,29800,100,32652489,26026643,
000008.SZ,000008,20251209,134758300,32652496,0,0,S,29800,1000,32652489,26044254,
000008.SZ,000008,20251209,134758300,32652497,0,0,S,29800,500,32652489,26048225,
000008.SZ,000008,20251209,134758300,32652498,0,0,S,29800,600,32652489,26069665,
000008.SZ,000008,20251209,134758300,32652499,0,0,S,29800,2500,32652489,26075570,
000008.SZ,000008,20251209,134758840,32653388,0,0,S,29800,400,32653387,26075570,
000008.SZ,000008,20251209,134759280,32654122,C,0, ,0,16000,0,32299589,
000008.SZ,000008,20251209,134801290,32658221,C,0, ,0,400,934571,0,
000008.SZ,000008,20251209,134803730,32663840,C,0, ,0,1000,0,20450059,
000008.SZ,000008,20251209,134804490,32665458,C,0, ,0,500,0,32583090,
000008.SZ,000008,20251209,134805010,32666558,0,0,S,29800,100,32666557,26075570,
000008.SZ,000008,20251209,134806450,32668890,0,0,B,29900,1000,29917378,32668889,
000008.SZ,000008,20251209,134809260,32673749,C,0, ,0,600,0,32595379,
000008.SZ,000008,20251209,134809890,32674803,0,0,S,29800,30000,32674802,26075570,
000008.SZ,000008,20251209,134812220,32678856,0,0,B,29900,100,29917378,32678855,
000008.SZ,000008,20251209,134813030,32680256,0,0,B,29900,2500,29917378,32680255,
000008.SZ,000008,20251209,134813120,32680374,C,0, ,0,1500,30287404,0,
000008.SZ,000008,20251209,134816070,32684538,0,0,S,29800,100,32684537,26075570,
000008.SZ,000008,20251209,134817170,32686463,C,0, ,0,100,0,27393393,
000008.SZ,000008,20251209,134818150,32688110,0,0,S,29800,500,32688109,26075570,
000008.SZ,000008,20251209,134818150,32688111,0,0,S,29800,1000,32688109,26080106,
000008.SZ,000008,20251209,134818150,32688112,0,0,S,29800,100,32688109,26082434,
000008.SZ,000008,20251209,134820800,32692421,0,0,B,29900,3400,29917378,32692420,
000008.SZ,000008,20251209,134823540,32697076,C,0, ,0,300,32690983,0,
000008.SZ,000008,20251209,134827530,32703323,C,0, ,0,900,0,32248977,
000008.SZ,000008,20251209,134832160,32710370,C,0, ,0,10000,31766552,0,
000008.SZ,000008,20251209,134834830,32714637,C,0, ,0,100,31809325,0,
000008.SZ,000008,20251209,134835100,32715260,0,0,S,29800,100,32715259,26082434,
000008.SZ,000008,20251209,134836650,32717713,C,0, ,0,200,0,27491226,
000008.SZ,000008,20251209,134839080,32721664,C,0, ,0,100,29963934,0,
000008.SZ,000008,20251209,134839260,32721856,0,0,S,29800,100,32721855,26084532,
000008.SZ,000008,20251209,134839280,32721882,C,0, ,0,100,32274637,0,
000008.SZ,000008,20251209,134840280,32723881,0,0,B,29900,100,29917378,32723880,
000008.SZ,000008,20251209,134840800,32724610,C,0, ,0,2000,32033432,0,
000008.SZ,000008,20251209,134840800,32724614,0,0,B,29900,1000,29917378,32724613,
000008.SZ,000008,20251209,134840800,32724615,0,0,B,29900,600,29973991,32724613,
000008.SZ,000008,20251209,134840800,32724616,0,0,B,29900,100,30000937,32724613,
000008.SZ,000008,20251209,134840800,32724617,0,0,B,29900,100,30009745,32724613,
000008.SZ,000008,20251209,134840800,32724618,0,0,B,29900,200,30086103,32724613,
000008.SZ,000008,20251209,134845690,32731715,C,0, ,0,2300,0,32657162,
000008.SZ,000008,20251209,134845690,32731716,C,0, ,0,2300,0,32626118,
000008.SZ,000008,20251209,134845700,32731739,0,0,S,29800,100,32731738,26084532,
000008.SZ,000008,20251209,134848720,32736010,0,0,B,29900,1700,30086103,32736009,
000008.SZ,000008,20251209,134848720,32736011,0,0,B,29900,6200,30110656,32736009,
000008.SZ,000008,20251209,134848720,32736012,0,0,B,29900,3000,30131110,32736009,
000008.SZ,000008,20251209,134848720,32736013,0,0,B,29900,2100,30146100,32736009,
000008.SZ,000008,20251209,134849150,32736739,0,0,B,29900,2000,30146100,32736738,
000008.SZ,000008,20251209,134849900,32737984,0,0,B,29900,800,30146100,32737983,
000008.SZ,000008,20251209,134852150,32742070,C,0, ,0,200,31658380,0,
000008.SZ,000008,20251209,134853780,32744385,C,0, ,0,300,31299487,0,
000008.SZ,000008,20251209,134854790,32745934,0,0,S,29800,300,32745933,26084532,
000008.SZ,000008,20251209,134856340,32748700,C,0, ,0,200,0,21526460,
000008.SZ,000008,20251209,134856390,32748826,C,0, ,0,400,0,32371046,
000008.SZ,000008,20251209,134900150,32755563,C,0, ,0,100,32198500,0,
000008.SZ,000008,20251209,134900160,32755577,C,0, ,0,100,32193011,0,
000008.SZ,000008,20251209,134901860,32759622,0,0,B,29900,1100,30146100,32759621,
000008.SZ,000008,20251209,134901860,32759623,0,0,B,29900,100,30159099,32759621,
000008.SZ,000008,20251209,134903930,32764171,0,0,B,29900,500,30159099,32764170,
000008.SZ,000008,20251209,134903930,32764172,0,0,B,29900,500,30174798,32764170,
000008.SZ,000008,20251209,134903930,32764173,C,0, ,0,1000,0,32755076,
000008.SZ,000008,20251209,134906290,32769284,C,0, ,0,3000,0,32484315,
000008.SZ,000008,20251209,134908750,32773980,0,0,B,29900,100,30174798,32773979,
000008.SZ,000008,20251209,134910880,32777632,0,0,B,29900,100,30174798,32777631,
000008.SZ,000008,20251209,134914140,32782760,C,0, ,0,11600,32415750,0,
000008.SZ,000008,20251209,134914160,32782797,C,0, ,0,2000,32493341,0,
000008.SZ,000008,20251209,134914200,32782843,0,0,S,29800,2000,32782842,26093216,
000008.SZ,000008,20251209,134914200,32782844,0,0,S,29800,1300,32782842,26095285,
000008.SZ,000008,20251209,134914210,32782851,C,0, ,0,2900,31734309,0,
000008.SZ,000008,20251209,134914210,32782854,0,0,B,29900,100,30174798,32782853,
000008.SZ,000008,20251209,134915090,32784052,C,0, ,0,100,0,30397461,
000008.SZ,000008,20251209,134915110,32784082,0,0,B,29900,100,30174798,32784081,
000008.SZ,000008,20251209,134915400,32784557,C,0, ,0,100,0,32771544,
000008.SZ,000008,20251209,134916650,32786857,0,0,B,29900,100,30174798,32786856,
000008.SZ,000008,20251209,134916660,32786888,0,0,B,29900,100,30174798,32786887,
000008.SZ,000008,20251209,134917650,32788320,0,0,S,29800,100,32788319,26095285,
000008.SZ,000008,20251209,134919940,32792110,C,0, ,0,2000,0,26793604,
000008.SZ,000008,20251209,134920480,32792930,C,0, ,0,90000,0,29270340,
000008.SZ,000008,20251209,134925710,32801580,0,0,S,29800,300,32801579,26095285,
000008.SZ,000008,20251209,134925710,32801581,0,0,S,29800,1700,32801579,26102260,
000008.SZ,000008,20251209,134929070,32806312,C,0, ,0,100,0,31861230,
000008.SZ,000008,20251209,134929070,32806313,C,0, ,0,100,0,31870458,
000008.SZ,000008,20251209,134929170,32806522,C,0, ,0,100,0,31847860,
000008.SZ,000008,20251209,134929190,32806552,C,0, ,0,100,32367362,0,
000008.SZ,000008,20251209,134929710,32807557,C,0, ,0,100,0,31858518,
000008.SZ,000008,20251209,134930070,32808089,0,0,B,29900,100,30174798,32808088,
000008.SZ,000008,20251209,134930080,32808095,0,0,B,29900,100,30174798,32808094,
000008.SZ,000008,20251209,134930140,32808222,0,0,B,29900,200,30174798,32808221,
000008.SZ,000008,20251209,134930170,32808267,0,0,B,29900,100,30174798,32808266,
000008.SZ,000008,20251209,134930190,32808334,0,0,S,29800,100,32808333,26102260,
000008.SZ,000008,20251209,134930350,32808689,C,0, ,0,200,31413008,0,
000008.SZ,000008,20251209,134930550,32809107,0,0,S,29800,200,32809106,26102260,
000008.SZ,000008,20251209,134930710,32809399,0,0,S,29800,100,32809398,26102260,
000008.SZ,000008,20251209,134930710,32809494,0,0,B,29900,100,30174798,32809493,
000008.SZ,000008,20251209,134931920,32811837,0,0,S,29800,100,32811836,26102260,
000008.SZ,000008,20251209,134931950,32811882,0,0,S,29800,100,32811881,26102260,
000008.SZ,000008,20251209,134932130,32812203,C,0, ,0,100,31532774,0,
000008.SZ,000008,20251209,134932180,32812295,0,0,S,29800,100,32812294,26102260,
000008.SZ,000008,20251209,134932200,32812375,0,0,S,29800,100,32812374,26102260,
000008.SZ,000008,20251209,134932230,32812426,C,0, ,0,100,31533980,0,
000008.SZ,000008,20251209,134932290,32812537,0,0,S,29800,100,32812536,26102260,
000008.SZ,000008,20251209,134933070,32813756,0,0,S,29800,100,32813755,26102260,
000008.SZ,000008,20251209,134934310,32816202,C,0, ,0,600,31538191,0,
000008.SZ,000008,20251209,134934360,32816281,0,0,S,29800,600,32816280,26102260,
000008.SZ,000008,20251209,134934440,32816413,C,0, ,0,300,31541559,0,
000008.SZ,000008,20251209,134934480,32816478,0,0,S,29800,300,32816477,26102260,
000008.SZ,000008,20251209,134935090,32817522,0,0,S,29800,200,32817521,26102260,
000008.SZ,000008,20251209,134935130,32817715,0,0,S,29800,100,32817714,26102260,
000008.SZ,000008,20251209,134936120,32819410,0,0,S,29800,200,32819409,26102260,
000008.SZ,000008,20251209,134936320,32820628,0,0,S,29800,100,32820627,26102260,
000008.SZ,000008,20251209,134936920,32821741,C,0, ,0,100,31161775,0,
000008.SZ,000008,20251209,134937120,32822163,0,0,S,29800,100,32822162,26102260,
000008.SZ,000008,20251209,134937160,32822218,0,0,S,29800,200,32822217,26102260,
000008.SZ,000008,20251209,134937520,32822956,C,0, ,0,100,30854140,0,
000008.SZ,000008,20251209,134937720,32823280,0,0,S,29800,100,32823279,26102260,
000008.SZ,000008,20251209,134937920,32823565,C,0, ,0,100,30314746,0,
000008.SZ,000008,20251209,134938010,32823743,C,0, ,0,18400,31621185,0,
000008.SZ,000008,20251209,134938120,32824108,0,0,S,29800,100,32824107,26102260,
000008.SZ,000008,20251209,134938190,32824191,0,0,S,29800,100,32824190,26102260,
000008.SZ,000008,20251209,134938210,32824214,0,0,S,29800,100,32824213,26102260,
000008.SZ,000008,20251209,134938550,32824738,C,0, ,0,300,31925409,0,
000008.SZ,000008,20251209,134938720,32825138,C,0, ,0,300,32299402,0,
000008.SZ,000008,20251209,134938720,32825139,C,0, ,0,200,32807216,0,
000008.SZ,000008,20251209,134938750,32825171,0,0,S,29800,300,32825170,26102260,
000008.SZ,000008,20251209,134938920,32825390,0,0,S,29800,500,32825389,26102260,
000008.SZ,000008,20251209,134938950,32825435,C,0, ,0,100,30284507,0,
000008.SZ,000008,20251209,134939150,32825891,0,0,S,29800,100,32825890,26102260,
000008.SZ,000008,20251209,134940090,32827556,C,0, ,0,2000,32826082,0,
000008.SZ,000008,20251209,134945540,32838829,0,0,S,29800,4000,32838828,26102260,
000008.SZ,000008,20251209,134946380,32840817,C,0, ,0,1000000,0,32782757,
000008.SZ,000008,20251209,134946380,32840826,C,0, ,0,100,31972171,0,
000008.SZ,000008,20251209,134946380,32840828,C,0, ,0,100,31972172,0,
000008.SZ,000008,20251209,134947570,32843339,C,0, ,0,100,0,32788011,
000008.SZ,000008,20251209,134948170,32844726,C,0, ,0,400,0,32784327,
000008.SZ,000008,20251209,134956740,32865099,C,0, ,0,5000,0,29163710,
000008.SZ,000008,20251209,134957150,32865965,0,0,S,29800,100,32865964,26102260,
000008.SZ,000008,20251209,134957590,32866926,C,0, ,0,3400,0,32520022,
000008.SZ,000008,20251209,135000030,32872495,C,0, ,0,400,32745987,0,
000008.SZ,000008,20251209,135000030,32872591,C,0, ,0,1500,32745975,0,
000008.SZ,000008,20251209,135000180,32872893,C,0, ,0,100,30314963,0,
000008.SZ,000008,20251209,135000180,32872896,C,0, ,0,100,30265811,0,
000008.SZ,000008,20251209,135001990,32878677,0,0,S,29800,100,32878676,26102260,
000008.SZ,000008,20251209,135003400,32882551,0,0,B,29900,100,30174798,32882550,
000008.SZ,000008,20251209,135008110,32892680,C,0, ,0,100,32340318,0,
000008.SZ,000008,20251209,135008110,32892681,C,0, ,0,100,32340317,0,
000008.SZ,000008,20251209,135008110,32892682,C,0, ,0,100,32340321,0,
000008.SZ,000008,20251209,135008110,32892683,C,0, ,0,100,32340322,0,
000008.SZ,000008,20251209,135008110,32892684,C,0, ,0,100,32340319,0,
000008.SZ,000008,20251209,135013400,32903400,0,0,B,29900,6200,30174798,32903399,
000008.SZ,000008,20251209,135013770,32904174,C,0, ,0,8300,0,32872967,
000008.SZ,000008,20251209,135016530,32910248,C,0, ,0,1900,30611672,0,
000008.SZ,000008,20251209,135016660,32910494,C,0, ,0,900,30611754,0,
000008.SZ,000008,20251209,135016670,32910522,C,0, ,0,600,30611635,0,
000008.SZ,000008,20251209,135017560,32912738,0,0,B,29900,1000,30174798,32912737,
000008.SZ,000008,20251209,135017560,32912739,0,0,B,29900,400,30177489,32912737,
000008.SZ,000008,20251209,135018290,32914551,0,0,B,29900,100,30177489,32914550,
000008.SZ,000008,20251209,135021790,32923833,0,0,B,29900,2700,30177489,32923832,
000008.SZ,000008,20251209,135021820,32923924,0,0,S,29800,800,32923923,26102260,
000008.SZ,000008,20251209,135021820,32923930,0,0,S,29800,600,32923929,26102260,
000008.SZ,000008,20251209,135022050,32924499,0,0,S,29800,100,32924498,26102260,
000008.SZ,000008,20251209,135022090,32924562,0,0,S,29800,100,32924561,26102260,
000008.SZ,000008,20251209,135023090,32926914,C,0, ,0,100,32442716,0,
000008.SZ,000008,20251209,135023600,32927670,0,0,S,29800,1100,32927669,26102260,
000008.SZ,000008,20251209,135023630,32927758,0,0,S,29800,100,32927757,26102260,
000008.SZ,000008,20251209,135023630,32927760,0,0,S,29800,100,32927759,26108212,
000008.SZ,000008,20251209,135024080,32928696,0,0,S,29800,400,32928695,26108212,
000008.SZ,000008,20251209,135024080,32928697,0,0,S,29800,500,32928695,26113921,
000008.SZ,000008,20251209,135024080,32928698,0,0,S,29800,4100,32928695,26135902,
000008.SZ,000008,20251209,135024150,32928830,0,0,S,29800,100,32928829,26135902,
000008.SZ,000008,20251209,135024150,32928834,0,0,S,29800,100,32928833,26135902,
000008.SZ,000008,20251209,135024700,32929904,0,0,B,29900,1300,30177489,32929903,
000008.SZ,000008,20251209,135024700,32929905,C,0, ,0,1000,0,32909810,
000008.SZ,000008,20251209,135025590,32932406,C,0, ,0,1000,0,29375407,
000008.SZ,000008,20251209,135025690,32932562,C,0, ,0,5000,0,30190677,
000008.SZ,000008,20251209,135027150,32935263,0,0,S,29800,100,32935262,26135902,
000008.SZ,000008,20251209,135027150,32935265,0,0,S,29800,200,32935264,26135902,
000008.SZ,000008,20251209,135027180,32935346,0,0,S,29800,100,32935345,26135902,
000008.SZ,000008,20251209,135027180,32935348,0,0,S,29800,100,32935347,26135902,
000008.SZ,000008,20251209,135027190,32935355,0,0,S,29800,100,32935354,26135902,
000008.SZ,000008,20251209,135029480,32941755,C,0, ,0,2000,0,32848580,
000008.SZ,000008,20251209,135030150,32943584,0,0,S,29800,100,32943583,26135902,
000008.SZ,000008,20251209,135030150,32943585,0,0,S,29800,100,32943583,26141695,
000008.SZ,000008,20251209,135032620,32949731,0,0,S,29800,1900,32949730,26141695,
000008.SZ,000008,20251209,135032620,32949732,0,0,S,29800,1000,32949730,26144537,
000008.SZ,000008,20251209,135032620,32949733,0,0,S,29800,7100,32949730,26159112,
000008.SZ,000008,20251209,135032620,32949743,0,0,S,29800,300,32949742,26159112,
000008.SZ,000008,20251209,135033070,32950733,0,0,S,29800,100,32950732,26159112,
000008.SZ,000008,20251209,135033150,32950864,0,0,S,29800,100,32950863,26159112,
000008.SZ,000008,20251209,135033150,32950868,0,0,S,29800,3200,32950867,26159112,
000008.SZ,000008,20251209,135034600,32954485,0,0,S,29800,1100,32954484,26159112,
000008.SZ,000008,20251209,135034600,32954495,0,0,S,29800,1200,32954494,26159112,
000008.SZ,000008,20251209,135034600,32954508,0,0,S,29800,600,32954507,26159112,
000008.SZ,000008,20251209,135034600,32954510,0,0,S,29800,300,32954509,26159112,
000008.SZ,000008,20251209,135034600,32954512,0,0,S,29800,1400,32954511,26159112,
000008.SZ,000008,20251209,135034600,32954514,0,0,S,29800,500,32954513,26159112,
000008.SZ,000008,20251209,135034850,32954967,C,0, ,0,800,0,32465766,
000008.SZ,000008,20251209,135035130,32955590,0,0,S,29800,1000,32955589,26159112,
000008.SZ,000008,20251209,135035130,32955593,0,0,S,29800,100,32955592,26159112,
000008.SZ,000008,20251209,135035170,32955699,0,0,S,29800,100,32955698,26159112,
000008.SZ,000008,20251209,135035170,32955701,0,0,S,29800,400,32955700,26159112,
000008.SZ,000008,20251209,135035290,32955917,0,0,S,29800,700,32955916,26159112,
000008.SZ,000008,20251209,135035330,32955986,0,0,S,29800,100,32955985,26159112,
000008.SZ,000008,20251209,135035350,32956007,0,0,S,29800,200,32956006,26159112,
000008.SZ,000008,20251209,135035350,32956011,0,0,S,29800,100,32956010,26159112,
000008.SZ,000008,20251209,135035360,32956019,0,0,S,29800,100,32956018,26159112,
000008.SZ,000008,20251209,135035440,32956154,0,0,S,29800,1300,32956153,26159112,
000008.SZ,000008,20251209,135035440,32956155,0,0,S,29800,200,32956153,26197037,
000008.SZ,000008,20251209,135035700,32956587,0,0,S,29800,1100,32956586,26197037,
000008.SZ,000008,20251209,135035720,32956629,0,0,S,29800,1400,32956628,26197037,
000008.SZ,000008,20251209,135035790,32956720,0,0,S,29800,100,32956719,26197037,
000008.SZ,000008,20251209,135035790,32956722,0,0,S,29800,100,32956721,26197037,
000008.SZ,000008,20251209,135035790,32956726,0,0,S,29800,600,32956725,26197037,
000008.SZ,000008,20251209,135035790,32956736,0,0,S,29800,100,32956735,26197037,
000008.SZ,000008,20251209,135035840,32956803,0,0,S,29800,300,32956802,26197037,
000008.SZ,000008,20251209,135035920,32956915,0,0,S,29800,300,32956914,26197037,
000008.SZ,000008,20251209,135035920,32956917,0,0,S,29800,200,32956916,26197037,
000008.SZ,000008,20251209,135035920,32956921,0,0,S,29800,100,32956920,26197037,
000008.SZ,000008,20251209,135035930,32956940,0,0,S,29800,100,32956939,26197037,
000008.SZ,000008,20251209,135035950,32956987,0,0,S,29800,300,32956986,26197037,
000008.SZ,000008,20251209,135036150,32957358,0,0,S,29800,5100,32957357,26197037,
000008.SZ,000008,20251209,135036150,32957359,0,0,S,29800,10000,32957357,26212477,
000008.SZ,000008,20251209,135036150,32957360,0,0,S,29800,800,32957357,26214359,
000008.SZ,000008,20251209,135036150,32957361,0,0,S,29800,1000,32957357,26218224,
000008.SZ,000008,20251209,135036150,32957362,0,0,S,29800,10600,32957357,26222501,
000008.SZ,000008,20251209,135036150,32957365,0,0,S,29800,22600,32957364,26222501,
000008.SZ,000008,20251209,135036150,32957366,0,0,S,29800,200,32957364,26245542,
