万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000068.SZ,000068,20251209,110036150,24407078,C,0, ,0,100,24289729,0,
000068.SZ,000068,20251209,110036160,24407100,C,0, ,0,1300,21892321,0,
000068.SZ,000068,20251209,110036570,24408540,C,0, ,0,600,22999201,0,
000068.SZ,000068,20251209,110036740,24409232,C,0, ,0,1000,0,21809142,
000068.SZ,000068,20251209,110036820,24409454,C,0, ,0,100,20953924,0,
000068.SZ,000068,20251209,110036820,24409455,C,0, ,0,100,21836291,0,
000068.SZ,000068,20251209,110038530,24416657,C,0, ,0,2000,23860385,0,
000068.SZ,000068,20251209,110038660,24417343,C,0, ,0,100,23013988,0,
000068.SZ,000068,20251209,110045150,24434808,C,0, ,0,100,24402732,0,
000068.SZ,000068,20251209,110052930,24452573,0,0,B,36600,100,24402697,24452572,
000068.SZ,000068,20251209,110054370,24455163,C,0, ,0,14300,22325955,0,
000068.SZ,000068,20251209,110103150,24473833,C,0, ,0,100,24396963,0,
000068.SZ,000068,20251209,110103160,24473863,C,0, ,0,100,24396982,0,
000068.SZ,000068,20251209,110103160,24473864,C,0, ,0,100,24396981,0,
000068.SZ,000068,20251209,110111710,24497793,C,0, ,0,1500,22380650,0,
000068.SZ,000068,20251209,110118230,24511121,0,0,S,36500,1200,24511120,18390140,
000068.SZ,000068,20251209,110118230,24511122,0,0,S,36500,100,24511120,18403134,
000068.SZ,000068,20251209,110118230,24511123,0,0,S,36500,200,24511120,18414562,
000068.SZ,000068,20251209,110137840,24553575,C,0, ,0,500,0,23593861,
000068.SZ,000068,20251209,110143900,24565929,C,0, ,0,200,24441811,0,
000068.SZ,000068,20251209,110144110,24566307,0,0,S,36500,200,24566306,18414562,
000068.SZ,000068,20251209,110150910,24578634,C,0, ,0,300,24421116,0,
000068.SZ,000068,20251209,110151120,24578919,0,0,S,36500,300,24578918,18414562,
000068.SZ,000068,20251209,110151430,24579570,C,0, ,0,800,22867635,0,
000068.SZ,000068,20251209,110206150,24609211,0,0,B,36600,200,24402697,24609210,
000068.SZ,000068,20251209,110206150,24609213,0,0,B,36600,100,24402697,24609212,
000068.SZ,000068,20251209,110206150,24609215,0,0,B,36600,3400,24402697,24609214,
000068.SZ,000068,20251209,110207530,24611573,C,0, ,0,27400,0,17085633,
000068.SZ,000068,20251209,110213050,24620398,C,0, ,0,500,23975986,0,
000068.SZ,000068,20251209,110215720,24625460,0,0,B,36600,900,24402697,24625459,
000068.SZ,000068,20251209,110215960,24625833,0,0,B,36600,100,24402697,24625832,
000068.SZ,000068,20251209,110215960,24625836,0,0,B,36600,100,24402697,24625835,
000068.SZ,000068,20251209,110215960,24625838,0,0,B,36600,100,24402697,24625837,
000068.SZ,000068,20251209,110215960,24625845,0,0,B,36600,3200,24402697,24625844,
000068.SZ,000068,20251209,110215970,24625854,0,0,B,36600,800,24402697,24625853,
000068.SZ,000068,20251209,110215970,24625856,0,0,B,36600,700,24402697,24625855,
000068.SZ,000068,20251209,110215970,24625859,0,0,B,36600,400,24402697,24625858,
000068.SZ,000068,20251209,110216340,24626645,0,0,B,36600,100,24402697,24626644,
000068.SZ,000068,20251209,110216800,24627402,0,0,B,36600,100,24402697,24627401,
000068.SZ,000068,20251209,110216800,24627405,0,0,B,36600,100,24402697,24627404,
000068.SZ,000068,20251209,110216800,24627407,0,0,B,36600,100,24402697,24627406,
000068.SZ,000068,20251209,110216800,24627409,0,0,B,36600,100,24402697,24627408,
000068.SZ,000068,20251209,110216800,24627411,0,0,B,36600,100,24402697,24627410,
000068.SZ,000068,20251209,110216800,24627414,0,0,B,36600,100,24402697,24627413,
000068.SZ,000068,20251209,110219320,24631871,0,0,B,36600,4500,24402697,24631870,
000068.SZ,000068,20251209,110219340,24631905,0,0,B,36600,2000,24402697,24631904,
000068.SZ,000068,20251209,110221150,24634737,C,0, ,0,800,23994694,0,
000068.SZ,000068,20251209,110221160,24634743,0,0,B,36600,100,24402697,24634742,
000068.SZ,000068,20251209,110221160,24634744,C,0, ,0,20000,24243787,0,
000068.SZ,000068,20251209,110221190,24634782,0,0,B,36600,2800,24402697,24634781,
000068.SZ,000068,20251209,110221390,24635160,0,0,S,36500,400,24635159,18414562,
000068.SZ,000068,20251209,110221390,24635161,0,0,S,36500,1200,24635159,18416835,
000068.SZ,000068,20251209,110221390,24635162,0,0,S,36500,1000,24635159,18425641,
000068.SZ,000068,20251209,110221860,24635821,0,0,S,36500,100,24635820,18425641,
000068.SZ,000068,20251209,110221860,24635822,0,0,S,36500,1100,24635820,18425652,
000068.SZ,000068,20251209,110221860,24635823,0,0,S,36500,1400,24635820,18426430,
000068.SZ,000068,20251209,110221860,24635824,0,0,S,36500,1500,24635820,18426437,
000068.SZ,000068,20251209,110221860,24635825,0,0,S,36500,6500,24635820,18448750,
000068.SZ,000068,20251209,110225280,24641480,C,0, ,0,5000,0,133277,
000068.SZ,000068,20251209,110231600,24653229,0,0,B,36600,1000,24402697,24653228,
000068.SZ,000068,20251209,110238380,24666428,C,0, ,0,600,0,23782963,
000068.SZ,000068,20251209,110239150,24667452,C,0, ,0,100,24402734,0,
000068.SZ,000068,20251209,110239150,24667453,C,0, ,0,100,24402737,0,
000068.SZ,000068,20251209,110239150,24667454,C,0, ,0,200,24402733,0,
000068.SZ,000068,20251209,110239150,24667455,C,0, ,0,100,24402735,0,
000068.SZ,000068,20251209,110239150,24667459,C,0, ,0,100,24402739,0,
000068.SZ,000068,20251209,110239150,24667460,C,0, ,0,100,24402738,0,
000068.SZ,000068,20251209,110239150,24667461,C,0, ,0,400,24402740,0,
000068.SZ,000068,20251209,110239150,24667462,C,0, ,0,100,24402736,0,
000068.SZ,000068,20251209,110258920,24711634,0,0,S,36500,2500,24711633,18448750,
000068.SZ,000068,20251209,110258920,24711635,0,0,S,36500,1100,24711633,18454557,
000068.SZ,000068,20251209,110258920,24711636,0,0,S,36500,200,24711633,18468791,
000068.SZ,000068,20251209,110258920,24711637,0,0,S,36500,1100,24711633,18468805,
000068.SZ,000068,20251209,110258920,24711638,0,0,S,36500,700,24711633,18488398,
000068.SZ,000068,20251209,110258950,24711681,0,0,B,36600,100,24402697,24711680,
000068.SZ,000068,20251209,110258950,24711683,0,0,B,36600,100,24402697,24711682,
000068.SZ,000068,20251209,110309250,24730482,0,0,B,36600,100,24402697,24730481,
000068.SZ,000068,20251209,110310830,24734206,0,0,B,36600,3800,24402697,24734205,
000068.SZ,000068,20251209,110310870,24734312,0,0,B,36600,2800,24402697,24734311,
000068.SZ,000068,20251209,110310880,24734333,0,0,B,36600,2800,24402697,24734332,
000068.SZ,000068,20251209,110317580,24749158,0,0,B,36600,100,24402697,24749157,
000068.SZ,000068,20251209,110317580,24749160,0,0,B,36600,200,24402697,24749159,
000068.SZ,000068,20251209,110317580,24749162,0,0,B,36600,2800,24402697,24749161,
000068.SZ,000068,20251209,110317590,24749166,0,0,B,36600,1100,24402697,24749165,
000068.SZ,000068,20251209,110317590,24749172,0,0,B,36600,100,24402697,24749171,
000068.SZ,000068,20251209,110317590,24749177,0,0,B,36600,100,24402697,24749176,
000068.SZ,000068,20251209,110317590,24749180,0,0,B,36600,300,24402697,24749179,
000068.SZ,000068,20251209,110317590,24749182,0,0,B,36600,400,24402697,24749181,
000068.SZ,000068,20251209,110317590,24749184,0,0,B,36600,200,24402697,24749183,
000068.SZ,000068,20251209,110317590,24749186,0,0,B,36600,100,24402697,24749185,
000068.SZ,000068,20251209,110317590,24749188,0,0,B,36600,100,24402697,24749187,
000068.SZ,000068,20251209,110325690,24765378,C,0, ,0,388800,0,3304153,
000068.SZ,000068,20251209,110327150,24767661,C,0, ,0,100,24135094,0,
000068.SZ,000068,20251209,110353910,24818472,0,0,B,36600,100,24402697,24818471,
000068.SZ,000068,20251209,110400240,24829001,C,0, ,0,100,24197060,0,
000068.SZ,000068,20251209,110403240,24837117,0,0,S,36500,100,24837116,18488398,
000068.SZ,000068,20251209,110416900,24867307,0,0,B,36600,100,24402697,24867306,
000068.SZ,000068,20251209,110416900,24867309,0,0,B,36600,3500,24402697,24867308,
000068.SZ,000068,20251209,110416900,24867311,0,0,B,36600,200,24402697,24867310,
000068.SZ,000068,20251209,110416950,24867389,0,0,B,36600,2800,24402697,24867388,
000068.SZ,000068,20251209,110416950,24867399,0,0,B,36600,2400,24402697,24867398,
000068.SZ,000068,20251209,110416950,24867402,0,0,B,36600,100,24402697,24867401,
000068.SZ,000068,20251209,110416950,24867404,0,0,B,36600,200,24402697,24867403,
000068.SZ,000068,20251209,110419850,24872420,0,0,S,36500,300,24872419,18488398,
000068.SZ,000068,20251209,110419850,24872421,0,0,S,36500,100,24872419,18498109,
000068.SZ,000068,20251209,110427290,24885849,C,0, ,0,1000,0,12020155,
000068.SZ,000068,20251209,110430150,24891100,C,0, ,0,1000,22299260,0,
000068.SZ,000068,20251209,110430150,24891101,C,0, ,0,300,23612723,0,
000068.SZ,000068,20251209,110430150,24891104,C,0, ,0,3500,23612733,0,
000068.SZ,000068,20251209,110446320,24919460,0,0,B,36600,100,24402697,24919459,
000068.SZ,000068,20251209,110446330,24919481,0,0,B,36600,2600,24402697,24919480,
000068.SZ,000068,20251209,110446350,24919535,0,0,B,36600,1100,24402697,24919534,
000068.SZ,000068,20251209,110446360,24919540,0,0,B,36600,1800,24402697,24919539,
000068.SZ,000068,20251209,110446360,24919542,0,0,B,36600,200,24402697,24919541,
000068.SZ,000068,20251209,110446360,24919544,0,0,B,36600,5300,24402697,24919543,
000068.SZ,000068,20251209,110446360,24919545,0,0,B,36600,100,24402748,24919543,
000068.SZ,000068,20251209,110446360,24919546,0,0,B,36600,100,24402751,24919543,
000068.SZ,000068,20251209,110446360,24919548,0,0,B,36600,100,24402751,24919547,
000068.SZ,000068,20251209,110446360,24919550,0,0,B,36600,100,24402807,24919549,
000068.SZ,000068,20251209,110446360,24919552,0,0,B,36600,200,24402812,24919551,
000068.SZ,000068,20251209,110446360,24919553,0,0,B,36600,100,24402814,24919551,
000068.SZ,000068,20251209,110446360,24919554,0,0,B,36600,200,24406404,24919551,
000068.SZ,000068,20251209,110446360,24919556,0,0,B,36600,300,24406404,24919555,
000068.SZ,000068,20251209,110446360,24919567,0,0,B,36600,400,24406404,24919566,
000068.SZ,000068,20251209,110446360,24919568,0,0,B,36600,300,24406405,24919566,
000068.SZ,000068,20251209,110446360,24919570,0,0,B,36600,1100,24406405,24919569,
000068.SZ,000068,20251209,110446360,24919577,0,0,B,36600,200,24406405,24919576,
000068.SZ,000068,20251209,110446360,24919578,0,0,B,36600,400,24406406,24919576,
000068.SZ,000068,20251209,110446360,24919579,0,0,B,36600,800,24406407,24919576,
000068.SZ,000068,20251209,110446360,24919581,0,0,B,36600,100,24406407,24919580,
000068.SZ,000068,20251209,110446360,24919585,0,0,B,36600,1200,24406407,24919584,
000068.SZ,000068,20251209,110446360,24919587,0,0,B,36600,1000,24406407,24919586,
000068.SZ,000068,20251209,110446360,24919588,0,0,B,36600,1600,24406408,24919586,
000068.SZ,000068,20251209,110446360,24919589,0,0,B,36600,200,24406439,24919586,
000068.SZ,000068,20251209,110446360,24919592,0,0,B,36600,100,24406439,24919591,
000068.SZ,000068,20251209,110446360,24919596,0,0,B,36600,100,24406439,24919595,
000068.SZ,000068,20251209,110446360,24919597,0,0,B,36600,2400,24406456,24919595,
000068.SZ,000068,20251209,110446360,24919598,0,0,B,36600,1100,24406480,24919595,
000068.SZ,000068,20251209,110446360,24919599,0,0,B,36600,700,24406504,24919595,
000068.SZ,000068,20251209,110446360,24919600,0,0,B,36600,300,24406505,24919595,
000068.SZ,000068,20251209,110446360,24919601,0,0,B,36600,600,24406506,24919595,
000068.SZ,000068,20251209,110446360,24919602,0,0,B,36600,800,24406507,24919595,
000068.SZ,000068,20251209,110446360,24919603,0,0,B,36600,400,24406508,24919595,
000068.SZ,000068,20251209,110446360,24919604,0,0,B,36600,1300,24406513,24919595,
000068.SZ,000068,20251209,110446360,24919605,0,0,B,36600,600,24408681,24919595,
000068.SZ,000068,20251209,110446360,24919606,0,0,B,36600,2000,24416658,24919595,
000068.SZ,000068,20251209,110446360,24919607,0,0,B,36600,100,24417486,24919595,
000068.SZ,000068,20251209,110446360,24919608,0,0,B,36600,1400,24419535,24919595,
000068.SZ,000068,20251209,110446360,24919609,0,0,B,36600,500,24429741,24919595,
000068.SZ,000068,20251209,110446360,24919610,0,0,B,36600,100,24437854,24919595,
000068.SZ,000068,20251209,110446360,24919611,0,0,B,36600,300,24437866,24919595,
000068.SZ,000068,20251209,110446360,24919612,0,0,B,36600,800,24442210,24919595,
000068.SZ,000068,20251209,110446360,24919613,0,0,B,36600,100,24442249,24919595,
000068.SZ,000068,20251209,110446360,24919614,0,0,B,36600,800,24451794,24919595,
000068.SZ,000068,20251209,110446360,24919615,0,0,B,36600,1600,24451795,24919595,
000068.SZ,000068,20251209,110446360,24919616,0,0,B,36600,1100,24451799,24919595,
000068.SZ,000068,20251209,110446360,24919617,0,0,B,36600,500,24451860,24919595,
000068.SZ,000068,20251209,110446360,24919618,0,0,B,36600,1000,24451862,24919595,
000068.SZ,000068,20251209,110446360,24919619,0,0,B,36600,1100,24451863,24919595,
000068.SZ,000068,20251209,110446360,24919620,0,0,B,36600,200,24451865,24919595,
000068.SZ,000068,20251209,110446360,24919621,0,0,B,36600,700,24451888,24919595,
000068.SZ,000068,20251209,110446360,24919622,0,0,B,36600,1500,24451899,24919595,
000068.SZ,000068,20251209,110446360,24919623,0,0,B,36600,6200,24455204,24919595,
000068.SZ,000068,20251209,110446370,24919626,0,0,B,36600,8800,24455204,24919625,
000068.SZ,000068,20251209,110446370,24919627,0,0,B,36600,300,24464775,24919625,
000068.SZ,000068,20251209,110446370,24919628,0,0,B,36600,700,24464777,24919625,
000068.SZ,000068,20251209,110446370,24919629,0,0,B,36600,100,24464785,24919625,
000068.SZ,000068,20251209,110446370,24919630,0,0,B,36600,100,24473336,24919625,
000068.SZ,000068,20251209,110446370,24919631,0,0,B,36600,300,24473337,24919625,
000068.SZ,000068,20251209,110446370,24919632,0,0,B,36600,200,24473338,24919625,
000068.SZ,000068,20251209,110446370,24919633,0,0,B,36600,800,24473339,24919625,
000068.SZ,000068,20251209,110446370,24919634,0,0,B,36600,300,24473340,24919625,
000068.SZ,000068,20251209,110446370,24919635,0,0,B,36600,200,24473342,24919625,
000068.SZ,000068,20251209,110446370,24919636,0,0,B,36600,500,24473347,24919625,
000068.SZ,000068,20251209,110446370,24919637,0,0,B,36600,300,24473377,24919625,
000068.SZ,000068,20251209,110446370,24919638,0,0,B,36600,500,24473378,24919625,
000068.SZ,000068,20251209,110446370,24919639,0,0,B,36600,400,24473379,24919625,
000068.SZ,000068,20251209,110446370,24919640,0,0,B,36600,600,24473380,24919625,
000068.SZ,000068,20251209,110446370,24919641,0,0,B,36600,400,24473390,24919625,
000068.SZ,000068,20251209,110446370,24919642,0,0,B,36600,800,24473391,24919625,
000068.SZ,000068,20251209,110446370,24919643,0,0,B,36600,700,24473392,24919625,
000068.SZ,000068,20251209,110446370,24919644,0,0,B,36600,900,24473399,24919625,
000068.SZ,000068,20251209,110446370,24919645,0,0,B,36600,2000,24490610,24919625,
000068.SZ,000068,20251209,110446370,24919646,0,0,B,36600,1400,24627412,24919625,
000068.SZ,000068,20251209,110446370,24919647,0,0,B,36600,400,24649083,24919625,
000068.SZ,000068,20251209,110446370,24919648,0,0,B,36600,400,24818478,24919625,
000068.SZ,000068,20251209,110446370,24919649,0,0,B,36600,100,24837223,24919625,
000068.SZ,000068,20251209,110446370,24919650,0,0,B,36600,1500,24867342,24919625,
000068.SZ,000068,20251209,110446370,24919651,0,0,B,36600,100,24896223,24919625,
000068.SZ,000068,20251209,110446370,24919652,0,0,B,36600,100,24918681,24919625,
000068.SZ,000068,20251209,110446380,24919671,C,0, ,0,900,0,24490885,
000068.SZ,000068,20251209,110446380,24919672,C,0, ,0,500,0,24490887,
000068.SZ,000068,20251209,110446380,24919675,C,0, ,0,100,0,24477775,
000068.SZ,000068,20251209,110446400,24919871,0,0,B,36700,400,22283546,24919870,
000068.SZ,000068,20251209,110446410,24919928,0,0,B,36700,100,22283546,24919927,
000068.SZ,000068,20251209,110446420,24919950,0,0,B,36700,200,22283546,24919949,
000068.SZ,000068,20251209,110446420,24919951,0,0,B,36700,1300,22283566,24919949,
000068.SZ,000068,20251209,110446420,24919965,0,0,B,36700,200,22283566,24919964,
000068.SZ,000068,20251209,110446420,24919972,0,0,B,36700,100,22283567,24919971,
000068.SZ,000068,20251209,110446430,24919983,0,0,B,36700,200,22283567,24919982,
000068.SZ,000068,20251209,110446490,24920101,0,0,S,36600,3700,24920100,24919625,
000068.SZ,000068,20251209,110446570,24920206,C,0, ,0,700,0,24857066,
000068.SZ,000068,20251209,110447370,24921269,C,0, ,0,24700,0,24919625,
000068.SZ,000068,20251209,110447380,24921274,C,0, ,0,42000,0,24919656,
000068.SZ,000068,20251209,110447500,24921406,0,0,S,36600,100,24921405,24919653,
000068.SZ,000068,20251209,110447500,24921407,0,0,S,36600,100,24921405,24919658,
000068.SZ,000068,20251209,110447900,24922029,0,0,S,36600,100,24922028,24919658,
000068.SZ,000068,20251209,110450400,24926464,C,0, ,0,900,0,24800143,
000068.SZ,000068,20251209,110450400,24926465,C,0, ,0,600,0,24569587,
000068.SZ,000068,20251209,110450680,24926928,0,0,S,36600,100,24926927,24919658,
000068.SZ,000068,20251209,110451130,24927646,C,0, ,0,6900,0,24919660,
000068.SZ,000068,20251209,110453410,24932553,C,0, ,0,1300,21346244,0,
000068.SZ,000068,20251209,110453440,24932627,C,0, ,0,1500,21346296,0,
000068.SZ,000068,20251209,110453480,24932675,C,0, ,0,1600,21346309,0,
000068.SZ,000068,20251209,110501020,24947244,C,0, ,0,10000,0,24736249,
000068.SZ,000068,20251209,110515150,24976990,C,0, ,0,200,24359387,0,
000068.SZ,000068,20251209,110519270,24985566,0,0,B,36700,400,22283567,24985565,
000068.SZ,000068,20251209,110527200,25004876,C,0, ,0,2800,0,24711693,
000068.SZ,000068,20251209,110553660,25053479,C,0, ,0,800,24592329,0,
000068.SZ,000068,20251209,110603320,25070705,C,0, ,0,1500,0,24919705,
000068.SZ,000068,20251209,110603570,25071280,C,0, ,0,100,0,24958026,
000068.SZ,000068,20251209,110625400,25109425,0,0,B,36700,500,22283567,25109424,
000068.SZ,000068,20251209,110628850,25115150,0,0,B,36700,1600,22283568,25115149,
000068.SZ,000068,20251209,110628850,25115151,0,0,B,36700,400,22283569,25115149,
000068.SZ,000068,20251209,110628850,25115152,0,0,B,36700,600,22283570,25115149,
000068.SZ,000068,20251209,110628850,25115153,0,0,B,36700,400,22283601,25115149,
000068.SZ,000068,20251209,110631940,25119965,C,0, ,0,3400,0,25115148,
000068.SZ,000068,20251209,110637470,25128819,C,0, ,0,3400,0,25125833,
000068.SZ,000068,20251209,110642450,25135835,C,0, ,0,3400,0,25131377,
000068.SZ,000068,20251209,110700310,25164171,C,0, ,0,4000,0,25088841,
000068.SZ,000068,20251209,110702150,25168203,0,0,S,36600,100,25168202,24919658,
000068.SZ,000068,20251209,110702290,25168635,0,0,S,36600,100,25168634,24919658,
000068.SZ,000068,20251209,110702290,25168637,0,0,B,36700,600,22283601,25168636,
000068.SZ,000068,20251209,110702290,25168638,0,0,B,36700,600,22283609,25168636,
000068.SZ,000068,20251209,110702290,25168639,0,0,B,36700,1000,22283613,25168636,
000068.SZ,000068,20251209,110702290,25168640,0,0,B,36700,1100,22283615,25168636,
000068.SZ,000068,20251209,110702400,25168933,0,0,S,36600,3500,25168932,24919658,
000068.SZ,000068,20251209,110702400,25168934,0,0,S,36600,100,25168932,24919663,
000068.SZ,000068,20251209,110702400,25168935,0,0,S,36600,500,25168932,24919863,
000068.SZ,000068,20251209,110702400,25168936,0,0,S,36600,900,25168932,24919868,
000068.SZ,000068,20251209,110702400,25168937,0,0,S,36600,100,25168932,24919869,
000068.SZ,000068,20251209,110702400,25168938,0,0,S,36600,700,25168932,24919914,
000068.SZ,000068,20251209,110702420,25169017,0,0,S,36600,100,25169016,24919914,
000068.SZ,000068,20251209,110707940,25178752,0,0,B,36700,700,22283615,25178751,
000068.SZ,000068,20251209,110707940,25178753,0,0,B,36700,800,22283616,25178751,
000068.SZ,000068,20251209,110707940,25178754,0,0,B,36700,1200,22283617,25178751,
000068.SZ,000068,20251209,110707940,25178755,0,0,B,36700,800,22283618,25178751,
000068.SZ,000068,20251209,110707940,25178756,0,0,B,36700,1000,22283619,25178751,
000068.SZ,000068,20251209,110707940,25178757,0,0,B,36700,1400,22283661,25178751,
000068.SZ,000068,20251209,110707940,25178758,0,0,B,36700,1500,22286314,25178751,
000068.SZ,000068,20251209,110707940,25178759,0,0,B,36700,100,22295798,25178751,
000068.SZ,000068,20251209,110707940,25178760,0,0,B,36700,800,22300894,25178751,
000068.SZ,000068,20251209,110707940,25178761,0,0,B,36700,1200,22320508,25178751,
000068.SZ,000068,20251209,110707940,25178762,0,0,B,36700,100,22363913,25178751,
000068.SZ,000068,20251209,110707940,25178763,0,0,B,36700,100,22536613,25178751,
000068.SZ,000068,20251209,110707940,25178764,0,0,B,36700,100,22540503,25178751,
000068.SZ,000068,20251209,110707940,25178765,0,0,B,36700,700,22685973,25178751,
000068.SZ,000068,20251209,110707940,25178766,0,0,B,36700,100,22780627,25178751,
000068.SZ,000068,20251209,110707940,25178767,0,0,B,36700,4300,22863667,25178751,
000068.SZ,000068,20251209,110718290,25198469,C,0, ,0,200,0,24893300,
000068.SZ,000068,20251209,110725960,25214091,C,0, ,0,500,0,24354737,
000068.SZ,000068,20251209,110725970,25214110,0,0,B,36700,500,22863667,25214109,
000068.SZ,000068,20251209,110734070,25227331,0,0,B,36700,1100,22863667,25227330,
000068.SZ,000068,20251209,110741890,25238303,C,0, ,0,500,50015,0,
000068.SZ,000068,20251209,110749250,25248144,C,0, ,0,100,0,25219853,
000068.SZ,000068,20251209,110750480,25249945,C,0, ,0,2000,0,17755316,
000068.SZ,000068,20251209,110805010,25277419,0,0,B,36700,3100,22863667,25277418,
000068.SZ,000068,20251209,110851710,25361755,C,0, ,0,500,0,23975967,
000068.SZ,000068,20251209,110851720,25361767,0,0,B,36700,400,22863667,25361766,
000068.SZ,000068,20251209,110908190,25390575,0,0,B,36700,800,22863667,25390574,
000068.SZ,000068,20251209,110908190,25390577,0,0,B,36700,800,22863667,25390576,
000068.SZ,000068,20251209,110908190,25390583,0,0,B,36700,100,22863667,25390582,
000068.SZ,000068,20251209,110908220,25390616,0,0,B,36700,100,22863667,25390615,
000068.SZ,000068,20251209,110910210,25393952,0,0,B,36700,900,22863667,25393951,
000068.SZ,000068,20251209,110910210,25393960,0,0,B,36700,900,22863667,25393959,
000068.SZ,000068,20251209,110925470,25418242,0,0,S,36600,300,25418241,24919914,
000068.SZ,000068,20251209,110928090,25421883,C,0, ,0,2300,7374017,0,
000068.SZ,000068,20251209,110929410,25423839,C,0, ,0,900,0,25043753,
000068.SZ,000068,20251209,110929420,25423851,C,0, ,0,900,0,25034736,
000068.SZ,000068,20251209,110929650,25424184,C,0, ,0,900,0,25018568,
000068.SZ,000068,20251209,110930400,25425056,0,0,B,36700,900,22863667,25425055,
000068.SZ,000068,20251209,110930410,25425082,0,0,B,36700,300,22863667,25425081,
000068.SZ,000068,20251209,110930410,25425083,0,0,B,36700,300,22877357,25425081,
000068.SZ,000068,20251209,110930410,25425084,0,0,B,36700,100,22879019,25425081,
000068.SZ,000068,20251209,110930410,25425085,0,0,B,36700,200,22879102,25425081,
000068.SZ,000068,20251209,110930660,25425442,0,0,B,36700,900,22879102,25425441,
000068.SZ,000068,20251209,110932320,25428362,C,0, ,0,100,0,15870697,
000068.SZ,000068,20251209,110934750,25432401,C,0, ,0,400,0,12417981,
000068.SZ,000068,20251209,110939770,25440382,0,0,B,36700,3000,22879102,25440381,
000068.SZ,000068,20251209,110945730,25449860,C,0, ,0,10800,9526372,0,
000068.SZ,000068,20251209,110952000,25458888,0,0,S,36600,2800,25458887,24919934,
000068.SZ,000068,20251209,110952000,25458889,0,0,S,36600,2800,25458887,24919937,
000068.SZ,000068,20251209,110952000,25458890,0,0,S,36600,1500,25458887,24919940,
000068.SZ,000068,20251209,110952000,25458891,0,0,S,36600,2900,25458887,24919943,
000068.SZ,000068,20251209,110952000,25458898,0,0,B,36700,100,22879102,25458897,
000068.SZ,000068,20251209,110953820,25461617,0,0,B,36700,300,22879102,25461616,
000068.SZ,000068,20251209,110953830,25461625,0,0,B,36700,100,22879102,25461624,
000068.SZ,000068,20251209,110953830,25461627,0,0,B,36700,100,22879109,25461626,
000068.SZ,000068,20251209,110953830,25461630,0,0,B,36700,100,22880843,25461629,
000068.SZ,000068,20251209,110953850,25461652,0,0,B,36700,100,22968281,25461651,
000068.SZ,000068,20251209,111024730,25531448,C,0, ,0,100,0,24997619,
000068.SZ,000068,20251209,111024730,25531449,C,0, ,0,100,0,24997618,
000068.SZ,000068,20251209,111024780,25531557,C,0, ,0,100,0,24997863,
000068.SZ,000068,20251209,111027170,25537022,C,0, ,0,100,0,25004752,
000068.SZ,000068,20251209,111027170,25537031,C,0, ,0,100,0,25004751,
000068.SZ,000068,20251209,111027170,25537034,C,0, ,0,100,0,25004753,
000068.SZ,000068,20251209,111027170,25537037,C,0, ,0,100,0,25004754,
000068.SZ,000068,20251209,111027170,25537038,C,0, ,0,100,0,25004755,
000068.SZ,000068,20251209,111027170,25537039,C,0, ,0,100,0,25004759,
000068.SZ,000068,20251209,111027170,25537040,C,0, ,0,100,0,25004762,
000068.SZ,000068,20251209,111027170,25537041,C,0, ,0,100,0,25004761,
000068.SZ,000068,20251209,111027170,25537043,C,0, ,0,100,0,25004766,
000068.SZ,000068,20251209,111027170,25537044,C,0, ,0,100,0,25004760,
000068.SZ,000068,20251209,111027170,25537045,C,0, ,0,100,0,25004767,
000068.SZ,000068,20251209,111027180,25537094,C,0, ,0,100,0,25004790,
000068.SZ,000068,20251209,111027180,25537096,C,0, ,0,100,0,25004791,
000068.SZ,000068,20251209,111034500,25550815,0,0,S,36600,400,25550814,24919943,
000068.SZ,000068,20251209,111034500,25550816,0,0,S,36600,1100,25550814,24919946,
000068.SZ,000068,20251209,111038270,25558460,0,0,B,36700,1700,22968281,25558459,
000068.SZ,000068,20251209,111038270,25558461,0,0,B,36700,700,22968975,25558459,
000068.SZ,000068,20251209,111041510,25564403,0,0,S,36600,300,25564402,24919946,
000068.SZ,000068,20251209,111042530,25565938,0,0,S,36600,600,25565937,24919948,
000068.SZ,000068,20251209,111045510,25570711,0,0,S,36600,100,25570710,24919948,
000068.SZ,000068,20251209,111052580,25581900,0,0,B,36700,500,22968975,25581899,
000068.SZ,000068,20251209,111101980,25596956,C,0, ,0,2500,0,17422876,
000068.SZ,000068,20251209,111120240,25629298,C,0, ,0,2000,0,25279987,
000068.SZ,000068,20251209,111126510,25640248,0,0,S,36600,200,25640247,24919948,
000068.SZ,000068,20251209,111147530,25675066,C,0, ,0,10100,0,24937577,
000068.SZ,000068,20251209,111200330,25698679,C,0, ,0,100,25164235,0,
000068.SZ,000068,20251209,111200330,25698690,C,0, ,0,100,25164273,0,
000068.SZ,000068,20251209,111203720,25705733,C,0, ,0,200,25071282,0,
000068.SZ,000068,20251209,111203860,25705974,C,0, ,0,1600,25070715,0,
000068.SZ,000068,20251209,111206930,25713097,C,0, ,0,100,25175326,0,
000068.SZ,000068,20251209,111213910,25725870,0,0,B,36700,400,22968975,25725869,
000068.SZ,000068,20251209,111213910,25725871,0,0,B,36700,100,22970170,25725869,
000068.SZ,000068,20251209,111229160,25751344,0,0,B,36700,1700,22970170,25751343,
