万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000042.SZ,000042,20251209,140054210,33832749,C,0, ,0,500,33813464,0,
000042.SZ,000042,20251209,140054380,33833062,0,0,S,82000,100,33833061,33813434,
000042.SZ,000042,20251209,140054390,33833072,0,0,S,82000,100,33833071,33813434,
000042.SZ,000042,20251209,140054420,33833132,0,0,S,82000,100,33833131,33813434,
000042.SZ,000042,20251209,140057240,33838145,0,0,S,82000,200,33838144,33813434,
000042.SZ,000042,20251209,140057340,33838400,C,0, ,0,100,33600865,0,
000042.SZ,000042,20251209,140057930,33839959,C,0, ,0,200,33600787,0,
000042.SZ,000042,20251209,140058150,33840348,C,0, ,0,100,33600871,0,
000042.SZ,000042,20251209,140059480,33842253,C,0, ,0,200,0,11829768,
000042.SZ,000042,20251209,140059490,33842260,C,0, ,0,500,33838146,0,
000042.SZ,000042,20251209,140101960,33847513,0,0,B,82100,200,32195014,33847512,
000042.SZ,000042,20251209,140101960,33847514,0,0,B,82100,800,33464130,33847512,
000042.SZ,000042,20251209,140106450,33855662,C,0, ,0,2300,0,32437922,
000042.SZ,000042,20251209,140113220,33869185,C,0, ,0,600,0,32128533,
000042.SZ,000042,20251209,140113220,33869186,C,0, ,0,700,0,31621789,
000042.SZ,000042,20251209,140113230,33869256,C,0, ,0,500,33843422,0,
000042.SZ,000042,20251209,140117500,33876635,0,0,S,82000,1300,33876634,33813434,
000042.SZ,000042,20251209,140117500,33876640,0,0,S,82000,100,33876639,33813434,
000042.SZ,000042,20251209,140117500,33876642,0,0,S,82000,100,33876641,33813434,
000042.SZ,000042,20251209,140117530,33876664,0,0,S,82000,100,33876663,33813434,
000042.SZ,000042,20251209,140117530,33876666,0,0,S,82000,400,33876665,33813434,
000042.SZ,000042,20251209,140117560,33876716,0,0,S,82000,100,33876715,33813434,
000042.SZ,000042,20251209,140117570,33876729,0,0,S,82000,100,33876728,33813434,
000042.SZ,000042,20251209,140118160,33877614,0,0,S,82000,800,33877613,33813434,
000042.SZ,000042,20251209,140118160,33877615,0,0,S,82000,1000,33877613,33814841,
000042.SZ,000042,20251209,140118160,33877628,0,0,S,82000,100,33877627,33814841,
000042.SZ,000042,20251209,140118160,33877630,0,0,S,82000,500,33877629,33827651,
000042.SZ,000042,20251209,140118400,33878187,C,0, ,0,100,33847649,0,
000042.SZ,000042,20251209,140121160,33883704,C,0, ,0,100,33877633,0,
000042.SZ,000042,20251209,140121160,33883705,C,0, ,0,100,33877629,0,
000042.SZ,000042,20251209,140121160,33883706,C,0, ,0,400,33877632,0,
000042.SZ,000042,20251209,140121160,33883708,C,0, ,0,300,33877635,0,
000042.SZ,000042,20251209,140121170,33883721,C,0, ,0,400,33877631,0,
000042.SZ,000042,20251209,140121170,33883723,C,0, ,0,200,33877637,0,
000042.SZ,000042,20251209,140121170,33883724,C,0, ,0,200,33877636,0,
000042.SZ,000042,20251209,140121170,33883725,C,0, ,0,600,33877634,0,
000042.SZ,000042,20251209,140121170,33883731,C,0, ,0,500,33872790,0,
000042.SZ,000042,20251209,140121320,33884111,C,0, ,0,1000,0,33849205,
000042.SZ,000042,20251209,140121980,33885706,0,0,B,82000,400,33877666,33885705,
000042.SZ,000042,20251209,140128620,33908742,0,0,B,82000,200,33877666,33908741,
000042.SZ,000042,20251209,140128620,33908743,0,0,B,82000,200,33877718,33908741,
000042.SZ,000042,20251209,140128620,33908744,0,0,B,82000,100,33877741,33908741,
000042.SZ,000042,20251209,140128620,33908745,0,0,B,82000,100,33877818,33908741,
000042.SZ,000042,20251209,140128620,33908746,0,0,B,82000,500,33898373,33908741,
000042.SZ,000042,20251209,140134290,33927427,C,0, ,0,5600,0,8736907,
000042.SZ,000042,20251209,140142520,33957536,0,0,S,81900,400,33957535,32172247,
000042.SZ,000042,20251209,140142520,33957537,0,0,S,81900,700,33957535,32185675,
000042.SZ,000042,20251209,140148190,33977347,C,0, ,0,200,33600791,0,
000042.SZ,000042,20251209,140149070,33979485,C,0, ,0,10000,27218544,0,
000042.SZ,000042,20251209,140150170,33982247,C,0, ,0,200,33847566,0,
000042.SZ,000042,20251209,140203440,34009960,C,0, ,0,700,33601337,0,
000042.SZ,000042,20251209,140209210,34024130,C,0, ,0,500,0,33309525,
000042.SZ,000042,20251209,140212150,34034100,C,0, ,0,2000,1139204,0,
000042.SZ,000042,20251209,140212560,34035598,0,0,B,82000,600,33901679,34035597,
000042.SZ,000042,20251209,140212560,34035599,0,0,B,82000,100,33910840,34035597,
000042.SZ,000042,20251209,140212560,34035600,0,0,B,82000,600,33913889,34035597,
000042.SZ,000042,20251209,140212560,34035601,0,0,B,82000,300,33913895,34035597,
000042.SZ,000042,20251209,140239530,34086528,C,0, ,0,400,33898357,0,
000042.SZ,000042,20251209,140243010,34092358,C,0, ,0,400,33870605,0,
000042.SZ,000042,20251209,140251210,34112603,C,0, ,0,400,34057578,0,
000042.SZ,000042,20251209,140306820,34149320,C,0, ,0,6000,33707061,0,
000042.SZ,000042,20251209,140355940,34271475,0,0,S,81900,2500,34271474,32185675,
000042.SZ,000042,20251209,140355970,34271518,C,0, ,0,400,0,33274524,
000042.SZ,000042,20251209,140355970,34271521,C,0, ,0,1500,0,33274535,
000042.SZ,000042,20251209,140357760,34274416,0,0,B,82000,300,33913895,34274415,
000042.SZ,000042,20251209,140357760,34274417,0,0,B,82000,100,33923128,34274415,
000042.SZ,000042,20251209,140357760,34274418,0,0,B,82000,300,33967963,34274415,
000042.SZ,000042,20251209,140357760,34274419,0,0,B,82000,300,34085059,34274415,
000042.SZ,000042,20251209,140411460,34299188,0,0,S,81900,500,34299187,32185675,
000042.SZ,000042,20251209,140417520,34308800,0,0,B,82000,600,34085059,34308799,
000042.SZ,000042,20251209,140430140,34325086,C,0, ,0,1100,0,34086644,
000042.SZ,000042,20251209,140430280,34325331,0,0,B,82000,500,34085059,34325330,
000042.SZ,000042,20251209,140523620,34407280,0,0,B,82000,200,34085059,34407279,
000042.SZ,000042,20251209,140529490,34420059,0,0,B,82000,2500,34085059,34420058,
000042.SZ,000042,20251209,140529870,34420760,0,0,S,81900,1000,34420759,32185675,
000042.SZ,000042,20251209,140530360,34422060,0,0,S,81900,300,34422059,32185675,
000042.SZ,000042,20251209,140530360,34422061,0,0,S,81900,300,34422059,32207750,
000042.SZ,000042,20251209,140530360,34422062,0,0,S,81900,500,34422059,32356654,
000042.SZ,000042,20251209,140530360,34422063,0,0,S,81900,700,34422059,32784105,
000042.SZ,000042,20251209,140530360,34422064,0,0,S,81900,1400,34422059,33915018,
000042.SZ,000042,20251209,140530380,34422115,C,0, ,0,400,0,34308818,
000042.SZ,000042,20251209,140530380,34422124,C,0, ,0,1500,0,34308823,
000042.SZ,000042,20251209,140531330,34424424,0,0,B,82000,1600,34085059,34424423,
000042.SZ,000042,20251209,140533310,34428760,0,0,S,81900,200,34428759,33915018,
000042.SZ,000042,20251209,140533310,34428761,0,0,S,81900,100,34428759,34163016,
000042.SZ,000042,20251209,140533310,34428762,0,0,S,81900,1500,34428759,34278408,
000042.SZ,000042,20251209,140540220,34441424,C,0, ,0,200,34300345,0,
000042.SZ,000042,20251209,140541560,34443523,C,0, ,0,1000,0,31390843,
000042.SZ,000042,20251209,140541970,34444087,0,0,S,81900,500,34444086,34278408,
000042.SZ,000042,20251209,140541970,34444088,0,0,S,81900,100,34444086,34300358,
000042.SZ,000042,20251209,140541970,34444089,0,0,S,81900,800,34444086,34300495,
000042.SZ,000042,20251209,140542420,34444881,0,0,S,81900,1200,34444880,34300495,
000042.SZ,000042,20251209,140542420,34444882,0,0,S,81900,200,34444880,34314363,
000042.SZ,000042,20251209,140542540,34445241,0,0,B,82000,1100,34085059,34445240,
000042.SZ,000042,20251209,140545370,34450176,0,0,S,81900,800,34450175,34314363,
000042.SZ,000042,20251209,140545370,34450177,0,0,S,81900,400,34450175,34326453,
000042.SZ,000042,20251209,140552560,34464703,0,0,S,81900,1400,34464702,34326453,
000042.SZ,000042,20251209,140552670,34464893,0,0,S,81900,100,34464892,34326453,
000042.SZ,000042,20251209,140554320,34467552,0,0,S,81900,1600,34467551,34326453,
000042.SZ,000042,20251209,140554320,34467562,0,0,S,81900,300,34467561,34326453,
000042.SZ,000042,20251209,140554320,34467563,0,0,S,81900,100,34467561,34429734,
000042.SZ,000042,20251209,140554320,34467564,0,0,S,81900,900,34467561,34449503,
000042.SZ,000042,20251209,140554350,34467614,C,0, ,0,200,33601367,0,
000042.SZ,000042,20251209,140554440,34467832,C,0, ,0,300,33798392,0,
000042.SZ,000042,20251209,140554600,34468073,C,0, ,0,100,33601368,0,
000042.SZ,000042,20251209,140554910,34468716,C,0, ,0,100,33601358,0,
000042.SZ,000042,20251209,140554940,34468749,0,0,S,81900,100,34468748,34449503,
000042.SZ,000042,20251209,140555010,34468958,0,0,B,81900,100,34468907,34468957,
000042.SZ,000042,20251209,140555010,34468962,C,0, ,0,300,34401521,0,
000042.SZ,000042,20251209,140555010,34468964,C,0, ,0,400,34271479,0,
000042.SZ,000042,20251209,140555010,34468966,C,0, ,0,300,34400074,0,
000042.SZ,000042,20251209,140555040,34468999,C,0, ,0,200,34092457,0,
000042.SZ,000042,20251209,140555070,34469033,C,0, ,0,200,34400156,0,
000042.SZ,000042,20251209,140555090,34469071,0,0,B,81900,100,34468933,34469070,
000042.SZ,000042,20251209,140555120,34469140,0,0,B,81900,100,34468949,34469139,
000042.SZ,000042,20251209,140555120,34469146,0,0,B,81900,100,34468977,34469145,
000042.SZ,000042,20251209,140555700,34470112,C,0, ,0,300,0,33721995,
000042.SZ,000042,20251209,140555700,34470113,C,0, ,0,500,0,34009748,
000042.SZ,000042,20251209,140555700,34470114,C,0, ,0,300,0,34327158,
000042.SZ,000042,20251209,140557370,34472580,0,0,S,81900,700,34472579,34472043,
000042.SZ,000042,20251209,140559740,34476600,0,0,S,81900,1100,34476599,34472043,
000042.SZ,000042,20251209,140559740,34476601,0,0,S,81900,200,34476599,34473387,
000042.SZ,000042,20251209,140601240,34480206,0,0,S,81900,200,34480205,34473387,
000042.SZ,000042,20251209,140601240,34480207,0,0,S,81800,800,34480205,31415267,
000042.SZ,000042,20251209,140611970,34501880,C,0, ,0,300,34472046,0,
000042.SZ,000042,20251209,140611980,34501882,C,0, ,0,300,34472045,0,
000042.SZ,000042,20251209,140611980,34501884,C,0, ,0,400,34472047,0,
000042.SZ,000042,20251209,140612000,34501905,C,0, ,0,200,34472091,0,
000042.SZ,000042,20251209,140612000,34501906,C,0, ,0,200,34472086,0,
000042.SZ,000042,20251209,140613670,34505374,0,0,B,81900,700,34501874,34505373,
000042.SZ,000042,20251209,140613990,34505802,0,0,B,81900,400,34501874,34505801,
000042.SZ,000042,20251209,140614000,34505842,0,0,B,81900,1800,34501874,34505841,
000042.SZ,000042,20251209,140614000,34505843,0,0,B,81900,1200,34502604,34505841,
000042.SZ,000042,20251209,140614100,34506091,0,0,B,81900,100,34502604,34506090,
000042.SZ,000042,20251209,140614170,34506243,0,0,B,81900,100,34502604,34506242,
000042.SZ,000042,20251209,140615970,34509829,C,0, ,0,1200,34364667,0,
000042.SZ,000042,20251209,140616740,34511250,C,0, ,0,1300,34423066,0,
000042.SZ,000042,20251209,140618320,34514001,0,0,S,81800,600,34514000,31415267,
000042.SZ,000042,20251209,140618320,34514002,0,0,S,81800,400,34514000,31426995,
000042.SZ,000042,20251209,140621270,34519673,0,0,S,81800,500,34519672,31426995,
000042.SZ,000042,20251209,140621270,34519675,0,0,S,81800,100,34519674,31426995,
000042.SZ,000042,20251209,140621270,34519676,0,0,S,81800,300,34519674,31483916,
000042.SZ,000042,20251209,140621270,34519678,0,0,S,81800,600,34519677,31483916,
000042.SZ,000042,20251209,140621280,34519707,0,0,S,81800,100,34519706,31483916,
000042.SZ,000042,20251209,140621330,34519829,0,0,S,81800,200,34519828,31483916,
000042.SZ,000042,20251209,140622560,34524255,C,0, ,0,1600,34400060,0,
000042.SZ,000042,20251209,140622890,34525433,C,0, ,0,1100,34338109,0,
000042.SZ,000042,20251209,140623190,34526203,0,0,S,81800,900,34526202,31483916,
000042.SZ,000042,20251209,140623190,34526204,0,0,S,81800,100,34526202,31500225,
000042.SZ,000042,20251209,140623190,34526231,C,0, ,0,1200,34461523,0,
000042.SZ,000042,20251209,140623210,34526259,C,0, ,0,200,0,32117691,
000042.SZ,000042,20251209,140623210,34526260,C,0, ,0,200,0,34468847,
000042.SZ,000042,20251209,140623210,34526261,C,0, ,0,900,0,32117695,
000042.SZ,000042,20251209,140623210,34526262,C,0, ,0,600,0,34468853,
000042.SZ,000042,20251209,140623880,34528027,C,0, ,0,1100,34351206,0,
000042.SZ,000042,20251209,140626840,34534615,C,0, ,0,300,0,34470116,
000042.SZ,000042,20251209,140626840,34534616,C,0, ,0,500,0,34470118,
000042.SZ,000042,20251209,140626840,34534617,C,0, ,0,300,0,34470117,
000042.SZ,000042,20251209,140626840,34534620,0,0,B,81900,400,34502604,34534619,
000042.SZ,000042,20251209,140636670,34551186,0,0,B,81900,400,34502604,34551185,
000042.SZ,000042,20251209,140636670,34551187,0,0,B,81900,900,34519717,34551185,
000042.SZ,000042,20251209,140639270,34556408,0,0,S,81800,900,34556407,31500225,
000042.SZ,000042,20251209,140639270,34556409,0,0,S,81800,100,34556407,31789492,
000042.SZ,000042,20251209,140639270,34556410,0,0,S,81800,100,34556407,31846085,
000042.SZ,000042,20251209,140641890,34560590,0,0,S,81800,400,34560589,31846085,
000042.SZ,000042,20251209,140641890,34560591,0,0,S,81800,100,34560589,31918935,
000042.SZ,000042,20251209,140641890,34560592,0,0,S,81800,100,34560589,31933256,
000042.SZ,000042,20251209,140641890,34560593,0,0,S,81800,400,34560589,32053232,
000042.SZ,000042,20251209,140641890,34560594,0,0,S,81800,100,34560589,32053340,
000042.SZ,000042,20251209,140646770,34567165,0,0,S,81800,300,34567164,32054107,
000042.SZ,000042,20251209,140646770,34567166,0,0,S,81800,100,34567164,32228171,
000042.SZ,000042,20251209,140646770,34567168,0,0,S,81800,100,34567167,32228171,
000042.SZ,000042,20251209,140646770,34567170,0,0,S,81800,100,34567169,32228171,
000042.SZ,000042,20251209,140646770,34567172,0,0,S,81800,200,34567171,32332476,
000042.SZ,000042,20251209,140648200,34569247,C,0, ,0,500,0,30879557,
000042.SZ,000042,20251209,140650640,34572665,0,0,B,81900,500,34519717,34572664,
000042.SZ,000042,20251209,140650640,34572666,0,0,B,81900,500,34522309,34572664,
000042.SZ,000042,20251209,140651250,34573289,0,0,B,81900,900,34522309,34573288,
000042.SZ,000042,20251209,140652900,34575431,C,0, ,0,300,0,34534618,
000042.SZ,000042,20251209,140654330,34577342,0,0,S,81800,800,34577341,32332476,
000042.SZ,000042,20251209,140654330,34577343,0,0,S,81800,200,34577341,32571159,
000042.SZ,000042,20251209,140657220,34581252,C,0, ,0,400,0,4401299,
000042.SZ,000042,20251209,140658600,34583399,0,0,B,81900,1200,34522309,34583398,
000042.SZ,000042,20251209,140658600,34583400,0,0,B,81900,1300,34545078,34583398,
000042.SZ,000042,20251209,140658600,34583401,0,0,B,81900,1300,34547416,34583398,
000042.SZ,000042,20251209,140658600,34583402,0,0,B,81900,1000,34559199,34583398,
000042.SZ,000042,20251209,140658600,34583403,0,0,B,81900,600,34561029,34583398,
000042.SZ,000042,20251209,140658600,34583404,0,0,B,81900,1200,34563366,34583398,
000042.SZ,000042,20251209,140658600,34583405,0,0,B,81900,1300,34567128,34583398,
000042.SZ,000042,20251209,140658600,34583406,0,0,B,81900,100,34567204,34583398,
000042.SZ,000042,20251209,140658600,34583407,0,0,B,81900,300,34567239,34583398,
000042.SZ,000042,20251209,140658600,34583408,0,0,B,81900,300,34569108,34583398,
000042.SZ,000042,20251209,140658600,34583409,0,0,B,81900,300,34569110,34583398,
000042.SZ,000042,20251209,140658600,34583410,0,0,B,81900,200,34569111,34583398,
000042.SZ,000042,20251209,140658600,34583411,0,0,B,81900,300,34569130,34583398,
000042.SZ,000042,20251209,140658600,34583412,0,0,B,81900,400,34569132,34583398,
000042.SZ,000042,20251209,140658600,34583413,0,0,B,81900,200,34569216,34583398,
000042.SZ,000042,20251209,140658600,34583414,0,0,B,81900,200,34569358,34583398,
000042.SZ,000042,20251209,140658600,34583415,0,0,B,81900,3200,34572669,34583398,
000042.SZ,000042,20251209,140658600,34583416,0,0,B,81900,2400,34576877,34583398,
000042.SZ,000042,20251209,140658610,34583426,0,0,S,81900,800,34583425,34583398,
000042.SZ,000042,20251209,140658610,34583428,0,0,S,81900,400,34583427,34583398,
000042.SZ,000042,20251209,140658610,34583430,0,0,S,81900,200,34583429,34583398,
000042.SZ,000042,20251209,140658610,34583432,0,0,S,81900,300,34583431,34583398,
000042.SZ,000042,20251209,140658610,34583435,0,0,S,81900,200,34583434,34583398,
000042.SZ,000042,20251209,140658610,34583437,0,0,S,81900,400,34583436,34583398,
000042.SZ,000042,20251209,140658610,34583439,0,0,S,81900,100,34583438,34583398,
000042.SZ,000042,20251209,140658610,34583441,0,0,S,81900,200,34583440,34583398,
000042.SZ,000042,20251209,140658610,34583448,0,0,S,81900,3700,34583447,34583398,
000042.SZ,000042,20251209,140700380,34585909,0,0,S,81800,100,34585908,32571159,
000042.SZ,000042,20251209,140700380,34585910,0,0,S,81800,200,34585908,32571160,
000042.SZ,000042,20251209,140700380,34585911,0,0,S,81800,300,34585908,32571162,
000042.SZ,000042,20251209,140700380,34585912,0,0,S,81800,3900,34585908,33503319,
000042.SZ,000042,20251209,140700390,34585950,C,0, ,0,3900,34583463,0,
000042.SZ,000042,20251209,140701950,34588885,C,0, ,0,3300,34583464,0,
000042.SZ,000042,20251209,140702060,34589228,0,0,B,81900,700,34583447,34589227,
000042.SZ,000042,20251209,140702060,34589229,0,0,B,81900,1600,34583479,34589227,
000042.SZ,000042,20251209,140702070,34589266,C,0, ,0,1600,34583479,0,
000042.SZ,000042,20251209,140704730,34594675,0,0,B,81900,1100,34592829,34594674,
000042.SZ,000042,20251209,140719340,34617145,C,0, ,0,200,34461834,0,
000042.SZ,000042,20251209,140723620,34624011,0,0,B,81900,100,34592829,34624010,
000042.SZ,000042,20251209,140723650,34624050,C,0, ,0,400,0,34583481,
000042.SZ,000042,20251209,140723650,34624051,C,0, ,0,200,0,34589294,
000042.SZ,000042,20251209,140723700,34624102,C,0, ,0,1500,0,34583484,
000042.SZ,000042,20251209,140723700,34624103,C,0, ,0,800,0,34589360,
000042.SZ,000042,20251209,140726670,34630220,0,0,B,81900,300,34592829,34630219,
000042.SZ,000042,20251209,140726670,34630221,0,0,B,81900,200,34592843,34630219,
000042.SZ,000042,20251209,140736500,34645310,0,0,B,81900,1200,34592843,34645309,
000042.SZ,000042,20251209,140736980,34646309,0,0,S,81800,600,34646308,33503319,
000042.SZ,000042,20251209,140739150,34649685,0,0,S,81800,200,34649684,33503319,
000042.SZ,000042,20251209,140739170,34649750,0,0,S,81800,100,34649749,33503319,
000042.SZ,000042,20251209,140739180,34649757,0,0,S,81800,100,34649756,33503319,
000042.SZ,000042,20251209,140739310,34650043,0,0,S,81800,200,34650042,33503319,
000042.SZ,000042,20251209,140739310,34650045,0,0,S,81800,500,34650044,33503319,
000042.SZ,000042,20251209,140742180,34655287,0,0,S,81800,400,34655286,33503319,
000042.SZ,000042,20251209,140742180,34655289,0,0,S,81800,300,34655288,33503319,
000042.SZ,000042,20251209,140745290,34663208,0,0,S,81800,200,34663207,33503319,
000042.SZ,000042,20251209,140745290,34663225,0,0,S,81800,100,34663224,33503319,
000042.SZ,000042,20251209,140745800,34664649,C,0, ,0,100,33847657,0,
000042.SZ,000042,20251209,140751680,34677535,0,0,S,81800,1100,34677534,33503319,
000042.SZ,000042,20251209,140751690,34677585,0,0,S,81800,200,34677584,33503319,
000042.SZ,000042,20251209,140751690,34677589,0,0,S,81800,200,34677588,33503319,
000042.SZ,000042,20251209,140752750,34680130,0,0,S,81800,400,34680129,33503319,
000042.SZ,000042,20251209,140752870,34680281,0,0,S,81800,1100,34680280,33503319,
000042.SZ,000042,20251209,140752890,34680304,C,0, ,0,200,33601348,0,
000042.SZ,000042,20251209,140753530,34681784,C,0, ,0,100,34480224,0,
000042.SZ,000042,20251209,140753570,34681837,C,0, ,0,100,34476612,0,
000042.SZ,000042,20251209,140807540,34705940,C,0, ,0,500,27623764,0,
000042.SZ,000042,20251209,140808970,34708158,0,0,S,81800,1200,34708157,33503319,
000042.SZ,000042,20251209,140808980,34708163,0,0,S,81800,200,34708162,33503319,
000042.SZ,000042,20251209,140809660,34709192,0,0,B,81900,300,34592843,34709191,
000042.SZ,000042,20251209,140809660,34709193,0,0,B,81900,1000,34595457,34709191,
000042.SZ,000042,20251209,140816540,34719955,0,0,B,81900,300,34595457,34719954,
000042.SZ,000042,20251209,140816540,34719956,0,0,B,81900,500,34601583,34719954,
000042.SZ,000042,20251209,140825210,34731961,0,0,S,81800,100,34731960,33503319,
000042.SZ,000042,20251209,140825230,34731973,0,0,S,81800,100,34731972,33503319,
000042.SZ,000042,20251209,140833570,34743368,0,0,S,81800,1300,34743367,33503319,
000042.SZ,000042,20251209,140842190,34754653,0,0,S,81800,2100,34754652,33503319,
000042.SZ,000042,20251209,140845440,34758222,0,0,B,81900,800,34601583,34758221,
000042.SZ,000042,20251209,140845440,34758223,0,0,B,81900,500,34605442,34758221,
000042.SZ,000042,20251209,140847970,34761992,0,0,S,81800,2000,34761991,33503319,
000042.SZ,000042,20251209,140851950,34767959,0,0,S,81800,100,34767958,33503319,
000042.SZ,000042,20251209,140854740,34771528,0,0,S,81800,700,34771527,33503319,
000042.SZ,000042,20251209,140854740,34771529,0,0,S,81800,200,34771527,33771363,
000042.SZ,000042,20251209,140904660,34784478,C,0, ,0,1500,34625912,0,
000042.SZ,000042,20251209,140906990,34787067,0,0,S,81800,600,34787066,33869194,
000042.SZ,000042,20251209,140906990,34787068,0,0,S,81800,1500,34787066,34468011,
000042.SZ,000042,20251209,140909890,34790693,0,0,S,81800,400,34790692,34468011,
000042.SZ,000042,20251209,140909890,34790694,0,0,S,81800,700,34790692,34503278,
000042.SZ,000042,20251209,140913590,34795693,0,0,B,81900,700,34605442,34795692,
000042.SZ,000042,20251209,140913590,34795694,0,0,B,81900,400,34606633,34795692,
000042.SZ,000042,20251209,140918660,34801901,0,0,S,81800,1200,34801900,34503278,
000042.SZ,000042,20251209,140918660,34801902,0,0,S,81800,300,34801900,34556193,
000042.SZ,000042,20251209,140920370,34803897,C,0, ,0,9900,34649876,0,
000042.SZ,000042,20251209,140920420,34803941,0,0,S,81800,2100,34803940,34556193,
000042.SZ,000042,20251209,140920420,34803942,0,0,S,81800,2000,34803940,34653009,
000042.SZ,000042,20251209,140921240,34804867,C,0, ,0,800,0,34778631,
000042.SZ,000042,20251209,140922690,34807183,C,0, ,0,300,34767876,0,
000042.SZ,000042,20251209,140923030,34807577,0,0,B,81800,100,34807173,34807576,
000042.SZ,000042,20251209,140923420,34808136,0,0,B,81800,100,34807173,34808135,
000042.SZ,000042,20251209,140924740,34810400,C,0, ,0,1500,34680120,0,
000042.SZ,000042,20251209,140924980,34810766,0,0,B,81800,100,34807173,34810765,
000042.SZ,000042,20251209,140924990,34810777,C,0, ,0,2800,34704796,0,
000042.SZ,000042,20251209,140925060,34810916,C,0, ,0,800,0,33463338,
000042.SZ,000042,20251209,140925890,34812494,C,0, ,0,1000,34718951,0,
000042.SZ,000042,20251209,140928150,34816323,C,0, ,0,400,0,30865115,
000042.SZ,000042,20251209,140930180,34819914,C,0, ,0,2700,34649860,0,
000042.SZ,000042,20251209,140934970,34827817,0,0,S,81700,200,34827816,30727896,
000042.SZ,000042,20251209,140934970,34827818,0,0,S,81700,2300,34827816,30884128,
000042.SZ,000042,20251209,140934970,34827820,C,0, ,0,2500,34646301,0,
000042.SZ,000042,20251209,140935570,34828533,C,0, ,0,1600,34642466,0,
000042.SZ,000042,20251209,140935840,34829060,0,0,S,81700,1200,34829059,30884128,
000042.SZ,000042,20251209,140935850,34829065,C,0, ,0,1500,34742444,0,
000042.SZ,000042,20251209,140938190,34832974,C,0, ,0,1100,34731931,0,
000042.SZ,000042,20251209,140939240,34834463,0,0,B,81800,1000,34807173,34834462,
000042.SZ,000042,20251209,140939240,34834464,0,0,B,81800,700,34809277,34834462,
000042.SZ,000042,20251209,140939740,34835151,0,0,S,81700,1500,34835150,30884128,
000042.SZ,000042,20251209,140940680,34836679,C,0, ,0,1300,34609791,0,
000042.SZ,000042,20251209,140940990,34837116,0,0,B,81800,200,34809277,34837115,
000042.SZ,000042,20251209,140940990,34837117,0,0,B,81800,100,34828278,34837115,
000042.SZ,000042,20251209,140942550,34839010,0,0,B,81800,300,34828278,34839009,
000042.SZ,000042,20251209,140942550,34839011,0,0,B,81800,2400,34830879,34839009,
000042.SZ,000042,20251209,140943130,34840060,0,0,B,81900,600,34606633,34840059,
000042.SZ,000042,20251209,140943130,34840061,0,0,B,81900,500,34606641,34840059,
000042.SZ,000042,20251209,140946190,34844096,0,0,S,81700,2000,34844095,30884128,
000042.SZ,000042,20251209,140947570,34845963,0,0,S,81700,1600,34845962,30884128,
000042.SZ,000042,20251209,141006640,34872535,C,0, ,0,200,0,34837118,
000042.SZ,000042,20251209,141006770,34872730,C,0, ,0,1800,0,33607990,
000042.SZ,000042,20251209,141012170,34881828,C,0, ,0,1100,34803698,0,
000042.SZ,000042,20251209,141012170,34881830,0,0,S,81700,1000,34881829,30884128,
000042.SZ,000042,20251209,141012880,34882897,0,0,B,81800,1100,34842207,34882896,
000042.SZ,000042,20251209,141012900,34882941,0,0,S,81700,100,34882940,30884128,
000042.SZ,000042,20251209,141012900,34882942,0,0,S,81700,2000,34882940,31074407,
000042.SZ,000042,20251209,141012900,34882943,0,0,S,81700,2000,34882940,31334718,
000042.SZ,000042,20251209,141012900,34882944,0,0,S,81700,3000,34882940,31374757,
000042.SZ,000042,20251209,141012900,34882945,0,0,S,81700,800,34882940,31656608,
000042.SZ,000042,20251209,141012900,34882946,0,0,S,81700,600,34882940,32186925,
000042.SZ,000042,20251209,141012920,34882984,C,0, ,0,600,0,34804899,
000042.SZ,000042,20251209,141012970,34883036,C,0, ,0,2300,0,34804903,
000042.SZ,000042,20251209,141015180,34886878,0,0,S,81700,3900,34886877,32186925,
000042.SZ,000042,20251209,141016960,34891802,0,0,B,81800,600,34842498,34891801,
000042.SZ,000042,20251209,141016960,34891803,0,0,B,81800,400,34842499,34891801,
000042.SZ,000042,20251209,141017840,34893391,C,0, ,0,600,0,34599588,
000042.SZ,000042,20251209,141019190,34896212,C,0, ,0,1100,34849473,0,
000042.SZ,000042,20251209,141024040,34905312,0,0,S,81700,500,34905311,32186925,
000042.SZ,000042,20251209,141024040,34905313,0,0,S,81700,200,34905311,32529276,
000042.SZ,000042,20251209,141024190,34905657,0,0,S,81700,600,34905656,32896805,
000042.SZ,000042,20251209,141024190,34905658,0,0,S,81700,500,34905656,33128878,
000042.SZ,000042,20251209,141028680,34915280,0,0,S,81700,1700,34915279,33128878,
000042.SZ,000042,20251209,141028760,34915372,0,0,S,81700,800,34915371,33128878,
000042.SZ,000042,20251209,141028760,34915373,0,0,S,81700,1000,34915371,33469861,
000042.SZ,000042,20251209,141028760,34915374,0,0,S,81700,200,34915371,33720117,
000042.SZ,000042,20251209,141030980,34919639,C,0, ,0,200,34649705,0,
000042.SZ,000042,20251209,141033380,34923902,C,0, ,0,200,0,30370816,
000042.SZ,000042,20251209,141034850,34926547,0,0,S,81700,1200,34926546,33720117,
000042.SZ,000042,20251209,141038770,34932935,C,0, ,0,300,0,32460161,
000042.SZ,000042,20251209,141039970,34934713,C,0, ,0,2500,34870241,0,
