万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000037.SZ,000037,20251209,134142700,32253682,C,0, ,0,300,0,32071581,
000037.SZ,000037,20251209,134142700,32253683,C,0, ,0,400,0,32184874,
000037.SZ,000037,20251209,134142700,32253684,C,0, ,0,500,0,32071589,
000037.SZ,000037,20251209,134142700,32253685,C,0, ,0,400,0,32071622,
000037.SZ,000037,20251209,134142700,32253686,C,0, ,0,400,0,32071623,
000037.SZ,000037,20251209,134142700,32253687,C,0, ,0,800,0,32212614,
000037.SZ,000037,20251209,134142700,32253688,C,0, ,0,300,0,32071594,
000037.SZ,000037,20251209,134142700,32253689,C,0, ,0,500,0,32071586,
000037.SZ,000037,20251209,134142700,32253690,C,0, ,0,300,0,32071672,
000037.SZ,000037,20251209,134142700,32253691,C,0, ,0,400,0,32071593,
000037.SZ,000037,20251209,134142700,32253692,C,0, ,0,400,0,32071590,
000037.SZ,000037,20251209,134142700,32253693,C,0, ,0,300,0,32136201,
000037.SZ,000037,20251209,134142700,32253694,C,0, ,0,400,0,32071592,
000037.SZ,000037,20251209,134142700,32253695,C,0, ,0,400,0,32071595,
000037.SZ,000037,20251209,134142700,32253703,C,0, ,0,700,0,32071591,
000037.SZ,000037,20251209,134142700,32253706,C,0, ,0,300,0,32071610,
000037.SZ,000037,20251209,134142700,32253712,C,0, ,0,400,0,32071616,
000037.SZ,000037,20251209,134142700,32253714,C,0, ,0,400,0,32071609,
000037.SZ,000037,20251209,134142720,32253759,C,0, ,0,400,0,32071674,
000037.SZ,000037,20251209,134142720,32253766,C,0, ,0,300,0,32121973,
000037.SZ,000037,20251209,134142730,32253801,C,0, ,0,100,0,32107170,
000037.SZ,000037,20251209,134142760,32253860,C,0, ,0,600,0,32071723,
000037.SZ,000037,20251209,134142760,32253861,C,0, ,0,500,0,32071724,
000037.SZ,000037,20251209,134142760,32253872,C,0, ,0,400,0,32078242,
000037.SZ,000037,20251209,134142820,32254062,C,0, ,0,400,0,32078130,
000037.SZ,000037,20251209,134142910,32254192,C,0, ,0,300,0,32071617,
000037.SZ,000037,20251209,134145160,32258293,C,0, ,0,100,32253677,0,
000037.SZ,000037,20251209,134145160,32258318,C,0, ,0,100,0,32071620,
000037.SZ,000037,20251209,134145160,32258319,C,0, ,0,100,0,32071619,
000037.SZ,000037,20251209,134145160,32258321,C,0, ,0,100,0,32071621,
000037.SZ,000037,20251209,134145230,32258493,0,0,B,87200,200,27845227,32258492,
000037.SZ,000037,20251209,134145230,32258494,C,0, ,0,100,0,32201977,
000037.SZ,000037,20251209,134146100,32260308,0,0,S,87000,100,32260307,31409113,
000037.SZ,000037,20251209,134151790,32270567,C,0, ,0,500,20886502,0,
000037.SZ,000037,20251209,134155360,32277591,0,0,S,87000,100,32277590,31409113,
000037.SZ,000037,20251209,134156550,32279826,C,0, ,0,3000,500915,0,
000037.SZ,000037,20251209,134206100,32299397,0,0,B,87100,100,32277656,32299396,
000037.SZ,000037,20251209,134206100,32299398,0,0,B,87100,100,32279883,32299396,
000037.SZ,000037,20251209,134225990,32335343,0,0,B,87100,200,32279883,32335342,
000037.SZ,000037,20251209,134225990,32335344,0,0,B,87100,100,32299408,32335342,
000037.SZ,000037,20251209,134225990,32335345,0,0,B,87100,3800,32303519,32335342,
000037.SZ,000037,20251209,134226000,32335374,0,0,B,87100,100,32303519,32335373,
000037.SZ,000037,20251209,134226000,32335375,0,0,B,87100,1600,32311304,32335373,
000037.SZ,000037,20251209,134226000,32335381,C,0, ,0,100,0,31580555,
000037.SZ,000037,20251209,134226000,32335382,C,0, ,0,100,0,31580556,
000037.SZ,000037,20251209,134226000,32335384,C,0, ,0,100,0,32073344,
000037.SZ,000037,20251209,134226000,32335385,C,0, ,0,100,0,32073343,
000037.SZ,000037,20251209,134226000,32335386,C,0, ,0,100,0,32073345,
000037.SZ,000037,20251209,134226000,32335390,C,0, ,0,100,0,32071583,
000037.SZ,000037,20251209,134226000,32335391,C,0, ,0,100,0,31473341,
000037.SZ,000037,20251209,134226000,32335392,C,0, ,0,300,0,31437279,
000037.SZ,000037,20251209,134226010,32335399,C,0, ,0,500,0,31580587,
000037.SZ,000037,20251209,134226570,32336903,C,0, ,0,100,0,30938041,
000037.SZ,000037,20251209,134227150,32338799,C,0, ,0,300,0,32258272,
000037.SZ,000037,20251209,134227150,32338800,C,0, ,0,400,0,32258314,
000037.SZ,000037,20251209,134227150,32338801,C,0, ,0,400,0,32258320,
000037.SZ,000037,20251209,134227150,32338802,C,0, ,0,400,0,32258274,
000037.SZ,000037,20251209,134227150,32338803,C,0, ,0,400,0,32258313,
000037.SZ,000037,20251209,134227150,32338804,C,0, ,0,300,0,32258346,
000037.SZ,000037,20251209,134227150,32338805,C,0, ,0,300,0,32258270,
000037.SZ,000037,20251209,134227150,32338806,C,0, ,0,500,0,32258287,
000037.SZ,000037,20251209,134227150,32338807,C,0, ,0,400,0,32258271,
000037.SZ,000037,20251209,134227150,32338809,C,0, ,0,500,0,32258275,
000037.SZ,000037,20251209,134227150,32338811,C,0, ,0,300,0,32303523,
000037.SZ,000037,20251209,134227150,32338814,C,0, ,0,300,0,32258285,
000037.SZ,000037,20251209,134227150,32338815,C,0, ,0,800,0,32258322,
000037.SZ,000037,20251209,134227150,32338816,C,0, ,0,700,0,32258284,
000037.SZ,000037,20251209,134227150,32338819,C,0, ,0,400,0,32258276,
000037.SZ,000037,20251209,134227150,32338820,C,0, ,0,500,0,32335366,
000037.SZ,000037,20251209,134227150,32338821,C,0, ,0,300,0,32258328,
000037.SZ,000037,20251209,134227150,32338822,C,0, ,0,400,0,32258292,
000037.SZ,000037,20251209,134227150,32338823,C,0, ,0,400,0,32258324,
000037.SZ,000037,20251209,134227160,32338838,C,0, ,0,300,0,32279873,
000037.SZ,000037,20251209,134227160,32338839,C,0, ,0,400,0,32258330,
000037.SZ,000037,20251209,134227160,32338841,C,0, ,0,300,0,32258329,
000037.SZ,000037,20251209,134227160,32338846,C,0, ,0,200,0,32335363,
000037.SZ,000037,20251209,134227170,32338900,C,0, ,0,100,0,31741189,
000037.SZ,000037,20251209,134227180,32338953,C,0, ,0,400,0,32258374,
000037.SZ,000037,20251209,134227190,32338987,C,0, ,0,400,0,32286407,
000037.SZ,000037,20251209,134227200,32339018,C,0, ,0,100,0,32258415,
000037.SZ,000037,20251209,134227210,32339089,0,0,S,87100,100,32339088,32336705,
000037.SZ,000037,20251209,134227210,32339092,0,0,S,87100,100,32339091,32336705,
000037.SZ,000037,20251209,134227220,32339111,C,0, ,0,400,0,32286943,
000037.SZ,000037,20251209,134227230,32339154,C,0, ,0,300,0,32258548,
000037.SZ,000037,20251209,134227230,32339160,C,0, ,0,400,0,32258351,
000037.SZ,000037,20251209,134227240,32339178,0,0,B,87100,100,32339095,32339177,
000037.SZ,000037,20251209,134227240,32339179,0,0,B,87100,100,32339134,32339177,
000037.SZ,000037,20251209,134227240,32339180,0,0,B,87200,100,27845227,32339177,
000037.SZ,000037,20251209,134227250,32339209,C,0, ,0,500,0,32258575,
000037.SZ,000037,20251209,134227250,32339210,C,0, ,0,600,0,32258836,
000037.SZ,000037,20251209,134227530,32340697,C,0, ,0,200,0,32311375,
000037.SZ,000037,20251209,134228240,32342623,0,0,S,87100,100,32342622,32339206,
000037.SZ,000037,20251209,134228240,32342624,0,0,S,87100,100,32342622,32340333,
000037.SZ,000037,20251209,134228240,32342625,0,0,S,87100,100,32342622,32340553,
000037.SZ,000037,20251209,134228290,32342759,0,0,S,87100,100,32342758,32341092,
000037.SZ,000037,20251209,134228290,32342760,0,0,S,87100,100,32342758,32342445,
000037.SZ,000037,20251209,134228300,32342783,0,0,B,87100,400,32342758,32342782,
000037.SZ,000037,20251209,134228300,32342784,0,0,B,87100,300,32342769,32342782,
000037.SZ,000037,20251209,134228300,32342789,0,0,B,87100,400,32342772,32342788,
000037.SZ,000037,20251209,134228300,32342790,0,0,B,87100,200,32342775,32342788,
000037.SZ,000037,20251209,134228390,32343178,0,0,B,87100,400,32342779,32343177,
000037.SZ,000037,20251209,134228390,32343179,0,0,B,87100,200,32343124,32343177,
000037.SZ,000037,20251209,134228460,32343426,0,0,B,87100,100,32343236,32343425,
000037.SZ,000037,20251209,134228460,32343427,0,0,B,87100,100,32343280,32343425,
000037.SZ,000037,20251209,134228460,32343428,0,0,B,87100,100,32343342,32343425,
000037.SZ,000037,20251209,134228460,32343436,0,0,S,87100,300,32343435,32343425,
000037.SZ,000037,20251209,134229410,32345657,C,0, ,0,100,0,32342792,
000037.SZ,000037,20251209,134229740,32346422,0,0,S,87100,100,32346421,32344830,
000037.SZ,000037,20251209,134229740,32346424,0,0,S,87100,100,32346423,32344830,
000037.SZ,000037,20251209,134229740,32346426,0,0,S,87100,300,32346425,32344830,
000037.SZ,000037,20251209,134229800,32346520,0,0,S,87100,100,32346519,32344830,
000037.SZ,000037,20251209,134229810,32346544,0,0,B,87100,100,32346519,32346543,
000037.SZ,000037,20251209,134229810,32346550,0,0,B,87100,400,32346519,32346549,
000037.SZ,000037,20251209,134229810,32346551,0,0,B,87100,100,32346521,32346549,
000037.SZ,000037,20251209,134229810,32346564,0,0,B,87100,400,32346521,32346563,
000037.SZ,000037,20251209,134230100,32347272,0,0,S,87100,100,32347271,32346563,
000037.SZ,000037,20251209,134230110,32347280,C,0, ,0,100,0,31582031,
000037.SZ,000037,20251209,134230110,32347284,C,0, ,0,100,0,32280790,
000037.SZ,000037,20251209,134230110,32347285,C,0, ,0,100,0,32078128,
000037.SZ,000037,20251209,134230110,32347286,C,0, ,0,300,0,31511534,
000037.SZ,000037,20251209,134230110,32347287,C,0, ,0,500,0,32071580,
000037.SZ,000037,20251209,134230110,32347288,C,0, ,0,200,0,32071584,
000037.SZ,000037,20251209,134230110,32347289,C,0, ,0,100,0,32071582,
000037.SZ,000037,20251209,134230110,32347290,C,0, ,0,100,0,32071585,
000037.SZ,000037,20251209,134230110,32347291,C,0, ,0,100,0,32280791,
000037.SZ,000037,20251209,134230110,32347292,C,0, ,0,100,0,32073346,
000037.SZ,000037,20251209,134230110,32347293,C,0, ,0,100,0,31580559,
000037.SZ,000037,20251209,134230210,32347497,0,0,B,87100,400,32347294,32347496,
000037.SZ,000037,20251209,134230280,32347612,0,0,B,87200,200,27845227,32347611,
000037.SZ,000037,20251209,134231610,32351118,0,0,S,87100,100,32351117,32347496,
000037.SZ,000037,20251209,134232780,32353696,C,0, ,0,100,0,32337113,
000037.SZ,000037,20251209,134233340,32356000,C,0, ,0,100,0,32348525,
000037.SZ,000037,20251209,134233340,32356001,C,0, ,0,100,0,32080195,
000037.SZ,000037,20251209,134233340,32356002,C,0, ,0,300,0,31940017,
000037.SZ,000037,20251209,134234370,32362586,C,0, ,0,100,0,32134195,
000037.SZ,000037,20251209,134234380,32362595,C,0, ,0,1400,0,32071587,
000037.SZ,000037,20251209,134234380,32362602,C,0, ,0,300,0,31582072,
000037.SZ,000037,20251209,134237810,32372193,0,0,S,87100,200,32372192,32347496,
000037.SZ,000037,20251209,134239140,32374379,C,0, ,0,200,0,32201644,
000037.SZ,000037,20251209,134239190,32374453,C,0, ,0,100,0,30992613,
000037.SZ,000037,20251209,134240130,32376015,C,0, ,0,100,0,31784578,
000037.SZ,000037,20251209,134241850,32379215,0,0,B,87200,2000,27845227,32379214,
000037.SZ,000037,20251209,134242570,32380702,0,0,B,87200,100,27845227,32380701,
000037.SZ,000037,20251209,134242680,32380870,C,0, ,0,10000,0,30187339,
000037.SZ,000037,20251209,134246490,32388074,0,0,S,87100,2000,32388073,32347496,
000037.SZ,000037,20251209,134246490,32388075,0,0,S,87100,1200,32388073,32347498,
000037.SZ,000037,20251209,134248960,32393754,0,0,B,87200,100,27845227,32393753,
000037.SZ,000037,20251209,134248960,32393755,0,0,B,87200,100,27923416,32393753,
000037.SZ,000037,20251209,134253800,32403661,0,0,B,87200,1100,27923416,32403660,
000037.SZ,000037,20251209,134300560,32417172,C,0, ,0,200,0,32073350,
000037.SZ,000037,20251209,134300560,32417173,C,0, ,0,100,0,32073352,
000037.SZ,000037,20251209,134300560,32417190,C,0, ,0,300,0,31586955,
000037.SZ,000037,20251209,134302180,32421194,C,0, ,0,1000,0,31896522,
000037.SZ,000037,20251209,134303290,32424053,C,0, ,0,2700,0,32347377,
000037.SZ,000037,20251209,134303380,32424365,C,0, ,0,500,0,32071597,
000037.SZ,000037,20251209,134304210,32427591,0,0,B,87200,2600,27923416,32427590,
000037.SZ,000037,20251209,134304210,32427592,0,0,B,87200,2800,28042856,32427590,
000037.SZ,000037,20251209,134304210,32427599,0,0,B,87200,700,28042856,32427598,
000037.SZ,000037,20251209,134304210,32427600,0,0,B,87200,800,28117346,32427598,
000037.SZ,000037,20251209,134304210,32427601,0,0,B,87200,1000,28487592,32427598,
000037.SZ,000037,20251209,134304210,32427602,0,0,B,87200,1300,28559662,32427598,
000037.SZ,000037,20251209,134304210,32427603,0,0,B,87200,700,28664700,32427598,
000037.SZ,000037,20251209,134304210,32427605,0,0,B,87200,2300,28664700,32427604,
000037.SZ,000037,20251209,134304210,32427608,0,0,B,87200,3600,29162419,32427607,
000037.SZ,000037,20251209,134304210,32427609,0,0,B,87200,100,29435348,32427607,
000037.SZ,000037,20251209,134304210,32427610,0,0,B,87200,1000,31112082,32427607,
000037.SZ,000037,20251209,134304210,32427616,0,0,B,87200,8100,31112082,32427615,
000037.SZ,000037,20251209,134304210,32427617,C,0, ,0,100,0,31582030,
000037.SZ,000037,20251209,134304210,32427619,C,0, ,0,100,0,31691577,
000037.SZ,000037,20251209,134304210,32427636,0,0,B,87200,46900,31112082,32427635,
000037.SZ,000037,20251209,134304210,32427637,0,0,B,87200,500,31568464,32427635,
000037.SZ,000037,20251209,134304210,32427638,0,0,B,87200,3300,31833568,32427635,
000037.SZ,000037,20251209,134304250,32427955,C,0, ,0,200,0,32069828,
000037.SZ,000037,20251209,134304250,32427977,C,0, ,0,100,0,32339191,
000037.SZ,000037,20251209,134304260,32428010,C,0, ,0,300,0,32184538,
000037.SZ,000037,20251209,134304260,32428012,C,0, ,0,100,0,32258372,
000037.SZ,000037,20251209,134304260,32428029,0,0,B,87300,1600,25491238,32428028,
000037.SZ,000037,20251209,134304290,32428122,0,0,B,87300,100,25491238,32428121,
000037.SZ,000037,20251209,134304380,32428534,0,0,B,87300,1700,25491238,32428533,
000037.SZ,000037,20251209,134304380,32428535,0,0,B,87300,3000,25754889,32428533,
000037.SZ,000037,20251209,134304380,32428536,0,0,B,87300,1300,25754890,32428533,
000037.SZ,000037,20251209,134304380,32428537,0,0,B,87300,500,25754897,32428533,
000037.SZ,000037,20251209,134304380,32428538,0,0,B,87300,800,26981588,32428533,
000037.SZ,000037,20251209,134304380,32428539,0,0,B,87300,100,27497119,32428533,
000037.SZ,000037,20251209,134304380,32428556,0,0,B,87300,2900,27497119,32428555,
000037.SZ,000037,20251209,134304380,32428557,0,0,B,87300,3000,27631729,32428555,
000037.SZ,000037,20251209,134304380,32428558,0,0,B,87300,1000,29434074,32428555,
000037.SZ,000037,20251209,134304380,32428559,0,0,B,87300,1000,31059251,32428555,
000037.SZ,000037,20251209,134304380,32428560,0,0,B,87300,1400,31491206,32428555,
000037.SZ,000037,20251209,134304390,32428634,0,0,B,87400,300,24743333,32428633,
000037.SZ,000037,20251209,134304390,32428635,0,0,B,87400,1600,25099799,32428633,
000037.SZ,000037,20251209,134304400,32428671,0,0,S,87300,400,32428670,32428561,
000037.SZ,000037,20251209,134304400,32428674,0,0,S,87300,100,32428673,32428561,
000037.SZ,000037,20251209,134304400,32428679,0,0,S,87300,400,32428678,32428561,
000037.SZ,000037,20251209,134304400,32428687,0,0,S,87300,300,32428686,32428561,
000037.SZ,000037,20251209,134304400,32428689,0,0,S,87300,300,32428688,32428561,
000037.SZ,000037,20251209,134304400,32428696,0,0,S,87300,300,32428695,32428561,
000037.SZ,000037,20251209,134304400,32428700,0,0,S,87300,800,32428699,32428561,
000037.SZ,000037,20251209,134305040,32431024,C,0, ,0,500,0,32351929,
000037.SZ,000037,20251209,134305040,32431037,C,0, ,0,100,0,31631177,
000037.SZ,000037,20251209,134305040,32431038,C,0, ,0,100,0,31896419,
000037.SZ,000037,20251209,134305040,32431039,C,0, ,0,300,0,32355598,
000037.SZ,000037,20251209,134305040,32431040,C,0, ,0,300,0,32071578,
000037.SZ,000037,20251209,134305040,32431042,C,0, ,0,100,0,31580584,
000037.SZ,000037,20251209,134305040,32431043,C,0, ,0,100,0,31776455,
000037.SZ,000037,20251209,134305040,32431044,C,0, ,0,100,0,32362599,
000037.SZ,000037,20251209,134305040,32431045,C,0, ,0,100,0,31798435,
000037.SZ,000037,20251209,134305040,32431046,C,0, ,0,200,0,32424045,
000037.SZ,000037,20251209,134305040,32431047,C,0, ,0,100,0,32073348,
000037.SZ,000037,20251209,134305040,32431048,C,0, ,0,400,0,32078129,
000037.SZ,000037,20251209,134305040,32431049,C,0, ,0,100,0,32314100,
000037.SZ,000037,20251209,134305040,32431050,C,0, ,0,100,0,32258273,
000037.SZ,000037,20251209,134305040,32431052,C,0, ,0,100,0,32078131,
000037.SZ,000037,20251209,134305040,32431053,C,0, ,0,100,0,32362598,
000037.SZ,000037,20251209,134305040,32431054,C,0, ,0,100,0,32424044,
000037.SZ,000037,20251209,134305040,32431055,C,0, ,0,100,0,32314101,
000037.SZ,000037,20251209,134305040,32431060,C,0, ,0,100,0,32417169,
000037.SZ,000037,20251209,134305040,32431061,C,0, ,0,100,0,32280789,
000037.SZ,000037,20251209,134305040,32431062,C,0, ,0,100,0,32424041,
000037.SZ,000037,20251209,134305040,32431063,C,0, ,0,100,0,31580557,
000037.SZ,000037,20251209,134305040,32431064,C,0, ,0,100,0,32424040,
000037.SZ,000037,20251209,134305040,32431065,C,0, ,0,100,0,32424043,
000037.SZ,000037,20251209,134305220,32431771,C,0, ,0,800,0,32427651,
000037.SZ,000037,20251209,134305220,32431772,C,0, ,0,800,0,32427644,
000037.SZ,000037,20251209,134305220,32431784,C,0, ,0,800,0,32427647,
000037.SZ,000037,20251209,134305220,32431797,C,0, ,0,2900,0,32427728,
000037.SZ,000037,20251209,134305220,32431798,C,0, ,0,800,0,32427640,
000037.SZ,000037,20251209,134305220,32431800,C,0, ,0,1700,0,32427718,
000037.SZ,000037,20251209,134305230,32431830,C,0, ,0,6400,0,32427645,
000037.SZ,000037,20251209,134305230,32431831,C,0, ,0,800,0,32427655,
000037.SZ,000037,20251209,134305240,32431837,C,0, ,0,300,0,32427628,
000037.SZ,000037,20251209,134305250,32431864,C,0, ,0,2900,0,32427729,
000037.SZ,000037,20251209,134305310,32431959,C,0, ,0,19600,0,32427635,
000037.SZ,000037,20251209,134305360,32432228,C,0, ,0,1000,0,28049308,
000037.SZ,000037,20251209,134305440,32432537,C,0, ,0,100,0,32427661,
000037.SZ,000037,20251209,134305450,32432540,C,0, ,0,200,0,32428049,
000037.SZ,000037,20251209,134305450,32432541,C,0, ,0,100,0,32428653,
000037.SZ,000037,20251209,134306150,32434891,C,0, ,0,300,0,32427624,
000037.SZ,000037,20251209,134306150,32434892,C,0, ,0,400,0,32427623,
000037.SZ,000037,20251209,134306150,32434893,C,0, ,0,500,0,32427630,
000037.SZ,000037,20251209,134306150,32434894,C,0, ,0,100,0,32427641,
000037.SZ,000037,20251209,134306150,32434895,C,0, ,0,100,0,32428203,
000037.SZ,000037,20251209,134306150,32434896,C,0, ,0,400,0,32427625,
000037.SZ,000037,20251209,134306150,32434897,C,0, ,0,300,0,32424031,
000037.SZ,000037,20251209,134306150,32434898,C,0, ,0,1300,0,32427643,
000037.SZ,000037,20251209,134306150,32434899,C,0, ,0,400,0,32427632,
000037.SZ,000037,20251209,134306150,32434900,C,0, ,0,500,0,32427639,
000037.SZ,000037,20251209,134306150,32434901,C,0, ,0,500,0,32427631,
000037.SZ,000037,20251209,134306150,32434905,C,0, ,0,400,0,32427650,
000037.SZ,000037,20251209,134306150,32434907,C,0, ,0,300,0,32427769,
000037.SZ,000037,20251209,134306150,32434908,C,0, ,0,400,0,32427768,
000037.SZ,000037,20251209,134306150,32434912,C,0, ,0,300,0,32427663,
000037.SZ,000037,20251209,134306150,32434914,0,0,S,87300,100,32434913,32428561,
000037.SZ,000037,20251209,134306150,32434916,0,0,S,87300,500,32434915,32428561,
000037.SZ,000037,20251209,134306150,32434917,C,0, ,0,300,0,32427660,
000037.SZ,000037,20251209,134306150,32434918,C,0, ,0,2000,0,32427659,
000037.SZ,000037,20251209,134306150,32434919,C,0, ,0,400,0,32427657,
000037.SZ,000037,20251209,134306150,32434921,0,0,S,87300,100,32434920,32428561,
000037.SZ,000037,20251209,134306160,32434922,C,0, ,0,100,0,32427654,
000037.SZ,000037,20251209,134306160,32434923,C,0, ,0,100,0,32427649,
000037.SZ,000037,20251209,134306160,32434924,C,0, ,0,400,0,32427656,
000037.SZ,000037,20251209,134306160,32434925,C,0, ,0,400,0,32427652,
000037.SZ,000037,20251209,134306160,32434926,C,0, ,0,400,0,32427653,
000037.SZ,000037,20251209,134306160,32434927,C,0, ,0,800,0,32427667,
000037.SZ,000037,20251209,134306160,32434928,C,0, ,0,300,0,32427633,
000037.SZ,000037,20251209,134306160,32434930,C,0, ,0,500,0,32427666,
000037.SZ,000037,20251209,134306160,32434931,C,0, ,0,300,0,32427658,
000037.SZ,000037,20251209,134306160,32434936,C,0, ,0,300,0,32427775,
000037.SZ,000037,20251209,134306160,32434943,C,0, ,0,700,0,32427776,
000037.SZ,000037,20251209,134306160,32434945,C,0, ,0,400,0,32427629,
000037.SZ,000037,20251209,134306190,32435056,C,0, ,0,100,0,32428647,
000037.SZ,000037,20251209,134306220,32435291,C,0, ,0,400,0,32428069,
000037.SZ,000037,20251209,134306250,32435391,0,0,B,87400,4800,25099799,32435390,
000037.SZ,000037,20251209,134306250,32435392,C,0, ,0,500,0,32355999,
000037.SZ,000037,20251209,134306310,32435534,C,0, ,0,300,0,31919572,
000037.SZ,000037,20251209,134306360,32435690,C,0, ,0,600,0,32427887,
000037.SZ,000037,20251209,134306360,32435691,C,0, ,0,500,0,32427888,
000037.SZ,000037,20251209,134306410,32435868,C,0, ,0,300,0,32427622,
000037.SZ,000037,20251209,134306420,32435874,C,0, ,0,200,0,32428023,
000037.SZ,000037,20251209,134306420,32435877,C,0, ,0,100,0,29906349,
000037.SZ,000037,20251209,134306420,32435879,C,0, ,0,100,0,30061107,
000037.SZ,000037,20251209,134306450,32436008,C,0, ,0,400,0,32427665,
000037.SZ,000037,20251209,134306480,32436073,C,0, ,0,100,0,31977544,
000037.SZ,000037,20251209,134306560,32436515,0,0,B,87400,3800,25099799,32436514,
000037.SZ,000037,20251209,134306790,32437685,C,0, ,0,300,0,32429309,
000037.SZ,000037,20251209,134306800,32437716,C,0, ,0,100,0,31978134,
000037.SZ,000037,20251209,134307040,32439067,C,0, ,0,2500,0,30992522,
000037.SZ,000037,20251209,134307580,32441389,0,0,S,87300,100,32441388,32428561,
000037.SZ,000037,20251209,134309220,32446520,C,0, ,0,1700,0,32427719,
000037.SZ,000037,20251209,134309220,32446523,C,0, ,0,200,0,32427648,
000037.SZ,000037,20251209,134309270,32446714,0,0,B,87400,200,25099799,32446713,
000037.SZ,000037,20251209,134309300,32446762,0,0,S,87300,100,32446761,32428561,
000037.SZ,000037,20251209,134310380,32450008,0,0,B,87400,100,25099799,32450007,
000037.SZ,000037,20251209,134310420,32450069,C,0, ,0,100,0,32363877,
000037.SZ,000037,20251209,134312140,32453784,C,0, ,0,100,0,32421100,
000037.SZ,000037,20251209,134315890,32461546,C,0, ,0,100,0,32450621,
000037.SZ,000037,20251209,134317050,32464254,C,0, ,0,300,0,32352105,
000037.SZ,000037,20251209,134317050,32464255,C,0, ,0,200,0,32352112,
000037.SZ,000037,20251209,134317050,32464256,C,0, ,0,300,0,32352104,
000037.SZ,000037,20251209,134317050,32464257,C,0, ,0,300,0,32352095,
000037.SZ,000037,20251209,134317050,32464258,C,0, ,0,200,0,32352101,
000037.SZ,000037,20251209,134317050,32464260,C,0, ,0,200,0,32352103,
000037.SZ,000037,20251209,134317050,32464261,C,0, ,0,200,0,32352116,
000037.SZ,000037,20251209,134317050,32464262,C,0, ,0,200,0,32352120,
000037.SZ,000037,20251209,134317050,32464263,C,0, ,0,200,0,32352096,
000037.SZ,000037,20251209,134317050,32464264,C,0, ,0,300,0,32352102,
000037.SZ,000037,20251209,134317050,32464265,C,0, ,0,200,0,32352111,
000037.SZ,000037,20251209,134317050,32464266,C,0, ,0,300,0,32352113,
000037.SZ,000037,20251209,134317050,32464267,C,0, ,0,200,0,32352115,
000037.SZ,000037,20251209,134317050,32464268,C,0, ,0,200,0,32352114,
000037.SZ,000037,20251209,134317050,32464269,C,0, ,0,200,0,32352117,
000037.SZ,000037,20251209,134317050,32464270,C,0, ,0,300,0,32352107,
000037.SZ,000037,20251209,134317050,32464271,C,0, ,0,200,0,32352097,
000037.SZ,000037,20251209,134317050,32464272,C,0, ,0,300,0,32352106,
000037.SZ,000037,20251209,134317050,32464273,C,0, ,0,200,0,32352110,
000037.SZ,000037,20251209,134317050,32464274,C,0, ,0,600,0,32352108,
000037.SZ,000037,20251209,134317050,32464280,C,0, ,0,400,0,32352135,
000037.SZ,000037,20251209,134317050,32464289,C,0, ,0,200,0,32352133,
000037.SZ,000037,20251209,134317050,32464290,C,0, ,0,200,0,32352145,
000037.SZ,000037,20251209,134317050,32464293,C,0, ,0,200,0,32352134,
000037.SZ,000037,20251209,134317050,32464313,C,0, ,0,300,0,32352146,
000037.SZ,000037,20251209,134317050,32464316,C,0, ,0,200,0,32352131,
000037.SZ,000037,20251209,134317050,32464317,C,0, ,0,300,0,32352203,
000037.SZ,000037,20251209,134317050,32464318,C,0, ,0,300,0,32352143,
000037.SZ,000037,20251209,134317050,32464321,C,0, ,0,300,0,32352132,
000037.SZ,000037,20251209,134317050,32464343,C,0, ,0,200,0,32352167,
000037.SZ,000037,20251209,134317050,32464346,C,0, ,0,400,0,32352165,
000037.SZ,000037,20251209,134317050,32464356,C,0, ,0,300,0,32352253,
000037.SZ,000037,20251209,134317050,32464359,C,0, ,0,400,0,32352246,
000037.SZ,000037,20251209,134317050,32464361,C,0, ,0,200,0,32352247,
000037.SZ,000037,20251209,134317050,32464362,C,0, ,0,300,0,32352190,
000037.SZ,000037,20251209,134317050,32464366,C,0, ,0,200,0,32352142,
000037.SZ,000037,20251209,134317050,32464368,C,0, ,0,500,0,32352141,
000037.SZ,000037,20251209,134317050,32464371,C,0, ,0,200,0,32352139,
000037.SZ,000037,20251209,134317050,32464374,C,0, ,0,200,0,32352128,
000037.SZ,000037,20251209,134317050,32464377,C,0, ,0,200,0,32352140,
000037.SZ,000037,20251209,134317050,32464402,C,0, ,0,200,0,32352169,
000037.SZ,000037,20251209,134317050,32464405,C,0, ,0,200,0,32352170,
000037.SZ,000037,20251209,134317050,32464409,C,0, ,0,300,0,32352172,
000037.SZ,000037,20251209,134317050,32464412,C,0, ,0,300,0,32352171,
000037.SZ,000037,20251209,134317060,32464416,C,0, ,0,200,0,32352179,
000037.SZ,000037,20251209,134317060,32464417,C,0, ,0,500,0,32352187,
000037.SZ,000037,20251209,134317060,32464418,C,0, ,0,400,0,32352189,
000037.SZ,000037,20251209,134317060,32464428,C,0, ,0,200,0,32352219,
000037.SZ,000037,20251209,134317060,32464430,C,0, ,0,200,0,32352258,
000037.SZ,000037,20251209,134317060,32464433,C,0, ,0,400,0,32352259,
000037.SZ,000037,20251209,134317060,32464436,C,0, ,0,300,0,32352241,
000037.SZ,000037,20251209,134317060,32464437,C,0, ,0,200,0,32352239,
