万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000066.SZ,000066,20251209,105509080,24310937,0,0,S,147300,100,24310936,24250528,
000066.SZ,000066,20251209,105509850,24312491,0,0,B,147400,100,24075116,24312490,
000066.SZ,000066,20251209,105510680,24314210,C,0, ,0,2000,15633745,0,
000066.SZ,000066,20251209,105512480,24317329,0,0,B,147400,600,24075116,24317328,
000066.SZ,000066,20251209,105513830,24320169,0,0,B,147400,200,24088979,24320168,
000066.SZ,000066,20251209,105513860,24320191,C,0, ,0,30000,23964945,0,
000066.SZ,000066,20251209,105514320,24321142,C,0, ,0,100,11091738,0,
000066.SZ,000066,20251209,105514530,24321822,0,0,S,147300,100,24321821,24250528,
000066.SZ,000066,20251209,105514530,24321823,0,0,S,147300,1000,24321821,24250617,
000066.SZ,000066,20251209,105514530,24321824,0,0,S,147300,100,24321821,24251693,
000066.SZ,000066,20251209,105514830,24322280,C,0, ,0,1000,20531825,0,
000066.SZ,000066,20251209,105515800,24324138,C,0, ,0,500,24200969,0,
000066.SZ,000066,20251209,105519510,24333642,C,0, ,0,300,0,24300363,
000066.SZ,000066,20251209,105520240,24335338,C,0, ,0,500,0,293807,
000066.SZ,000066,20251209,105520310,24335475,0,0,S,147300,200,24335474,24251693,
000066.SZ,000066,20251209,105520430,24335852,0,0,S,147300,600,24335851,24251693,
000066.SZ,000066,20251209,105520780,24336409,0,0,B,147400,600,24088979,24336408,
000066.SZ,000066,20251209,105520780,24336410,0,0,B,147400,100,24096289,24336408,
000066.SZ,000066,20251209,105520780,24336411,0,0,B,147400,100,24100682,24336408,
000066.SZ,000066,20251209,105520780,24336412,0,0,B,147400,200,24102911,24336408,
000066.SZ,000066,20251209,105521840,24339066,C,0, ,0,400,0,24256925,
000066.SZ,000066,20251209,105522380,24340439,0,0,B,147400,300,24102911,24340438,
000066.SZ,000066,20251209,105523100,24342259,C,0, ,0,100,24254936,0,
000066.SZ,000066,20251209,105523790,24343752,C,0, ,0,1300,22113622,0,
000066.SZ,000066,20251209,105523960,24344103,0,0,B,147400,300,24102911,24344102,
000066.SZ,000066,20251209,105525960,24349877,C,0, ,0,300,0,24295862,
000066.SZ,000066,20251209,105526250,24350543,0,0,S,147300,1100,24350542,24251693,
000066.SZ,000066,20251209,105526250,24350544,0,0,S,147300,1000,24350542,24255875,
000066.SZ,000066,20251209,105526250,24350545,0,0,S,147300,200,24350542,24255983,
000066.SZ,000066,20251209,105526280,24350610,C,0, ,0,200,20414831,0,
000066.SZ,000066,20251209,105526520,24351037,0,0,S,147300,200,24351036,24255983,
000066.SZ,000066,20251209,105526520,24351038,0,0,S,147300,1300,24351036,24258521,
000066.SZ,000066,20251209,105526520,24351039,0,0,S,147300,3000,24351036,24263755,
000066.SZ,000066,20251209,105526520,24351040,0,0,S,147300,200,24351036,24269019,
000066.SZ,000066,20251209,105526520,24351041,0,0,S,147300,300,24351036,24275901,
000066.SZ,000066,20251209,105527300,24352566,0,0,B,147400,300,24102911,24352565,
000066.SZ,000066,20251209,105529890,24357644,0,0,B,147400,100,24102911,24357643,
000066.SZ,000066,20251209,105531350,24360747,0,0,S,147300,500,24360746,24275901,
000066.SZ,000066,20251209,105531350,24360748,0,0,S,147300,100,24360746,24278758,
000066.SZ,000066,20251209,105531350,24360749,0,0,S,147300,1400,24360746,24279119,
000066.SZ,000066,20251209,105532370,24362740,0,0,B,147400,200,24102911,24362739,
000066.SZ,000066,20251209,105532370,24362741,0,0,B,147400,200,24116018,24362739,
000066.SZ,000066,20251209,105532370,24362742,0,0,B,147400,100,24146495,24362739,
000066.SZ,000066,20251209,105532850,24363482,0,0,B,147400,300,24146495,24363481,
000066.SZ,000066,20251209,105533390,24364411,0,0,B,147400,1400,24146495,24364410,
000066.SZ,000066,20251209,105533720,24365117,0,0,B,147400,3300,24146495,24365116,
000066.SZ,000066,20251209,105533720,24365118,0,0,B,147400,2000,24153251,24365116,
000066.SZ,000066,20251209,105533720,24365119,0,0,B,147400,2700,24155445,24365116,
000066.SZ,000066,20251209,105533720,24365120,0,0,B,147400,200,24172030,24365116,
000066.SZ,000066,20251209,105533720,24365121,0,0,B,147400,200,24183944,24365116,
000066.SZ,000066,20251209,105533740,24365170,C,0, ,0,20000,0,456560,
000066.SZ,000066,20251209,105534110,24365853,C,0, ,0,1000,0,24085446,
000066.SZ,000066,20251209,105534360,24366545,0,0,B,147400,100,24183944,24366544,
000066.SZ,000066,20251209,105534610,24367093,0,0,S,147300,500,24367092,24279119,
000066.SZ,000066,20251209,105534660,24367194,0,0,B,147400,300,24183944,24367193,
000066.SZ,000066,20251209,105536940,24371641,C,0, ,0,3000,24336672,0,
000066.SZ,000066,20251209,105537320,24372427,0,0,S,147300,100,24372426,24279119,
000066.SZ,000066,20251209,105537360,24372566,C,0, ,0,8300,24333416,0,
000066.SZ,000066,20251209,105538410,24374664,0,0,B,147400,200,24183944,24374663,
000066.SZ,000066,20251209,105539150,24375849,C,0, ,0,200,4954650,0,
000066.SZ,000066,20251209,105539610,24376845,0,0,S,147300,1000,24376844,24279119,
000066.SZ,000066,20251209,105540010,24377544,0,0,S,147300,1600,24377543,24279119,
000066.SZ,000066,20251209,105540060,24377681,0,0,B,147400,100,24183944,24377680,
000066.SZ,000066,20251209,105540130,24377840,C,0, ,0,2000,0,11532105,
000066.SZ,000066,20251209,105541190,24379829,C,0, ,0,1200,0,24287387,
000066.SZ,000066,20251209,105542310,24382126,C,0, ,0,300,0,23847635,
000066.SZ,000066,20251209,105544220,24385467,0,0,S,147300,3000,24385466,24279119,
000066.SZ,000066,20251209,105544570,24386087,0,0,B,147400,1000,24183944,24386086,
000066.SZ,000066,20251209,105545080,24386862,0,0,B,147400,300,24183944,24386861,
000066.SZ,000066,20251209,105545370,24387388,C,0, ,0,300,0,24351243,
000066.SZ,000066,20251209,105545760,24388132,C,0, ,0,300,0,24364072,
000066.SZ,000066,20251209,105545890,24388320,C,0, ,0,500,22117920,0,
000066.SZ,000066,20251209,105546440,24389347,0,0,B,147400,500,24183944,24389346,
000066.SZ,000066,20251209,105547410,24390900,0,0,B,147400,100,24184426,24390899,
000066.SZ,000066,20251209,105547410,24390904,0,0,B,147400,100,24223194,24390903,
000066.SZ,000066,20251209,105547410,24390905,0,0,B,147400,100,24224277,24390903,
000066.SZ,000066,20251209,105547410,24390906,0,0,B,147400,100,24224290,24390903,
000066.SZ,000066,20251209,105547410,24390907,0,0,B,147400,100,24224295,24390903,
000066.SZ,000066,20251209,105547410,24390908,0,0,B,147400,100,24224296,24390903,
000066.SZ,000066,20251209,105547410,24390909,0,0,B,147400,100,24224298,24390903,
000066.SZ,000066,20251209,105547410,24390916,0,0,B,147400,100,24224299,24390915,
000066.SZ,000066,20251209,105547410,24390919,0,0,B,147400,100,24228529,24390918,
000066.SZ,000066,20251209,105548000,24391794,0,0,B,147400,1000,24228529,24391793,
000066.SZ,000066,20251209,105548430,24392695,0,0,B,147400,300,24228529,24392694,
000066.SZ,000066,20251209,105548430,24392703,0,0,B,147400,200,24228529,24392702,
000066.SZ,000066,20251209,105548430,24392705,0,0,B,147400,200,24228529,24392704,
000066.SZ,000066,20251209,105548430,24392719,0,0,B,147400,200,24228529,24392718,
000066.SZ,000066,20251209,105548430,24392720,0,0,B,147400,100,24228782,24392718,
000066.SZ,000066,20251209,105548440,24392723,0,0,B,147400,300,24232412,24392722,
000066.SZ,000066,20251209,105548440,24392725,0,0,B,147400,200,24258243,24392724,
000066.SZ,000066,20251209,105548440,24392727,0,0,B,147400,100,24258243,24392726,
000066.SZ,000066,20251209,105548440,24392736,0,0,B,147400,300,24258243,24392735,
000066.SZ,000066,20251209,105548460,24392766,0,0,B,147400,600,24258243,24392765,
000066.SZ,000066,20251209,105549390,24394327,0,0,B,147400,600,24258243,24394326,
000066.SZ,000066,20251209,105550410,24396558,0,0,B,147400,200,24258243,24396557,
000066.SZ,000066,20251209,105550410,24396559,0,0,B,147400,300,24265928,24396557,
000066.SZ,000066,20251209,105550810,24397172,0,0,B,147400,400,24265928,24397171,
000066.SZ,000066,20251209,105550810,24397173,0,0,B,147400,500,24270650,24397171,
000066.SZ,000066,20251209,105550810,24397174,0,0,B,147400,300,24276989,24397171,
000066.SZ,000066,20251209,105550810,24397175,0,0,B,147400,400,24284138,24397171,
000066.SZ,000066,20251209,105551850,24399164,0,0,B,147400,1000,24284138,24399163,
000066.SZ,000066,20251209,105552710,24401166,0,0,B,147400,800,24284138,24401165,
000066.SZ,000066,20251209,105554460,24403864,C,0, ,0,1000,0,24342246,
000066.SZ,000066,20251209,105555300,24405390,0,0,B,147400,200,24284138,24405389,
000066.SZ,000066,20251209,105556190,24407302,0,0,B,147400,2500,24284138,24407301,
000066.SZ,000066,20251209,105556840,24408485,C,0, ,0,300,24375695,0,
000066.SZ,000066,20251209,105557440,24409577,0,0,B,147400,2000,24284138,24409576,
000066.SZ,000066,20251209,105558170,24411035,0,0,B,147400,200,24284138,24411034,
000066.SZ,000066,20251209,105558690,24412135,0,0,B,147400,300,24284138,24412134,
000066.SZ,000066,20251209,105558960,24412795,C,0, ,0,1300,869943,0,
000066.SZ,000066,20251209,105559010,24412853,0,0,B,147400,100,24284138,24412852,
000066.SZ,000066,20251209,105600030,24414850,C,0, ,0,1200,21851283,0,
000066.SZ,000066,20251209,105600930,24417426,0,0,B,147400,300,24284138,24417425,
000066.SZ,000066,20251209,105602160,24420612,C,0, ,0,100,0,24377558,
000066.SZ,000066,20251209,105602390,24421188,C,0, ,0,300,0,24319507,
000066.SZ,000066,20251209,105602530,24421509,C,0, ,0,500,0,24385264,
000066.SZ,000066,20251209,105603180,24423045,0,0,B,147400,1000,24284138,24423044,
000066.SZ,000066,20251209,105603220,24423195,0,0,B,147400,1200,24284138,24423194,
000066.SZ,000066,20251209,105603220,24423196,0,0,B,147400,1000,24287335,24423194,
000066.SZ,000066,20251209,105603220,24423197,0,0,B,147400,100,24301644,24423194,
000066.SZ,000066,20251209,105603220,24423198,0,0,B,147400,500,24349023,24423194,
000066.SZ,000066,20251209,105603220,24423199,0,0,B,147400,100,24350399,24423194,
000066.SZ,000066,20251209,105603220,24423200,0,0,B,147400,100,24358007,24423194,
000066.SZ,000066,20251209,105605070,24426942,C,0, ,0,400,0,18162894,
000066.SZ,000066,20251209,105605090,24426979,C,0, ,0,100,24390049,0,
000066.SZ,000066,20251209,105606090,24429169,0,0,B,147400,1000,24358007,24429168,
000066.SZ,000066,20251209,105606090,24429170,0,0,B,147400,200,24359805,24429168,
000066.SZ,000066,20251209,105606090,24429171,0,0,B,147400,100,24370656,24429168,
000066.SZ,000066,20251209,105606390,24430304,0,0,B,147400,100,24370656,24430303,
000066.SZ,000066,20251209,105606580,24430977,0,0,B,147400,300,24370656,24430976,
000066.SZ,000066,20251209,105607080,24432017,0,0,B,147400,400,24370656,24432016,
000066.SZ,000066,20251209,105607150,24432138,0,0,B,147400,200,24370656,24432137,
000066.SZ,000066,20251209,105607280,24432407,0,0,B,147400,1000,24370656,24432406,
000066.SZ,000066,20251209,105607630,24433249,C,0, ,0,100,0,24355659,
000066.SZ,000066,20251209,105608170,24434177,0,0,B,147400,1600,24370656,24434176,
000066.SZ,000066,20251209,105608180,24434194,0,0,B,147400,400,24370656,24434193,
000066.SZ,000066,20251209,105608200,24434218,0,0,B,147400,200,24370656,24434217,
000066.SZ,000066,20251209,105608430,24434729,0,0,S,147300,2400,24434728,24279119,
000066.SZ,000066,20251209,105608430,24434730,0,0,S,147300,300,24434728,24281737,
000066.SZ,000066,20251209,105608430,24434731,0,0,S,147300,100,24434728,24281739,
000066.SZ,000066,20251209,105608430,24434732,0,0,S,147300,500,24434728,24283647,
000066.SZ,000066,20251209,105608430,24434733,0,0,S,147300,500,24434728,24283823,
000066.SZ,000066,20251209,105608430,24434734,0,0,S,147300,500,24434728,24284390,
000066.SZ,000066,20251209,105608430,24434735,0,0,S,147300,500,24434728,24286028,
000066.SZ,000066,20251209,105608430,24434736,0,0,S,147300,900,24434728,24291184,
000066.SZ,000066,20251209,105608430,24434737,0,0,S,147300,1000,24434728,24293041,
000066.SZ,000066,20251209,105608430,24434738,0,0,S,147300,1400,24434728,24294241,
000066.SZ,000066,20251209,105608430,24434739,0,0,S,147300,1000,24434728,24298079,
000066.SZ,000066,20251209,105608430,24434740,0,0,S,147300,100,24434728,24304504,
000066.SZ,000066,20251209,105608430,24434741,0,0,S,147300,100,24434728,24309953,
000066.SZ,000066,20251209,105608430,24434742,0,0,S,147300,100,24434728,24314114,
000066.SZ,000066,20251209,105608430,24434743,0,0,S,147300,400,24434728,24316737,
000066.SZ,000066,20251209,105608430,24434744,0,0,S,147300,100,24434728,24318033,
000066.SZ,000066,20251209,105608430,24434745,0,0,S,147300,100,24434728,24319884,
000066.SZ,000066,20251209,105608690,24435335,0,0,B,147400,1000,24370656,24435334,
000066.SZ,000066,20251209,105610760,24439835,0,0,B,147400,100,24370656,24439834,
000066.SZ,000066,20251209,105610870,24440118,0,0,B,147400,200,24370656,24440117,
000066.SZ,000066,20251209,105611830,24441691,0,0,B,147400,600,24370656,24441690,
000066.SZ,000066,20251209,105612490,24442787,0,0,B,147400,200,24370656,24442786,
000066.SZ,000066,20251209,105613200,24444331,0,0,B,147400,1000,24370656,24444330,
000066.SZ,000066,20251209,105613270,24444767,0,0,B,147400,3000,24370656,24444766,
000066.SZ,000066,20251209,105613570,24445553,0,0,B,147400,1000,24370656,24445552,
000066.SZ,000066,20251209,105614470,24447435,0,0,B,147400,300,24370656,24447434,
000066.SZ,000066,20251209,105615300,24448901,0,0,B,147400,3000,24370656,24448900,
000066.SZ,000066,20251209,105615780,24450098,C,0, ,0,60000,22402111,0,
000066.SZ,000066,20251209,105619280,24457058,C,0, ,0,200,0,24394020,
000066.SZ,000066,20251209,105619810,24457964,0,0,B,147400,300,24370656,24457963,
000066.SZ,000066,20251209,105619810,24457965,0,0,B,147400,200,24370790,24457963,
000066.SZ,000066,20251209,105619990,24458249,0,0,B,147400,500,24370790,24458248,
000066.SZ,000066,20251209,105621100,24460461,0,0,S,147300,3000,24460460,24331729,
000066.SZ,000066,20251209,105621100,24460462,0,0,S,147300,300,24460460,24333605,
000066.SZ,000066,20251209,105621100,24460463,0,0,S,147300,900,24460460,24334238,
000066.SZ,000066,20251209,105621100,24460464,0,0,S,147300,1400,24460460,24336476,
000066.SZ,000066,20251209,105621250,24460689,C,0, ,0,300,0,24384917,
000066.SZ,000066,20251209,105621440,24461158,0,0,B,147400,300,24370790,24461157,
000066.SZ,000066,20251209,105621460,24461248,C,0, ,0,3000,0,23401453,
000066.SZ,000066,20251209,105622370,24463277,0,0,S,147300,300,24463276,24336476,
000066.SZ,000066,20251209,105623110,24464786,0,0,B,147400,100,24370790,24464785,
000066.SZ,000066,20251209,105624090,24466519,C,0, ,0,4000,0,24403764,
000066.SZ,000066,20251209,105624870,24468049,0,0,B,147400,300,24370790,24468048,
000066.SZ,000066,20251209,105624870,24468050,0,0,B,147400,100,24377809,24468048,
000066.SZ,000066,20251209,105624870,24468051,0,0,B,147400,300,24405252,24468048,
000066.SZ,000066,20251209,105624870,24468052,0,0,B,147400,100,24430370,24468048,
000066.SZ,000066,20251209,105624870,24468053,0,0,B,147400,200,24442746,24468048,
000066.SZ,000066,20251209,105625420,24469317,C,0, ,0,200,0,23996634,
000066.SZ,000066,20251209,105625810,24470101,0,0,B,147400,300,24442746,24470100,
000066.SZ,000066,20251209,105625810,24470102,0,0,B,147400,700,24448166,24470100,
000066.SZ,000066,20251209,105626510,24471966,C,0, ,0,2500,8651959,0,
000066.SZ,000066,20251209,105627250,24473080,0,0,B,147400,100,24448166,24473079,
000066.SZ,000066,20251209,105628760,24475959,C,0, ,0,100,18105075,0,
000066.SZ,000066,20251209,105628850,24476127,0,0,B,147400,3400,24448166,24476126,
000066.SZ,000066,20251209,105630760,24479625,C,0, ,0,1000,0,19026266,
000066.SZ,000066,20251209,105630880,24479907,0,0,B,147400,1300,24448166,24479906,
000066.SZ,000066,20251209,105631180,24480812,0,0,S,147300,500,24480811,24336476,
000066.SZ,000066,20251209,105631200,24480853,0,0,S,147300,2800,24480852,24336476,
000066.SZ,000066,20251209,105631420,24481303,C,0, ,0,600,20626077,0,
000066.SZ,000066,20251209,105632420,24482926,0,0,B,147400,1900,24448166,24482925,
000066.SZ,000066,20251209,105632630,24483218,0,0,S,147300,800,24483217,24336476,
000066.SZ,000066,20251209,105633630,24484862,0,0,B,147400,2600,24448166,24484861,
000066.SZ,000066,20251209,105633630,24484863,0,0,B,147400,300,24464762,24484861,
000066.SZ,000066,20251209,105633630,24484864,0,0,B,147400,1200,24465342,24484861,
000066.SZ,000066,20251209,105633630,24484865,0,0,B,147400,1300,24466852,24484861,
000066.SZ,000066,20251209,105633640,24484891,C,0, ,0,100,0,23806927,
000066.SZ,000066,20251209,105634030,24485500,0,0,S,147400,200,24485499,24484861,
000066.SZ,000066,20251209,105636480,24489822,C,0, ,0,1100,0,24287809,
000066.SZ,000066,20251209,105637220,24490999,C,0, ,0,100,0,8709792,
000066.SZ,000066,20251209,105638830,24493750,C,0, ,0,600,23725205,0,
000066.SZ,000066,20251209,105641950,24499682,0,0,S,147400,400,24499681,24484861,
000066.SZ,000066,20251209,105641950,24499683,0,0,S,147400,400,24499681,24487944,
000066.SZ,000066,20251209,105642240,24500256,C,0, ,0,100,0,23779514,
000066.SZ,000066,20251209,105642660,24501303,C,0, ,0,1500,24410541,0,
000066.SZ,000066,20251209,105643470,24502865,0,0,S,147400,200,24502864,24487944,
000066.SZ,000066,20251209,105643630,24503164,0,0,B,147500,200,23593263,24503163,
000066.SZ,000066,20251209,105643630,24503165,0,0,B,147500,100,23593423,24503163,
000066.SZ,000066,20251209,105643630,24503166,0,0,B,147500,500,23612912,24503163,
000066.SZ,000066,20251209,105643630,24503167,0,0,B,147500,500,23665851,24503163,
000066.SZ,000066,20251209,105643630,24503168,0,0,B,147500,100,23686978,24503163,
000066.SZ,000066,20251209,105644160,24504372,C,0, ,0,400,0,23888265,
000066.SZ,000066,20251209,105645880,24507808,0,0,B,147500,400,23686978,24507807,
000066.SZ,000066,20251209,105649300,24515018,C,0, ,0,700,0,23912750,
000066.SZ,000066,20251209,105649990,24516450,C,0, ,0,300,0,21185130,
000066.SZ,000066,20251209,105651260,24518703,C,0, ,0,600,0,24429933,
000066.SZ,000066,20251209,105651890,24520360,C,0, ,0,600,23723070,0,
000066.SZ,000066,20251209,105652130,24520913,0,0,B,147500,300,23690478,24520912,
000066.SZ,000066,20251209,105652200,24521048,0,0,B,147500,700,23690478,24521047,
000066.SZ,000066,20251209,105652200,24521049,0,0,B,147500,100,23691814,24521047,
000066.SZ,000066,20251209,105652200,24521050,0,0,B,147500,200,23726937,24521047,
000066.SZ,000066,20251209,105653860,24524199,C,0, ,0,200,0,24205041,
000066.SZ,000066,20251209,105654370,24525374,0,0,S,147400,200,24525373,24488544,
000066.SZ,000066,20251209,105654520,24525729,C,0, ,0,300,0,24508755,
000066.SZ,000066,20251209,105655890,24528502,0,0,B,147500,400,23726937,24528501,
000066.SZ,000066,20251209,105655980,24528727,C,0, ,0,100,0,536746,
000066.SZ,000066,20251209,105656100,24528931,C,0, ,0,200,0,24223169,
000066.SZ,000066,20251209,105657290,24531033,0,0,S,147400,100,24531032,24488544,
000066.SZ,000066,20251209,105657580,24531638,0,0,S,147400,200,24531637,24488544,
000066.SZ,000066,20251209,105657580,24531639,0,0,S,147400,100,24531637,24489818,
000066.SZ,000066,20251209,105657580,24531640,0,0,S,147400,200,24531637,24491090,
000066.SZ,000066,20251209,105657580,24531641,0,0,S,147400,100,24531637,24491330,
000066.SZ,000066,20251209,105657580,24531642,0,0,S,147400,400,24531637,24493234,
000066.SZ,000066,20251209,105658020,24532691,0,0,B,147500,400,23726937,24532690,
000066.SZ,000066,20251209,105658020,24532692,0,0,B,147500,900,23729641,24532690,
000066.SZ,000066,20251209,105659210,24535748,C,0, ,0,9500,0,24515828,
000066.SZ,000066,20251209,105700210,24537416,C,0, ,0,500,64757,0,
000066.SZ,000066,20251209,105700540,24539201,C,0, ,0,100,0,24431413,
000066.SZ,000066,20251209,105701190,24542093,0,0,B,147500,700,23729641,24542092,
000066.SZ,000066,20251209,105701980,24543906,C,0, ,0,400,0,10845762,
000066.SZ,000066,20251209,105702410,24544785,C,0, ,0,2000,15865907,0,
000066.SZ,000066,20251209,105702610,24545272,0,0,B,147500,500,23729641,24545271,
000066.SZ,000066,20251209,105702810,24545657,C,0, ,0,500,0,23460199,
000066.SZ,000066,20251209,105703070,24546169,0,0,B,147500,3000,23729641,24546168,
000066.SZ,000066,20251209,105703150,24546292,C,0, ,0,4000,0,24516537,
000066.SZ,000066,20251209,105703390,24546946,0,0,B,147500,1000,23729641,24546945,
000066.SZ,000066,20251209,105703590,24547614,0,0,B,147500,300,23729641,24547613,
000066.SZ,000066,20251209,105703590,24547651,0,0,B,147500,300,23729641,24547650,
000066.SZ,000066,20251209,105704640,24550593,C,0, ,0,1000,0,184529,
000066.SZ,000066,20251209,105705440,24552485,0,0,B,147500,300,23729641,24552484,
000066.SZ,000066,20251209,105705780,24553358,0,0,B,147500,4000,23729641,24553357,
000066.SZ,000066,20251209,105706580,24555138,0,0,B,147500,500,23729641,24555137,
000066.SZ,000066,20251209,105706970,24555965,C,0, ,0,700,0,23789411,
000066.SZ,000066,20251209,105707430,24557614,0,0,B,147500,100,23729641,24557613,
000066.SZ,000066,20251209,105707440,24557631,0,0,B,147500,200,23729641,24557630,
000066.SZ,000066,20251209,105707910,24559134,0,0,S,147400,200,24559133,24493234,
000066.SZ,000066,20251209,105708320,24560225,0,0,B,147500,200,23729641,24560224,
000066.SZ,000066,20251209,105708320,24560227,0,0,B,147500,200,23729641,24560226,
000066.SZ,000066,20251209,105708410,24560440,0,0,B,147500,100,23729641,24560439,
000066.SZ,000066,20251209,105708640,24561052,0,0,B,147500,300,23729641,24561051,
000066.SZ,000066,20251209,105708980,24561726,C,0, ,0,500,0,24116257,
000066.SZ,000066,20251209,105709200,24562233,C,0, ,0,800,16617368,0,
000066.SZ,000066,20251209,105709670,24563474,C,0, ,0,22400,0,23815522,
000066.SZ,000066,20251209,105709680,24563488,0,0,B,147500,500,23729641,24563487,
000066.SZ,000066,20251209,105710050,24564343,C,0, ,0,1200,0,24535068,
000066.SZ,000066,20251209,105710450,24565715,0,0,S,147400,100,24565714,24493234,
000066.SZ,000066,20251209,105710450,24565716,0,0,S,147400,200,24565714,24493712,
000066.SZ,000066,20251209,105710680,24566376,C,0, ,0,500,235655,0,
000066.SZ,000066,20251209,105710710,24566431,0,0,B,147500,16900,23729641,24566430,
000066.SZ,000066,20251209,105710710,24566432,0,0,B,147500,2000,23800320,24566430,
000066.SZ,000066,20251209,105710710,24566433,0,0,B,147500,200,23892336,24566430,
000066.SZ,000066,20251209,105710710,24566434,0,0,B,147500,3300,23961178,24566430,
000066.SZ,000066,20251209,105710710,24566442,0,0,B,147500,1700,23961178,24566441,
000066.SZ,000066,20251209,105710710,24566443,0,0,B,147500,900,24068074,24566441,
000066.SZ,000066,20251209,105710710,24566445,0,0,B,147500,100,24068074,24566444,
000066.SZ,000066,20251209,105710710,24566446,0,0,B,147500,1000,24147060,24566444,
000066.SZ,000066,20251209,105710710,24566447,0,0,B,147500,2500,24166558,24566444,
000066.SZ,000066,20251209,105710740,24566500,C,0, ,0,9600,23078270,0,
000066.SZ,000066,20251209,105710740,24566504,0,0,B,147500,100,24166558,24566503,
000066.SZ,000066,20251209,105710740,24566506,0,0,B,147500,100,24166558,24566505,
000066.SZ,000066,20251209,105710740,24566515,0,0,B,147500,300,24166558,24566514,
000066.SZ,000066,20251209,105711240,24567708,0,0,B,147500,100,24166558,24567707,
000066.SZ,000066,20251209,105711250,24567741,0,0,B,147500,300,24166558,24567740,
000066.SZ,000066,20251209,105711260,24567768,0,0,B,147500,100,24166558,24567767,
000066.SZ,000066,20251209,105711260,24567770,0,0,B,147500,400,24166558,24567769,
000066.SZ,000066,20251209,105711270,24567804,0,0,B,147500,100,24166558,24567803,
000066.SZ,000066,20251209,105711400,24568037,0,0,B,147500,300,24166558,24568036,
000066.SZ,000066,20251209,105711520,24568264,0,0,B,147500,100,24166558,24568263,
000066.SZ,000066,20251209,105711870,24568866,C,0, ,0,800,0,22938567,
000066.SZ,000066,20251209,105712160,24569447,0,0,B,147500,100,24166558,24569446,
000066.SZ,000066,20251209,105712160,24569454,0,0,B,147500,600,24166558,24569453,
000066.SZ,000066,20251209,105712210,24569533,0,0,B,147500,5600,24166558,24569532,
000066.SZ,000066,20251209,105712570,24570418,0,0,B,147500,500,24166558,24570417,
000066.SZ,000066,20251209,105712580,24570449,C,0, ,0,1400,24555147,0,
000066.SZ,000066,20251209,105712600,24570480,C,0, ,0,700,24511248,0,
000066.SZ,000066,20251209,105712630,24570560,C,0, ,0,200,0,23848220,
000066.SZ,000066,20251209,105712960,24571319,C,0, ,0,300,15207675,0,
000066.SZ,000066,20251209,105713000,24571361,C,0, ,0,500,0,24487149,
000066.SZ,000066,20251209,105713370,24572301,C,0, ,0,1000,0,24507431,
000066.SZ,000066,20251209,105713490,24572525,C,0, ,0,1000,0,23857650,
000066.SZ,000066,20251209,105713490,24572533,C,0, ,0,1400,0,24507414,
000066.SZ,000066,20251209,105713960,24573657,0,0,B,147500,200,24166558,24573656,
000066.SZ,000066,20251209,105714630,24575117,0,0,B,147500,600,24166558,24575116,
000066.SZ,000066,20251209,105714970,24575712,0,0,B,147500,800,24166558,24575711,
000066.SZ,000066,20251209,105715040,24575906,0,0,B,147500,100,24166558,24575905,
000066.SZ,000066,20251209,105715040,24575908,0,0,B,147500,200,24166558,24575907,
000066.SZ,000066,20251209,105715540,24577138,0,0,B,147500,100,24166558,24577137,
000066.SZ,000066,20251209,105715840,24577777,0,0,B,147500,100,24166558,24577776,
000066.SZ,000066,20251209,105717320,24581819,C,0, ,0,600,0,24546147,
000066.SZ,000066,20251209,105717400,24581952,0,0,B,147500,200,24166558,24581951,
000066.SZ,000066,20251209,105717590,24582427,0,0,B,147500,200,24166558,24582426,
000066.SZ,000066,20251209,105718040,24583075,0,0,B,147500,100,24166558,24583074,
000066.SZ,000066,20251209,105718410,24583924,0,0,B,147500,300,24166558,24583923,
000066.SZ,000066,20251209,105720340,24588096,0,0,B,147500,500,24166558,24588095,
000066.SZ,000066,20251209,105721200,24589794,C,0, ,0,500,0,24493308,
000066.SZ,000066,20251209,105721990,24591486,0,0,B,147500,100,24166558,24591485,
000066.SZ,000066,20251209,105722450,24592531,0,0,B,147500,100,24166558,24592530,
000066.SZ,000066,20251209,105722450,24592541,0,0,B,147500,100,24166558,24592540,
000066.SZ,000066,20251209,105722910,24593409,C,0, ,0,1000,24536402,0,
000066.SZ,000066,20251209,105724150,24595989,C,0, ,0,100,24578179,0,
000066.SZ,000066,20251209,105724960,24597985,C,0, ,0,900,0,22705326,
000066.SZ,000066,20251209,105725110,24598439,0,0,S,147400,200,24598438,24493876,
000066.SZ,000066,20251209,105725430,24599154,C,0, ,0,500,0,467363,
000066.SZ,000066,20251209,105725590,24599660,C,0, ,0,100,0,717048,
000066.SZ,000066,20251209,105725740,24600107,0,0,B,147500,1000,24166558,24600106,
000066.SZ,000066,20251209,105727510,24603367,0,0,S,147400,100,24603366,24493876,
000066.SZ,000066,20251209,105727510,24603368,0,0,S,147400,200,24603366,24494179,
000066.SZ,000066,20251209,105727510,24603369,0,0,S,147400,400,24603366,24497262,
000066.SZ,000066,20251209,105727510,24603370,0,0,S,147400,1100,24603366,24504095,
000066.SZ,000066,20251209,105727640,24603757,C,0, ,0,1200,13991269,0,
