万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000031.SZ,000031,20251209,105325670,24085656,0,0,B,29900,4800,19335478,24085653,
000031.SZ,000031,20251209,105325670,24085657,0,0,B,29900,1500,19877695,24085653,
000031.SZ,000031,20251209,105325670,24085658,0,0,B,29900,2400,19877723,24085653,
000031.SZ,000031,20251209,105325670,24085659,0,0,B,29900,500,19878657,24085653,
000031.SZ,000031,20251209,105325670,24085660,0,0,B,29900,400,20487759,24085653,
000031.SZ,000031,20251209,105325670,24085661,0,0,B,29900,1000,20487775,24085653,
000031.SZ,000031,20251209,105325670,24085662,0,0,B,29900,1500,20582399,24085653,
000031.SZ,000031,20251209,105325670,24085663,0,0,B,29900,1500,20585235,24085653,
000031.SZ,000031,20251209,105325680,24085671,C,0, ,0,4800,0,19659762,
000031.SZ,000031,20251209,105325680,24085679,C,0, ,0,500,18010381,0,
000031.SZ,000031,20251209,105325680,24085682,C,0, ,0,4300,18013395,0,
000031.SZ,000031,20251209,105325680,24085683,C,0, ,0,500,16157748,0,
000031.SZ,000031,20251209,105325710,24085747,0,0,S,29800,200,24085746,24042389,
000031.SZ,000031,20251209,105325990,24086194,C,0, ,0,100,0,23901988,
000031.SZ,000031,20251209,105334160,24105927,0,0,S,29800,300,24105926,24042389,
000031.SZ,000031,20251209,105339250,24117930,C,0, ,0,300,24046117,0,
000031.SZ,000031,20251209,105339250,24117931,C,0, ,0,300,24046113,0,
000031.SZ,000031,20251209,105339250,24117932,C,0, ,0,300,24047976,0,
000031.SZ,000031,20251209,105339250,24117933,C,0, ,0,300,24047975,0,
000031.SZ,000031,20251209,105339250,24117934,C,0, ,0,200,24047969,0,
000031.SZ,000031,20251209,105339250,24117935,C,0, ,0,300,24047968,0,
000031.SZ,000031,20251209,105339250,24117936,C,0, ,0,300,24047974,0,
000031.SZ,000031,20251209,105342150,24124841,C,0, ,0,300,24052811,0,
000031.SZ,000031,20251209,105342150,24124844,0,0,S,29800,300,24124843,24042389,
000031.SZ,000031,20251209,105342150,24124846,0,0,S,29800,300,24124845,24042389,
000031.SZ,000031,20251209,105344160,24129127,0,0,S,29800,200,24129126,24042389,
000031.SZ,000031,20251209,105347780,24137180,C,0, ,0,2500,0,18964986,
000031.SZ,000031,20251209,105347880,24137328,C,0, ,0,16500,0,23977255,
000031.SZ,000031,20251209,105348470,24138670,0,0,B,29900,200,20585235,24138669,
000031.SZ,000031,20251209,105348470,24138671,0,0,B,29900,300,20596447,24138669,
000031.SZ,000031,20251209,105349780,24141930,C,0, ,0,2000,0,21135330,
000031.SZ,000031,20251209,105354150,24150681,0,0,S,29800,300,24150680,24042389,
000031.SZ,000031,20251209,105403150,24168733,C,0, ,0,2400,0,24162062,
000031.SZ,000031,20251209,105403150,24168734,C,0, ,0,1700,0,24162105,
000031.SZ,000031,20251209,105403150,24168735,C,0, ,0,3600,0,24162085,
000031.SZ,000031,20251209,105403150,24168736,C,0, ,0,2500,0,24162066,
000031.SZ,000031,20251209,105403150,24168737,C,0, ,0,2300,0,24162069,
000031.SZ,000031,20251209,105403150,24168738,C,0, ,0,300,0,24162064,
000031.SZ,000031,20251209,105403150,24168739,C,0, ,0,100,0,24162065,
000031.SZ,000031,20251209,105403150,24168740,C,0, ,0,4100,0,24162063,
000031.SZ,000031,20251209,105403150,24168741,C,0, ,0,2700,0,24162067,
000031.SZ,000031,20251209,105403150,24168742,C,0, ,0,3900,0,24162071,
000031.SZ,000031,20251209,105403150,24168743,C,0, ,0,600,0,24162074,
000031.SZ,000031,20251209,105403150,24168744,C,0, ,0,1300,0,24162072,
000031.SZ,000031,20251209,105403150,24168745,C,0, ,0,1400,0,24162073,
000031.SZ,000031,20251209,105403150,24168746,C,0, ,0,3800,0,24162068,
000031.SZ,000031,20251209,105403150,24168747,C,0, ,0,2600,0,24162078,
000031.SZ,000031,20251209,105403150,24168748,C,0, ,0,1000,0,24162070,
000031.SZ,000031,20251209,105403150,24168749,C,0, ,0,1500,0,24162079,
000031.SZ,000031,20251209,105403150,24168750,C,0, ,0,200,0,24162082,
000031.SZ,000031,20251209,105403150,24168751,C,0, ,0,800,0,24162084,
000031.SZ,000031,20251209,105403150,24168752,C,0, ,0,900,0,24162076,
000031.SZ,000031,20251209,105403150,24168753,C,0, ,0,500,0,24162094,
000031.SZ,000031,20251209,105403150,24168754,C,0, ,0,3200,0,24162075,
000031.SZ,000031,20251209,105403150,24168755,C,0, ,0,2000,0,24162081,
000031.SZ,000031,20251209,105403150,24168756,C,0, ,0,1200,0,24162086,
000031.SZ,000031,20251209,105403150,24168757,C,0, ,0,3000,0,24162127,
000031.SZ,000031,20251209,105403150,24168758,C,0, ,0,400,0,24162077,
000031.SZ,000031,20251209,105403150,24168759,C,0, ,0,2100,0,24162083,
000031.SZ,000031,20251209,105403150,24168760,C,0, ,0,700,0,24162090,
000031.SZ,000031,20251209,105403150,24168761,C,0, ,0,1900,0,24162093,
000031.SZ,000031,20251209,105403150,24168762,C,0, ,0,1800,0,24162095,
000031.SZ,000031,20251209,105403150,24168763,C,0, ,0,1100,0,24162126,
000031.SZ,000031,20251209,105403150,24168764,C,0, ,0,3500,0,24162092,
000031.SZ,000031,20251209,105403150,24168765,C,0, ,0,2200,0,24162125,
000031.SZ,000031,20251209,105403150,24168766,C,0, ,0,3100,0,24162097,
000031.SZ,000031,20251209,105403160,24168781,C,0, ,0,2800,0,24162080,
000031.SZ,000031,20251209,105403170,24168808,C,0, ,0,3700,0,24162136,
000031.SZ,000031,20251209,105403180,24168830,C,0, ,0,4000,0,24162189,
000031.SZ,000031,20251209,105404190,24171169,0,0,S,29800,200,24171168,24042389,
000031.SZ,000031,20251209,105414160,24189718,0,0,S,29800,300,24189717,24042389,
000031.SZ,000031,20251209,105418150,24196646,0,0,S,29800,1000,24196645,24042389,
000031.SZ,000031,20251209,105424150,24208139,0,0,S,29800,200,24208138,24042389,
000031.SZ,000031,20251209,105425760,24211533,C,0, ,0,10000,0,20704708,
000031.SZ,000031,20251209,105430150,24219663,C,0, ,0,100,21989310,0,
000031.SZ,000031,20251209,105430350,24220136,0,0,S,29800,100,24220135,24042389,
000031.SZ,000031,20251209,105430460,24220369,C,0, ,0,4500,0,21985821,
000031.SZ,000031,20251209,105434140,24228539,0,0,S,29800,300,24228538,24042389,
000031.SZ,000031,20251209,105434450,24229609,C,0, ,0,5000,0,23331972,
000031.SZ,000031,20251209,105435910,24232668,0,0,B,29900,800,20596447,24232667,
000031.SZ,000031,20251209,105435910,24232669,0,0,B,29900,500,20600405,24232667,
000031.SZ,000031,20251209,105435910,24232670,0,0,B,29900,400,20619080,24232667,
000031.SZ,000031,20251209,105444170,24252737,0,0,S,29800,200,24252736,24042389,
000031.SZ,000031,20251209,105448240,24262810,C,0, ,0,3000,0,23733185,
000031.SZ,000031,20251209,105454170,24277360,0,0,S,29800,300,24277359,24042389,
000031.SZ,000031,20251209,105454180,24277381,0,0,S,29800,100,24277380,24042389,
000031.SZ,000031,20251209,105502610,24296227,C,0, ,0,70600,0,23464839,
000031.SZ,000031,20251209,105504180,24299611,0,0,S,29800,200,24299610,24042389,
000031.SZ,000031,20251209,105506150,24304375,0,0,S,29800,300,24304374,24042389,
000031.SZ,000031,20251209,105506150,24304378,0,0,S,29800,300,24304377,24042389,
000031.SZ,000031,20251209,105509210,24311166,0,0,S,29800,1300,24311165,24042389,
000031.SZ,000031,20251209,105509210,24311169,0,0,S,29800,2100,24311168,24042389,
000031.SZ,000031,20251209,105509210,24311171,0,0,S,29800,2500,24311170,24042389,
000031.SZ,000031,20251209,105509210,24311172,C,0, ,0,200,24045355,0,
000031.SZ,000031,20251209,105509210,24311176,0,0,S,29800,1100,24311175,24042389,
000031.SZ,000031,20251209,105509660,24312097,0,0,S,29800,200,24312096,24042389,
000031.SZ,000031,20251209,105509660,24312099,0,0,S,29800,200,24312098,24042389,
000031.SZ,000031,20251209,105509660,24312101,0,0,S,29800,100,24312100,24042389,
000031.SZ,000031,20251209,105509660,24312103,0,0,S,29800,300,24312102,24042389,
000031.SZ,000031,20251209,105509660,24312105,0,0,S,29800,100,24312104,24042389,
000031.SZ,000031,20251209,105509660,24312107,0,0,S,29800,300,24312106,24042389,
000031.SZ,000031,20251209,105509670,24312109,0,0,S,29800,100,24312108,24042389,
000031.SZ,000031,20251209,105509670,24312111,0,0,S,29800,100,24312110,24042389,
000031.SZ,000031,20251209,105509670,24312117,0,0,S,29800,500,24312116,24042389,
000031.SZ,000031,20251209,105509670,24312119,0,0,S,29800,400,24312118,24042389,
000031.SZ,000031,20251209,105509670,24312121,0,0,S,29800,300,24312120,24042389,
000031.SZ,000031,20251209,105509670,24312123,0,0,S,29800,400,24312122,24042389,
000031.SZ,000031,20251209,105509670,24312125,0,0,S,29800,400,24312124,24042389,
000031.SZ,000031,20251209,105510050,24312899,0,0,S,29800,100,24312898,24042389,
000031.SZ,000031,20251209,105510050,24312901,0,0,S,29800,100,24312900,24042389,
000031.SZ,000031,20251209,105512200,24316643,0,0,S,29800,1200,24316642,24042389,
000031.SZ,000031,20251209,105512200,24316655,0,0,S,29800,1300,24316654,24042389,
000031.SZ,000031,20251209,105512200,24316658,C,0, ,0,600,24046114,0,
000031.SZ,000031,20251209,105512200,24316661,0,0,S,29800,700,24316660,24042389,
000031.SZ,000031,20251209,105512950,24318271,0,0,S,29800,400,24318270,24042389,
000031.SZ,000031,20251209,105514160,24320840,0,0,S,29800,300,24320839,24042389,
000031.SZ,000031,20251209,105514160,24320871,0,0,S,29800,100,24320870,24042389,
000031.SZ,000031,20251209,105514350,24321197,0,0,S,29800,11000,24321196,24042389,
000031.SZ,000031,20251209,105514350,24321216,0,0,S,29800,11500,24321215,24042389,
000031.SZ,000031,20251209,105514350,24321232,C,0, ,0,1600,0,24125769,
000031.SZ,000031,20251209,105514350,24321237,0,0,S,29800,100,24321236,24042389,
000031.SZ,000031,20251209,105514370,24321363,0,0,S,29800,400,24321362,24042389,
000031.SZ,000031,20251209,105514390,24321398,0,0,S,29800,500,24321397,24042389,
000031.SZ,000031,20251209,105514390,24321401,0,0,S,29800,200,24321400,24042389,
000031.SZ,000031,20251209,105514390,24321403,0,0,S,29800,100,24321402,24042389,
000031.SZ,000031,20251209,105514390,24321406,0,0,S,29800,500,24321405,24042389,
000031.SZ,000031,20251209,105514400,24321420,0,0,S,29800,1500,24321419,24042389,
000031.SZ,000031,20251209,105514400,24321423,0,0,S,29800,200,24321422,24042389,
000031.SZ,000031,20251209,105514400,24321428,0,0,S,29800,400,24321427,24042389,
000031.SZ,000031,20251209,105514400,24321435,0,0,S,29800,200,24321434,24042389,
000031.SZ,000031,20251209,105514410,24321444,0,0,S,29800,200,24321443,24042389,
000031.SZ,000031,20251209,105514410,24321446,0,0,S,29800,300,24321445,24042389,
000031.SZ,000031,20251209,105514410,24321448,0,0,S,29800,1700,24321447,24042389,
000031.SZ,000031,20251209,105514410,24321450,0,0,S,29800,400,24321449,24042389,
000031.SZ,000031,20251209,105514410,24321452,0,0,S,29800,100,24321451,24042389,
000031.SZ,000031,20251209,105514410,24321454,0,0,S,29800,300,24321453,24042389,
000031.SZ,000031,20251209,105514410,24321456,0,0,S,29800,100,24321455,24042389,
000031.SZ,000031,20251209,105514410,24321458,0,0,S,29800,600,24321457,24042389,
000031.SZ,000031,20251209,105514410,24321460,0,0,S,29800,300,24321459,24042389,
000031.SZ,000031,20251209,105514410,24321462,0,0,S,29800,100,24321461,24042389,
000031.SZ,000031,20251209,105514410,24321464,0,0,S,29800,200,24321463,24042389,
000031.SZ,000031,20251209,105514410,24321467,0,0,S,29800,3700,24321466,24042389,
000031.SZ,000031,20251209,105514410,24321469,0,0,S,29800,1000,24321468,24042389,
000031.SZ,000031,20251209,105514410,24321471,0,0,S,29800,700,24321470,24042389,
000031.SZ,000031,20251209,105514410,24321473,0,0,S,29800,100,24321472,24042389,
000031.SZ,000031,20251209,105514410,24321478,0,0,S,29800,300,24321477,24042389,
000031.SZ,000031,20251209,105514410,24321485,0,0,S,29800,200,24321484,24042389,
000031.SZ,000031,20251209,105514410,24321487,0,0,S,29800,500,24321486,24042389,
000031.SZ,000031,20251209,105514410,24321489,0,0,S,29800,500,24321488,24042389,
000031.SZ,000031,20251209,105514420,24321510,0,0,S,29800,100,24321509,24042389,
000031.SZ,000031,20251209,105514430,24321516,0,0,S,29800,2100,24321515,24042389,
000031.SZ,000031,20251209,105514460,24321583,0,0,S,29800,200,24321582,24042389,
000031.SZ,000031,20251209,105514460,24321585,0,0,S,29800,200,24321584,24042389,
000031.SZ,000031,20251209,105514480,24321693,0,0,S,29800,1300,24321692,24042389,
000031.SZ,000031,20251209,105514480,24321695,0,0,S,29800,200,24321694,24042389,
000031.SZ,000031,20251209,105514710,24322112,0,0,S,29800,100,24322111,24042389,
000031.SZ,000031,20251209,105515010,24322493,0,0,S,29800,100,24322492,24042389,
000031.SZ,000031,20251209,105515010,24322504,0,0,S,29800,100,24322503,24042389,
000031.SZ,000031,20251209,105515010,24322506,C,0, ,0,300,24057736,0,
000031.SZ,000031,20251209,105515010,24322507,C,0, ,0,2000,24057737,0,
000031.SZ,000031,20251209,105515010,24322509,0,0,S,29800,100,24322508,24042389,
000031.SZ,000031,20251209,105515010,24322511,0,0,S,29800,300,24322510,24042389,
000031.SZ,000031,20251209,105515010,24322513,0,0,S,29800,300,24322512,24042389,
000031.SZ,000031,20251209,105515010,24322515,0,0,S,29800,500,24322514,24042389,
000031.SZ,000031,20251209,105515010,24322519,0,0,S,29800,200,24322518,24042389,
000031.SZ,000031,20251209,105515220,24322880,0,0,S,29800,900,24322879,24042389,
000031.SZ,000031,20251209,105515220,24322882,0,0,S,29800,600,24322881,24042389,
000031.SZ,000031,20251209,105515220,24322884,0,0,S,29800,1400,24322883,24042389,
000031.SZ,000031,20251209,105515220,24322886,0,0,S,29800,100,24322885,24042389,
000031.SZ,000031,20251209,105515220,24322887,C,0, ,0,200,24052848,0,
000031.SZ,000031,20251209,105515240,24322921,C,0, ,0,1100,0,24046483,
000031.SZ,000031,20251209,105515240,24322934,0,0,S,29800,100,24322933,24042389,
000031.SZ,000031,20251209,105515330,24323215,0,0,S,29800,100,24323214,24042389,
000031.SZ,000031,20251209,105515330,24323225,0,0,S,29800,400,24323224,24042389,
000031.SZ,000031,20251209,105515480,24323471,0,0,S,29800,400,24323470,24042389,
000031.SZ,000031,20251209,105515480,24323473,0,0,S,29800,500,24323472,24042389,
000031.SZ,000031,20251209,105515700,24323967,0,0,S,29800,100,24323966,24042389,
000031.SZ,000031,20251209,105516010,24324569,0,0,S,29800,100,24324568,24042389,
000031.SZ,000031,20251209,105516010,24324571,0,0,S,29800,100,24324570,24042389,
000031.SZ,000031,20251209,105516010,24324574,0,0,S,29800,300,24324573,24042389,
000031.SZ,000031,20251209,105516010,24324576,0,0,S,29800,100,24324575,24042389,
000031.SZ,000031,20251209,105516350,24325396,C,0, ,0,600,0,23724664,
000031.SZ,000031,20251209,105518160,24329524,0,0,S,29800,600,24329523,24042389,
000031.SZ,000031,20251209,105518160,24329526,0,0,S,29800,200,24329525,24042389,
000031.SZ,000031,20251209,105518160,24329528,0,0,S,29800,200,24329527,24042389,
000031.SZ,000031,20251209,105518160,24329530,0,0,S,29800,200,24329529,24042389,
000031.SZ,000031,20251209,105518170,24329541,0,0,S,29800,600,24329540,24042389,
000031.SZ,000031,20251209,105520480,24335951,0,0,S,29800,100,24335950,24042389,
000031.SZ,000031,20251209,105520480,24335960,C,0, ,0,800,24071923,0,
000031.SZ,000031,20251209,105521150,24336997,0,0,S,29800,800,24336996,24042389,
000031.SZ,000031,20251209,105523480,24343150,0,0,S,29800,100,24343149,24042389,
000031.SZ,000031,20251209,105523480,24343160,0,0,S,29800,300,24343159,24042389,
000031.SZ,000031,20251209,105524160,24344582,0,0,S,29800,200,24344581,24042389,
000031.SZ,000031,20251209,105524160,24344603,0,0,S,29800,100,24344602,24042389,
000031.SZ,000031,20251209,105524170,24344619,0,0,S,29800,100,24344618,24042389,
000031.SZ,000031,20251209,105525330,24348151,0,0,S,29800,100,24348150,24042389,
000031.SZ,000031,20251209,105525330,24348183,0,0,S,29800,100,24348182,24042389,
000031.SZ,000031,20251209,105525330,24348185,0,0,S,29800,100,24348184,24042389,
000031.SZ,000031,20251209,105527150,24352232,0,0,S,29800,100,24352231,24042389,
000031.SZ,000031,20251209,105527150,24352235,0,0,S,29800,100,24352234,24042389,
000031.SZ,000031,20251209,105527150,24352237,0,0,S,29800,100,24352236,24042389,
000031.SZ,000031,20251209,105527150,24352242,0,0,S,29800,100,24352241,24042389,
000031.SZ,000031,20251209,105530200,24358278,0,0,S,29800,100,24358277,24042389,
000031.SZ,000031,20251209,105530200,24358280,0,0,S,29800,100,24358279,24042389,
000031.SZ,000031,20251209,105530200,24358284,0,0,S,29800,100,24358283,24042389,
000031.SZ,000031,20251209,105530200,24358287,0,0,S,29800,100,24358286,24042389,
000031.SZ,000031,20251209,105530200,24358289,0,0,S,29800,100,24358288,24042389,
000031.SZ,000031,20251209,105530200,24358291,0,0,S,29800,100,24358290,24042389,
000031.SZ,000031,20251209,105530200,24358293,0,0,S,29800,100,24358292,24042389,
000031.SZ,000031,20251209,105530200,24358295,0,0,S,29800,100,24358294,24042389,
000031.SZ,000031,20251209,105530200,24358297,0,0,S,29800,100,24358296,24042389,
000031.SZ,000031,20251209,105530200,24358299,0,0,S,29800,100,24358298,24042389,
000031.SZ,000031,20251209,105530200,24358301,0,0,S,29800,100,24358300,24042389,
000031.SZ,000031,20251209,105530200,24358303,0,0,S,29800,100,24358302,24042389,
000031.SZ,000031,20251209,105530200,24358305,0,0,S,29800,100,24358304,24042389,
000031.SZ,000031,20251209,105530200,24358307,0,0,S,29800,100,24358306,24042389,
000031.SZ,000031,20251209,105530210,24358314,0,0,S,29800,200,24358313,24042389,
000031.SZ,000031,20251209,105530210,24358316,0,0,S,29800,100,24358315,24042389,
000031.SZ,000031,20251209,105530210,24358318,0,0,S,29800,100,24358317,24042389,
000031.SZ,000031,20251209,105533000,24363655,0,0,S,29800,100,24363654,24042389,
000031.SZ,000031,20251209,105534140,24365973,0,0,S,29800,300,24365972,24042389,
000031.SZ,000031,20251209,105535330,24368451,0,0,S,29800,100,24368450,24042389,
000031.SZ,000031,20251209,105535330,24368464,0,0,S,29800,100,24368463,24042389,
000031.SZ,000031,20251209,105535330,24368466,0,0,S,29800,100,24368465,24042389,
000031.SZ,000031,20251209,105535330,24368468,0,0,S,29800,100,24368467,24042389,
000031.SZ,000031,20251209,105535330,24368470,0,0,S,29800,100,24368469,24042389,
000031.SZ,000031,20251209,105535710,24369213,0,0,S,29800,100,24369212,24042389,
000031.SZ,000031,20251209,105536150,24370134,0,0,S,29800,100,24370133,24042389,
000031.SZ,000031,20251209,105536150,24370136,0,0,S,29800,100,24370135,24042389,
000031.SZ,000031,20251209,105536150,24370138,0,0,S,29800,100,24370137,24042389,
000031.SZ,000031,20251209,105536150,24370140,0,0,S,29800,100,24370139,24042389,
000031.SZ,000031,20251209,105536350,24370524,C,0, ,0,100,10540999,0,
000031.SZ,000031,20251209,105536350,24370526,0,0,S,29800,100,24370525,24042389,
000031.SZ,000031,20251209,105541960,24381407,C,0, ,0,300,0,21347020,
000031.SZ,000031,20251209,105544150,24385366,0,0,S,29800,200,24385365,24042389,
000031.SZ,000031,20251209,105550660,24396969,0,0,B,29900,600,20619080,24396968,
000031.SZ,000031,20251209,105550660,24396970,0,0,B,29900,100,20626522,24396968,
000031.SZ,000031,20251209,105550660,24396971,0,0,B,29900,100,20646802,24396968,
000031.SZ,000031,20251209,105550660,24396972,0,0,B,29900,1100,20658645,24396968,
000031.SZ,000031,20251209,105550660,24396973,0,0,B,29900,2000,20658648,24396968,
000031.SZ,000031,20251209,105550660,24396974,0,0,B,29900,1700,20660891,24396968,
000031.SZ,000031,20251209,105550660,24396975,0,0,B,29900,100,20687434,24396968,
000031.SZ,000031,20251209,105550660,24396976,0,0,B,29900,100,20703150,24396968,
000031.SZ,000031,20251209,105550660,24396977,0,0,B,29900,100,20708999,24396968,
000031.SZ,000031,20251209,105550660,24396978,0,0,B,29900,100,20755001,24396968,
000031.SZ,000031,20251209,105550660,24396979,0,0,B,29900,100,20953413,24396968,
000031.SZ,000031,20251209,105550660,24396980,0,0,B,29900,5000,21333194,24396968,
000031.SZ,000031,20251209,105550660,24396981,0,0,B,29900,3000,21903408,24396968,
000031.SZ,000031,20251209,105550660,24396982,0,0,B,29900,600,21904939,24396968,
000031.SZ,000031,20251209,105550660,24396983,0,0,B,29900,2700,21904942,24396968,
000031.SZ,000031,20251209,105550660,24396984,0,0,B,29900,300,21950850,24396968,
000031.SZ,000031,20251209,105551520,24398441,C,0, ,0,600,0,21904940,
000031.SZ,000031,20251209,105551520,24398442,C,0, ,0,2700,0,21904941,
000031.SZ,000031,20251209,105554150,24403367,0,0,S,29800,300,24403366,24042389,
000031.SZ,000031,20251209,105601120,24418129,C,0, ,0,2800,0,24358740,
000031.SZ,000031,20251209,105603150,24422964,C,0, ,0,2400,0,24415159,
000031.SZ,000031,20251209,105603150,24422965,C,0, ,0,1700,0,24415197,
000031.SZ,000031,20251209,105603150,24422966,C,0, ,0,1300,0,24415202,
000031.SZ,000031,20251209,105603150,24422967,C,0, ,0,2500,0,24415201,
000031.SZ,000031,20251209,105603150,24422968,C,0, ,0,2300,0,24415199,
000031.SZ,000031,20251209,105603150,24422969,C,0, ,0,300,0,24415207,
000031.SZ,000031,20251209,105603150,24422970,C,0, ,0,4100,0,24415205,
000031.SZ,000031,20251209,105603150,24422971,C,0, ,0,500,0,24415208,
000031.SZ,000031,20251209,105603150,24422972,C,0, ,0,2700,0,24415206,
000031.SZ,000031,20251209,105603150,24422973,C,0, ,0,1100,0,24415204,
000031.SZ,000031,20251209,105603150,24422974,C,0, ,0,3800,0,24415203,
000031.SZ,000031,20251209,105603150,24422975,C,0, ,0,1000,0,24415160,
000031.SZ,000031,20251209,105603150,24422976,C,0, ,0,600,0,24415185,
000031.SZ,000031,20251209,105603150,24422977,C,0, ,0,200,0,24415210,
000031.SZ,000031,20251209,105603150,24422978,C,0, ,0,3900,0,24415186,
000031.SZ,000031,20251209,105603150,24422979,C,0, ,0,900,0,24415161,
000031.SZ,000031,20251209,105603150,24422980,C,0, ,0,3200,0,24415187,
000031.SZ,000031,20251209,105603150,24422981,C,0, ,0,1500,0,24415211,
000031.SZ,000031,20251209,105603150,24422982,C,0, ,0,2600,0,24415213,
000031.SZ,000031,20251209,105603150,24422983,C,0, ,0,800,0,24415217,
000031.SZ,000031,20251209,105603150,24422984,C,0, ,0,4000,0,24415191,
000031.SZ,000031,20251209,105603150,24422985,C,0, ,0,2000,0,24415214,
000031.SZ,000031,20251209,105603150,24422986,C,0, ,0,700,0,24415219,
000031.SZ,000031,20251209,105603150,24422987,C,0, ,0,1900,0,24415216,
000031.SZ,000031,20251209,105603150,24422988,C,0, ,0,2800,0,24415212,
000031.SZ,000031,20251209,105603150,24422989,C,0, ,0,1200,0,24415215,
000031.SZ,000031,20251209,105603150,24422990,C,0, ,0,2100,0,24415221,
000031.SZ,000031,20251209,105603150,24422991,C,0, ,0,3100,0,24415218,
000031.SZ,000031,20251209,105603150,24422992,C,0, ,0,100,0,24415200,
000031.SZ,000031,20251209,105603150,24422993,C,0, ,0,3600,0,24415198,
000031.SZ,000031,20251209,105603150,24422994,C,0, ,0,1800,0,24415222,
000031.SZ,000031,20251209,105603150,24422995,C,0, ,0,3500,0,24415220,
000031.SZ,000031,20251209,105603150,24422996,C,0, ,0,400,0,24415188,
000031.SZ,000031,20251209,105603150,24422997,C,0, ,0,1400,0,24415209,
000031.SZ,000031,20251209,105603160,24423014,C,0, ,0,3000,0,24415192,
000031.SZ,000031,20251209,105603170,24423038,C,0, ,0,2200,0,24415255,
000031.SZ,000031,20251209,105603180,24423068,C,0, ,0,3700,0,24415270,
000031.SZ,000031,20251209,105603690,24424252,0,0,B,29900,2300,21950850,24424251,
000031.SZ,000031,20251209,105603690,24424253,0,0,B,29900,10000,21957425,24424251,
000031.SZ,000031,20251209,105603690,24424254,0,0,B,29900,3500,21972650,24424251,
000031.SZ,000031,20251209,105604170,24425170,0,0,S,29800,200,24425169,24042389,
000031.SZ,000031,20251209,105607120,24432075,0,0,S,29800,4000,24432074,24042389,
000031.SZ,000031,20251209,105607720,24433442,0,0,S,29800,7000,24433441,24042389,
000031.SZ,000031,20251209,105614430,24447380,0,0,S,29800,300,24447379,24042389,
000031.SZ,000031,20251209,105623720,24465832,0,0,B,29900,2000,21972650,24465831,
000031.SZ,000031,20251209,105624430,24467206,0,0,S,29800,200,24467205,24042389,
000031.SZ,000031,20251209,105625360,24469216,0,0,S,29800,2000,24469215,24042389,
000031.SZ,000031,20251209,105629920,24477891,C,0, ,0,300,0,24198772,
000031.SZ,000031,20251209,105634450,24486519,0,0,S,29800,300,24486518,24042389,
000031.SZ,000031,20251209,105638220,24492894,C,0, ,0,300,0,23959523,
000031.SZ,000031,20251209,105644410,24504930,0,0,S,29800,200,24504929,24042389,
000031.SZ,000031,20251209,105650490,24517554,0,0,B,29900,1400,21972650,24517553,
000031.SZ,000031,20251209,105650490,24517557,C,0, ,0,1900,0,24046505,
000031.SZ,000031,20251209,105650620,24517733,C,0, ,0,20000,0,21519439,
000031.SZ,000031,20251209,105654440,24525564,0,0,S,29800,300,24525563,24042389,
000031.SZ,000031,20251209,105703690,24547874,C,0, ,0,100,0,24299024,
000031.SZ,000031,20251209,105704420,24550025,0,0,S,29800,200,24550024,24042389,
000031.SZ,000031,20251209,105705040,24551418,C,0, ,0,8000,0,21274222,
000031.SZ,000031,20251209,105714420,24574678,0,0,S,29800,300,24574677,24042389,
000031.SZ,000031,20251209,105714420,24574695,C,0, ,0,200,24312115,0,
000031.SZ,000031,20251209,105715910,24577973,0,0,B,29900,800,21972650,24577972,
000031.SZ,000031,20251209,105718260,24583569,0,0,B,29900,2300,21972650,24583568,
000031.SZ,000031,20251209,105718260,24583570,0,0,B,29900,100,22015238,24583568,
000031.SZ,000031,20251209,105718260,24583571,0,0,B,29900,3800,22172540,24583568,
000031.SZ,000031,20251209,105718260,24583572,0,0,B,29900,2600,22218872,24583568,
000031.SZ,000031,20251209,105718260,24583573,0,0,B,29900,200,22252546,24583568,
000031.SZ,000031,20251209,105718260,24583574,0,0,B,29900,2800,22258472,24583568,
000031.SZ,000031,20251209,105718260,24583575,0,0,B,29900,1600,22258473,24583568,
000031.SZ,000031,20251209,105718260,24583576,0,0,B,29900,800,22258474,24583568,
000031.SZ,000031,20251209,105718260,24583577,0,0,B,29900,400,22258475,24583568,
000031.SZ,000031,20251209,105718260,24583578,0,0,B,29900,100,22258479,24583568,
000031.SZ,000031,20251209,105718260,24583579,0,0,B,29900,7600,22780096,24583568,
000031.SZ,000031,20251209,105718260,24583580,0,0,B,29900,1400,23221538,24583568,
000031.SZ,000031,20251209,105718260,24583581,0,0,B,29900,200,23804792,24583568,
000031.SZ,000031,20251209,105718260,24583582,0,0,B,29900,10300,24024691,24583568,
000031.SZ,000031,20251209,105724430,24596863,0,0,S,29800,200,24596862,24042389,
000031.SZ,000031,20251209,105732110,24613789,C,0, ,0,87200,0,24126570,
000031.SZ,000031,20251209,105734420,24618749,0,0,S,29800,300,24618748,24042389,
000031.SZ,000031,20251209,105735900,24621281,C,0, ,0,8400,0,20893461,
000031.SZ,000031,20251209,105744430,24637290,0,0,S,29800,200,24637289,24042389,
000031.SZ,000031,20251209,105748690,24646441,0,0,B,29900,5000,24024691,24646440,
000031.SZ,000031,20251209,105754040,24657669,C,0, ,0,100,0,22827248,
